dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate
0.45085424184799194,2.2656209377199406,5.294509041689287,7.560129979409227,X2,-1.93,0,17,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
6.683554238406941e-05,-0.2502930276095876,3.985473431899524,3.7351804042899364,X2,-5.0,0,18,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
4.722306039184332e-05,-1.9666985515505075,3.5089315219764288,1.5422329704259212,X2,1.5,0,19,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,3.5346652641892407,2.6716573803211934,16.60353034990961,X2,-5.0,0,20,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.5846416354179382,-1.5,3.2671569739611273,12.147351443439232,X2,5.0,0,21,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,36.22452592849733,20.1554050322968,66.715069534944,X2,1.5,1,0,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,22.699157714843743,10.477353228006145,43.445755106869456,X2,1.5,1,1,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,16.991543292999296,11.245533741204083,38.42497602107626,X2,1.5,1,2,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,17.306936979293823,9.359942071564296,36.762054052996966,X2,1.5,1,3,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,-1.300662774592638,3.5872710056069717,12.280784864234473,X2,1.5,1,4,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,-1.7181739844381805,5.650841209421177,13.709015639572794,X2,1.5,1,6,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,0.4080319534987209,6.051767559168891,16.12258616596326,X2,1.5,1,7,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,0.43037263303995044,7.000540370039819,16.97862552450196,X2,1.5,1,8,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,0.4687563292682184,6.831989025129647,16.732736262804572,X2,1.5,1,9,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,0.28893059678375854,7.01178489228661,16.617011104399047,X2,1.5,1,10,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,-0.33344097249209836,6.486754873157414,15.3544646395212,X2,1.5,1,11,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
10.751980781555176,0.6628292258828861,6.544922305427106,100.0,X1,0.15202016571028665,1,12,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,39.78530454635621,18.604877277570655,67.7274856307826,X2,1.5,2,0,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,36.723640918731704,14.142924108881317,60.099039258751716,X2,1.5,2,1,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
3.706031084060669,7.203307986259482,11.808861013128297,100.0,X1,4.044404666170816,2,2,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,-1.8997108936309814,12.744576774435293,20.19968862132594,X2,1.5,2,3,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,3.172601681202649,12.694098176245246,25.12532640040302,X2,1.5,2,4,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,4.456066159531473,12.113178231035448,25.732208918390324,X2,1.5,2,5,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.8735328912734985,4.099273668602111,13.95607531320271,100.0,X1,-2.7354065802359595,2,6,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,1.9913420528173442,13.87983570718227,25.151964632461667,X2,1.5,2,7,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,0.305827710777522,12.598658398437337,22.09681466829342,X2,1.5,2,8,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.14501990377902985,1.0693599879741655,11.873068648308697,100.0,X1,2.8081473843789873,2,9,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,3.4010076820850377,13.98052390631586,26.681333614071306,X2,1.5,2,10,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,1.9638750012964001,12.285034190437667,23.46645899339499,X2,1.5,2,11,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.0033230422995984554,1.435732349753378,11.376656833487656,100.0,X1,-2.9214406835801987,2,12,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,1.1114328335970636,11.285109051237113,21.712837500162856,X2,1.5,2,13,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.08802027255296707,0.0,20.13487602625051,83.9993598595635,X2,-0.4859,3,0,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.0015614768490195274,0.0,13.515839222602159,100.0,X1,0.3273763424666445,3,1,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.03151162713766098,0.0,9.877058519676604,48.887049211815274,X2,-1.7262,3,2,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.0047398717142641544,0.0,5.581457795237394,34.63633793744931,X2,-1.1418,3,3,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
4.480245024751639e-06,9.630361560732123,15.34522956262212,100.0,X1,-2.668349966563688,3,4,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.0008027424919418991,0.0,10.361848766236257,27.30297594728942,X2,-4.8444,3,5,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.010636531747877598,0.0,10.241200490032803,29.074627323185574,X2,-1.0874,3,6,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.0002636122517287731,0.0,11.103280343868832,100.0,X1,1.0043114411662852,3,7,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.0011372081935405731,0.0,9.744347457354333,28.64055705494192,X2,-0.0351,3,8,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.0012637373292818666,0.0,15.03762013496016,37.261602945934285,X2,-0.6,3,9,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
4.766682468471117e-05,0.0,11.298805743685062,29.916312962999637,X2,-1.6803,3,10,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.357894039548228e-08,0.0,10.564088159012721,100.0,X1,-0.6289571707586736,3,11,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,2.9240586031228277,10.83244213032011,22.999981285397,X2,1.5,3,12,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.4640018889622297e-05,0.0,4.895591685689582,18.133852133668555,X2,-4.0816,3,13,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.2537114457700227e-07,0.0,4.037244374119607,100.0,X1,0.5996412017275263,3,14,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
4.892143351753475e-06,0.0,5.403137100625216,19.187057805943667,X2,-3.7556,3,15,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
3.8024893456167774e-06,0.0,4.947307713206852,18.491433866199102,X2,-4.2067,3,16,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
7.752935182736564e-09,0.0,4.600261343680372,100.0,X1,-0.538474667135187,3,17,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.00015650827845092863,0.0,4.838180394731946,18.416343184076734,X2,3.8147,3,18,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
8.696218856130145e-07,0.0,19.296110767732753,87.63333191336264,X2,-1.914,4,0,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.00011790647840825841,0.0,10.407908869378115,59.84298796712592,X2,4.8477,4,1,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
7.58048201987549e-08,0.0,3.7437228135250487,100.0,X1,0.3858134551000667,4,2,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.2247904496452975e-07,0.0,6.227680032420245,20.391875987219898,X2,-2.6577,4,4,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.2749080397233001e-10,0.0,1.6769881543021865,100.0,X1,-2.7708246993195065,4,5,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.271475866815308e-07,0.0,1.416104748506368,12.212926238436522,X2,-4.097,4,6,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.07017375639407e-06,0.0,1.4335896928776128,12.23514066235908,X2,3.6236,4,7,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.947410119944152e-09,0.0,0.8736205637950903,100.0,X1,0.440541447403076,4,8,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.708784200919581e-08,0.0,0.9867789302774376,11.547148198337169,X2,-1.073,4,9,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
3.123689751305392e-08,0.0,0.9439942685630669,11.526744708206927,X2,-2.2602,4,10,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
3.6704379908769624e-06,0.0,0.8049988512608053,11.328901625117922,X2,3.4752,4,11,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
3.165080419975652e-09,-2.0,0.6390686342447782,100.0,X1,3.6482248906402575,4,12,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
4.876159565014859e-08,0.0,1.611121275761197,12.652952202894758,X2,-1.9022,4,13,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.219764638766719e-08,0.0,1.25741159705719,12.084047479315606,X2,-3.6076,4,14,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.5847393669842234e-11,0.0,1.1700579237757387,100.0,X1,-3.1953482215320053,4,15,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.2328326874921913e-06,0.0,1.2332380415927693,12.166181266499692,X2,4.1749,4,16,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
9.832037051182851e-08,0.0,0.9436351332077165,11.679800626934448,X2,-0.097,4,17,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
7.098526655369142e-09,0.0,0.7443934278197297,100.0,X1,1.4627400306866791,4,18,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.6414008758024465e-08,0.0,0.6048010735750634,11.094387516284032,X2,-3.9343,4,19,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.1826877198473085e-05,0.0,19.174571013942504,91.1079835658224,X2,3.0601,5,0,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
4.133333675326867e-08,0.0,9.162779444549013,51.09041988262885,X2,-1.7677,5,1,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.5448520684913092e-08,0.0,2.4135469051691585,100.0,X1,4.565810162090573,5,2,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
6.899500931467628e-06,0.0,4.997467070207971,25.77513006268539,X2,4.2365,5,3,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
3.4250337677121934e-08,0.0,9.332200727315561,25.759479842038765,X2,-2.3581,5,4,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.7627415979947223e-11,0.0,5.804753901696814,100.0,X1,-1.4196114162075455,5,5,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.4067829324822014e-08,0.0,5.735635118956268,19.23790331410855,X2,-3.085,5,6,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.7254660633625463e-05,0.0,5.1955474300070765,18.254073945967768,X2,0.5226,5,7,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.6616046172600605e-11,0.0,1.531784551967154,100.0,X1,-0.5172291299061378,5,8,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
9.110779046750395e-07,0.0,1.579402898334485,12.429639984749777,X2,3.3526,5,9,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
6.625030746221228e-09,0.0,1.480370663351241,12.304885067290488,X2,-2.2871,5,10,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.00048407624126411974,0.0,1.2403339241684952,11.954392949217706,X2,0.1004,5,11,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
4.441144785261031e-09,0.0,1.1352428353928161,100.0,X1,1.5631159575889306,5,12,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.236480443367327e-06,0.0,1.0972351626115882,11.743358154650315,X2,3.3465,5,13,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,0.3506882209330797,0.8487136587317604,10.093701638376958,X2,1.5,5,14,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.7728841728015254e-09,0.0,0.4769235686390385,100.0,X1,4.420032801410933,5,15,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
9.072964246570336e-08,0.0,0.4370390402578449,10.711924690982018,X2,-0.9783,5,16,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.1902711466736946e-07,0.0,0.5085307839053278,10.843798752381147,X2,-4.9366,5,17,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.472391961802714e-08,0.0,0.44983222355131,100.0,X1,3.835504659571381,5,18,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.002180031966418028,0.0,0.38776206293207577,10.653365240181508,X2,4.752,5,19,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.140503134271057e-09,0.0,0.3228674580442213,10.553183940528562,X2,-0.7497,5,20,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.692186721972803e-10,0.0,0.25371160255365416,10.436722001895237,X2,-0.862,5,21,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.937507442152265e-12,0.0,0.3348870957690535,100.0,X1,-0.5088991736241253,5,22,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.6931471824645996,0.11283500120043755,0.26603972174931073,9.273174481661865,X2,1.5,5,23,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
5.617292186954614e-10,0.0,0.24293008063489296,10.429628237975182,X2,-4.7712,5,24,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
2.3383756797556998e-07,0.0,24.153341030473086,100.0,X1,3.02166169554374,6,0,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
0.00043419620487838984,0.0,35.73514033208503,103.28405905614508,X2,3.8937,6,1,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.4864434128014636e-09,0.0,20.911902440884525,75.98113919625561,X2,-3.0538,6,2,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
1.288639225709154e-12,0.0,3.9529834986465335,100.0,X1,-1.2757116012337932,6,3,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
6.290275632636622e-05,0.0,7.652087004167006,20.883247346860337,X2,3.0495,6,4,2026-01-25T11:55:19,results/ace_multi_seed_20260125_115453/seed_1011/run_20260125_115519_seed1011,12501,12501,0,1.0,4160,4035,0,0.0
