episode,episode_final_loss
0,9.284943487495184
1,9.349954407662153
2,9.304513020440936
3,9.26362713612616
4,9.276081375777721
5,9.338236760348082
6,9.273239579051733
7,9.270898947492242
8,9.296233186498284
9,9.285386729985476
10,9.293594626709819
11,9.257857659831643
12,9.310671990737319
13,9.268946034833789
14,9.282421760261059
15,9.29901878349483
16,9.262884767726064
17,9.279911434277892
18,9.336674520745873
19,9.238916052505374
20,9.278091955929995
21,9.314585650339723
22,9.295187277719378
23,9.282056596130133
24,9.320230815559626
25,9.300640000030398
26,9.290969723835588
27,9.294774802401662
28,9.32937660254538
29,9.302899368107319
30,9.248198909685016
31,9.277958899736404
32,9.317954909056425
33,9.336835950613022
34,9.264826552942395
35,9.229284791275859
36,9.372555730864406
37,9.321048317477107
38,9.28173590824008
39,9.24342799372971
40,9.248551040887833
41,9.273623839020729
42,9.325825462117791
43,9.32319407351315
44,9.369463860988617
45,9.27156830392778
46,9.302218336611986
47,9.285407355055213
48,9.302223829552531
49,9.304771030321717
50,9.285639565438032
51,9.258802182972431
52,9.245259189978242
53,9.24172331020236
54,9.286940032616258
55,9.276110053062439
56,9.253630274906754
57,9.302935311570764
58,9.252210535109043
59,9.24950417689979
60,9.281250601634383
61,9.284207340329885
62,9.25787934102118
63,9.355579394847155
64,9.265013070777059
65,9.286506727337837
66,9.229923609644175
67,9.298577297478914
68,9.257383864372969
69,9.305037438869476
70,9.282502433285117
71,9.27107441984117
72,9.237636821344495
73,9.261910727247596
74,9.312763283029199
75,9.291545594111085
76,9.330636642873287
77,9.288634514436126
78,9.30192482471466
79,9.27019727602601
80,9.253665836527944
81,9.292190974578261
82,9.312395917251706
83,9.240473911166191
84,9.309339696541429
85,9.248695129528642
86,9.30029165931046
87,9.268162304535508
88,9.280425174161792
89,9.270659083500504
90,9.276816559955478
91,9.238478250801563
92,9.290090516209602
93,9.31197434477508
94,9.28249335102737
95,9.292284216731787
96,9.294898865744472
97,9.312626181170344
98,9.286093391478062
99,9.299467654898763
100,9.306778151541948
101,9.266705557703972
102,9.2684980109334
103,9.255455382168293
104,9.223477134481072
105,9.296213844791055
106,9.318212024867535
107,9.282560266554356
108,9.281478254124522
109,9.317341027781367
110,9.246630595996976
111,9.237604543566704
112,9.31114005856216
113,9.269455512985587
114,9.30203141272068
115,9.284782949835062
116,9.249304236844182
117,9.27644619345665
118,9.270404106006026
119,9.281749924644828
120,9.291878450661898
121,9.320098001509905
122,9.32604369521141
123,9.279543058946729
124,9.298833642154932
125,9.23247410543263
126,9.284720934927464
127,9.294719740748405
128,9.303754923865199
129,9.26780604571104
130,9.314063785597682
131,9.27397396042943
132,9.277922263368964
133,9.277756981551647
134,9.255846431478858
135,9.345849741250277
136,9.239836797118187
137,9.292264960706234
138,9.19473829306662
139,9.280212689191103
140,9.291125811636448
141,9.245521510019898
142,9.328799277544022
143,9.320017909631133
144,9.30776340328157
145,9.368126306682825
146,9.28320693410933
147,9.320026798173785
148,9.261527270078659
149,9.291331816464663
