episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,2.482025358782362,12.556968217715621,0.9554615020751953,1.1468513011932373,1.0144559144973755,0.8670365214347839,1.0142360925674438,0.3704855740070343,0.46579110622406006,0.9621164798736572,0.1530294120311737,0.72407066822052,0.47595295310020447,0.1360427886247635,0.12531861662864685,0.02327229082584381,0.05911203846335411,0.0612141378223896,0.039175231009721756,0.43250808119773865,0.0962720662355423,0.10255901515483856,0.08547630906105042,0.15744754672050476,0.32221361994743347,0.23813024163246155,0.7396376132965088,0.12141041457653046,0.024360522627830505,0.020254017785191536,0.6763320565223694,0.9467440843582153,40.59267821833491,0.9554615020751953,1.1468513011932373,1.0144559144973755,0.8670365214347839,1.0142360925674438,1.7070807218551636,1.841976523399353,3.9384727478027344,0.8599088191986084,3.2366387844085693,2.579672336578369,0.7874224185943604,1.3666775226593018,0.03029136173427105,0.6546101570129395,0.7454524040222168,0.1905515044927597,2.207888126373291,0.5584633946418762,1.0327765941619873,0.8592180609703064,2.1431713104248047,3.5988452434539795,2.0238330364227295,2.558772087097168,1.5348345041275024,0.1311386674642563,0.02635672502219677,1.9611560106277466,3.0178608894348145,187500,0,240000,427500
0,1,X2,4.665873085424435,7.271751446649432,0.9530439376831055,1.1469017267227173,1.020672082901001,0.8832968473434448,1.015834927558899,0.0718718096613884,0.15935927629470825,0.484167218208313,0.03019200824201107,0.06256727874279022,0.04026646539568901,0.04197973012924194,0.035338807851076126,0.02274790033698082,0.02620280161499977,0.025828439742326736,0.024634970352053642,0.08415956795215607,0.033828940242528915,0.02731422707438469,0.028004420921206474,0.060018979012966156,0.11255627125501633,0.06834734231233597,0.2384515106678009,0.06113167852163315,0.022486919537186623,0.02124297432601452,0.1531212031841278,0.3161811828613281,12.489819109067321,0.9530439376831055,1.1469017267227173,1.020672082901001,0.8832968473434448,1.015834927558899,0.2734808027744293,0.768951416015625,2.056081771850586,0.12764769792556763,0.1693558394908905,0.07150080054998398,0.23058246076107025,0.583543598651886,0.036211173981428146,0.11077971011400223,0.13545769453048706,0.047122836112976074,0.5324311256408691,0.09295595437288284,0.0810914859175682,0.38444092869758606,1.1224758625030518,1.1756740808486938,1.082763910293579,0.6631468534469604,0.8198165893554688,0.10963716357946396,0.024986254051327705,0.30862918496131897,0.4771040081977844,187500,0,240000,427500
0,2,X3,-0.6479067809425914,5.982017386704683,0.9524406790733337,1.1471060514450073,1.0204883813858032,0.8710175156593323,1.0092860460281372,0.03591633215546608,0.05157480761408806,0.2463529258966446,0.02484370395541191,0.029550090432167053,0.023658612743020058,0.024597663432359695,0.030525196343660355,0.022896405309438705,0.022249262779951096,0.02536049485206604,0.024408338591456413,0.034429021179676056,0.023901471868157387,0.02181961201131344,0.022017735987901688,0.04187660291790962,0.028957203030586243,0.033646490424871445,0.041127171367406845,0.03436383977532387,0.022205883637070656,0.020909951999783516,0.027943797409534454,0.06654609739780426,7.3242601711303,0.9524406790733337,1.1471060514450073,1.0204883813858032,0.8710175156593323,1.0092860460281372,0.09358241409063339,0.23453354835510254,1.3012866973876953,0.05581380054354668,0.05456274747848511,0.06590622663497925,0.0812726691365242,0.5335679054260254,0.044328562915325165,0.11662875860929489,0.1460861712694168,0.03919409215450287,0.1834999918937683,0.051266126334667206,0.02664848603308201,0.1467246562242508,0.6037634611129761,0.2690405547618866,0.9386856555938721,0.474295973777771,0.46470537781715393,0.1978646218776703,0.03287464380264282,0.05385417863726616,0.11420511454343796,187500,0,240000,427500
0,3,X4,2.9429978049924337,5.638970643281937,0.9640195369720459,1.1567769050598145,1.0144158601760864,0.8614727258682251,1.0111432075500488,0.02687605284154415,0.026869511231780052,0.04841961711645126,0.02451113983988762,0.024373946711421013,0.02285567857325077,0.023411091417074203,0.025071511045098305,0.022544458508491516,0.020470356568694115,0.024958500638604164,0.023444684222340584,0.029851002618670464,0.02264336869120598,0.021621428430080414,0.01957484520971775,0.025423133745789528,0.02469697594642639,0.023279348388314247,0.02763061225414276,0.024282308295369148,0.022149158641695976,0.01986619271337986,0.023989928886294365,0.0323275551199913,4.444679786264897,0.9640195369720459,1.1567769050598145,1.0144158601760864,0.8614727258682251,1.0111432075500488,0.04767950624227524,0.07074090838432312,0.3117567300796509,0.05299604311585426,0.027077948674559593,0.03819635882973671,0.0698927491903305,0.4033941328525543,0.04990100488066673,0.10847999900579453,0.12991300225257874,0.043896280229091644,0.17718952894210815,0.03335997834801674,0.026721706613898277,0.03790760040283203,0.1447886973619461,0.2737639546394348,0.612371563911438,0.26280608773231506,0.096297986805439,0.29688897728919983,0.043074462562799454,0.037038225680589676,0.04698070511221886,187500,0,240000,427500
0,4,X5,1.4814972162502373,5.628931945189834,0.971137285232544,1.1616290807724,1.0195262432098389,0.8622268438339233,1.009830117225647,0.025776293128728867,0.025708092376589775,0.03942806273698807,0.024511177092790604,0.023492716252803802,0.02278176136314869,0.02321416139602661,0.025090547278523445,0.022597888484597206,0.02053859643638134,0.024581270292401314,0.023454641923308372,0.027875710278749466,0.022571705281734467,0.021531827747821808,0.019024154171347618,0.024928055703639984,0.023956142365932465,0.022497041150927544,0.025325192138552666,0.02346063032746315,0.022089477628469467,0.019842229783535004,0.023359673097729683,0.0269453264772892,4.254093015938997,0.971137285232544,1.1616290807724,1.0195262432098389,0.8622268438339233,1.009830117225647,0.044299326837062836,0.05078583583235741,0.21163977682590485,0.04883911460638046,0.025381384417414665,0.033910926431417465,0.058490194380283356,0.40381544828414917,0.059324998408555984,0.09230093657970428,0.11956264078617096,0.06279531866312027,0.18017572164535522,0.036864638328552246,0.028247717767953873,0.11000609397888184,0.1022317036986351,0.23290139436721802,0.7028364539146423,0.1710241138935089,0.04524372145533562,0.32258304953575134,0.041350241750478745,0.03374556079506874,0.03086678870022297,187500,0,240000,427500
0,5,X6,1.174050474978059,5.6227076202631,0.9775245189666748,1.1593233346939087,1.019615650177002,0.8616202473640442,1.010611653327942,0.025339875370264053,0.02506357617676258,0.035517264157533646,0.02429576963186264,0.023246832191944122,0.022757668048143387,0.02320992760360241,0.025239214301109314,0.0226499792188406,0.020409973338246346,0.024511247873306274,0.023432563990354538,0.026874089613556862,0.022505704313516617,0.021480636671185493,0.01891992799937725,0.02495124749839306,0.023625561967492104,0.022130729630589485,0.024544350802898407,0.023252680897712708,0.02210392616689205,0.01978117786347866,0.02312314696609974,0.02504514344036579,3.980355966091156,0.9775245189666748,1.1593233346939087,1.019615650177002,0.8616202473640442,1.010611653327942,0.035259220749139786,0.04556158185005188,0.12275155633687973,0.0542900450527668,0.02397703379392624,0.028323175385594368,0.061715997755527496,0.34572210907936096,0.06850215792655945,0.10986282676458359,0.11296528577804565,0.09555203467607498,0.1873856484889984,0.028389034792780876,0.025518106296658516,0.1677938848733902,0.08672153949737549,0.23706163465976715,0.5159696936607361,0.13166187703609467,0.02862517349421978,0.3465231657028198,0.058304086327552795,0.033460624516010284,0.02271939069032669,187500,0,240000,427500
0,6,X7,3.2227107807438067,5.59923548437655,0.962783932685852,1.1615103483200073,1.0174365043640137,0.8614866137504578,1.0124422311782837,0.02487090975046158,0.02417280524969101,0.031220899894833565,0.0239418838173151,0.023044120520353317,0.02269439771771431,0.023194897919893265,0.02530573308467865,0.02275027334690094,0.020713791251182556,0.02418268658220768,0.023526674136519432,0.025204841047525406,0.02224005199968815,0.02140353061258793,0.018968869000673294,0.024806709960103035,0.02335379272699356,0.02177310548722744,0.023772578686475754,0.023285258561372757,0.0221871230751276,0.019845718517899513,0.022908950224518776,0.0242062509059906,4.007060766220093,0.962783932685852,1.1615103483200073,1.0174365043640137,0.8614866137504578,1.0124422311782837,0.03881438821554184,0.038971442729234695,0.1151205450296402,0.052104402333498,0.023147882893681526,0.03505531698465347,0.05162258446216583,0.33459389209747314,0.07126504182815552,0.0700639933347702,0.08442974090576172,0.09338948875665665,0.1719193160533905,0.026695357635617256,0.023762747645378113,0.3070087730884552,0.07095986604690552,0.24571585655212402,0.5828300714492798,0.06911502778530121,0.023864557966589928,0.3740576207637787,0.0427563339471817,0.028478793799877167,0.028185797855257988,187500,0,240000,427500
0,7,X8,2.8957371802423673,5.591078007593751,0.9616868495941162,1.159527063369751,1.01711905002594,0.8613638877868652,1.0114943981170654,0.02470853179693222,0.023848405107855797,0.02999245747923851,0.023972366005182266,0.02300247736275196,0.022634463384747505,0.023281121626496315,0.025077302008867264,0.022751597687602043,0.02032683789730072,0.024157967418432236,0.02355511486530304,0.024490181356668472,0.02222491428256035,0.021391484886407852,0.018984926864504814,0.024651359766721725,0.02329905331134796,0.021684108301997185,0.023578254505991936,0.023289455100893974,0.022159529849886894,0.01983303762972355,0.02286384254693985,0.024127967655658722,3.808652824163437,0.9616868495941162,1.159527063369751,1.01711905002594,0.8613638877868652,1.0114943981170654,0.03698589280247688,0.038089267909526825,0.09621924161911011,0.04422106221318245,0.025267010554671288,0.031204266473650932,0.04612172022461891,0.31377848982810974,0.07157380878925323,0.07631910592317581,0.07875005155801773,0.07092617452144623,0.14851942658424377,0.024522533640265465,0.02542923018336296,0.3246499300003052,0.0688568577170372,0.24877004325389862,0.5095441341400146,0.05896471068263054,0.02897804044187069,0.337432861328125,0.04234893620014191,0.027940690517425537,0.03100108727812767,187500,0,240000,427500
0,8,X9,3.8648089857281214,5.5837323050946,0.9605040550231934,1.1556743383407593,1.017209529876709,0.8609042763710022,1.0125203132629395,0.024680128321051598,0.02359001897275448,0.029195116832852364,0.023977190256118774,0.022998640313744545,0.022581206634640694,0.023214342072606087,0.024921776726841927,0.022830471396446228,0.020028064027428627,0.023794570937752724,0.023539746180176735,0.02400374785065651,0.022059418261051178,0.02141585759818554,0.018947206437587738,0.024539314210414886,0.02317870780825615,0.02162873186171055,0.023459238931536674,0.02332676388323307,0.02217891998589039,0.01991063728928566,0.0228253360837698,0.024094639346003532,3.748873982578516,0.9605040550231934,1.1556743383407593,1.017209529876709,0.8609042763710022,1.0125203132629395,0.03556114807724953,0.036772552877664566,0.0766841322183609,0.043406710028648376,0.023946765810251236,0.026724517345428467,0.041143085807561874,0.30210205912590027,0.06535165756940842,0.05942534655332565,0.06085725501179695,0.07002618163824081,0.16579219698905945,0.0240278672426939,0.024792958050966263,0.4923197031021118,0.05747268721461296,0.2128247320652008,0.4398176074028015,0.047372445464134216,0.03465641289949417,0.317512184381485,0.03585810959339142,0.02735721878707409,0.025705944746732712,187500,0,240000,427500
0,9,X10,-1.7355108641896932,5.570803981274366,0.9620065093040466,1.1476978063583374,1.016486406326294,0.8620243668556213,1.0100992918014526,0.02462036907672882,0.023265479132533073,0.027960821986198425,0.02391919679939747,0.022918803617358208,0.022570520639419556,0.023128937929868698,0.02437738887965679,0.0227731391787529,0.01980477198958397,0.023755468428134918,0.023411408066749573,0.023517822846770287,0.0216069333255291,0.021393943578004837,0.018948035314679146,0.024623768404126167,0.023095276206731796,0.021485136821866035,0.023243438452482224,0.02326628565788269,0.02221805229783058,0.019774608314037323,0.022780098021030426,0.024029895663261414,3.4264471605420113,0.9620065093040466,1.1476978063583374,1.016486406326294,0.8620243668556213,1.0100992918014526,0.03757498040795326,0.03262898698449135,0.06936387717723846,0.04281877726316452,0.02201056107878685,0.0246883612126112,0.031155170872807503,0.2758218050003052,0.06314973533153534,0.036707907915115356,0.04688815027475357,0.05917881056666374,0.12392894923686981,0.025021301582455635,0.022781670093536377,0.19164228439331055,0.0453290231525898,0.20226062834262848,0.517441987991333,0.03700482100248337,0.02543714828789234,0.3967761695384979,0.04095304012298584,0.02532500959932804,0.03089512698352337,187500,0,240000,427500
