episode,episode_final_loss
0,5.475705748423934
1,5.474372996017337
2,5.477478317916393
3,5.4813723266124725
4,5.474265959113836
5,5.478859037160873
6,5.480323180556297
7,5.481512516736984
8,5.4771774131804705
9,5.482756018638611
10,5.479929933324456
11,5.486120365560055
12,5.48275001719594
13,5.474254036322236
14,5.47449392080307
15,5.474387522786856
16,5.477678939700127
17,5.481883388012648
18,5.479678088799119
19,5.48071251064539
20,5.4743547812104225
21,5.478355066850781
22,5.474448766559362
23,5.475074654445052
24,5.483393853530288
25,5.478605916723609
26,5.473873419687152
27,5.4751731883734465
28,5.474074311554432
29,5.4777566362172365
30,5.482440600171685
31,5.472038045525551
32,5.482609033584595
33,5.482036067172885
34,5.4826080203056335
35,5.475009186193347
36,5.479953421279788
37,5.482267536222935
38,5.478290257975459
39,5.478395314887166
40,5.484333388507366
41,5.476718056946993
42,5.484316129237413
43,5.481771966442466
44,5.471918119117618
45,5.471799032762647
46,5.477140784263611
47,5.484900334849954
48,5.474182218313217
49,5.472414750605822
50,5.478112429380417
51,5.480204943567514
52,5.481500947847962
53,5.482358038425446
54,5.482522128149867
55,5.48185358941555
56,5.478925386443734
57,5.480241170153022
58,5.484057862311602
59,5.484350118786097
60,5.475972654297948
61,5.475642329081893
62,5.482933793216944
63,5.482998847961426
64,5.4740254413336515
65,5.477955352514982
66,5.478469105437398
67,5.480259161442518
68,5.477942053228617
69,5.4749906826764345
70,5.4737863671034575
71,5.486272452399135
72,5.476533699780703
73,5.480565851554275
74,5.477498229593039
75,5.481690011918545
76,5.4768617153167725
77,5.480401787906885
78,5.470858376473188
79,5.4843883868306875
80,5.479364536702633
81,5.477859815582633
82,5.488483190536499
83,5.478422615677118
84,5.479200202971697
85,5.480857422575355
86,5.475757816806436
87,5.4784947615116835
88,5.483302528038621
89,5.479722196236253
90,5.4891918040812016
91,5.47518333978951
92,5.479196356609464
93,5.485262526199222
94,5.479750549420714
95,5.48572937771678
96,5.475460704416037
97,5.478972734883428
98,5.483937669545412
99,5.479612722992897
100,5.480767525732517
101,5.4795415084809065
102,5.474567973986268
103,5.481251735240221
104,5.475780408829451
105,5.486263703554869
106,5.486376689746976
107,5.475266832858324
108,5.4776906203478575
109,5.483975201845169
110,5.479317799210548
111,5.474783403798938
112,5.474381744861603
113,5.474988190457225
114,5.47397336922586
115,5.481137538328767
116,5.475147649645805
117,5.475243775174022
118,5.478545598685741
119,5.4804551769047976
120,5.482678050175309
121,5.47669549100101
122,5.4780511651188135
123,5.4782970026135445
124,5.48436913266778
125,5.480396598577499
126,5.487624775618315
127,5.475591944530606
128,5.483187571167946
129,5.477786695584655
130,5.4794467482715845
131,5.472051713615656
132,5.482596144080162
133,5.481034595519304
134,5.475303558632731
135,5.475433649495244
136,5.486110268160701
137,5.4836824126541615
138,5.4782442934811115
139,5.4745199382305145
140,5.4755442924797535
141,5.480296453461051
142,5.485077254474163
143,5.4791179690510035
144,5.478044874966145
145,5.480880277231336
146,5.479392925277352
147,5.474406832829118
148,5.478501668199897
149,5.479715095832944
150,5.479880521073937
151,5.480060776695609
152,5.478813301771879
153,5.476304326206446
154,5.479195257648826
155,5.47529755346477
156,5.483129246160388
157,5.484835140407085
158,5.483745092526078
159,5.484866755083203
160,5.477749554440379
161,5.485454928129911
162,5.481536991894245
163,5.479943946003914
164,5.485636487603188
165,5.477692175656557
166,5.482226684689522
167,5.486669221892953
168,5.482057889923453
169,5.481053311377764
170,5.473541984334588
171,5.478279450908303
172,5.477966634556651
173,5.481019476428628
174,5.480552518740296
175,5.482957441359758
176,5.477511586621404
177,5.477590601891279
178,5.48397601954639
179,5.475461525842547
180,5.47850844822824
181,5.478195307776332
182,5.482573920860887
183,5.477663334459066
184,5.479646781459451
185,5.472596745938063
186,5.477039011195302
187,5.484013672918081
188,5.475326079875231
189,5.480184720829129
190,5.478328108787537
191,5.479446290060878
192,5.485762069001794
193,5.476199097931385
194,5.476632714271545
195,5.476937837898731
196,5.48170218989253
197,5.479926861822605
198,5.475034233182669
199,5.4757011123001575
200,5.475278466939926
201,5.483558526262641
202,5.481351487338543
203,5.487415848299861
204,5.482073396444321
205,5.474146967753768
206,5.478572012856603
207,5.483610216528177
208,5.475073378533125
209,5.475095769390464
210,5.479850068688393
211,5.47209632396698
212,5.4827769212424755
213,5.478468738496304
214,5.475792620331049
215,5.476203754544258
216,5.474356593564153
217,5.4762868620455265
218,5.47560852766037
219,5.479174613952637
220,5.476489400491118
221,5.475558744743466
222,5.4784706849604845
223,5.473307942971587
224,5.478758659213781
225,5.479617612436414
226,5.478533593937755
227,5.477129504084587
228,5.4807784631848335
229,5.484167030081153
230,5.480583691969514
231,5.4783906899392605
232,5.474869389086962
233,5.485025720670819
234,5.48665901646018
235,5.482581252232194
236,5.47274111956358
237,5.4809406995773315
238,5.486318599432707
239,5.480578016489744
240,5.475816858932376
241,5.473528251051903
242,5.471277754753828
243,5.4760837033391
244,5.480820020660758
245,5.4775986932218075
246,5.480113580822945
247,5.480535997077823
248,5.474112130701542
249,5.474750529974699
250,5.47183383628726
251,5.483576748520136
252,5.476609189063311
253,5.476141959428787
254,5.479994345456362
255,5.479547770693898
256,5.475367289036512
257,5.479179801419377
258,5.480494922026992
259,5.478352943435311
260,5.483631195500493
261,5.480718780308962
262,5.475562496110797
263,5.473349090665579
264,5.48418308980763
265,5.480957126244903
266,5.475291026756167
267,5.480110080912709
268,5.4779384676367044
269,5.482733292505145
270,5.484631618484855
271,5.474237859249115
272,5.476536195725203
273,5.478766959160566
274,5.490328362211585
275,5.479092761874199
276,5.483151610940695
277,5.483604392036796
