episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,-5.0,16.712054677307606,0.9869749546051025,7.410612106323242,3.8637945652008057,4.4184088706970215,0.03226418048143387,24.46380608677864,0.9869749546051025,4.4184088706970215,17.1492977142334,5.798763275146484,0.43466833233833313,50000,0,64000,114000
0,1,X4,-4.552726745605469,4.977227561175823,0.9975040555000305,0.02189439721405506,0.1735585331916809,3.7595770359039307,0.02469353936612606,4.3611804448068145,0.9975040555000305,3.7595770359039307,0.02761092409491539,3.020012140274048,0.3621411621570587,50000,0,64000,114000
0,2,X2,5.0,4.356406916864216,1.000243067741394,0.011282027699053288,0.1217571496963501,3.2065374851226807,0.016587186604738235,2.678963446430862,1.000243067741394,3.2065370082855225,0.015421497635543346,1.5696967840194702,0.2524891495704651,50000,0,64000,114000
0,3,X2,-5.0,3.4192684423178434,0.9908161759376526,0.010580388829112053,0.0588957704603672,2.3482954502105713,0.010680656880140305,1.9308678681030869,0.9908161759376526,2.3482954502105713,0.01192201767116785,1.1273666620254517,0.12375686317682266,50000,0,64000,114000
0,4,X1,4.654694557189941,3.094390598125756,0.9907781481742859,0.010808318853378296,0.062246453016996384,2.0203442573547363,0.01021342072635889,1.771743041276932,0.9907781481742859,2.0203442573547363,0.010594196617603302,1.065741777420044,0.09318258613348007,50000,0,64000,114000
0,5,X2,1.0214048624038696,2.8152162358164787,0.9877756834030151,0.01074158027768135,0.04507230222225189,1.7616022825241089,0.010024387389421463,1.2421163354068994,0.9877756834030151,1.761602520942688,0.01068376936018467,0.5889945030212402,0.09256242215633392,50000,0,64000,114000
0,6,X2,-0.9085497856140137,2.4388740342110395,0.9868775606155396,0.010476664640009403,0.029909221455454826,1.4018090963363647,0.009801491163671017,0.7745499551296234,0.9868775606155396,1.4018090963363647,0.010677136480808258,0.1947050541639328,0.0914304330945015,50000,0,64000,114000
0,7,X2,-2.567991256713867,2.3158223889768124,0.9869606494903564,0.01047162152826786,0.026848921552300453,1.2817223072052002,0.009818889200687408,0.6807289777323604,0.9869606494903564,1.2817223072052002,0.01010256540030241,0.1274508237838745,0.08943899720907211,50000,0,64000,114000
0,8,X1,-2.7456066608428955,2.2195107601583004,0.9869604706764221,0.010479656979441643,0.02309582196176052,1.1891518831253052,0.009822927415370941,0.6580409497022629,0.9869604706764221,1.1891518831253052,0.009864449501037598,0.12825089693069458,0.08470313251018524,50000,0,64000,114000
0,9,X2,3.3079566955566406,2.095148899592459,0.9870461225509644,0.01054324023425579,0.021899696439504623,1.0658332109451294,0.009826629422605038,0.6007553907111287,0.9870461225509644,1.0658332109451294,0.011048373766243458,0.09346777200698853,0.08566337823867798,50000,0,64000,114000
0,10,X4,-3.4745466709136963,2.057315536774695,0.9873340129852295,0.010540498420596123,0.02162795700132847,1.0280241966247559,0.009788871742784977,0.5219538882374763,0.9873340129852295,1.0280241966247559,0.01154456939548254,0.09483140707015991,0.012506269849836826,50000,0,64000,114000
0,11,X2,2.0109963417053223,2.0311260344460607,0.9871492981910706,0.010549173690378666,0.021462135016918182,1.0021474361419678,0.009817991405725479,0.5053333228453994,0.9871492981910706,1.0021474361419678,0.009096299298107624,0.0804065689444542,0.017971107736229897,50000,0,64000,114000
0,12,X2,0.02118009328842163,2.0012019937857985,0.9869456887245178,0.010440177284181118,0.02092839404940605,0.9731336832046509,0.009754050523042679,0.49821672309190035,0.9869456887245178,0.9731336832046509,0.01017183717340231,0.0776287242770195,0.0184002872556448,50000,0,64000,114000
0,13,X2,-1.6769086122512817,1.9934500269591808,0.9868930578231812,0.010442554019391537,0.020707769319415092,0.9656931161880493,0.009713529609143734,0.475822776556015,0.9868930578231812,0.9656931161880493,0.00983752217143774,0.062131576240062714,0.013336443342268467,50000,0,64000,114000
0,14,X2,0.5937907099723816,1.9887942699715495,0.9870457053184509,0.010444333776831627,0.020550906658172607,0.9610609412193298,0.009692382998764515,0.4879843153059483,0.9870457053184509,0.9610609412193298,0.010229849256575108,0.0747091993689537,0.013423937372863293,50000,0,64000,114000
0,15,X2,-3.9134881496429443,1.9839546559378505,0.9871501326560974,0.010386238805949688,0.020215976983308792,0.9565914869308472,0.009610820561647415,0.4639414412900806,0.9871501326560974,0.9565914869308472,0.010104202665388584,0.05511920154094696,0.009969713166356087,50000,0,64000,114000
0,16,X2,-2.005481004714966,1.982730551622808,0.9870657920837402,0.010378438979387283,0.020015142858028412,0.9556763768196106,0.009594800882041454,0.4543977810069919,0.9870657920837402,0.9556763172149658,0.011335853487253189,0.04428325966000557,0.010230245999991894,50000,0,64000,114000
0,17,X2,-4.163604259490967,1.9819220528006554,0.9871402382850647,0.010378611274063587,0.019880566745996475,0.9549022316932678,0.009620404802262783,0.4499386064708233,0.9871402382850647,0.954902172088623,0.01054984051734209,0.0403079055249691,0.010672378353774548,50000,0,64000,114000
0,18,X2,-5.0,1.9809279246255755,0.9874338507652283,0.010319285094738007,0.019332731142640114,0.9542538523674011,0.009588205255568027,0.4537200910970569,0.9874338507652283,0.9542538523674011,0.010413512587547302,0.04330059140920639,0.011668446473777294,50000,0,64000,114000
0,19,X1,3.029055595397949,1.9817048264667392,0.9874338507652283,0.010313871316611767,0.02014186978340149,0.9542557597160339,0.009559474885463715,0.4552814455702901,0.9874338507652283,0.9542557597160339,0.009422346949577332,0.04747331887483597,0.010047857649624348,50000,0,64000,114000
0,20,X1,1.8996288776397705,1.9779750928282738,0.9874337911605835,0.010310058481991291,0.016459660604596138,0.9541972875595093,0.00957429502159357,0.45673077590763567,0.9874337911605835,0.9541972279548645,0.010508939623832703,0.04725635424256325,0.010639278218150139,50000,0,64000,114000
0,21,X1,2.657106876373291,1.976316369138658,0.986945629119873,0.010229047387838364,0.015006663277745247,0.9545562863349915,0.009578743018209934,0.46141433957964184,0.986945629119873,0.9545562863349915,0.01004952285438776,0.053106263279914856,0.009958170354366302,50000,0,64000,114000
0,22,X1,5.0,1.9763800632208586,0.9869468212127686,0.01021835021674633,0.014760997146368027,0.9548929929733276,0.009560901671648026,0.4431035738438368,0.9869468212127686,0.9548930525779724,0.009893031790852547,0.03400840610265732,0.010834161192178726,50000,0,64000,114000
0,23,X1,2.9497530460357666,1.9762302981689572,0.9869467616081238,0.010212790220975876,0.01444944180548191,0.9550812840461731,0.009540020488202572,0.47093141451478004,0.9869467616081238,0.9550813436508179,0.009441040456295013,0.06311281025409698,0.009971942752599716,50000,0,64000,114000
0,24,X1,5.0,1.974861428141594,0.9869475960731506,0.010191800072789192,0.012570868246257305,0.9556201696395874,0.009530994109809399,0.4803289325907827,0.9869475960731506,0.9556201696395874,0.009653537534177303,0.07145315408706665,0.010708687826991081,50000,0,64000,114000
1,0,X2,-4.553159236907959,15.514223527163267,1.0040149688720703,4.920214653015137,5.126563549041748,4.419346332550049,0.04408402368426323,30.066919136047364,1.0040149688720703,4.419346332550049,22.071487426757812,6.4959211349487305,0.4148383140563965,50000,0,64000,114000
1,1,X1,4.920910835266113,6.917101211845875,1.0186681747436523,1.4215830564498901,0.6874790191650391,3.773162603378296,0.016208358108997345,13.709304004907608,1.0186681747436523,3.773162603378296,10.080801010131836,2.2866010665893555,0.383535772562027,50000,0,64000,114000
1,2,X4,-5.0,4.351497627794743,0.9946659207344055,0.0199955515563488,0.09314946830272675,3.2261123657226562,0.01757432147860527,3.3266394972801208,0.9946659207344055,3.226111650466919,0.23631158471107483,1.8223836421966553,0.42378875613212585,50000,0,64000,114000
1,3,X1,-3.346802234649658,3.3854226088151336,0.9870649576187134,0.010413563810288906,0.04631385579705238,2.3305985927581787,0.011031638830900192,2.9208297109231354,0.9870649576187134,2.3305985927581787,0.01157700177282095,1.9594053030014038,0.2863146960735321,50000,0,64000,114000
1,4,X2,5.0,3.041976960375905,0.9873514771461487,0.010380161926150322,0.041399840265512466,1.992188572883606,0.01065690815448761,1.5401899345219134,0.9873514771461487,1.992188572883606,0.010184470564126968,0.6933099627494812,0.24078749120235443,50000,0,64000,114000
1,5,X1,-5.0,2.7819152250885963,0.9873321652412415,0.010396686382591724,0.043172869831323624,1.730578899383545,0.010434604249894619,1.5103900151327252,0.9873321652412415,1.730578899383545,0.011944805271923542,0.7488570809364319,0.20600591599941254,50000,0,64000,114000
1,6,X2,0.8898259997367859,2.4215370072051883,0.9891116619110107,0.010275580920279026,0.03021010011434555,1.3817298412322998,0.010209823027253151,1.2842918885871768,0.9891116619110107,1.3817298412322998,0.010539229027926922,0.6194149255752563,0.18016943335533142,50000,0,64000,114000
1,7,X1,-3.135768413543701,2.307862589135766,0.9891068339347839,0.010271809995174408,0.027761809527873993,1.2705637216567993,0.010158414021134377,1.187959089688957,0.9891068339347839,1.2705637216567993,0.010683807544410229,0.5377188920974731,0.1876222789287567,50000,0,64000,114000
1,8,X1,-2.9370341300964355,2.220484525896609,0.9891067743301392,0.01026890054345131,0.025372641161084175,1.1855871677398682,0.010149042122066021,1.1934160962700844,0.9891067743301392,1.1855871677398682,0.010373465716838837,0.5552291870117188,0.19287465512752533,50000,0,64000,114000
1,9,X2,-1.109761118888855,2.106366320513189,0.987257182598114,0.010275080800056458,0.02280455455183983,1.0759520530700684,0.01007744949311018,0.7234474090859294,0.987257182598114,1.0759520530700684,0.011563676409423351,0.1074817031621933,0.19176018238067627,50000,0,64000,114000
1,10,X2,-2.564758539199829,2.0731251342222095,0.9867087602615356,0.010267152450978756,0.022106654942035675,1.0439918041229248,0.010050762444734573,0.6685214536264539,0.9867087602615356,1.0439916849136353,0.009997432120144367,0.0765685886144638,0.17581534385681152,50000,0,64000,114000
1,11,X2,0.3856406807899475,2.052003354765475,0.986991822719574,0.01026763953268528,0.02192559279501438,1.0227950811386108,0.01002321857959032,0.6488861387595535,0.986991822719574,1.0227950811386108,0.010562210343778133,0.06921487301588058,0.16715167462825775,50000,0,64000,114000
