episode,episode_final_loss
261,5.394520064815879
262,5.395798426121473
263,5.394782360643148
264,5.397535944357514
265,5.396665446460247
266,5.395814085379243
267,5.395555669441819
268,5.3935026954859495
269,5.398303283378482
270,5.393597410991788
271,5.396451050415635
272,5.3942765314131975
273,5.400626305490732
274,5.394595585763454
275,5.397870257496834
276,5.399416152387857
277,5.392971929162741
278,5.396782424300909
279,5.393888054415584
280,5.395967774093151
281,5.394278787076473
282,5.397792937234044
283,5.393794005736709
284,5.396855084225535
285,5.394807614386082
286,5.396194141358137
287,5.39490532130003
288,5.3970350828021765
289,5.399520099163055
290,5.393487868830562
291,5.3944464437663555
292,5.396437745541334
293,5.393802497535944
294,5.393007222563028
295,5.401533706113696
296,5.394603285938501
297,5.396836513653398
298,5.400265395641327
299,5.3978683818131685
