episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,59.64387755393982,0.9057813882827759,0.9774278998374939,0.9742242693901062,1.0252398252487183,0.93928062915802,1.6197561025619507,2.5403671264648438,3.753260850906372,1.829286813735962,2.488758087158203,4.066575050354004,1.2536073923110962,1.1765185594558716,5.0103888511657715,0.6529457569122314,2.1799864768981934,1.7657703161239624,2.2679250240325928,3.8828234672546387,2.068697214126587,5.689324855804443,0.8241497278213501,1.4939302206039429,1.2867745161056519,1.6484426259994507,2.2878658771514893,2.2038943767547607,1.4272228479385376,1.7713278532028198,3.48988676071167
0,1,11.415269401669502,0.9045956134796143,0.9855561256408691,1.004237413406372,1.0335549116134644,0.9482184052467346,0.033752281218767166,0.14001530408859253,2.0507290363311768,0.04113469645380974,0.10125746577978134,0.0716414600610733,0.05406199023127556,0.09044016897678375,2.198490619659424,0.06295332312583923,1.6841254234313965,0.46469008922576904,0.12419630587100983,0.24146060645580292,0.306168794631958,0.3158800005912781,0.17634673416614532,0.1201154813170433,0.030132316052913666,0.14818696677684784,0.3424057066440582,0.03472338989377022,1.531672477722168,0.03805948421359062,0.037396784871816635
0,2,4.242824844643474,0.9042608141899109,0.9807420372962952,0.9793490171432495,1.0237901210784912,0.9429567456245422,0.026333477348089218,0.028599396347999573,0.24831439554691315,0.029471809044480324,0.0908026322722435,0.07495488971471786,0.046206921339035034,0.12062276154756546,0.16308993101119995,0.1699032336473465,0.036154113709926605,0.19100338220596313,0.4498647153377533,0.15048380196094513,0.29866719245910645,0.15822340548038483,0.11480717360973358,0.18007495999336243,0.027290325611829758,0.40334874391555786,0.10230319201946259,0.04889700561761856,0.03216773644089699,0.044680383056402206,0.04033951833844185
0,3,5.767293044924736,0.904302716255188,0.9807423949241638,0.9809105396270752,1.0241942405700684,0.942011296749115,0.02420162968337536,0.02247900702059269,0.06591549515724182,0.04926410689949989,0.22435595095157623,0.05322704464197159,0.040435753762722015,0.14174993336200714,0.04197465628385544,0.16755123436450958,0.1469818502664566,0.16337892413139343,0.9906632900238037,1.0256634950637817,0.4455528259277344,0.21203190088272095,0.05146421864628792,0.19815358519554138,0.04099634289741516,0.40130460262298584,0.10491373389959335,0.06251630932092667,0.032468173652887344,0.05205197259783745,0.04156477004289627
0,4,5.433404966443777,0.9048889875411987,0.9775582551956177,0.9789144992828369,1.0229034423828125,0.9402574896812439,0.024288808926939964,0.024615176022052765,0.03591639921069145,0.06444505602121353,0.15227365493774414,0.04652146250009537,0.026524962857365608,0.20162801444530487,0.04110722243785858,0.031006669625639915,0.03269561752676964,0.12834912538528442,1.8144490718841553,0.7419131398200989,0.33422231674194336,0.1535961776971817,0.02883475460112095,0.18008841574192047,0.051816318184137344,0.1768181174993515,0.04640379548072815,0.035475630313158035,0.03317159786820412,0.025873299688100815,0.03646562620997429
0,5,6.367680895328522,0.9047826528549194,0.9774156212806702,0.9778532981872559,1.0232211351394653,0.9411048293113708,0.02178182080388069,0.026360731571912766,0.03980428725481033,0.061550743877887726,0.19386258721351624,0.055159956216812134,0.029343849048018456,0.21943017840385437,0.04498440772294998,0.025660661980509758,0.03280964866280556,0.16287042200565338,2.7438549995422363,0.7757724523544312,0.1531691551208496,0.14728614687919617,0.030390622094273567,0.23256757855415344,0.038341980427503586,0.19702865183353424,0.04834583401679993,0.03412425145506859,0.027687115594744682,0.0300986897200346,0.03051861561834812
0,6,5.394008073210716,0.9047682881355286,0.9774155616760254,0.9756724834442139,1.0247411727905273,0.9412590861320496,0.023205865174531937,0.021225580945611,0.10877151787281036,0.044904690235853195,0.1327010542154312,0.040608420968055725,0.030456824228167534,0.21096950769424438,0.03639547899365425,0.024927381426095963,0.030908098444342613,0.5870639681816101,1.5595180988311768,0.6403112411499023,0.1742691844701767,0.178143709897995,0.03401518985629082,0.1690780073404312,0.04255474731326103,0.1569526493549347,0.05180233716964722,0.033894848078489304,0.027023470029234886,0.031360283493995667,0.038174599409103394
0,7,5.1605351321399215,0.9057484865188599,0.9774385690689087,0.9763476848602295,1.0239754915237427,0.9411252737045288,0.02399962767958641,0.044019244611263275,0.05552621930837631,0.03959023579955101,0.09347169101238251,0.049912746995687485,0.029209284111857414,0.1626395881175995,0.04050862416625023,0.0365322045981884,0.03293769806623459,0.6415511965751648,1.2377773523330688,0.6759182214736938,0.10980106145143509,0.22948642075061798,0.07911204546689987,0.2577885687351227,0.02325577475130558,0.15257489681243896,0.059247542172670364,0.032987967133522034,0.026326041668653488,0.030576694756746292,0.030857082456350327
0,8,5.572519401088357,0.905702531337738,0.9774372577667236,0.9758001565933228,1.0251257419586182,0.9409615993499756,0.022778525948524475,0.02594590000808239,0.052028823643922806,0.04419632628560066,0.024755846709012985,0.06213396415114403,0.027339749038219452,0.2745550274848938,0.03884219750761986,0.03707464784383774,0.027726447209715843,0.5675352215766907,1.4281448125839233,0.7731138467788696,0.13114096224308014,0.32393163442611694,0.05855469033122063,0.32268279790878296,0.02730133756995201,0.15671563148498535,0.05693454667925835,0.029233653098344803,0.027517417445778847,0.0341266468167305,0.03320328891277313
1,0,61.7330623447895,0.9057813882827759,0.9774278998374939,0.9742242693901062,1.0252398252487183,0.93928062915802,2.2371573448181152,2.2447004318237305,4.187324047088623,1.8851970434188843,2.21307110786438,4.164360523223877,0.9872714877128601,1.1923521757125854,3.732710838317871,1.0541859865188599,2.5613040924072266,1.625415563583374,2.8039803504943848,4.743088722229004,2.2044434547424316,5.032588958740234,0.4567091166973114,1.5768793821334839,1.316112995147705,2.4744997024536133,3.1780307292938232,2.19621205329895,1.1553102731704712,1.5709350109100342,3.974830150604248
