episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-1.8966200021479498,13.173158317804337,0.9394736289978027,5.041221618652344,2.159590721130371,4.692803859710693,0.3400684893131256
0,1,X5,-1.456193868459246,8.647466748952866,0.9390694499015808,2.7486205101013184,0.4176536202430725,4.3049092292785645,0.23721393942832947
0,2,X5,2.3820865413542918,6.695679157972336,0.9429029822349548,1.2832894325256348,0.3621635437011719,3.953397512435913,0.15392568707466125
0,3,X5,-2.1247870053594933,4.612199949100614,0.9390395283699036,0.03041156195104122,0.22838647663593292,3.3552279472351074,0.059134434908628464
0,4,X1,-3.4372451531756663,4.358806062489748,0.9385505318641663,0.03590972349047661,0.2484661191701889,3.095984697341919,0.039894990622997284
0,5,X2,-3.414835662397691,4.077860267832875,0.9385237693786621,0.024944979697465897,0.22889801859855652,2.8557682037353516,0.029725296422839165
0,6,X4,3.083506642369831,3.5612448640167713,0.9382529258728027,0.014900904148817062,0.1499338448047638,2.43593168258667,0.022225506603717804
0,7,X1,-4.602270199676814,3.3523662453517318,0.9382569193840027,0.013872792012989521,0.12428472936153412,2.255866289138794,0.020085515454411507
0,8,X1,2.4599395531310693,3.199045388959348,0.9382566809654236,0.011883086524903774,0.1369752585887909,2.0934460163116455,0.018484346568584442
0,9,X5,0.053797908367445885,2.9125614259392023,0.9382844567298889,0.010667966678738594,0.1310722529888153,1.8162320852279663,0.016304664313793182
0,10,X2,3.0191857079035045,2.8086261181160808,0.9383088946342468,0.010522879660129547,0.14230677485466003,1.7019343376159668,0.015553231351077557
0,11,X3,1.4142237869250758,2.6970983371138573,0.9384328722953796,0.010450547561049461,0.13322554528713226,1.600212812423706,0.014776559546589851
0,12,X5,-4.494163097517723,2.514208606444299,0.9391356110572815,0.010401103645563126,0.1213877722620964,1.4296391010284424,0.013645018450915813
0,13,X2,2.069997042911105,2.4386820113286376,0.9393471479415894,0.010378257371485233,0.11635609716176987,1.3593863248825073,0.01321418397128582
0,14,X2,-0.927635600694707,2.3729337649419904,0.9394088983535767,0.010350428521633148,0.11263811588287354,1.2977052927017212,0.01283102948218584
0,15,X5,-0.4263081238524132,2.2634427519515157,0.939332902431488,0.010262117721140385,0.10398365557193756,1.1975345611572266,0.01232951506972313
0,16,X5,-4.9207175292882805,2.2209336515516043,0.9394253492355347,0.010224620811641216,0.10169427841901779,1.157457709312439,0.01213169377297163
0,17,X1,5.0,2.2214637119323015,0.9394200444221497,0.010205942206084728,0.1372532993555069,1.1226534843444824,0.011930941604077816
0,18,X3,-2.0435100141213605,2.1643339479342103,0.9399007558822632,0.010109498165547848,0.135651633143425,1.0671724081039429,0.01149965263903141
0,19,X3,-4.904270459642506,2.141518629156053,0.9395866990089417,0.010075393132865429,0.13461273908615112,1.0458660125732422,0.011377785354852676
0,20,X3,1.0253226257753538,2.1229747533798218,0.9394350647926331,0.010039129294455051,0.1340143382549286,1.0282131433486938,0.011273077689111233
0,21,X1,-3.9021941837271275,2.093604303896427,0.9399615526199341,0.009954922832548618,0.13140200078487396,1.0011879205703735,0.011097907088696957
0,22,X1,-0.5012000866851554,2.082939650863409,0.9399821162223816,0.009928709827363491,0.13090109825134277,0.9911066293716431,0.01102109719067812
0,23,X1,-1.430709686892788,2.073781772516668,0.9399816393852234,0.00992664322257042,0.13020698726177216,0.9827313423156738,0.010935160331428051
0,24,X2,-3.6029236907562048,2.057887331582606,0.9400746822357178,0.009930452331900597,0.12714433670043945,0.9699174761772156,0.01082038413733244
1,0,X4,2.1044068175347483,12.382376343011856,0.9383538365364075,4.488255500793457,1.3822206258773804,5.0874924659729,0.4860539138317108
1,1,X1,-0.9332473069122464,9.992591679096222,0.9383193850517273,3.535325050354004,0.5431870222091675,4.692505836486816,0.28325438499450684
1,2,X3,4.498199578553383,7.964382752776146,0.9587627053260803,2.1334261894226074,0.4492033123970032,4.317342281341553,0.10564826428890228
1,3,X1,2.4905419131984554,5.060782801359892,0.9464360475540161,0.09602546691894531,0.2943873107433319,3.675199508666992,0.04873446747660637
1,4,X4,1.5528269493844027,4.658247165381908,0.9411478042602539,0.06315217167139053,0.22180601954460144,3.392853021621704,0.039288148283958435
1,5,X5,3.528750224753738,4.311144407838583,0.9427694082260132,0.03498956188559532,0.17384284734725952,3.1315255165100098,0.0280170738697052
1,6,X2,-2.1091936076974065,3.7772460021078587,0.941116213798523,0.019953032955527306,0.1172611191868782,2.679750919342041,0.019164716824889183
1,7,X2,-2.4352956424465373,3.5662007313221693,0.940626859664917,0.018914584070444107,0.10479480773210526,2.4843051433563232,0.017559336498379707
1,8,X2,2.4541871155935566,3.3789711371064186,0.9393389821052551,0.017769930884242058,0.09766869992017746,2.3075196743011475,0.016673849895596504
1,9,X2,2.5353195435094937,3.0470140632241964,0.9388299584388733,0.0154894283041358,0.07536391168832779,2.001720428466797,0.01561033632606268
1,10,X1,-4.104858544772048,2.9707791013643146,0.9388666749000549,0.01784186065196991,0.12842516601085663,1.8702346086502075,0.015410791151225567
1,11,X2,3.446695699710442,2.8341558473184705,0.9385050535202026,0.015504050068557262,0.11334405839443207,1.7517539262771606,0.015048759058117867
1,12,X4,2.0321747461480095,2.617299487814307,0.9387862682342529,0.013866451568901539,0.09825759381055832,1.5516835451126099,0.014705629087984562
1,13,X4,1.454367903811657,2.5311465859413147,0.9387080669403076,0.013404748402535915,0.09600657969713211,1.4683986902236938,0.014628500677645206
1,14,X5,-1.8756856380803257,2.4550347235053778,0.9388269186019897,0.012954778037965298,0.09436256438493729,1.394319772720337,0.014570689760148525
1,15,X2,0.5896098073029536,2.3279405031353235,0.938446044921875,0.012101259082555771,0.09172812104225159,1.2713030576705933,0.014362020418047905
1,16,X5,-0.3811541352075286,2.276757796294987,0.9385077953338623,0.011709003709256649,0.09092029929161072,1.221354603767395,0.01426609419286251
1,17,X3,2.030539352716232,2.2329472824931145,0.9383645057678223,0.011324391700327396,0.09083463996648788,1.1782277822494507,0.014195962809026241
1,18,X3,-3.587256522798636,2.1609092075377703,0.9386929869651794,0.010646105743944645,0.08848395943641663,1.1090363264083862,0.014049828983843327
1,19,X2,-2.6155220614097647,2.1323424950242043,0.9387065172195435,0.010405891574919224,0.08793194591999054,1.0813238620758057,0.01397427823394537
1,20,X1,-1.8846232595245809,2.107730689458549,0.9387073516845703,0.010180503129959106,0.08721800148487091,1.057721734046936,0.013903099112212658
1,21,X5,3.0918984603402047,2.068106255494058,0.9390270709991455,0.009886646643280983,0.0850120559334755,1.0204468965530396,0.013733585365116596
1,22,X2,-0.053152046468937064,2.0536477975547314,0.9389367699623108,0.009785883128643036,0.08504953980445862,1.006278395652771,0.013597209006547928
1,23,X4,-2.977998585855639,2.0419351663440466,0.9389468431472778,0.009707327000796795,0.08456074446439743,0.99449622631073,0.014224025420844555
1,24,X5,1.9167492899243983,2.0215835114941,0.9389171600341797,0.009582673199474812,0.08305571973323822,0.9766724705696106,0.013355487957596779
2,0,X5,-5.0,8.988592684268951,0.9412092566490173,1.567556619644165,1.1682424545288086,4.6924896240234375,0.619094729423523
2,1,X4,-0.9625980193599265,6.744624555110931,0.9475641250610352,0.3605590760707855,0.46598538756370544,4.325128078460693,0.6453878879547119
2,2,X2,4.009212269389905,6.307952828705311,0.9407014846801758,0.0689467266201973,1.1789356470108032,3.981285572052002,0.13808339834213257
2,3,X5,-0.8908127180285305,4.887851186096668,0.9382410049438477,0.01724228262901306,0.48100319504737854,3.3957359790802,0.05562872439622879
2,4,X1,-0.39713757652385495,4.512378126382828,0.9382429122924805,0.012552047148346901,0.39202386140823364,3.1398823261260986,0.029676979407668114
2,5,X4,2.055928715549075,4.1792656453326344,0.9385455250740051,0.011051350273191929,0.3039865791797638,2.903794288635254,0.021887902170419693
2,6,X5,3.5792717753122525,3.644164362922311,0.938424289226532,0.010302338749170303,0.19019797444343567,2.488967180252075,0.01627258025109768
2,7,X3,3.5408348315873357,3.420055501163006,0.9382656812667847,0.010152147151529789,0.14544500410556793,2.3111684322357178,0.015024236403405666
2,8,X2,-5.0,3.219036548398435,0.9384703040122986,0.01009229477494955,0.10684158653020859,2.149686336517334,0.01394602656364441
2,9,X2,2.0760663991811863,2.9030917324125767,0.9383242726325989,0.009894202463328838,0.07030435651540756,1.8718693256378174,0.012699575163424015
2,10,X5,4.929467924599143,2.7744967648759484,0.9383242726325989,0.00983138382434845,0.060513030737638474,1.7535444498062134,0.01228362787514925
2,11,X5,-1.9019676833214438,2.660893702879548,0.9383670091629028,0.009786385111510754,0.054299648851156235,1.6464699506759644,0.011970709078013897
2,12,X2,-2.076474133532429,2.4733187844976783,0.9383558630943298,0.009647903963923454,0.047976698726415634,1.4658972024917603,0.011441116221249104
2,13,X2,1.9613478769862014,2.3966262377798557,0.9386932253837585,0.009582320228219032,0.046434368938207626,1.3905774354934692,0.011338887736201286
2,14,X4,0.40284584386576827,2.329343358054757,0.9387244582176208,0.009507601149380207,0.045518696308135986,1.3243592977523804,0.011233304627239704
2,15,X5,-2.999271432963336,2.218243402428925,0.9387738108634949,0.00936393067240715,0.04408678412437439,1.2149900197982788,0.011028856970369816
2,16,X2,0.8992351785703535,2.173267058096826,0.9388001561164856,0.009325874969363213,0.04378437250852585,1.1703883409500122,0.010968313552439213
2,17,X1,2.877974262771683,2.1530420603230596,0.9387984871864319,0.009265187196433544,0.06192437559366226,1.1321603059768677,0.010893704369664192
2,18,X5,-0.41031483537266367,2.094214916229248,0.9388344287872314,0.00922331027686596,0.06372472643852234,1.0716753005981445,0.010757150128483772
2,19,X3,0.9567457338918558,2.0711981896311045,0.9386996030807495,0.009205829352140427,0.06453149765729904,1.0480612516403198,0.010700007900595665
2,20,X5,1.0974295001952958,2.051392961293459,0.9386754035949707,0.009189574979245663,0.06448899209499359,1.0283793210983276,0.010659669525921345
2,21,X1,2.469037513724282,2.0228324504569173,0.9388844966888428,0.009163849987089634,0.06564228981733322,0.9985045194625854,0.010637294501066208
2,22,X2,2.97881459749868,2.010674019344151,0.9388233423233032,0.00915497075766325,0.06454457342624664,0.9875001907348633,0.010650942102074623
2,23,X2,0.9317070997362608,2.00039626006037,0.9389627575874329,0.009148083627223969,0.06306105107069016,0.9785826206207275,0.010641747154295444
2,24,X5,-1.3850302928567944,1.9806805280968547,0.9388251900672913,0.009131420403718948,0.05682836100459099,0.9653045535087585,0.010591003112494946
3,0,X3,3.0859116343456185,10.556901454925537,0.9385459423065186,2.559067726135254,2.0428764820098877,4.692734718322754,0.32367658615112305
3,1,X4,-1.9470375143906986,6.912447303533554,0.9506766200065613,0.8838131427764893,0.5451364517211914,4.326470851898193,0.20635023713111877
3,2,X5,2.9248393962660693,5.574992433190346,0.9390773773193359,0.18559427559375763,0.3035852909088135,3.983546733856201,0.16318875551223755
3,3,X1,0.584540358118522,4.568383757025003,0.9401243329048157,0.03323956951498985,0.14934413135051727,3.354207992553711,0.0914677307009697
3,4,X4,-0.06867680112609395,4.206667721271515,0.9391677379608154,0.023151211440563202,0.09558363258838654,3.0828213691711426,0.06594377011060715
3,5,X1,1.886007977967658,3.906545726582408,0.9392055869102478,0.017771245911717415,0.061320822685956955,2.8368308544158936,0.051417216658592224
3,6,X5,-3.933687337128753,3.437729077413678,0.9383770823478699,0.012897612527012825,0.04105792194604874,2.408689498901367,0.03670696169137955
3,7,X3,-1.5305084569676026,3.2464157035574317,0.938337504863739,0.01198763307183981,0.037490759044885635,2.226499319076538,0.03210048750042915
3,8,X1,0.8894844859279453,3.0765080926939845,0.938340961933136,0.011436055414378643,0.035514310002326965,2.062364339828491,0.028852425515651703
3,9,X4,3.9078483159215125,2.788660421036184,0.9382722973823547,0.010799544863402843,0.03270607441663742,1.7832942008972168,0.023588303476572037
3,10,X5,1.5568404644459233,2.669046774506569,0.9383165240287781,0.010607350617647171,0.03218323364853859,1.6662602424621582,0.02167942374944687
3,11,X2,1.9283915928729984,2.5632357876747847,0.9382444620132446,0.010442249476909637,0.032159771770238876,1.5622917413711548,0.020097563043236732
3,12,X5,-3.1223945089890797,2.3882432021200657,0.9382790327072144,0.010153131559491158,0.03117179684340954,1.3909270763397217,0.017712164670228958
3,13,X2,3.0959378768896784,2.319975707679987,0.9383248090744019,0.010047892108559608,0.03306272253394127,1.3216959238052368,0.016844360157847404
3,14,X4,4.553841289524467,2.259568475186825,0.9383525252342224,0.009957926347851753,0.03281417861580849,1.2614716291427612,0.016972215846180916
3,15,X2,3.4631740663041444,2.161742588505149,0.9382902383804321,0.009796912781894207,0.03432147204875946,1.165061116218567,0.014272849075496197
3,16,X3,-4.444491758286021,2.1227450212463737,0.9383676052093506,0.009730931371450424,0.03389277309179306,1.1272923946380615,0.01346131693571806
3,17,X2,1.5688521812261136,2.0902165165171027,0.9383214116096497,0.009674567729234695,0.03420701622962952,1.0951874256134033,0.012826095335185528
3,18,X5,0.4716689309356384,2.038065567612648,0.9388591647148132,0.00958335306495428,0.03267468139529228,1.044895887374878,0.012052481062710285
