episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X4,-2.8369090072240644,11.58307358622551,1.069812536239624,2.120668411254883,0.4838354289531708,5.223353385925293,2.685403823852539
0,1,X2,-2.7593911421364314,7.717659741640091,1.0736061334609985,0.5858971476554871,0.40223512053489685,4.826563358306885,0.8293579816818237
0,2,X2,-4.126411595414895,6.438798099756241,1.071143388748169,0.17452141642570496,0.38605207204818726,4.450900077819824,0.35618114471435547
0,3,X3,-0.22559218762039723,5.427114941179752,1.0770268440246582,0.05707802623510361,0.29121851921081543,3.79799747467041,0.20379407703876495
0,4,X3,1.4087561020394466,5.008372247219086,1.0756603479385376,0.03346146643161774,0.23835031688213348,3.515673875808716,0.14522624015808105
0,5,X2,4.462851438969931,4.771456489339471,1.073595404624939,0.023538673296570778,0.315171480178833,3.2555453777313232,0.10360555350780487
0,6,X1,-0.32618022550560877,4.098154993727803,1.0697709321975708,0.0169645044952631,0.15959429740905762,2.797250270843506,0.05457498878240585
0,7,X5,-3.3392891395280575,3.8567520873621106,1.0697753429412842,0.015591085888445377,0.13126739859580994,2.5968282222747803,0.04329003766179085
0,8,X5,-0.4216124301734778,3.6541863149031997,1.0697752237319946,0.014512858353555202,0.11857596039772034,2.4140408039093018,0.03728146851062775
0,9,X4,-4.162030554841226,3.3182344119995832,1.069848656654358,0.01305377297103405,0.10229073464870453,2.097227096557617,0.03581415116786957
0,10,X4,-2.6745326115175603,3.1752900555729866,1.0702964067459106,0.012542016804218292,0.09986845403909683,1.9610825777053833,0.03150060027837753
0,11,X3,3.241058383480631,3.0515332324430346,1.0713337659835815,0.012103567831218243,0.09916974604129791,1.83955717086792,0.02936898171901703
0,12,X3,0.43949392501603235,2.840493593364954,1.0720043182373047,0.011482136324048042,0.1001446396112442,1.631922960281372,0.024939538910984993
0,13,X3,1.8434988906129535,2.752195291221142,1.0721256732940674,0.011289842426776886,0.10062357038259506,1.5451927185058594,0.02296348661184311
0,14,X1,-0.10591879682242222,2.6743201799690723,1.072134256362915,0.011145688593387604,0.10099325329065323,1.4686863422393799,0.021360639482736588
0,15,X5,-4.5791759959221,2.547916315495968,1.0723884105682373,0.010959664359688759,0.10172684490680695,1.3440093994140625,0.018831996247172356
0,16,X3,-4.3605062995639745,2.4966545160859823,1.0720643997192383,0.010923663154244423,0.10185813903808594,1.293884038925171,0.017924275249242783
0,17,X3,-0.20649845000356049,2.4536508256569505,1.0725185871124268,0.01089585293084383,0.10190349072217941,1.2511546611785889,0.017178233712911606
0,18,X4,-2.054971802059833,2.3825064208358526,1.0722267627716064,0.010873120278120041,0.10011818259954453,1.183620572090149,0.015667783096432686
0,19,X1,-2.2254720098080027,2.357312642969191,1.0722144842147827,0.010833417065441608,0.10183888673782349,1.1571506261825562,0.015275228768587112
0,20,X1,-3.6590955648917456,2.331213534809649,1.0722146034240723,0.011054244823753834,0.0981152281165123,1.1348328590393066,0.014996599406003952
0,21,X2,-0.834074468958736,2.293816606514156,1.0716620683670044,0.010869331657886505,0.09603734314441681,1.100459337234497,0.014788526110351086
0,22,X5,-3.859170462825714,2.281452645547688,1.0721523761749268,0.01083624642342329,0.09595640748739243,1.0877397060394287,0.014767909422516823
0,23,X1,-4.966780352274797,2.2838240331038833,1.0721650123596191,0.010675528086721897,0.10885535925626755,1.0773528814315796,0.014775251969695091
0,24,X4,-4.454833751530613,2.2676236825063825,1.071772813796997,0.010484670288860798,0.1082325205206871,1.0622233152389526,0.014910362660884857
1,0,X4,1.304379621549332,10.88539707660675,1.0713881254196167,2.543503999710083,0.6918752193450928,5.223353385925293,1.355276346206665
1,1,X5,-3.0779490593803525,8.315974324941635,1.0712836980819702,0.7761430740356445,0.4469749629497528,4.826505661010742,1.1950669288635254
1,2,X3,2.3071014415248827,6.217043429613113,1.0752736330032349,0.15038180351257324,0.35669219493865967,4.4655938148498535,0.16910198330879211
1,3,X5,2.732420948173554,5.203394550830126,1.070304274559021,0.040440648794174194,0.23168718814849854,3.81785249710083,0.043109942227602005
1,4,X2,-0.9981679483317123,4.860126994550228,1.0699472427368164,0.026867058128118515,0.19733506441116333,3.5318222045898438,0.03415542468428612
1,5,X1,-2.1963615240325964,4.5465653240680695,1.0699238777160645,0.019916363060474396,0.16710421442985535,3.2653920650482178,0.02422880381345749
1,6,X3,3.145269866139529,4.015084718354046,1.0702284574508667,0.015155117027461529,0.10616882145404816,2.8068509101867676,0.016681412234902382
1,7,X3,0.5136328685095304,3.7965377178043127,1.0698837041854858,0.014600921422243118,0.0870399922132492,2.609511375427246,0.015501724556088448
1,8,X1,3.4097866537032466,3.6378115164116025,1.0698957443237305,0.014224344864487648,0.10969647020101547,2.4292078018188477,0.014787155203521252
1,9,X4,-1.5037677461415355,3.2887156354263425,1.0747116804122925,0.013363931328058243,0.06957022100687027,2.117626190185547,0.01344361249357462
1,10,X4,1.2290748904747666,3.1444752998650074,1.073943853378296,0.012905844487249851,0.060061778873205185,1.9845211505889893,0.013042672537267208
1,11,X3,1.2438025957698917,3.017426351085305,1.0734901428222656,0.012506168335676193,0.053610268980264664,1.8651171922683716,0.01270257867872715
1,12,X2,-0.3335500688558968,2.8039012523368,1.072461724281311,0.011904551647603512,0.045675043016672134,1.6616257429122925,0.012234190478920937
1,13,X2,1.7723555262661588,2.716622792184353,1.0731128454208374,0.011670030653476715,0.04367814585566521,1.5760927200317383,0.01206905022263527
1,14,X2,0.2468809068754041,2.638148622587323,1.0730299949645996,0.011458171531558037,0.041285812854766846,1.5004390478134155,0.01193559542298317
1,15,X2,0.950460504504127,2.5093219885602593,1.0727332830429077,0.0111054927110672,0.038421593606472015,1.3753046989440918,0.011756920255720615
1,16,X4,-0.8651384740625012,2.45715472381562,1.0723676681518555,0.010974813252687454,0.038282692432403564,1.3238672018051147,0.011662348173558712
1,17,X5,0.5952879438079233,2.411982074379921,1.072394847869873,0.01087410282343626,0.03806297853589058,1.2790604829788208,0.011589662171900272
1,18,X1,-4.732748593472795,2.356511370278895,1.0748472213745117,0.010925251990556717,0.051594529300928116,1.2076376676559448,0.011506699956953526
1,19,X3,3.6902468622917226,2.32570578251034,1.0749380588531494,0.010560556314885616,0.049009621143341064,1.1797196865081787,0.011477859690785408
1,20,X1,-1.8356897774441405,2.302868510596454,1.0749183893203735,0.010364444926381111,0.04980754852294922,1.1563403606414795,0.011437767185270786
