episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-3.442054699441335,12.736987352371216,1.023339867591858,4.751166820526123,1.8176169395446777,4.577814102172852,0.5670496225357056
0,1,X4,0.7013371986974679,9.735145151615143,1.0315264463424683,3.3851399421691895,0.801081120967865,4.216696262359619,0.300701379776001
0,2,X2,-3.0971775297104576,7.678703010082245,1.0417585372924805,1.8003355264663696,0.7843844890594482,3.8799195289611816,0.1723049283027649
0,3,X5,-2.8962879923814775,4.830810695886612,1.0353587865829468,0.12415922433137894,0.3197113275527954,3.2957754135131836,0.05580594390630722
0,4,X3,1.453756239986845,4.402157925069332,1.0299421548843384,0.0505533441901207,0.24451661109924316,3.0390312671661377,0.03811454772949219
0,5,X1,1.8712556366998587,4.1190420761704445,1.0300167798995972,0.030215637758374214,0.2250388115644455,2.8041210174560547,0.029649829491972923
0,6,X4,2.415397132440683,3.645087154582143,1.0235508680343628,0.023409686982631683,0.18262845277786255,2.3941123485565186,0.02138579823076725
0,7,X2,-0.19260174304145306,3.451293045654893,1.0235505104064941,0.021818779408931732,0.16958796977996826,2.2173421382904053,0.018993647769093513
0,8,X5,3.7917137493536472,3.2826047874987125,1.024311900138855,0.02086440660059452,0.16148903965950012,2.0584018230438232,0.017537618055939674
0,9,X3,3.1881597209433323,2.9844260551035404,1.0233393907546997,0.019037120044231415,0.14057596027851105,1.786188006401062,0.01528557762503624
0,10,X1,3.613026841106846,2.924577788449824,1.0233654975891113,0.025794964283704758,0.18902108073234558,1.6719955205917358,0.01440072525292635
0,11,X4,-4.660138551092347,2.8098217584192753,1.0233941078186035,0.023920999839901924,0.17349936068058014,1.5705783367156982,0.018428953364491463
0,12,X2,2.4365898662553,2.608727114275098,1.0239272117614746,0.01846020296216011,0.14984948933124542,1.400599718093872,0.015890492126345634
0,13,X5,-1.022709830684846,2.522668802179396,1.0238629579544067,0.01683330535888672,0.13499023020267487,1.3314989805221558,0.015483328141272068
0,14,X3,-2.1825579463044296,2.4470502231270075,1.0240191221237183,0.015751250088214874,0.12131111323833466,1.2708486318588257,0.015120105817914009
0,15,X1,2.918550778859882,2.324026932939887,1.0238856077194214,0.014627580530941486,0.09974893927574158,1.1714333295822144,0.014331475831568241
0,16,X4,-2.578171734881388,2.271693122573197,1.0239814519882202,0.014098471961915493,0.08850786834955215,1.1312485933303833,0.013856736943125725
