episode,episode_final_loss
0,1.9728394020348787
1,2.0113054988905787
2,1.9994145706295967
3,1.9171176310628653
4,1.9183862656354904
5,1.9352344078943133
6,1.9142494052648544
7,1.957708615809679
8,1.951402104459703
9,1.948228657245636
10,1.9301846018061042
11,1.9457744294777513
12,1.9218148170039058
13,1.9345783414319158
14,1.9295957302674651
15,1.948057391680777
16,1.9553546849638224
17,1.9118170170113444
18,1.9433370046317577
19,1.9319329215213656
20,2.0275715086609125
21,2.0061341375112534
22,1.9264142010360956
23,1.9387775287032127
24,1.9557264717295766
25,1.9623872246593237
26,1.9531444506719708
27,1.9506225530058146
28,1.919785676524043
29,1.930466091260314
30,2.0292584961280227
31,1.9318618215620518
32,1.9471597196534276
33,1.9216639222577214
34,1.9538911217823625
35,1.931013172492385
36,1.9036008138209581
37,1.9461004631593823
38,1.942783122882247
39,1.9295839183032513
40,1.9723826283589005
41,1.9406115859746933
42,1.935131792910397
43,1.9577629501000047
44,1.9084315542131662
45,1.9519256884232163
46,1.9220309164375067
47,1.99506342317909
48,1.9211559100076556
49,1.9157751258462667
50,1.967342035844922
51,1.9267049618065357
52,1.9407277880236506
53,1.9722353294491768
54,2.0041775330901146
55,1.9684866685420275
56,1.9752716831862926
57,1.9680472891777754
58,1.9656847929582
59,2.0005863066762686
60,1.942340704612434
61,1.945225141942501
62,1.9273056108504534
63,1.9161396902054548
64,2.0053359661251307
65,1.9416410783305764
66,1.932169510051608
67,1.9196956763044
68,1.9162128558382392
69,1.9165472071617842
70,1.9244266040623188
71,1.926758425310254
72,1.9202947178855538
73,1.9252772079780698
74,1.917234064079821
75,1.9481532014906406
76,1.9772754227742553
77,1.9480734076350927
78,1.9652067683637142
79,1.94679394364357
80,1.9129511453211308
81,2.025078103877604
82,1.9313858868554235
83,1.981655564159155
84,1.9148368034511805
85,1.9708214569836855
86,1.9142913585528731
87,1.926779250614345
88,1.9159895023331046
89,1.9217174192890525
90,1.917945921421051
91,1.915953267365694
92,2.153698770329356
93,1.91305195633322
94,1.907196657732129
95,1.9240662809461355
96,1.9313696064054966
97,1.9511249838396907
98,1.9132524887099862
99,1.9201083471998572
100,1.9103128826245666
101,1.9188477266579866
102,1.9295361824333668
103,1.9846469042822719
104,2.0747319711372256
105,1.957752070389688
106,1.9145290507003665
107,1.9148359522223473
108,2.019094131886959
109,2.0022694915533066
110,1.986916944384575
111,2.1634822385385633
112,2.004977193661034
113,2.177249408327043
114,2.1960899755358696
115,2.0145914079621434
116,1.9829310793429613
117,1.9506443124264479
118,1.9078494375571609
119,1.9547419743612409
120,1.973795972764492
121,1.9510974381119013
122,2.0055151358246803
123,1.9744701189920306
124,1.969574000686407
125,1.9186121094971895
126,1.9206303022801876
127,1.9147572191432118
128,1.9226704323664308
129,1.925177070312202
130,1.997863563708961
131,1.910527908243239
132,1.9233423909172416
133,1.9171497328206897
134,1.9387547690421343
135,1.929621140472591
136,1.9429745022207499
137,1.9359606076031923
138,1.920796918682754
139,1.9419396938756108
140,1.9405075144022703
141,1.9131545117124915
142,1.9046352375298738
143,2.019253220409155
144,1.9232680974528193
145,1.9100338499993086
146,1.9173169489949942
147,1.9448271645233035
148,1.9370847530663013
149,1.9567238939926028
150,1.9447411494329572
151,1.9172871904447675
152,1.9550353176891804
153,1.9487944729626179
154,1.9452488664537668
155,1.9326765416190028
156,1.919115100055933
157,1.9188765594735742
158,1.9193480843678117
159,1.9364323830232024
160,1.914452095516026
161,1.9236835688352585
162,2.0319918571040034
163,1.9915449293330312
164,2.0086874505504966
165,2.1551589649170637
166,2.024091325700283
167,1.9657947411760688
168,2.0362096643075347
169,1.9142558546736836
170,2.018938897177577
171,1.9253037255257368
172,1.9159553004428744
