episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,49.900830960273744,1.0352318286895752,1.0370131731033325,0.9817642569541931,1.7205506563186646,1.5060139894485474,5.175987243652344,0.772723913192749,0.8306480646133423,2.9207470417022705,1.537943720817566,2.7293457984924316,1.189176082611084,1.8961788415908813,1.3509763479232788,3.1638240814208984,4.025528907775879,1.879236102104187,1.3174476623535156,1.417576551437378,1.8843066692352295,0.553928792476654,2.6463167667388916,1.363248586654663,1.0469516515731812,2.8443257808685303,2.217886447906494,2.578005075454712,0.7211543321609497
0,1,8.510167527198792,1.0355268716812134,1.040858507156372,0.9819098114967346,0.025154221802949905,0.028973625972867012,0.08604338765144348,0.10302462428808212,0.8418729901313782,0.0325208380818367,0.18643918633460999,0.0409790575504303,0.09151555597782135,0.03879164904356003,0.03289885073900223,0.4554738402366638,1.9937794208526611,0.2538601756095886,1.1605439186096191,0.3582829535007477,0.6083008646965027,0.27503660321235657,0.23889029026031494,0.8647207617759705,0.05148718133568764,0.03296888619661331,0.03078434430062771,0.03446566313505173,0.03169959783554077
0,2,4.7391208473593,1.0408298969268799,1.0574045181274414,0.9837933778762817,0.024457363411784172,0.02153928577899933,0.18352676928043365,0.026403354480862617,0.029738109558820724,0.04763016104698181,0.35654309391975403,0.04613863676786423,0.2564328610897064,0.0544065423309803,0.026236141100525856,0.5694450736045837,0.2299005538225174,0.586945116519928,0.07701488584280014,0.23347210884094238,0.29456833004951477,0.5858668088912964,0.06961013376712799,0.21340398490428925,0.06164994090795517,0.04163359850645065,0.02307097241282463,0.025202598422765732,0.037878863513469696
0,3,4.346209286898374,1.037231683731079,1.0340704917907715,0.9891411662101746,0.023484710603952408,0.023983966559171677,0.1382235884666443,0.02432876080274582,0.03783359378576279,0.05800958350300789,0.4115290641784668,0.05101824924349785,0.28392377495765686,0.047302570194005966,0.028942395001649857,0.8330259919166565,0.1143108680844307,0.10793175548315048,0.29127463698387146,0.46496984362602234,0.08030497282743454,0.3710457980632782,0.03004530258476734,0.14664731919765472,0.05654743313789368,0.027019329369068146,0.022226747125387192,0.02851455844938755,0.031675804406404495
0,4,3.466612023487687,1.035284161567688,1.0299721956253052,0.9889219403266907,0.021471768617630005,0.0691390112042427,0.10627861320972443,0.026948153972625732,0.051348648965358734,0.05113888531923294,0.04989837110042572,0.06382085382938385,0.28572413325309753,0.040463510900735855,0.02973400615155697,0.24888621270656586,0.09923296421766281,0.39936017990112305,0.44562840461730957,0.34481117129325867,0.03953883424401283,0.052250634878873825,0.062157921493053436,0.22383156418800354,0.042563099414110184,0.026358455419540405,0.024129675701260567,0.027416516095399857,0.02364477328956127
0,5,2.9038761522620917,1.0352684259414673,1.031324028968811,0.986267626285553,0.02373998798429966,0.03334476798772812,0.09411711245775223,0.020576728507876396,0.05686977505683899,0.0412282831966877,0.054916877299547195,0.05113872513175011,0.3755743205547333,0.035483960062265396,0.031019050627946854,0.307024210691452,0.07882240414619446,0.4145129919052124,0.0439455471932888,0.27992120385169983,0.030536608770489693,0.06698360294103622,0.07318249344825745,0.024903861805796623,0.049360886216163635,0.027373936027288437,0.023663554340600967,0.03174688294529915,0.023316362872719765
0,6,3.31188183426857,1.035139799118042,1.0292271375656128,0.9844521880149841,0.02732369303703308,0.032480284571647644,0.1129411980509758,0.03356316313147545,0.09959207475185394,0.041492294520139694,0.0672760084271431,0.050918761640787125,0.5078136920928955,0.04073094204068184,0.03511956334114075,0.36396586894989014,0.24215003848075867,0.3152545690536499,0.06912779808044434,0.21460269391536713,0.028735516592860222,0.07091499865055084,0.16723576188087463,0.024945389479398727,0.049810782074928284,0.02605397067964077,0.02484082244336605,0.03101019747555256,0.02421792596578598
0,7,3.387561567872763,1.0351448059082031,1.0310558080673218,0.9832007884979248,0.02424364723265171,0.034413643181324005,0.17412996292114258,0.03507992997765541,0.07563427090644836,0.034068748354911804,0.09516587108373642,0.06851322948932648,0.549250066280365,0.041314661502838135,0.03494997322559357,0.31763383746147156,0.09420233219861984,0.481256902217865,0.10397718846797943,0.17587298154830933,0.03262712061405182,0.0963035300374031,0.1383865624666214,0.02785005420446396,0.033665869385004044,0.025530710816383362,0.024215208366513252,0.03463440760970116,0.024760577827692032
0,8,3.632758991792798,1.035157561302185,1.0364750623703003,0.9826303720474243,0.025169387459754944,0.044237736612558365,0.24132858216762543,0.02801239676773548,0.03739098832011223,0.0357491634786129,0.13078303635120392,0.06692241132259369,0.2836383283138275,0.04933137074112892,0.02874470129609108,0.31907060742378235,0.09150263667106628,0.8534635901451111,0.126608744263649,0.16240887343883514,0.030487308278679848,0.08393344283103943,0.13565564155578613,0.02626923844218254,0.10405050963163376,0.03072570636868477,0.028629682958126068,0.03229483589529991,0.025497471913695335
0,9,3.4238538879901173,1.0351399183273315,1.034500241279602,0.9829289317131042,0.023436926305294037,0.04424715414643288,0.22110535204410553,0.0317053459584713,0.04450160264968872,0.038340043276548386,0.07913695275783539,0.06646912544965744,0.268443763256073,0.04140438139438629,0.03144495561718941,0.3506012558937073,0.10619812458753586,0.7210835814476013,0.079238660633564,0.14774049818515778,0.043325938284397125,0.08500062674283981,0.07118351012468338,0.022155582904815674,0.18789434432983398,0.030891215428709984,0.022709837183356285,0.03252176567912102,0.022559525445103645
