episode,episode_final_loss
0,2.000606544315815
1,2.0378837063908577
2,2.06772796344012
3,1.9424998369067907
4,1.9603713862597942
5,2.031731673516333
6,2.0836440678685904
7,1.9459465919062495
8,2.0299320984631777
9,2.0530485110357404
10,1.9862294560298324
11,2.0843728370964527
12,2.0643076933920383
13,2.0043553048744798
14,1.9474246175959706
15,1.9718678081408143
16,2.123035511933267
17,1.953805566765368
18,1.971699671819806
19,2.0025458838790655
20,1.9729682067409158
21,2.013555057346821
22,1.979400916956365
23,1.9473081342875957
24,1.9781060758978128
25,1.964700692333281
26,2.0506763383746147
27,2.0289458660408854
28,1.987799359485507
29,2.009255594573915
30,2.0592696890234947
31,1.980450401082635
32,1.9672428714111447
33,1.997867894358933
34,1.9604013450443745
35,1.9716097712516785
36,1.9799142060801387
37,1.9549680342897773
38,1.9528548531234264
39,2.0979318851605058
40,2.0768166156485677
41,2.0928668612614274
42,2.0503873229026794
43,1.957870064303279
44,2.0620033647865057
45,2.0313044181093574
46,1.9490263536572456
47,2.0964901382103562
48,1.9923886517062783
49,2.026811077259481
50,1.9570667734369636
51,2.0407639760524035
52,2.0049230065196753
53,2.03607739508152
54,1.9616675730794668
55,2.0047413501888514
56,2.080536499619484
57,1.9612438408657908
58,1.9828220745548606
59,1.9514807779341936
60,1.9853440504521132
61,1.9855066165328026
62,1.9826570590958
63,2.0643218867480755
64,1.943488609045744
65,1.9560695067048073
66,1.9668938163667917
67,2.068069851025939
68,1.9856525147333741
69,1.9437368465587497
70,2.028805489651859
71,2.002279093489051
72,2.0155972791835666
73,2.007821715436876
74,2.068252115510404
75,2.0533320857211947
76,1.96166608389467
77,1.983846795745194
78,2.035814077593386
79,2.0014124466106296
80,1.948441774584353
81,2.066709549166262
82,1.9606466367840767
83,2.003748326562345
84,1.987018090672791
85,2.1135369883850217
86,2.0072418497875333
87,1.9450029199942946
88,1.9946579243987799
89,1.9410943100228906
90,2.0065429266542196
91,1.9789303103461862
92,1.9854469057172537
93,1.958871278911829
94,2.124806212261319
95,1.9475508453324437
96,2.002561510540545
97,1.9706484684720635
98,1.9835362238809466
99,2.011378476396203
100,2.024060884490609
101,1.9562286296859384
102,1.9601996447890997
103,1.9388605579733849
104,2.0999814262613654
105,1.9878468802198768
106,1.947907512076199
107,1.9649197133257985
108,1.9494107654318213
109,1.9785919785499573
110,2.0472458181902766
111,2.0451483158394694
112,2.0684699304401875
113,1.963114003650844
114,2.065680254250765
115,2.063341843895614
116,1.9424339570105076
117,1.9609199799597263
118,1.9821922285482287
119,1.971977778710425
120,1.9536163359880447
121,2.0393153307959437
122,1.9505052482709289
123,1.9457126799970865
124,2.050945754162967
125,2.0695420801639557
126,2.0592926824465394
127,2.016120692715049
128,2.0713632367551327
129,1.9602376846596599
130,1.9727038107812405
131,2.0394832557067275
132,1.9451434314250946
133,2.0793572515249252
134,1.9958790550008416
135,1.9488555686548352
136,2.0730551220476627
137,1.9596906956285238
138,2.054788335226476
139,1.9751847060397267
140,2.0515991719439626
141,1.9870195984840393
142,2.041363349184394
143,1.940566978417337
144,1.9471875475719571
145,1.9531305665150285
146,2.054897398687899
147,2.082357093691826
148,1.9455760512501001
149,1.9406069312244654
150,1.9828759673982859
151,1.9815118769183755
152,1.9756106529384851
153,2.0634352918714285
154,2.0565907824784517
155,1.9677874213084579
156,1.9735734285786748
157,2.061435280367732
158,2.0941036231815815
159,2.048757279291749
160,2.0236786510795355
161,2.03307275660336
162,2.0598165513947606
163,1.965661165304482
164,1.9740275936201215
165,1.9458054238930345
166,2.0920761385932565
167,1.9517133822664618
168,1.9796201875433326
169,2.0545199029147625
170,2.0446793269366026
