episode,episode_final_loss
0,5.644240964204073
1,5.648184007033706
2,5.64422469958663
3,5.6502334494143724
4,5.644932271912694
5,5.639959067106247
6,5.643035244196653
7,5.641264107078314
8,5.646842705085874
9,5.638582786545157
10,5.643334256485105
11,5.645223792642355
12,5.642507217824459
13,5.645836202427745
14,5.645839354023337
15,5.645021390169859
16,5.640636125579476
17,5.641786385327578
18,5.636020202189684
19,5.642916360870004
20,5.6391077153384686
21,5.64979743398726
22,5.644989801570773
23,5.643631795421243
24,5.646470684558153
25,5.649506185203791
26,5.64631062746048
27,5.646686118096113
28,5.646594198420644
29,5.6473243702203035
30,5.643497491255403
31,5.640947241336107
32,5.641887130215764
33,5.6434652004390955
34,5.641485935077071
35,5.644317219033837
36,5.646193662658334
37,5.6431126073002815
38,5.640317969024181
39,5.6426000893116
40,5.641415739431977
41,5.643756011500955
42,5.643033033236861
43,5.647845594212413
44,5.64365866035223
45,5.643061654642224
46,5.648185100406408
47,5.645274108275771
48,5.638633394613862
49,5.638519413769245
50,5.64215337485075
51,5.64478512108326
52,5.644162345677614
53,5.640879267826676
54,5.644243378192186
55,5.642948256805539
56,5.645110910758376
57,5.654161548241973
58,5.639437275007367
59,5.648192625492811
60,5.64452251046896
61,5.643631547689438
62,5.649293715134263
63,5.641846450045705
64,5.638594353571534
65,5.644235502928495
66,5.645496744662523
67,5.643649704754353
68,5.642932986840606
69,5.644134528934956
70,5.64419712126255
71,5.6475039180368185
72,5.648487580940127
73,5.642036747187376
74,5.642710132524371
75,5.649737682193518
76,5.642879273742437
77,5.640913017094135
78,5.647123005241156
79,5.642875259742141
80,5.640389373525977
81,5.643161589279771
82,5.646678101271391
83,5.641183473169804
84,5.640767470002174
85,5.637841610237956
86,5.6423430778086185
87,5.640854788944125
88,5.648286394774914
89,5.639562049880624
90,5.638421947136521
91,5.6455895230174065
92,5.639000363647938
93,5.641675336286426
94,5.6392709873616695
95,5.645139565691352
96,5.643118843436241
97,5.636313855648041
98,5.640213126316667
99,5.643054382875562
100,5.64489208906889
101,5.639936467632651
102,5.644321849569678
103,5.641703030094504
104,5.641885403543711
105,5.648299420252442
106,5.638806086033583
107,5.644649535417557
108,5.646067909896374
109,5.646050168201327
110,5.6441687270998955
111,5.648048009723425
112,5.640155928209424
113,5.646442366763949
114,5.647420667111874
115,5.647813845425844
116,5.645033240318298
117,5.641412707045674
118,5.6563131380826235
119,5.638603907078505
120,5.640621425583959
121,5.640226835384965
122,5.644281255081296
123,5.648534845560789
124,5.646308222785592
125,5.645566828548908
126,5.636646131053567
127,5.642684161663055
128,5.642730474472046
129,5.642729517072439
130,5.645019179210067
131,5.641618732362986
132,5.6523200161755085
133,5.6423490438610315
134,5.647583721205592
135,5.645827887579799
136,5.641432017087936
137,5.637172240763903
138,5.64175745844841
139,5.640843745321035
140,5.6397973615676165
141,5.64576224796474
142,5.648021036759019
143,5.647654229775071
144,5.646558798849583
145,5.641372798010707
146,5.643627705052495
147,5.6468292735517025
148,5.636407192796469
149,5.638408241793513
