episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,4.870938301086426,7.649060964584351,1.0033859014511108,1.4678056240081787,0.7203559279441833,4.413494110107422,0.04401940107345581,18.35915435552597,1.0033859014511108,4.413494110107422,9.463475227355957,7.187513828277588,0.624789297580719,50000,0,64000,114000
0,1,X1,-5.0,5.786961356177926,1.0033859014511108,0.4159715473651886,0.5714514255523682,3.765087127685547,0.031065354123711586,5.231915318965912,1.0033859014511108,3.765087127685547,0.20273184776306152,3.321153163909912,0.7543357014656067,50000,0,64000,114000
0,2,X4,-4.878918170928955,4.364819088950753,1.018154263496399,0.015556132420897484,0.08994895219802856,3.215630292892456,0.025529447942972183,4.352004301175475,1.018154263496399,3.215630292892456,0.0207847710698843,3.047605276107788,0.43685734272003174,50000,0,64000,114000
0,3,X2,-5.0,3.4348306814208627,1.0050806999206543,0.011112891137599945,0.047957807779312134,2.3585567474365234,0.012122535146772861,2.3017180847004055,1.0050806999206543,2.3585567474365234,0.01516223419457674,1.2629070281982422,0.3509213328361511,50000,0,64000,114000
0,4,X2,4.61005163192749,3.1040986021980643,1.003853440284729,0.010847500525414944,0.03601350262761116,2.0417230129241943,0.011661145836114883,2.1381777795031667,1.003853440284729,2.0417227745056152,0.012803283520042896,1.267532467842102,0.24872678518295288,50000,0,64000,114000
0,5,X2,4.775453090667725,2.849516009911895,1.0038478374481201,0.010746666230261326,0.0327318049967289,1.7905988693237305,0.01159083191305399,1.8430838285014035,1.0038478374481201,1.7905988693237305,0.011613923124969006,1.0209189653396606,0.25166159868240356,50000,0,64000,114000
0,6,X2,0.9694342017173767,2.488360594958067,1.0027949810028076,0.010417457669973373,0.027339821681380272,1.4367485046386719,0.011059829965233803,1.7543339025229217,1.0027949810028076,1.4367485046386719,0.01161828450858593,1.030855655670166,0.22395126521587372,50000,0,64000,114000
0,7,X4,-2.1911392211914062,2.3650805288925767,1.0028810501098633,0.01042512059211731,0.024902431294322014,1.316059947013855,0.01081197988241911,1.356167501024902,1.0028810501098633,1.316059947013855,0.010269409976899624,0.8503424525260925,0.03176743909716606,50000,0,64000,114000
0,8,X1,-3.0043911933898926,2.2745741307735443,1.002880334854126,0.01043574046343565,0.020981408655643463,1.2295664548873901,0.010710191912949085,1.4247051641345023,1.002880334854126,1.2295664548873901,0.010225769132375717,0.9373149275779724,0.03067510947585106,50000,0,64000,114000
0,9,X2,-2.6188364028930664,2.161717372946441,1.0029699802398682,0.010422431863844395,0.019708501175045967,1.118001937866211,0.01061452180147171,0.739852960407734,1.0029699802398682,1.118001937866211,0.010759927332401276,0.27641862630844116,0.02848002314567566,50000,0,64000,114000
