loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,0.474029541015625,0.474029541015625,0.0,0.0,X2,X2
0.7037605047225952,-1.3109130859375,-1.099761962890625,2.1822052001953125,-0.211151123046875,X1,X2
0.28848201036453247,9.112457275390625,-1.841705322265625,-20.354278564453125,10.95416259765625,X1,X2
0.6823962330818176,-0.31939697265625,-0.53558349609375,-12.54315185546875,0.2161865234375,X1,X1
0.5044752955436707,0.0882568359375,-4.12591552734375,-13.453277587890625,4.21417236328125,X2,X1
0.6091418266296387,-0.43170166015625,-2.18890380859375,-31.4798583984375,1.7572021484375,X2,X1
0.44125643372535706,2.868255615234375,-3.0257568359375,-31.769027709960938,5.894012451171875,X2,X1
0.2741681933403015,9.16436767578125,-2.373626708984375,-39.46345520019531,11.537994384765625,X2,X1
0.04055050387978554,28.622589111328125,-3.226043701171875,-67.44671630859375,31.8486328125,X2,X1
0.13819676637649536,18.934539794921875,-0.15728759765625,-93.49888610839844,19.091827392578125,X2,X2
0.22876349091529846,11.82073974609375,-1.764312744140625,-161.2881317138672,13.585052490234375,X2,X1
15.328689575195312,-150.39996337890625,2.886932373046875,-186.22789001464844,-153.28689575195312,X1,X2
0.6931471824645996,0.0,0.0,-83.91265869140625,0.0,X2,X2
0.893662691116333,-2.66009521484375,1.0145263671875,-124.37850952148438,-3.67462158203125,X2,X2
1.7659465074539185,-13.0150146484375,2.768798828125,-205.00128173828125,-15.7838134765625,X1,X2
0.6931471824645996,0.0,0.0,-300.8184509277344,0.0,X2,X2
0.6931471824645996,0.0,0.0,-268.8601379394531,0.0,X2,X2
0.0043466100469231606,58.532470703125,4.170623779296875,-242.44276428222656,54.361846923828125,X1,X2
0.6931471824645996,0.0,0.0,-255.95101928710938,0.0,X2,X2
0.6931471824645996,0.0,0.0,-204.34832763671875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-170.835205078125,0.0,X2,X2
1.6304423809051514,-11.0721435546875,3.05267333984375,-179.81857299804688,-14.12481689453125,X1,X2
0.6931471824645996,0.0,0.0,-201.20098876953125,0.0,X2,X2
0.6931471824645996,0.0,0.0,-211.8656005859375,0.0,X2,X2
0.033061683177948,37.60198974609375,3.6739501953125,-231.57186889648438,33.92803955078125,X1,X2
0.6931471824645996,0.0,0.0,-289.600341796875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-471.7122802734375,0.0,X2,X2
0.02811417356133461,34.44427490234375,-1.129638671875,-520.7479248046875,35.57391357421875,X1,X2
0.6931471824645996,0.0,0.0,-624.4299926757812,0.0,X2,X2
0.6931471824645996,0.0,0.0,-536.8131713867188,0.0,X2,X2
0.6931471824645996,0.0,0.0,-529.8912963867188,0.0,X2,X2
0.0003137365565635264,84.45037841796875,3.782379150390625,-503.71636962890625,80.66799926757812,X1,X2
0.6931471824645996,0.0,0.0,-722.967529296875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-790.8084716796875,0.0,X2,X2
1.6044430140027544e-07,158.8631591796875,2.40997314453125,-778.3536376953125,156.45318603515625,X1,X2
0.6931471824645996,0.0,0.0,-919.010009765625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-945.4478759765625,0.0,X2,X2
3.2705650254011287e-12,268.182861328125,3.7222900390625,-852.6018676757812,264.4605712890625,X1,X2
0.6931471824645996,0.0,0.0,-1006.7371215820312,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1024.65625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1044.449951171875,0.0,X2,X2
1.4519703256561656e-14,321.1759033203125,2.543182373046875,-900.1079711914062,318.6326904296875,X1,X2
0.6931471824645996,0.0,0.0,-1062.9681396484375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1111.883056640625,0.0,X2,X2
1.6494801130442077e-14,320.4595947265625,3.102294921875,-919.8605346679688,317.3572998046875,X1,X2
0.6931471824645996,0.0,0.0,-1109.4810791015625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1112.435302734375,0.0,X2,X2
9.944978955900297e-05,90.3531494140625,-1.804901123046875,-1035.007568359375,92.1580810546875,X1,X2
0.6931471824645996,0.0,0.0,-1121.7449951171875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-1141.029541015625,0.0,X2,X2
3.9030776765973385e-14,309.284423828125,0.5401611328125,-1014.5084838867188,308.7442626953125,X2,X2
