dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
0.6931471824645996,8.722549084573982,2.726607802526117,26.92646351384481,X10,1.5,2,3,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.0011371005093678832,-1.5,4.325827580724901,100.0,X9,2.9055079522535943,2,5,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,5.886806495487697,3.376899901164201,24.693063413596306,X10,1.5,2,6,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.00010518557246541604,-2.0,2.0052388463150663,100.0,X8,0.03518329551843635,2,8,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,1.6837758123874735,6.963416670579064,23.277160449060982,X10,1.5,3,2,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.3606461834569927e-05,-2.0,5.429456890365771,100.0,X9,1.5433002684827768,3,3,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
5.572304644374526e-07,-2.0,0.557427876250845,100.0,X8,-2.3619817708765654,3,6,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,0.040320638567203915,0.7570162505580807,15.356678196652316,X10,1.5,3,8,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.332751473157259e-07,-2.0,0.8945708751663407,100.0,X9,1.0347976223243212,3,9,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,106.82874056324363,7.3168068522929985,128.6215468797348,X10,1.5,4,1,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.820208517244737e-08,-2.0,2.061451403862935,100.0,X9,-4.892559621900364,4,3,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,0.3437105752527714,0.8144148131629686,15.606490404211806,X10,1.5,4,4,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,8.724708706140518,0.7198454291231293,23.69874164455836,X10,1.5,4,5,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.324693936297308e-09,3.2911317721009237,0.6756612467334735,100.0,X8,-1.5436783802221923,4,6,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,-1.194650661200285,0.3670887981272341,13.566491609561137,X10,1.5,4,7,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,-1.8851550668478012,0.4478742571226338,12.776293339422491,X10,1.5,4,8,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.373200024332391e-09,0.0,0.2827419083561515,100.0,X9,-4.749162359067175,4,10,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
3.824708605382199e-10,0.0,0.22025130847961263,100.0,X8,-3.817122879358641,4,13,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.8377327437590907e-09,0.0,0.15964301118498042,100.0,X9,-4.967283467205328,4,16,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
8.575724019799225e-10,-2.0,0.14838097629423008,100.0,X8,-0.04589591294558204,4,20,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
2.2405757249543967e-09,0.0,0.14650740879551108,100.0,X9,3.330416914392721,4,23,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.157185791633708e-09,0.0,8.909788581645904,100.0,X8,-3.143985547265199,5,1,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
2.7313702410936003e-09,0.0,0.3251661389839213,100.0,X9,-0.9656198167842556,5,5,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
6.204067259929502e-10,-2.0,0.3415310578920287,100.0,X8,-3.026122002173721,5,8,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
9.622654895125038e-10,0.0,0.15394093507126738,100.0,X9,-2.178059621394869,5,11,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.1836977620305333e-08,0.0,0.506929313931433,100.0,X8,0.51226245778187,6,3,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.3174629165391138e-09,-2.0,0.6441860552954537,100.0,X9,3.1621147556192444,6,6,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
7.69723618176954e-10,1.9884848371148056,0.47802471134300667,100.0,X8,-2.6404335641096788,6,9,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.3028327749964319e-08,0.0,0.3395595719799455,100.0,X9,0.11320241826125965,7,2,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.0684550466599774e-10,0.0,0.2849264786214827,100.0,X8,-1.4261149536788134,7,5,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
2.7658381140938104e-10,0.0,0.2410590986663383,100.0,X9,-4.590590727833983,7,8,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
8.187353572886025e-10,0.0,0.25123556996766155,100.0,X8,4.822477657039872,7,12,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.043451684587751e-10,0.0,0.42752743264945314,100.0,X9,-3.902914304643157,8,2,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
2.8554808517711194e-10,0.0,0.2831162671619394,100.0,X8,3.240000371293485,8,5,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.0778686276857741e-10,0.0,0.18756288350966993,100.0,X9,-1.6461273219591943,8,9,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.9032510678584913e-08,0.0,0.13953707585524774,100.0,X8,0.15041212071594323,8,12,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
5.14796483219726e-10,0.0,0.2834288145259866,100.0,X9,-2.470738301851844,9,2,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.1035907299117298e-08,0.0,0.20156462588116617,100.0,X8,3.550316321053174,9,6,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
8.599913142726123e-11,0.0,0.25192857769210186,100.0,X9,-0.362748474741017,9,9,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.510562062742807e-11,3.509706988930703,0.22913672884873068,100.0,X8,-2.596948905913541,9,12,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
5.032646521740958e-10,0.0,0.15558306442331168,100.0,X9,-2.766853039297248,9,16,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.392902708261204e-10,-0.24987339600920588,0.16132206765588547,100.0,X8,4.7466418612246954,9,19,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
5.288058324559586e-10,0.0,0.18228271422999115,100.0,X9,-3.1062806514333143,9,22,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.994336917832129e-10,0.0,8.961442985992633,100.0,X8,3.31213848464499,10,1,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
8.266391460232114e-10,0.0,0.3213153388587913,100.0,X9,-2.1967215283290997,10,4,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
0.6931471824645996,9.615527223795656,0.3809829003882112,22.278636963027022,X10,1.5,10,5,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
5.686334736410004e-10,0.0,0.38625228254438787,100.0,X8,-3.174266909870813,10,7,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
5.762742505410756e-10,-2.0,0.20157415386031535,100.0,X9,-2.235200267851929,10,11,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
2.6016910847914687e-10,0.0,1.1364286258612042,100.0,X9,-1.295584220073407,11,3,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
6.204031177681202e-10,0.0,0.2112676374199563,100.0,X8,4.106883848098162,11,7,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
3.443296758831593e-10,-2.0,0.6798632623566996,100.0,X9,-0.8073518345816302,12,2,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.2450117325979448e-10,-2.0,0.3593685359352082,100.0,X8,0.48241355907932615,12,5,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
8.23562440466219e-10,0.0,0.4534547325128988,100.0,X8,-4.115125510907573,13,3,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
5.135666336641975e-10,0.0,0.18581296977808964,100.0,X9,0.3160885441573278,13,6,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.0416961737647057e-09,0.0,0.197204850533673,100.0,X8,-0.3512108966236891,13,10,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.005411087717789e-09,0.0,0.16588558608970877,100.0,X9,4.395168764478882,13,13,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.5611449633023966e-10,0.0,0.14562738818673154,100.0,X8,2.7821808160730175,13,16,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.800176575670001e-11,0.0,1.9755913901520175,100.0,X8,-2.1608007351552083,14,3,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.076496780605396e-09,-2.0,0.26003043047281144,100.0,X9,-3.4406170262189226,14,6,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
2.618562866540941e-10,0.0,0.2863558905229999,100.0,X8,4.753776261799052,14,10,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
1.9082699864725328e-09,0.0,0.24748977107039802,100.0,X9,3.585423515057233,14,13,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
4.554645827159476e-10,-1.9871238172054317,0.181486353372332,100.0,X8,-3.864463330428843,14,16,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
7.116037203935832e-10,0.0,0.170099083861665,100.0,X9,-4.206378065075336,14,20,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
6.761466386784321e-10,0.0,0.1492097557976413,100.0,X8,-0.1558929262015285,14,23,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
2.679515498371643e-10,0.0,0.4124027764296253,100.0,X9,-0.20343937436382653,15,2,2026-08-03T16:34:46,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_env/seed_456/job_30802942/run_20260803_163446_seed456,1973,1973,0,1.0,601,565,0,0.0,28,full,843.8465991316932,869,39.406712832,96300,394600,45200,536100,False,dpo
