episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X18,-4.172978055041662,7.950842268764973,0.9956530332565308,1.053634524345398,0.9272174835205078,1.0167285203933716,0.8757619857788086,0.09021162241697311,0.27838632464408875,0.27706700563430786,0.132937490940094,0.5454047918319702,0.14371076226234436,0.037258464843034744,0.11383616179227829,0.0636712908744812,0.11137808859348297,0.03701242804527283,0.044997747987508774,0.19339992105960846,0.023454930633306503,0.14331850409507751,0.35438260436058044,0.16594500839710236,0.06543097645044327,0.027337469160556793,0.08210697025060654,0.0250783059746027,0.02410789206624031,0.02902592532336712,0.02848748490214348,0.04389854893088341,29.780300945043564,0.9956530332565308,1.053634524345398,0.9272174835205078,1.0167285203933716,0.8757619857788086,0.4434431791305542,1.237400770187378,1.1260854005813599,0.47039487957954407,1.6140985488891602,2.321268081665039,0.7697975039482117,1.5482038259506226,0.6822409629821777,0.7939708828926086,0.1802222579717636,0.876179575920105,3.08443021774292,0.16054260730743408,0.7244907021522522,3.9812681674957275,2.641012191772461,1.2145178318023682,0.4238009750843048,2.440589666366577,0.8295996785163879,0.3026392161846161,0.18381482362747192,0.2001657634973526,0.5563241243362427,375000,0,480000,855000
0,1,X27,-0.22393785812829936,5.851843036711216,0.997512936592102,1.0449565649032593,0.9233272075653076,1.0157229900360107,0.8761179447174072,0.048635050654411316,0.041352685540914536,0.0824824869632721,0.02433018572628498,0.15051665902137756,0.03221003711223602,0.02725193277001381,0.029033320024609566,0.029199892655014992,0.03241287171840668,0.027871083468198776,0.02387647144496441,0.06363176554441452,0.022296208888292313,0.029502391815185547,0.09252817183732986,0.047876447439193726,0.027491360902786255,0.022674279287457466,0.025211961939930916,0.022564228624105453,0.021041329950094223,0.024263018742203712,0.02356000989675522,0.022391540929675102,11.46707849651575,0.997512936592102,1.0449565649032593,0.9233272075653076,1.0157229900360107,0.8761179447174072,0.2825163006782532,0.18272173404693604,0.4007015824317932,0.03719881922006607,0.32133832573890686,0.5265998244285583,0.3861757814884186,0.32993167638778687,0.18981246650218964,0.19532546401023865,0.059443406760692596,0.29596373438835144,2.120166540145874,0.10027136653661728,0.039968062192201614,1.7202659845352173,1.2031254768371582,0.3299146294593811,0.2363756150007248,0.9587550759315491,0.36558157205581665,0.06455475836992264,0.046459902077913284,0.060475170612335205,0.041907697916030884,375000,0,480000,855000
0,2,X6,0.2928874641990209,5.57032960280776,0.9956427812576294,1.0349797010421753,0.926981508731842,1.0426571369171143,0.8760679364204407,0.035723503679037094,0.027748292312026024,0.033880650997161865,0.024123916402459145,0.05086846277117729,0.02384415827691555,0.0249637421220541,0.025051124393939972,0.02566836215555668,0.02643575333058834,0.026313044130802155,0.022545723244547844,0.039825182408094406,0.021654844284057617,0.023996200412511826,0.045231834053993225,0.031066205352544785,0.02575065754354,0.022831866517663002,0.021817613393068314,0.02246485836803913,0.020734617486596107,0.024568896740674973,0.023544911295175552,0.02334611676633358,7.223026999086142,0.9956427812576294,1.0349797010421753,0.926981508731842,1.0426571369171143,0.8760679364204407,0.1621672809123993,0.07898277789354324,0.09550260752439499,0.03730802237987518,0.18274228274822235,0.40716972947120667,0.34398576617240906,0.18134377896785736,0.10182487219572067,0.09534404426813126,0.04029751941561699,0.2222570925951004,1.187069058418274,0.06158469244837761,0.04247627779841423,0.7517447471618652,0.44309017062187195,0.26888978481292725,0.2853468656539917,0.6729668974876404,0.3868654668331146,0.046234387904405594,0.06816399097442627,0.05737000331282616,0.027033068239688873,375000,0,480000,855000
0,3,X12,4.732920257423256,5.457739356905222,0.9969310164451599,1.0414221286773682,0.9228410720825195,1.0279240608215332,0.8760744333267212,0.02437889762222767,0.024663638323545456,0.0220707468688488,0.02431112714111805,0.02961433120071888,0.02272644452750683,0.02388332411646843,0.024372374638915062,0.02474277652800083,0.023150097578763962,0.02519838884472847,0.022311612963676453,0.02458903193473816,0.021410329267382622,0.023442668840289116,0.024541091173887253,0.027610965073108673,0.023018842563033104,0.022449083626270294,0.02091170661151409,0.022034045308828354,0.02106742560863495,0.024342354387044907,0.023431606590747833,0.022273734211921692,5.159239423647524,0.9969310164451599,1.0414221286773682,0.9228410720825195,1.0279240608215332,0.8760744333267212,0.04039236530661583,0.06660914421081543,0.03999805450439453,0.044357798993587494,0.09631679952144623,0.23279039561748505,0.27404531836509705,0.11574389785528183,0.04693960025906563,0.16319674253463745,0.027490908280014992,0.2081761658191681,0.41571149230003357,0.0471297949552536,0.040892958641052246,0.4587084949016571,0.2895151376724243,0.156327024102211,0.30353429913520813,0.43151208758354187,0.38707250356674194,0.08445238322019577,0.06064670532941818,0.056370608508586884,0.09827020019292831,375000,0,480000,855000
0,4,X19,-2.6799293558459247,5.43311489187181,0.9962869882583618,1.0329724550247192,0.92123943567276,1.0205968618392944,0.8784944415092468,0.023939333856105804,0.024478599429130554,0.021175066009163857,0.024262074381113052,0.02759569324553013,0.022577784955501556,0.023750929161906242,0.024392729625105858,0.02464251220226288,0.02300270088016987,0.024997463449835777,0.02231736294925213,0.024152204394340515,0.021383855491876602,0.02330639772117138,0.024614084511995316,0.024954723194241524,0.02263638749718666,0.022260207682847977,0.021030243486166,0.021954646334052086,0.02086798846721649,0.023534556850790977,0.023369047790765762,0.02232811599969864,4.855128723755479,0.9962869882583618,1.0329724550247192,0.92123943567276,1.0205968618392944,0.8784944415092468,0.034953776746988297,0.06758902221918106,0.029387004673480988,0.04537288844585419,0.07208560407161713,0.2648859918117523,0.2469450980424881,0.11237575858831406,0.044853325933218,0.15568126738071442,0.02781037800014019,0.1249045804142952,0.37479010224342346,0.047287456691265106,0.028348205611109734,0.3637164235115051,0.18778575956821442,0.12117869406938553,0.3653211295604706,0.5528480410575867,0.34249165654182434,0.07721176743507385,0.04719564691185951,0.02445160783827305,0.12573949992656708,375000,0,480000,855000
0,5,X13,-0.9912718014648201,5.419094879180193,0.9960929751396179,1.0284008979797363,0.9208003282546997,1.0166491270065308,0.8780294060707092,0.02390255779027939,0.024293949827551842,0.020786253735423088,0.024119732901453972,0.026743460446596146,0.022492891177535057,0.023622751235961914,0.024332860484719276,0.024666938930749893,0.023083148524165154,0.024849528446793556,0.022307973355054855,0.0239026490598917,0.021472813561558723,0.023339280858635902,0.024826902896165848,0.023626653477549553,0.02237785793840885,0.02199501171708107,0.020793018862605095,0.021966461092233658,0.02090521529316902,0.02297957055270672,0.023410769179463387,0.022323893383145332,4.232071645930409,0.9960929751396179,1.0284008979797363,0.9208003282546997,1.0166491270065308,0.8780294060707092,0.028113437816500664,0.05336124077439308,0.030257543548941612,0.035748910158872604,0.06932807713747025,0.23457658290863037,0.21320916712284088,0.09329447150230408,0.05248131603002548,0.17619554698467255,0.02356642857193947,0.14226838946342468,0.2764268219470978,0.0507139191031456,0.03055305778980255,0.23065586388111115,0.1267070472240448,0.12005928158760071,0.37916818261146545,0.445496529340744,0.13337282836437225,0.07991548627614975,0.036128249019384384,0.024676991626620293,0.1778017282485962,375000,0,480000,855000
0,6,X2,-3.813128414208502,5.4111190270632505,0.9953858852386475,1.0225229263305664,0.9253655672073364,1.0206702947616577,0.8753465414047241,0.024026954546570778,0.02472301572561264,0.020539039745926857,0.023421112447977066,0.025696255266666412,0.022074222564697266,0.022926421836018562,0.023594342172145844,0.024784676730632782,0.02293168380856514,0.024724580347537994,0.022078245878219604,0.02294210158288479,0.021571487188339233,0.023308146744966507,0.025018930435180664,0.02245643176138401,0.021404819563031197,0.02163338102400303,0.020694449543952942,0.02207307144999504,0.02085099183022976,0.022417889907956123,0.02359965816140175,0.022335901856422424,3.7890413675457237,0.9953858852386475,1.0225229263305664,0.9253655672073364,1.0206702947616577,0.8753465414047241,0.029583541676402092,0.048748333007097244,0.024959122762084007,0.03295478969812393,0.07341102510690689,0.07536774128675461,0.14647547900676727,0.04412613436579704,0.021961670368909836,0.2022850513458252,0.028811154887080193,0.16171854734420776,0.2237396538257599,0.053287990391254425,0.026607893407344818,0.2715425491333008,0.0975358709692955,0.04417291283607483,0.2105022668838501,0.38777121901512146,0.1702214628458023,0.27356383204460144,0.02172868698835373,0.023203853517770767,0.12690234184265137,375000,0,480000,855000
0,7,X7,4.820040045345767,5.408077554777265,0.9957484602928162,1.023324728012085,0.9255144000053406,1.0179105997085571,0.8754087686538696,0.023930981755256653,0.02419913560152054,0.020552031695842743,0.023354198783636093,0.02536092698574066,0.021900812163949013,0.023056739941239357,0.023594509810209274,0.02476525492966175,0.022725744172930717,0.024699606001377106,0.02208467200398445,0.02285090461373329,0.021507306024432182,0.023293975740671158,0.024944694712758064,0.022409681230783463,0.02146768942475319,0.021556999534368515,0.020727962255477905,0.022114742547273636,0.020811360329389572,0.02228228747844696,0.02355947159230709,0.022418908774852753,3.58090734295547,0.9957484602928162,1.023324728012085,0.9255144000053406,1.0179105997085571,0.8754087686538696,0.02973194606602192,0.04473939165472984,0.02346285618841648,0.038170963525772095,0.06758997589349747,0.05449521914124489,0.1482599526643753,0.034658364951610565,0.02610396035015583,0.191677525639534,0.02899549901485443,0.17312949895858765,0.2108151614665985,0.05240674689412117,0.02440626174211502,0.2681479752063751,0.08425518125295639,0.03017652966082096,0.22641710937023163,0.37260326743125916,0.17207732796669006,0.22876417636871338,0.02518865466117859,0.02628174051642418,0.030770665034651756,375000,0,480000,855000
0,8,X4,-0.8859806471146605,5.408821076154709,0.9954023361206055,1.024881362915039,0.925511360168457,1.0177758932113647,0.8765671849250793,0.023980235680937767,0.02372831478714943,0.020571528002619743,0.023260200396180153,0.025117531418800354,0.02185988612473011,0.022950731217861176,0.02357202209532261,0.024699531495571136,0.022547729313373566,0.024680595844984055,0.022069711238145828,0.022742191329598427,0.02151102013885975,0.02326587215065956,0.024947261437773705,0.022275429219007492,0.021565625444054604,0.02153431624174118,0.020643295720219612,0.022195404395461082,0.020846640691161156,0.022182336077094078,0.023510651662945747,0.02242487668991089,3.6124778989702464,0.9954023361206055,1.024881362915039,0.925511360168457,1.0177758932113647,0.8765671849250793,0.027668584138154984,0.04150405153632164,0.024246077984571457,0.03780345618724823,0.07253320515155792,0.04927297309041023,0.13799941539764404,0.0314607135951519,0.023408714681863785,0.1750064194202423,0.026990719139575958,0.1837431937456131,0.18295811116695404,0.05310112237930298,0.024969050660729408,0.255463570356369,0.08508595079183578,0.03823579475283623,0.2859174609184265,0.3594876825809479,0.1519719660282135,0.2925971448421478,0.02143685147166252,0.02550600841641426,0.036082033067941666,375000,0,480000,855000
0,9,X20,-4.72130450950832,5.404798798263073,0.9953637719154358,1.0241222381591797,0.9236389994621277,1.0196638107299805,0.8757655620574951,0.023786911740899086,0.02304188907146454,0.020563818514347076,0.023220347240567207,0.02458880841732025,0.02182203158736229,0.022757086902856827,0.023528320714831352,0.024712692946195602,0.022474555298686028,0.02462911047041416,0.022086195647716522,0.02263610251247883,0.021627841517329216,0.023260265588760376,0.024640653282403946,0.022244388237595558,0.021562794223427773,0.021478522568941116,0.020823193714022636,0.021994106471538544,0.02085823565721512,0.022065019235014915,0.02344384416937828,0.022397680208086967,3.5275335680693387,0.9953637719154358,1.0241222381591797,0.9236389994621277,1.0196638107299805,0.8757655620574951,0.02879631333053112,0.04064124450087547,0.02137129381299019,0.03452044725418091,0.06010259687900543,0.036045487970113754,0.12730734050273895,0.033797737210989,0.03308342024683952,0.16441792249679565,0.023738060146570206,0.1318407505750656,0.1776544749736786,0.05345664918422699,0.022616231814026833,0.25545191764831543,0.08110864460468292,0.04692966490983963,0.36433303356170654,0.4073261618614197,0.11827413737773895,0.22589795291423798,0.023684032261371613,0.021843990311026573,0.025583185255527496,375000,0,480000,855000
