episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X4,2.067893865563044,13.001537919044495,0.8787074685096741,5.354732990264893,1.2238917350769043,5.170767307281494,0.37343841791152954,25.020168364048004,0.8787074685096741,5.170767307281494,18.77726173400879,4.086619853973389,0.9463918209075928,213750,13680000,273600,14167350
0,1,X3,-3.604460400770564,9.872222796082497,0.8820431232452393,3.5610294342041016,0.47997620701789856,4.777575969696045,0.17159806191921234,21.164004468917845,0.8820431232452393,4.777575969696045,13.397053718566895,4.681035041809082,1.9539918899536133,213750,13680000,273600,14167350
0,2,X5,1.9645496061066456,7.637423746287823,0.876362681388855,1.9746582508087158,0.28891199827194214,4.402393341064453,0.09509747475385666,17.044386744499207,0.876362681388855,4.402393341064453,7.277968883514404,4.9749956130981445,3.735671043395996,213750,13680000,273600,14167350
0,3,X1,0.6636099371889834,4.880623150616884,0.8742213845252991,0.12120436131954193,0.1372523456811905,3.7260191440582275,0.0219259150326252,6.504786032438278,0.8742213845252991,3.7260191440582275,0.7727727293968201,4.339303016662598,0.47266218066215515,213750,13680000,273600,14167350
0,4,X1,-1.0284955322189795,4.4436300583183765,0.8749375343322754,0.032165613025426865,0.09095747768878937,3.42865252494812,0.0169169083237648,5.796190589666367,0.8749375343322754,3.42865252494812,0.22975286841392517,4.44671630859375,0.2590034008026123,213750,13680000,273600,14167350
0,5,X3,-1.8339558896455364,4.132213608361781,0.875007688999176,0.019134391099214554,0.06606519222259521,3.1573402881622314,0.014666047878563404,4.75135808289051,0.875007688999176,3.1573402881622314,0.12859423458576202,3.5244901180267334,0.29180413484573364,213750,13680000,273600,14167350
0,6,X2,0.21334728030557226,3.6317509077489376,0.8753175139427185,0.012471984140574932,0.040163036435842514,2.6918983459472656,0.01190002728253603,2.7511048436164858,0.8753175139427185,2.6918983459472656,0.07536214590072632,1.595359206199646,0.36694031953811646,213750,13680000,273600,14167350
0,7,X4,-1.3430336517509556,3.4258363405242562,0.8760610818862915,0.011527490802109241,0.03430750593543053,2.4925568103790283,0.011383451521396637,2.745398260653019,0.8760610818862915,2.4925568103790283,0.05304209142923355,1.6878318786621094,0.33080071210861206,213750,13680000,273600,14167350
0,8,X5,3.6371960349666317,3.240398159250617,0.8760161399841309,0.01109921745955944,0.03052833117544651,2.3117244243621826,0.0110300462692976,2.7454309552907943,0.8760161399841309,2.3117244243621826,0.03813864290714264,1.6342616081237793,0.43548259139060974,213750,13680000,273600,14167350
0,9,X4,-2.4756134515769936,2.9312667651101947,0.8778365850448608,0.0107522988691926,0.02638457715511322,2.0056698322296143,0.010623471811413765,2.517622146755457,0.8778365850448608,2.0056698322296143,0.03440549224615097,1.8579157590866089,0.04859961196780205,213750,13680000,273600,14167350
