dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6773342490196228,0.1,1.5589346293033073,1.6589346293033074,X4,-0.3659,4,6
0.38956645131111145,0.0,4.390106380992785,16.17792207103337,X2,-3.5564,4,7
0.6774647235870361,0.1,0.5699337492301162,0.6699337492301162,X4,-1.7938,4,8
0.37681546807289124,0.0,5.290612203166127,17.723906708047032,X2,-3.7332,4,9
0.41429924964904785,0.0,3.832611591761048,15.665156097357208,X2,3.0353,4,10
0.6127657890319824,0.1,2.26361417584685,2.36361417584685,X1,-4.5338,4,11
0.45574283599853516,0.0,4.931581172084426,17.574688347911454,X2,-0.8018,4,12
0.5312390923500061,0.1,1.8482419615487629,1.948241961548763,X4,-0.3261,4,13
0.4713970124721527,0.1,28.75241351299285,28.85241351299285,X1,-0.5729,5,0
0.41428717970848083,0.1,21.978880786688208,22.07888078668821,X1,-3.047,5,1
0.43758344650268555,0.1,15.281281613795665,15.381281613795664,X1,4.3939,5,2
0.5670286417007446,0.0,49.57402845189098,87.52904792592052,X2,2.85,5,3
0.5156859755516052,0.0,20.870174258835494,40.66513606894749,X2,-2.5339,5,4
0.5648182034492493,0.1,3.3708111758194472,3.4708111758194473,X1,-2.5869,5,5
0.555757462978363,0.1,3.3010914213507445,3.4010914213507446,X4,-4.2656,5,6
0.44643568992614746,0.1,2.088494784883233,2.188494784883233,X1,1.5621,5,7
0.7190534472465515,0.1,1.8286927240790656,1.9286927240790657,X1,4.4147,5,8
0.5797054767608643,0.0,5.07660857694585,16.7688082839771,X2,1.4569,5,9
0.39491763710975647,0.1,1.534088480566568,1.634088480566568,X1,1.7095,5,10
0.45979851484298706,0.1,1.3659567631644531,1.4659567631644532,X1,-4.7403,5,11
0.46496689319610596,0.1,2.7486722185429047,2.8486722185429048,X1,-2.7507,5,12
0.356341689825058,0.0,7.499560575290609,20.403968255325246,X2,-2.1976,5,13
0.3773173391819,0.1,0.9526944318991017,1.0526944318991018,X4,-0.0307,5,14
0.43750274181365967,0.1,2.252222570942493,2.352222570942493,X1,2.3122,5,15
0.5478367805480957,0.1,1.3088776303570668,1.408877630357067,X1,-0.399,5,16
0.4716934561729431,0.0,24.130543076526173,105.88159402562286,X2,2.6044,6,0
0.5317672491073608,0.1,31.130072439314176,31.230072439314178,X1,4.3662,6,1
0.27602913975715637,0.0,24.77838845546412,75.84129185969996,X2,-2.0359,6,2
0.5240578055381775,0.1,17.28699032408281,17.386990324082813,X1,1.6875,6,3
0.5741531252861023,0.1,3.959052648864777,4.0590526488647765,X1,-3.7385,6,4
0.38512569665908813,0.1,10.630582197399725,10.730582197399725,X2,-4.9468,6,5
0.5999659299850464,0.1,3.6642194046351024,3.7642194046351025,X1,-4.6771,6,6
0.4746321737766266,0.1,7.010941526944504,7.1109415269445035,X2,4.3696,6,7
0.5574658513069153,0.1,3.523398966179857,3.623398966179857,X1,-3.483,6,8
0.44464170932769775,0.1,2.6777445949383143,2.7777445949383144,X1,1.6835,6,9
0.5250951051712036,0.1,1.209498908063118,1.309498908063118,X4,3.197,6,10
0.4918684661388397,0.1,2.0477841506667422,2.1477841506667423,X1,-0.687,6,11
0.5091337561607361,0.1,2.118901911606747,2.218901911606747,X1,-4.9046,6,12
0.5877853035926819,0.1,4.785093460741942,4.885093460741942,X2,2.8689,6,13
0.6452847123146057,0.1,1.321579784457229,1.421579784457229,X1,-4.354,6,14
0.3126421570777893,0.1,1.88396806487983,1.9839680648798301,X1,-3.7489,6,15
0.5483187437057495,0.1,4.713310635781505,4.813310635781504,X2,1.0469,6,16
0.7438107132911682,0.1,1.552062606173173,1.6520626061731731,X4,3.5314,6,17
0.4083655774593353,0.1,1.3181929419406844,1.4181929419406845,X2,4.8445,6,18
0.3358703851699829,0.1,1.3357941331992056,1.4357941331992057,X2,3.465,6,19
0.5447253584861755,0.1,1.2638922235114607,1.3638922235114608,X2,-1.5014,6,20
0.585877537727356,0.1,0.5413468162754195,0.6413468162754195,X1,-1.4946,6,21
0.5500680804252625,0.1,1.1854740602149696,1.2854740602149697,X2,-4.2012,6,22
0.47041958570480347,0.1,0.9166371072944122,1.0166371072944123,X2,-0.5528,6,23
0.47357630729675293,0.1,0.6966612573082613,0.7966612573082613,X2,2.4558,6,24
0.3955695927143097,0.1,21.356399829600885,21.456399829600887,X2,-4.2939,7,0
0.4692777395248413,0.1,30.97480765589647,31.07480765589647,X1,2.7802,7,1
0.4601583480834961,0.1,5.465559595946489,5.565559595946489,X4,4.831,7,2
0.5909377932548523,0.1,9.549652382338532,9.649652382338532,X1,2.2872,7,3
0.42339780926704407,0.1,8.975823605202752,9.075823605202752,X4,1.7247,7,4
0.5234705209732056,0.1,32.30682353831312,32.40682353831312,X2,-3.9919,7,5
0.5314571261405945,0.1,25.265569926307194,25.365569926307195,X2,-2.2955,7,6
0.4830039143562317,0.1,18.590773946241587,18.69077394624159,X1,-4.4322,7,7
0.4965171813964844,0.1,11.719508465986946,11.819508465986946,X1,-0.8925,7,8
0.3617185056209564,0.1,22.95920238707395,23.059202387073952,X2,0.5372,7,9
0.5379651188850403,0.1,16.124383323950365,16.224383323950367,X2,4.7516,7,10
0.37352418899536133,0.1,12.750312787288541,12.85031278728854,X2,1.3799,7,11
0.4461985230445862,0.1,9.489373609387894,9.589373609387893,X2,-0.6049,7,12
0.5663623809814453,0.1,3.8630596196809592,3.9630596196809593,X1,-3.8675,7,13
0.46467816829681396,0.1,5.820414695796427,5.920414695796427,X2,3.3731,7,14
0.5598642826080322,0.1,3.424897714214134,3.5248977142141342,X4,-1.4123,7,15
0.4465102553367615,0.1,6.7860865893844835,6.886086589384483,X2,-3.677,7,16
0.6020560264587402,0.1,3.046324229030799,3.146324229030799,X1,4.1576,7,17
0.47380656003952026,0.1,2.4674383210642135,2.5674383210642135,X1,3.4717,7,18
0.466633141040802,0.1,2.4295420081121404,2.5295420081121405,X1,-3.3185,7,19
0.6420455574989319,0.1,2.8711766369622786,2.9711766369622787,X4,-4.3508,7,20
0.41475385427474976,0.1,3.7795491381024826,3.8795491381024827,X2,-1.0631,7,21
0.40602821111679077,0.1,3.659961226555536,3.759961226555536,X2,0.436,7,22
0.573173999786377,0.1,2.3728751024087327,2.4728751024087328,X1,0.9745,7,23
0.45258137583732605,0.1,4.627042816118684,4.727042816118684,X2,-4.7734,7,24
0.3733272850513458,0.1,28.68185817605163,28.78185817605163,X1,4.6117,8,0
0.33084937930107117,0.1,32.09582548247929,32.19582548247929,X2,-0.7728,8,1
0.4762515425682068,0.1,16.17231499384374,16.272314993843743,X2,-3.4604,8,2
0.49120819568634033,0.1,16.223458234775446,16.323458234775448,X1,3.9751,8,3
0.458607017993927,0.1,21.43849243630356,21.53849243630356,X2,-3.1018,8,4
0.5006201267242432,0.1,20.189069030677043,20.289069030677044,X2,-0.6597,8,5
0.42661356925964355,0.1,14.261222421223975,14.361222421223975,X2,4.4483,8,6
0.46539175510406494,0.1,6.628778843709672,6.728778843709672,X1,0.3493,8,7
0.4759175181388855,0.1,5.562724773076875,5.662724773076874,X1,1.7521,8,8
0.2967061400413513,0.1,7.997471436867505,8.097471436867504,X2,-4.0139,8,9
0.5097839832305908,0.1,7.620354006544187,7.720354006544187,X4,2.9717,8,10
0.5587686896324158,0.1,6.481723220850788,6.581723220850788,X2,-1.6624,8,11
0.37972113490104675,0.0,5.954695924125873,19.794173522793017,X2,3.2904,8,12
0.5886796116828918,0.1,2.594553125637849,2.694553125637849,X1,-3.4776,8,13
0.48932963609695435,0.1,2.522641981968709,2.6226419819687092,X1,2.0593,8,14
0.34069493412971497,0.1,3.6644604373201526,3.7644604373201527,X2,-0.792,8,15
0.5265378952026367,0.0,2.768207007184949,14.604935460821117,X2,2.6457,8,16
0.6017814874649048,0.1,6.109290318487627,6.209290318487627,X4,4.9133,8,17
0.5429953336715698,0.1,4.19522440211772,4.29522440211772,X4,1.0391,8,18
0.6089187860488892,0.1,2.982301060383282,3.082301060383282,X4,4.4354,8,19
0.392738401889801,0.1,1.8509777069275446,1.9509777069275447,X2,1.5525,8,20
0.6209402680397034,0.1,3.5715241183845845,3.6715241183845846,X4,-0.206,8,21
0.5510512590408325,0.1,3.1603571413238902,3.2603571413238903,X4,-0.346,8,22
0.6382508277893066,-0.20639544956386044,0.6435179405688811,16.00077883570582,X1,-1.0,8,23
0.5688140988349915,0.1,3.0299820971886673,3.1299820971886674,X4,0.6267,8,24
0.40797561407089233,0.1,21.57906381008816,21.679063810088163,X2,-1.6138,9,0
0.5655837655067444,0.1,29.582413924912366,29.682413924912368,X1,0.8593,9,1
0.46310296654701233,0.1,19.790168369785878,19.89016836978588,X1,-0.7863,9,2
0.3804550766944885,0.1,14.303758824306767,14.403758824306767,X1,1.5731,9,3
0.4422473609447479,0.1,29.144599734982794,29.244599734982796,X2,4.753,9,4
0.48646849393844604,0.1,13.994106403690802,14.094106403690802,X2,2.6354,9,5
0.3554166853427887,0.1,5.958548247616452,6.058548247616452,X2,-2.6827,9,6
0.3810169994831085,0.1,4.1643204239095635,4.264320423909563,X2,-1.6475,9,7
0.44157522916793823,0.1,3.7416976145741185,3.8416976145741186,X2,-0.8374,9,8
0.4004068970680237,0.1,3.463855492651841,3.563855492651841,X2,4.7009,9,9
0.4155811369419098,0.1,2.204464011523502,2.304464011523502,X2,-2.6472,9,10
0.5902532339096069,0.1,2.294049170927565,2.3940491709275653,X4,1.9086,9,11
0.5377567410469055,0.1,1.8380260353638511,1.9380260353638512,X1,4.3329,9,12
0.251339852809906,0.1,2.688197169154897,2.788197169154897,X2,-3.3276,9,13
0.36248794198036194,0.1,2.1097913440319123,2.2097913440319124,X2,-3.2117,9,14
0.43823274970054626,0.1,2.0446809198161877,2.144680919816188,X1,4.5281,9,15
0.5083059668540955,0.1,1.8683528496127837,1.9683528496127838,X4,0.0013,9,16
0.35509738326072693,0.1,29.921457335714315,30.021457335714317,X1,-1.4982,10,0
0.3562430143356323,0.1,18.91445556930961,19.01445556930961,X1,-2.752,10,1
0.33606207370758057,0.1,14.283224060824681,14.38322406082468,X2,-0.2762,10,2
0.40809446573257446,0.1,15.285144668352988,15.385144668352988,X1,3.6479,10,3
0.40804505348205566,0.1,24.864735926894895,24.964735926894896,X2,-0.5659,10,4
0.4617418050765991,0.1,9.814353691518283,9.914353691518283,X1,4.7182,10,5
0.37706810235977173,0.1,26.39471890566889,26.49471890566889,X2,4.7063,10,6
0.32398444414138794,0.1,10.942698516048399,11.042698516048398,X2,0.6208,10,7
0.37682393193244934,0.1,5.685648061850195,5.785648061850194,X2,1.9519,10,8
0.5377842783927917,0.1,3.2321936116542753,3.3321936116542754,X1,-3.7333,10,9
0.26984190940856934,0.1,9.215319993874386,9.315319993874386,X2,3.3647,10,10
0.4248514175415039,0.1,7.655147688921383,7.755147688921383,X2,-1.5181,10,11
0.36671116948127747,0.1,4.4021076477035335,4.502107647703533,X1,4.5448,10,12
0.41608577966690063,0.1,3.8871533706998562,3.9871533706998563,X1,-4.2851,10,13
0.3478778302669525,0.1,29.143480094771228,29.24348009477123,X1,0.5841,11,0
0.49843648076057434,0.1,21.348823648763812,21.448823648763813,X1,-0.1393,11,1
0.37343356013298035,0.1,41.88884738658202,41.98884738658202,X2,-4.3589,11,2
0.3694376051425934,0.1,15.442336642999985,15.542336642999985,X1,-1.7091,11,3
0.5237423181533813,0.1,23.356227463886395,23.456227463886396,X2,-1.0408,11,4
0.27974963188171387,0.1,20.728159498259085,20.828159498259087,X2,-3.9749,11,5
0.38330551981925964,0.1,16.77879969145902,16.878799691459022,X2,-1.3181,11,6
0.41089028120040894,0.1,14.162441685441337,14.262441685441337,X2,-0.7775,11,7
0.35410428047180176,0.0,9.66359383204344,25.055978957203656,X2,2.1839,11,8
0.40286877751350403,0.1,3.636206943994477,3.736206943994477,X1,-4.4845,11,9
0.414405882358551,0.1,2.2642981964708433,2.3642981964708434,X4,-1.0742,11,10
0.32030969858169556,0.1,6.262397644444124,6.3623976444441235,X2,-1.3222,11,11
0.3442903459072113,0.0,6.002635652929485,19.423908884435832,X2,2.222,11,12
0.36980435252189636,0.1,4.053453486173237,4.153453486173237,X1,-2.9538,11,13
0.43390953540802,0.0,4.70427344667281,17.45800505506362,X2,3.0248,11,14
0.44488292932510376,0.0,3.351032719601213,15.373102412212907,X2,3.0782,11,15
0.6310679316520691,0.1,1.7160151962052692,1.8160151962052693,X1,-2.5928,11,16
0.5268044471740723,0.1,1.5525544539758747,1.6525544539758747,X1,-1.8784,11,17
0.36665618419647217,0.1,1.4127513766174282,1.5127513766174283,X1,-0.1769,11,18
0.3399600088596344,0.1,2.6970635830478225,2.7970635830478225,X2,-0.3676,11,19
0.34833091497421265,0.0,2.0359558578089665,13.32316599446096,X2,0.3966,11,20
0.2922024726867676,0.0,1.8015612535972017,12.987820791532458,X2,4.3577,11,21
0.38453763723373413,0.0,0.7907855195051926,11.31756082745855,X2,-2.348,11,22
0.30436578392982483,0.1,0.5389131919112001,0.6389131919112001,X1,1.9616,11,23
0.5810725688934326,0.0,0.6742495859590641,11.13608958223735,X2,3.037,11,24
0.3482353985309601,0.1,32.06105562345514,32.16105562345514,X1,0.2027,12,0
0.45704448223114014,0.1,22.789531973420463,22.889531973420464,X1,2.365,12,1
0.2956264913082123,0.1,18.477660396850435,18.577660396850437,X1,-4.3682,12,2
0.35327422618865967,0.0,56.462909864608214,91.11495463771001,X2,-4.1588,12,3
0.41607263684272766,0.1,9.492395072566042,9.592395072566042,X1,4.6466,12,4
0.346151202917099,0.0,27.49246755691309,49.32891050430079,X2,1.3411,12,5
0.3068144619464874,0.1,21.294520142234763,21.394520142234764,X2,-2.033,12,6
0.3949205279350281,0.0,10.517350127874526,25.073878159700545,X2,3.8395,12,7
0.4370122253894806,0.1,3.125054754859791,3.225054754859791,X1,-3.4154,12,8
0.41729414463043213,0.0,5.68676111500179,18.20023504297649,X2,-4.8024,12,9
0.42419523000717163,0.0,3.46956898755376,15.11849065608327,X2,4.5639,12,10
0.2835167348384857,0.1,1.7786449526476087,1.8786449526476088,X1,0.5626,12,11
0.3250158727169037,0.0,2.866059238935283,14.344186927104762,X2,-2.9277,12,12
0.4331755042076111,0.1,7.690709480489097,7.790709480489097,X4,-3.2917,12,13
0.24143417179584503,0.0,2.6231836720814625,13.970405553232663,X2,4.7854,12,14
0.3143215775489807,0.0,2.22550430855367,13.4233427192888,X2,-1.9949,12,15
0.4017992615699768,0.1,1.1253310559173317,1.2253310559173318,X1,-2.7117,12,16
0.3793291747570038,0.0,2.084346923163323,13.259191575577645,X2,-0.0532,12,17
0.38232138752937317,0.1,0.7448732129720848,0.8448732129720847,X4,-3.0266,12,18
0.3988817036151886,0.1,29.316534685109158,29.41653468510916,X1,3.9616,13,0
0.34495121240615845,0.1,22.789778456558192,22.889778456558194,X1,-3.2278,13,1
0.22649815678596497,0.0,56.69829047737959,113.03080237923506,X2,-1.6577,13,2
0.5127062201499939,0.0,29.69913215578458,63.42632741869352,X2,3.1021,13,3
0.4458879828453064,0.1,5.915209382510114,6.015209382510114,X4,-4.22,13,4
0.34503692388534546,0.0,14.68835600434606,32.24657126485174,X2,-0.1732,13,5
0.4293518364429474,0.1,1.182192616319861,1.2821926163198611,X4,-4.9115,13,6
0.40192344784736633,0.1,5.851869915122446,5.951869915122446,X1,0.1294,13,7
0.2718713879585266,0.1,5.451475989221989,5.551475989221989,X1,-0.3508,13,8
0.3716527223587036,0.0,11.494140558474403,26.44378625654493,X2,-1.1967,13,9
0.37571007013320923,0.1,5.238103939032172,5.338103939032171,X1,-1.6586,13,10
0.23264384269714355,0.0,10.048987067378075,24.683107531703026,X2,-3.488,13,11
0.25445258617401123,0.0,5.691921142016832,18.32550975409645,X2,4.2557,13,12
0.4235312342643738,0.0,4.55744283150782,16.790580915919442,X2,-3.7275,13,13
0.37483924627304077,0.1,2.186363349887339,2.2863633498873392,X1,-4.9081,13,14
0.3416014611721039,0.0,3.26022810401539,14.922204232831994,X2,1.937,13,15
0.45712584257125854,0.1,1.0091486738183622,1.1091486738183622,X1,1.7521,13,16
0.529830813407898,44.651182206726105,28.65125599446569,87.94887138145909,X1,-5.0,14,0
0.2883239686489105,0.1,22.073313424132532,22.173313424132534,X1,2.7804,14,1
0.3699150085449219,0.0,60.945776331998296,117.85865150747438,X2,1.888,14,2
0.4514038562774658,0.0,20.796206217593628,45.24682066995569,X2,-0.1387,14,3
0.36408093571662903,0.0,20.049585909471215,42.13154873333902,X2,-4.9717,14,4
0.4424014985561371,0.1,0.9780427087593413,1.0780427087593414,X4,-2.7454,14,5
0.3062664866447449,0.1,7.123779393063953,7.2237793930639524,X1,0.9907,14,6
0.2744653820991516,0.0,14.740360565865245,31.996821947777477,X2,3.5563,14,7
0.4011951684951782,0.1,11.864138666647058,11.964138666647058,X2,4.8243,14,8
0.49922680854797363,0.1,7.704163877067646,7.804163877067646,X1,-2.2914,14,9
0.28869715332984924,0.0,10.646741132968744,26.381664018863518,X2,-4.204,14,10
0.3218497931957245,0.1,5.4207425667787765,5.520742566778776,X1,-2.2349,14,11
0.31795763969421387,0.0,9.715352819941934,25.294437573932107,X2,-2.9031,14,12
0.38876795768737793,0.0,5.993203732320381,19.344923707791878,X2,0.6756,14,13
0.4636361002922058,0.1,6.8290191846095105,6.92901918460951,X2,4.9965,14,14
0.25330954790115356,0.0,5.300075006600978,18.57621569645083,X2,-3.6112,14,15
0.3657478094100952,0.0,4.762966353850814,17.84049006219432,X2,0.2014,14,16
0.40818318724632263,0.0,5.06570221214678,18.540526938728355,X2,0.5147,14,17
0.2561984360218048,0.0,5.446482260519953,19.42650314121911,X2,-1.8909,14,18
0.6319425702095032,0.1,0.8608071717898973,0.9608071717898973,X4,-3.6874,14,19
0.3779406249523163,0.1,4.160625704119659,4.260625704119659,X1,4.5944,14,20
0.3177776038646698,0.0,3.016032905825286,15.087117285975127,X2,3.1329,14,21
0.28477948904037476,0.0,3.108533089974973,15.332726156333539,X2,-3.0386,14,22
0.3243708312511444,0.1,1.6237660095370072,1.7237660095370073,X1,1.222,14,23
0.33701470494270325,0.1,1.1121385445417789,1.212138544541779,X1,1.7764,14,24
0.24577951431274414,0.0,25.718513223897524,107.94019767976911,X2,4.3041,15,0
0.47085702419281006,0.1,33.27735616753492,33.37735616753492,X1,-1.0891,15,1
0.34833914041519165,0.1,22.50125213320097,22.601252133200973,X1,4.4979,15,2
0.3623829782009125,0.1,42.64845822782084,42.74845822782084,X2,-3.9364,15,3
0.300717830657959,0.0,19.924758344778336,39.99446120847158,X2,3.7893,15,4
0.33343324065208435,0.0,14.297713448390356,32.349147011622776,X2,-1.3715,15,5
0.2548559010028839,0.0,9.707183827731866,25.25701462206628,X2,-4.0204,15,6
0.47902992367744446,0.1,13.735814244729003,13.835814244729002,X4,-1.9686,15,7
0.3836137354373932,0.0,8.331084273628331,22.685135029129125,X2,1.0134,15,8
0.4807170033454895,0.1,3.4986250279368454,3.5986250279368455,X4,0.8351,15,9
0.35344964265823364,0.0,1.6825402334922686,12.517880107521428,X2,1.8455,15,10
0.3782461881637573,0.1,1.2164997646089675,1.3164997646089676,X1,-0.0293,15,11
0.2692081332206726,0.1,0.9633468645127765,1.0633468645127766,X1,1.3976,15,12
0.5316572189331055,0.1,2.6876020140834513,2.7876020140834514,X4,-1.0662,15,13
0.4568404257297516,0.0,1.1820581759957072,11.79835127849853,X2,-3.9524,15,14
0.2846914231777191,0.1,2.266704200844285,2.366704200844285,X4,-3.7303,15,15
0.30914753675460815,0.1,29.410761033014047,29.51076103301405,X1,0.8227,16,0
0.42260128259658813,0.0,23.885238780876403,86.20400728215814,X2,0.3192,16,1
0.4036775529384613,0.1,18.054907352130712,18.154907352130714,X1,2.0595,16,2
0.3066716194152832,0.0,7.794178672504175,33.08603400773977,X2,1.2344,16,3
0.30186888575553894,0.0,9.786426101388319,25.572148833932264,X2,1.9582,16,4
0.5241671800613403,0.1,10.495878725690368,10.595878725690367,X4,0.3757,16,5
0.4911436438560486,0.1,9.155879065461935,9.255879065461935,X4,4.7881,16,6
0.4104086756706238,0.1,7.320146885492115,7.420146885492114,X4,-0.7659,16,7
0.29264676570892334,0.1,8.288233263312476,8.388233263312475,X2,2.2424,16,8
0.48848575353622437,0.1,5.479567479262423,5.579567479262423,X4,1.3919,16,9
0.40371301770210266,0.1,4.07761375384904,4.177613753849039,X4,2.1537,16,10
0.38262200355529785,0.1,4.292072426151969,4.392072426151969,X1,4.3437,16,11
0.5044457316398621,0.1,3.6950246887562708,3.795024688756271,X1,2.1581,16,12
0.39330580830574036,0.0,7.440703245471582,20.705373915504083,X2,-3.7224,16,13
0.4982025623321533,0.1,3.4322305522123164,3.5322305522123165,X1,-4.7699,16,14
0.6043741703033447,0.1,3.3811383422873393,3.4811383422873394,X1,-1.7042,16,15
0.289519727230072,0.1,3.112590572302818,3.212590572302818,X1,4.536,16,16
0.3713955879211426,0.0,6.430763078488106,19.61486376599192,X2,1.1893,16,17
0.3115568161010742,0.0,5.158620197323762,17.82448174431702,X2,1.7551,16,18
0.3229711353778839,0.1,1.6041001835614999,1.7041001835615,X4,-3.5733,16,19
0.30254310369491577,0.0,4.731320134147931,17.2522002372592,X2,-4.3005,16,20
0.40646231174468994,0.1,2.2311154837934737,2.3311154837934738,X1,3.7078,16,21
0.45252159237861633,0.0,4.684419019674477,17.35491393372935,X2,1.1749,16,22
0.30499541759490967,0.0,4.147176733906944,16.61020382374116,X2,4.3928,16,23
0.3356296420097351,0.0,2.712963274522549,14.341728440328366,X2,-4.6827,16,24
0.315915048122406,0.1,29.173804692607412,29.273804692607413,X1,2.721,17,0
