dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.69140625,24.242658361792568,6.0922479048610745,30.334906266653643,X2,1.5,0,1
0.69140625,24.032071810215704,4.306400756140459,28.338472566356163,X2,1.5,0,2
0.69140625,-0.9092849604785407,0.0879584871050909,-0.8213264733734498,X2,1.5,0,4
0.69140625,9.954771216958768,0.10192802771596632,10.056699244674734,X2,1.5,0,7
0.69140625,2.5281164012849295,0.13585491210871298,2.6639713133936427,X2,1.5,0,8
0.51171875,-2.0,0.06577605700715068,100.0,X3,-0.29821505355027167,0,11
0.51171875,-2.0,0.07618958149484957,100.0,X4,1.0914871418534213,0,12
0.51171875,-2.0,0.07218566887349323,100.0,X3,4.631758212810233,0,13
0.51171875,-2.0,0.07808109665892009,100.0,X4,0.19535096149487874,0,14
0.26171875,-2.0,0.08147566500460827,100.0,X3,3.620851603730152,0,15
0.18359375,-2.0,0.0924483455384187,100.0,X4,2.5399667758056754,0,17
0.00811767578125,-2.0,0.06168981052620092,100.0,X3,4.129914560103918,0,21
0.00164794921875,-2.0,0.06452677598988484,100.0,X4,2.4024287167426026,0,24
0.69140625,5.046613071113821,6.387420674440772,23.89180112036331,X2,1.5,1,1
0.000148773193359375,-2.0,3.6163697725679436,100.0,X3,3.164657221581736,1,2
0.000148773193359375,-2.0,0.07215925070275783,100.0,X4,-3.7496299836845646,1,6
0.01214599609375,1.9919375777244497,0.06364049821717019,100.0,X3,-3.0321267703029497,1,9
6.139278411865234e-06,-2.0,2.7391151324246943,100.0,X4,-0.32259821100356234,2,2
0.69140625,7.9879483319819045,0.10287623821771213,20.37295140904277,X2,1.5,2,5
6.628036499023438e-05,-2.0,0.11316331550244697,100.0,X3,-4.03056261109178,2,6
1.6391277313232422e-07,-0.3019624650478292,0.09891323708607312,100.0,X4,0.11814129393495065,2,9
1.8775463104248047e-06,-2.0,0.07532613464704686,100.0,X3,-4.525218924140625,2,12
7.37607479095459e-07,0.0,1.2180266783262985,100.0,X4,1.2437162552975431,3,3
3.2782554626464844e-07,0.0,0.05884863927874726,100.0,X3,-0.08176742023160877,3,6
0.69140625,17.545710757374753,9.92608801172149,39.82811223405539,X2,1.5,4,1
5.066394805908203e-07,0.0,0.20323068691964047,100.0,X4,-0.1195247759146536,4,2
7.37607479095459e-07,0.0,0.06184272056644489,100.0,X3,-2.728399124759051,4,6
3.2782554626464844e-07,0.0,7.11651066873286,100.0,X4,1.3413186545731293,5,1
7.37607479095459e-07,0.0,0.08041734118849198,100.0,X3,-2.938897654590138,5,4
2.253800630569458e-07,0.0,0.12849246998111652,100.0,X3,-4.572615235066761,6,3
1.5459954738616943e-07,0.0,0.08828614060558553,100.0,X4,0.8958013821247279,6,6
3.2782554626464844e-07,0.0,0.05868504436749345,100.0,X3,4.777092907879624,6,10
5.453824996948242e-06,0.0,0.06759524769580637,100.0,X4,2.008213572159214,6,13
7.37607479095459e-07,0.0,0.055162440364652614,100.0,X3,0.8621317089867002,6,16
2.253800630569458e-07,0.0,0.14698807929148533,100.0,X4,-1.7426578526303382,7,3
3.2782554626464844e-07,0.0,0.08879909715684556,100.0,X3,1.3584694418977872,7,6
3.2782554626464844e-07,0.0,0.09413480594551213,100.0,X3,0.09515172118003612,8,5
2.253800630569458e-07,0.0,0.08951979012851384,100.0,X4,-4.304892828108646,8,8
2.253800630569458e-07,0.0,0.06770118335092457,100.0,X3,-3.4813743269880937,8,11
1.5459954738616943e-07,0.0,0.06503234505045702,100.0,X4,-3.8282393643402344,8,15
5.066394805908203e-07,0.0,0.2540240346989446,100.0,X4,0.9807313557802066,9,3
7.37607479095459e-07,0.0,0.06191724314303971,100.0,X3,-0.39059689375614415,9,7
3.2782554626464844e-07,0.0,0.054405708285747936,100.0,X4,-4.409612887449702,9,10
2.253800630569458e-07,0.0,4.410150007368828,100.0,X3,3.1267488046536087,10,1
2.253800630569458e-07,0.0,0.0679070273588537,100.0,X4,-2.70717062704783,10,5
7.37607479095459e-07,0.0,5.0970342928756365,100.0,X3,-0.22920586513291408,11,1
3.2782554626464844e-07,0.0,0.08652560449857913,100.0,X4,0.8966525777677292,11,4
1.6614794731140137e-06,0.0,0.06391385472575824,100.0,X3,4.071583934220172,11,8
5.066394805908203e-07,-2.0,0.049218602968130666,100.0,X4,-4.477071040494649,11,11
3.2782554626464844e-07,0.0,0.04868527945694439,100.0,X3,-4.771075668993098,11,14
