episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,49.79935762882233,1.0352318286895752,1.0370131731033325,0.9817642569541931,1.7205506563186646,1.5060139894485474,5.175987243652344,0.772723913192749,0.8306480646133423,2.9207470417022705,1.537943720817566,2.7293457984924316,1.1665459871292114,1.8961788415908813,1.3509763479232788,3.1638240814208984,3.9121460914611816,1.879236102104187,1.3024779558181763,1.417576551437378,1.8843066692352295,0.553928792476654,2.6463167667388916,1.363248586654663,1.0469516515731812,2.877869129180908,2.217886447906494,2.593971014022827,0.7211543321609497
0,1,11.834449473023415,1.0362153053283691,1.0215823650360107,0.9818412661552429,0.02258560247719288,0.03620535507798195,0.10647007822990417,0.1291542798280716,0.04568399861454964,0.03458138182759285,0.08516915142536163,2.7023775577545166,0.06363639235496521,0.039417579770088196,0.02846972644329071,0.3691650927066803,2.0082430839538574,0.19890084862709045,0.32850298285484314,0.3637869358062744,0.4586627781391144,0.05957875773310661,0.488002747297287,1.64505136013031,1.8699814081192017,0.05633796751499176,0.025744352489709854,0.03633493185043335,0.024477334693074226
0,2,7.208265921846032,1.038949966430664,1.048649787902832,0.9845813512802124,0.028095558285713196,0.03170277178287506,0.1078270748257637,0.19598397612571716,0.0386081300675869,0.04001203924417496,0.03079931251704693,0.06087741255760193,0.07748251408338547,0.027824407443404198,0.04423610866069794,0.6426730751991272,0.09011730551719666,0.2684432864189148,0.15869514644145966,0.37372517585754395,0.9693106412887573,0.61135333776474,0.27255958318710327,1.354854702949524,1.0446990728378296,0.033038340508937836,0.029606077820062637,0.02879338152706623,0.03251126781105995
0,3,6.768903348222375,1.0395288467407227,1.0441622734069824,0.981958270072937,0.028642844408750534,0.031140534207224846,0.24346883594989777,0.296555757522583,0.03217795863747597,0.050044745206832886,0.02828720025718212,0.08496131747961044,0.12500448524951935,0.025711005553603172,0.054325222969055176,0.45815008878707886,0.14705826342105865,0.30271613597869873,0.4670316278934479,0.501626193523407,0.6793167591094971,0.5897150635719299,0.34051963686943054,0.5545985102653503,0.993299663066864,0.03481696918606758,0.023648802191019058,0.030235160142183304,0.03272068873047829
0,4,6.777594924718142,1.0391708612442017,1.044333815574646,0.9823344945907593,0.03321333974599838,0.03691007196903229,0.0751890018582344,0.15930697321891785,0.08653336763381958,0.05917874351143837,0.029860084876418114,0.06781790405511856,0.297084242105484,0.024394523352384567,0.029884736984968185,0.7780809998512268,0.3051513731479645,0.10484825074672699,0.16790194809436798,0.7538023591041565,0.7030572891235352,0.7287483811378479,0.5711185932159424,0.07663028687238693,0.9459841251373291,0.034457508474588394,0.03991643339395523,0.02805628627538681,0.027300266548991203
0,5,7.122338230162859,1.0384892225265503,1.0403074026107788,0.9835018515586853,0.02952577918767929,0.035093311220407486,0.12809738516807556,0.14376035332679749,0.10480128973722458,0.04826406016945839,0.03423472121357918,0.0705409124493599,0.36208608746528625,0.031800705939531326,0.024408571422100067,0.6981058120727539,0.1215536892414093,0.20163147151470184,0.1815076619386673,0.3863772451877594,0.9352965950965881,0.7013958096504211,1.1093835830688477,0.07082588970661163,0.9808945059776306,0.027572140097618103,0.026211194694042206,0.031576089560985565,0.024933669716119766
0,6,9.019408155605197,1.036532998085022,1.044856309890747,0.9820151329040527,0.03268066793680191,0.03257498890161514,0.18104736506938934,0.13066430389881134,0.14070340991020203,0.05641777068376541,0.13852114975452423,0.06833038479089737,0.3378709852695465,0.03512423858046532,0.025243554264307022,0.8606602549552917,0.1734810173511505,0.11392585933208466,0.2556716799736023,0.669664740562439,1.0968250036239624,0.8422940969467163,1.8366193771362305,0.08860702067613602,1.1799936294555664,0.025679107755422592,0.02610824815928936,0.033589161932468414,0.02442925050854683
0,7,11.010321974381805,1.03969407081604,1.0423082113265991,0.9818139672279358,0.026171021163463593,0.031113456934690475,0.2361024022102356,0.09893573820590973,0.14267916977405548,0.04700670391321182,0.14473506808280945,0.06702760607004166,0.2613453269004822,0.02902563475072384,0.031115980818867683,0.4944566786289215,0.1813277304172516,0.06504713743925095,0.4025386571884155,1.5049322843551636,1.2303004264831543,1.0477793216705322,2.7889559268951416,0.11171146482229233,1.3558592796325684,0.026305098086595535,0.02438998594880104,0.02565695345401764,0.023039670661091805
0,8,8.562165476381779,1.0397080183029175,1.0402582883834839,0.9819016456604004,0.029507482424378395,0.032177895307540894,0.2597314417362213,0.11573078483343124,0.13902689516544342,0.04813354089856148,0.1806412786245346,0.09068416804075241,0.30632299184799194,0.025230074301362038,0.03256756067276001,0.5173898339271545,0.2438557893037796,0.05338570475578308,0.21747614443302155,1.4818400144577026,0.9556700587272644,1.0629791021347046,0.5267435908317566,0.18140847980976105,1.3453474044799805,0.027862226590514183,0.022329803556203842,0.030291974544525146,0.023457644507288933
0,9,5.902696313336492,1.0397080183029175,1.0434530973434448,0.9819889664649963,0.02793394774198532,0.0238780677318573,0.2901395857334137,0.1212591677904129,0.13901719450950623,0.03189140185713768,0.12896789610385895,0.02545296773314476,0.38863664865493774,0.024572227150201797,0.02278374880552292,0.5033608675003052,0.04345119372010231,0.10901229828596115,0.06290221214294434,0.6243304014205933,0.6709223985671997,0.06738285720348358,0.305327832698822,0.19390933215618134,1.3894712924957275,0.022928403690457344,0.02399444207549095,0.025898637250065804,0.022241273894906044
