episode,episode_final_loss
0,5.979917019605637
1,5.9692989606410265
2,5.987278437241912
3,5.997289380058646
4,6.053189920261502
5,5.943969687446952
6,5.9688711035996675
7,5.961811112239957
8,6.051474260166287
9,5.945705445483327
10,5.9747007098048925
11,5.969845276325941
12,5.997668443247676
13,6.0284026470035315
14,6.003548933193088
15,5.977676693350077
16,6.005549533292651
17,5.999846652150154
18,5.9947409350425005
19,5.966051734983921
20,6.004876581951976
21,5.924373272806406
22,5.945548294112086
23,5.974984074011445
24,5.969162492081523
25,5.981773594394326
26,5.954361632466316
27,6.006619950756431
28,5.981910403817892
29,6.010161407291889
30,5.993339752778411
31,6.007639732211828
32,5.962139340117574
33,5.977336701005697
34,5.979174870997667
35,6.016672842204571
36,5.996165532618761
37,5.951490277424455
38,6.01104049757123
39,5.948226621374488
40,5.952727068215609
41,5.984626727178693
42,6.010612100362778
43,5.9874653071165085
44,5.975178472697735
45,5.948617087677121
46,5.9764282163232565
47,5.978442033752799
48,5.985944669693708
49,5.991559449583292
50,5.9963791612535715
51,5.979641195386648
52,5.986942498013377
53,6.0331152603030205
54,5.98667336627841
55,5.985509138554335
56,6.008112192153931
57,6.004681695252657
58,5.9598355162888765
59,5.948563126847148
60,5.966584363952279
61,6.004382491111755
62,5.9604015201330185
63,5.956690061837435
64,5.986727239564061
65,5.985773868858814
66,6.0000556744635105
67,5.978061985224485
68,5.941267475485802
69,6.010599011555314
70,6.008891962468624
71,6.021533953025937
72,5.954767284914851
73,5.994125101715326
74,5.974068509414792
75,5.997646974399686
76,5.979032879695296
77,5.994438998401165
78,5.954082444310188
79,6.021290114149451
80,5.997151989489794
81,5.938051499426365
82,5.983344178646803
83,6.018741378560662
84,5.955529563128948
85,5.984943445771933
86,5.995218118652701
87,6.003155210986733
88,5.943419024348259
89,5.95433689840138
90,5.979705028235912
91,5.980409823358059
92,5.950068186968565
93,5.953997727483511
94,5.956266168504953
95,5.99527052231133
96,5.975011568516493
97,6.003711020573974
98,5.974995529279113
99,5.9994424022734165
100,5.968724399805069
101,6.007473468780518
102,5.967992814257741
103,5.942264808341861
104,5.953823352232575
105,5.982638733461499
106,5.931638123467565
107,5.9894760474562645
108,5.965559344738722
109,6.027170535176992
110,5.9907525554299355
111,6.003139523789287
112,5.952524377033114
113,5.951088299974799
114,5.961423955857754
115,5.973024455830455
116,6.029116827994585
117,6.015857262536883
118,5.967805063351989
119,5.990540323778987
120,6.010698243975639
121,5.974469056352973
122,5.974051186814904
123,6.055154379457235
124,6.00043267570436
125,6.019539047032595
126,6.041088033467531
127,5.983002506196499
128,5.951196758076549
129,5.982454365119338
130,5.964207945391536
131,5.941989462822676
132,5.9701071083545685
133,5.968258207663894
134,6.022781502455473
135,5.985348042100668
136,5.988966362550855
137,5.959089981392026
138,5.966752728447318
139,6.005211373791099
140,5.9472037218511105
141,6.011352047324181
142,5.991175001487136
143,5.984629392623901
144,5.989112274721265
145,5.993058575317264
146,5.996204998344183
147,6.014291590079665
148,5.973773555830121
149,6.006359189748764
