episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
0,10,X20,-0.07034050629909916,6.027535181492567,1.0398908853530884,1.0200183391571045,0.9260566234588623,1.0975315570831299,1.0256773233413696,0.04255598410964012,0.06721843779087067,0.030192799866199493,0.05526569113135338,0.08760896325111389,0.025596171617507935,0.0495234876871109,0.025004856288433075,0.021718718111515045,0.03319982811808586,0.024850640445947647,0.02340780757367611,0.060300637036561966,0.025120992213487625,0.056358452886343,0.032367657870054245,0.02828105166554451,0.0243520624935627,0.02727016806602478,0.03517337888479233,0.026072168722748756,0.031042112037539482,0.02410884015262127,0.02430390939116478,0.03746563568711281
0,11,X23,-2.998661177974159,6.026884341612458,1.039913296699524,1.0200176239013672,0.9275574684143066,1.0974476337432861,1.0252079963684082,0.04408258944749832,0.06760460138320923,0.030733581632375717,0.05584730580449104,0.08696463704109192,0.025641625747084618,0.0507376529276371,0.024985672906041145,0.021612323820590973,0.03318509832024574,0.024811679497361183,0.023563243448734283,0.060552336275577545,0.025103192776441574,0.05460133031010628,0.03250826895236969,0.02744765393435955,0.024439504370093346,0.027044372633099556,0.03368189558386803,0.025523478165268898,0.03099779039621353,0.02400454320013523,0.023837009444832802,0.03722893446683884
0,12,X23,0.881633992420966,5.993584867566824,1.0395129919052124,1.020101547241211,0.9245877861976624,1.0974395275115967,1.0247584581375122,0.050224293023347855,0.06000326946377754,0.025358421728014946,0.04760374128818512,0.08253466337919235,0.02622871845960617,0.04639342799782753,0.024036234244704247,0.0213465616106987,0.03604060411453247,0.02592158317565918,0.023487074300646782,0.04708591476082802,0.02558937482535839,0.05539919435977936,0.03356883302330971,0.029408158734440804,0.024210020899772644,0.027547216042876244,0.03454241901636124,0.0256649162620306,0.032900404185056686,0.02363172546029091,0.023304371163249016,0.03515341505408287
0,13,X30,-5.0,5.97983368858695,1.0395272970199585,1.0201650857925415,0.9246282577514648,1.0974934101104736,1.0245620012283325,0.048588529229164124,0.05823744460940361,0.02475954405963421,0.047143932431936264,0.07957994937896729,0.02662470191717148,0.04306831210851669,0.024032030254602432,0.021307144314050674,0.03441869467496872,0.025674035772681236,0.02356264367699623,0.04675903171300888,0.025486107915639877,0.054783325642347336,0.03357372432947159,0.02932651899755001,0.024021917954087257,0.026972346007823944,0.03439217433333397,0.025357460603117943,0.033043257892131805,0.02350386418402195,0.02376745641231537,0.03547348827123642
0,14,X14,3.0374711094448807,5.97239706479013,1.0394841432571411,1.0200682878494263,0.9243518114089966,1.0976229906082153,1.0241645574569702,0.04704230651259422,0.057408303022384644,0.02474602870643139,0.04871934652328491,0.0780995637178421,0.026668863371014595,0.04369253292679787,0.02410040982067585,0.021257072687149048,0.03401219844818115,0.025225918740034103,0.023890992626547813,0.04770727455615997,0.025688176974654198,0.052544720470905304,0.03339952975511551,0.02659503184258938,0.02391590178012848,0.026853471994400024,0.03403386101126671,0.025906169787049294,0.03319559618830681,0.02347872219979763,0.02367355488240719,0.03484972566366196
0,15,X20,4.011235370150804,5.9727549366652966,1.0394238233566284,1.020524024963379,0.9257210493087769,1.0982898473739624,1.0249879360198975,0.03890238329768181,0.05663459002971649,0.02329416200518608,0.04845147207379341,0.0661076158285141,0.028643932193517685,0.042316317558288574,0.024969788268208504,0.022540831938385963,0.033984918147325516,0.02501385286450386,0.02437650039792061,0.049573853611946106,0.024513287469744682,0.05717957764863968,0.038308724761009216,0.028506668284535408,0.02444319613277912,0.027249088510870934,0.037312913686037064,0.02763313055038452,0.03308086469769478,0.023258965462446213,0.02339121326804161,0.034120406955480576
0,16,X17,-4.5698898444898255,5.970885848626494,1.039422869682312,1.0206639766693115,0.924862802028656,1.0984421968460083,1.0257185697555542,0.03766734525561333,0.056798554956912994,0.02353793755173683,0.047307759523391724,0.06400567293167114,0.02892855927348137,0.04210907593369484,0.024875706061720848,0.022901039570569992,0.034519512206315994,0.024871185421943665,0.024394050240516663,0.0503556914627552,0.02455478347837925,0.057617295533418655,0.038345564156770706,0.028652260079979897,0.024469338357448578,0.02712138369679451,0.037181589752435684,0.025436701253056526,0.03379286453127861,0.023274406790733337,0.023355791345238686,0.035701364278793335
0,17,X14,2.522316420968977,5.9807792864739895,1.0394237041473389,1.0208226442337036,0.9263211488723755,1.0985314846038818,1.0260498523712158,0.036548301577568054,0.05758779123425484,0.023516524583101273,0.04847169667482376,0.06392603367567062,0.029094237834215164,0.042462170124053955,0.02495500072836876,0.02297445945441723,0.03500449284911156,0.02514250949025154,0.02422531507909298,0.0512549951672554,0.024406231939792633,0.05678971856832504,0.0391111895442009,0.031337302178144455,0.024594536051154137,0.02742360159754753,0.036546654999256134,0.026423107832670212,0.03484128415584564,0.02341720089316368,0.023270854726433754,0.03630524128675461
0,18,X29,-1.9226423858305433,5.980253454297781,1.0394337177276611,1.0220731496810913,0.9255903363227844,1.09882390499115,1.0244629383087158,0.032926563173532486,0.05872201919555664,0.022901978343725204,0.04763152822852135,0.06858571618795395,0.029254233464598656,0.040783002972602844,0.024934398010373116,0.023123616352677345,0.03411915525794029,0.024802543222904205,0.024240752682089806,0.048269111663103104,0.024132389575242996,0.05671315640211105,0.0398881621658802,0.03107074648141861,0.02350814826786518,0.028853802010416985,0.03953695297241211,0.026425154879689217,0.03731388598680496,0.02369042858481407,0.023165760561823845,0.035276200622320175
0,19,X4,2.8766246899195154,5.979007704183459,1.039422869682312,1.0217854976654053,0.924591600894928,1.0988306999206543,1.0243717432022095,0.032630644738674164,0.06040097773075104,0.023227950558066368,0.04568132013082504,0.07092603296041489,0.026961799710989,0.04623224958777428,0.024920430034399033,0.024262847378849983,0.03367171809077263,0.02597377635538578,0.024032989516854286,0.045770492404699326,0.023970428854227066,0.051420532166957855,0.041861243546009064,0.031456440687179565,0.023034606128931046,0.02874395251274109,0.03968824818730354,0.025967201218008995,0.03784938156604767,0.02369731105864048,0.023048369213938713,0.034574348479509354
0,20,X10,2.576454812958202,5.970011793076992,1.039425015449524,1.0213706493377686,0.923139750957489,1.0987732410430908,1.0244511365890503,0.0335652194917202,0.06076148524880409,0.023225530982017517,0.04588092118501663,0.0710580050945282,0.02675808034837246,0.04550817608833313,0.02528146468102932,0.023871952667832375,0.03368164598941803,0.025810956954956055,0.023910140618681908,0.04458574950695038,0.02397097647190094,0.051376864314079285,0.040976766496896744,0.02940239943563938,0.022873742505908012,0.0286950021982193,0.03779684752225876,0.026104675605893135,0.03699929639697075,0.023720357567071915,0.023037822917103767,0.03399791941046715
0,21,X13,0.049534848747056714,5.978315863758326,1.039422869682312,1.0220894813537598,0.9219321012496948,1.0992262363433838,1.0241960287094116,0.029653189703822136,0.06069876253604889,0.023530395701527596,0.05151534825563431,0.06525755673646927,0.026349473744630814,0.04864659905433655,0.026335157454013824,0.023885944858193398,0.03259154036641121,0.024661865085363388,0.024184128269553185,0.05046316236257553,0.024461911991238594,0.05183233320713043,0.04424094408750534,0.028989344835281372,0.023114550858736038,0.028381172567605972,0.03933185338973999,0.02593514323234558,0.03646041080355644,0.02392033487558365,0.022940607741475105,0.034067414700984955
0,22,X24,-2.039937370870502,5.976324440911412,1.0394457578659058,1.021982192993164,0.9225630164146423,1.0994399785995483,1.0241819620132446,0.03010399453341961,0.05943644046783447,0.02339705266058445,0.052677497267723083,0.06373463571071625,0.026261651888489723,0.04917115718126297,0.026105662807822227,0.023802367970347404,0.032314471900463104,0.024719901382923126,0.024175137281417847,0.050066716969013214,0.024570686742663383,0.05200161039829254,0.04462260752916336,0.02915377728641033,0.023231802508234978,0.028338130563497543,0.03897186741232872,0.025534983724355698,0.03583841770887375,0.02395796589553356,0.022975455969572067,0.0335475392639637
0,23,X8,2.4138698749529452,5.978530442342162,1.039444923400879,1.0218490362167358,0.9217862486839294,1.0996536016464233,1.0242793560028076,0.029604149982333183,0.06040453165769577,0.02340375818312168,0.052078813314437866,0.06470078229904175,0.026048235595226288,0.04937271028757095,0.026273328810930252,0.023762131109833717,0.032839082181453705,0.02474628947675228,0.024170396849513054,0.05008034408092499,0.024678045883774757,0.052376922219991684,0.04474262893199921,0.030120287090539932,0.023412255570292473,0.028428127989172935,0.039559971541166306,0.02550903707742691,0.03509565815329552,0.024019792675971985,0.02299095131456852,0.03309904411435127
0,24,X30,-2.885696731948305,5.979917019605637,1.0394816398620605,1.0228538513183594,0.9208782315254211,1.0984865427017212,1.0245875120162964,0.03099355474114418,0.0585002526640892,0.0245289858430624,0.05716497451066971,0.06350158900022507,0.025792092084884644,0.04899879917502403,0.026805611327290535,0.023820921778678894,0.031975939869880676,0.023918109014630318,0.02395355887711048,0.04871495068073273,0.024425268173217773,0.052660390734672546,0.04543354734778404,0.030074555426836014,0.02367584966123104,0.028334535658359528,0.039333175867795944,0.025229113176465034,0.03627258911728859,0.024008218199014664,0.022999722510576248,0.03251293674111366
1,0,X8,4.459148636278156,10.741973780095577,1.0483964681625366,1.0205317735671997,0.9206848740577698,1.1022132635116577,1.031477928161621,0.15893669426441193,0.19271600246429443,0.588623046875,0.3664194345474243,0.6424126029014587,0.053845640271902084,0.5710018277168274,0.052418459206819534,0.1357688307762146,0.13833633065223694,0.11659155040979385,0.04934006184339523,0.41671624779701233,0.21405893564224243,0.15881603956222534,0.03863222151994705,0.046777043491601944,0.2817266583442688,0.16508665680885315,0.499454140663147,0.043246712535619736,0.3967718482017517,0.032605838030576706,0.041669730097055435,0.21669691801071167
1,1,X16,4.898186460845037,6.978637278079987,1.0439980030059814,1.0270068645477295,0.9133415818214417,1.0990713834762573,1.0262371301651,0.030963368713855743,0.05625982582569122,0.2157251238822937,0.07445257902145386,0.19606927037239075,0.025216376408934593,0.19746123254299164,0.07116223126649857,0.045025985687971115,0.035089779645204544,0.023396188393235207,0.03257523849606514,0.14854349195957184,0.034136999398469925,0.028674904257059097,0.05004298314452171,0.038464684039354324,0.10645181685686111,0.05224546417593956,0.17246632277965546,0.02928270772099495,0.04274790361523628,0.026925716549158096,0.023216184228658676,0.11238593608140945
1,2,X13,-4.100820905791634,6.245440945029259,1.0415916442871094,1.0329928398132324,0.9192829132080078,1.09904146194458,1.0241639614105225,0.02571033127605915,0.06546348333358765,0.06763263046741486,0.03850238025188446,0.0650010034441948,0.02455199882388115,0.0480910986661911,0.07037079334259033,0.02781234122812748,0.036729615181684494,0.0297838281840086,0.026527291163802147,0.0841139554977417,0.033632490783929825,0.06704497337341309,0.05821631848812103,0.0387844480574131,0.033024296164512634,0.06771256774663925,0.06358828395605087,0.030337044969201088,0.024746829643845558,0.023901615291833878,0.023527424782514572,0.05356108024716377
1,3,X6,-0.4131264084131351,5.979540200904012,1.0396218299865723,1.0244524478912354,0.9174076914787292,1.09751296043396,1.0241881608963013,0.021014465019106865,0.03689638525247574,0.02976866252720356,0.06337051093578339,0.10815998911857605,0.024172374978661537,0.046309687197208405,0.029272962361574173,0.02466544136404991,0.029927575960755348,0.022109562531113625,0.026090966537594795,0.035780373960733414,0.02778719924390316,0.038661759346723557,0.06062578409910202,0.028398597612977028,0.022090962156653404,0.034363437443971634,0.040301986038684845,0.02669852040708065,0.025353766977787018,0.02366618812084198,0.023048508912324905,0.027821442112326622
1,4,X27,-4.974068492158278,5.954359207302332,1.0394622087478638,1.0213088989257812,0.9145786166191101,1.0976144075393677,1.023746371269226,0.02120860107243061,0.038330189883708954,0.026982473209500313,0.05894731730222702,0.10966289043426514,0.024335401132702827,0.04737293720245361,0.028548533096909523,0.02390231192111969,0.02818213403224945,0.02247568778693676,0.02538602612912655,0.0349477082490921,0.026915641501545906,0.03497232496738434,0.05330904573202133,0.027398457750678062,0.022044626995921135,0.03834243491292,0.03988417237997055,0.02551577426493168,0.02555050142109394,0.02324073389172554,0.02328941784799099,0.026903361082077026
1,5,X9,4.576782068318595,5.975429451093078,1.0394898653030396,1.0203566551208496,0.9141653776168823,1.0974615812301636,1.0235240459442139,0.021998660638928413,0.035926736891269684,0.025074969977140427,0.058713149279356,0.10947435349225998,0.025090111419558525,0.05119532719254494,0.030722174793481827,0.023815317079424858,0.04681362211704254,0.022204069420695305,0.027163458988070488,0.040223732590675354,0.02610904723405838,0.036534082144498825,0.04447808489203453,0.02652978152036667,0.02218121476471424,0.03875875100493431,0.03255890682339668,0.028895314782857895,0.0328686386346817,0.02273804321885109,0.024258103221654892,0.026106273755431175
1,6,X1,-1.9425670533265456,5.960650382563472,1.039422631263733,1.0201444625854492,0.916763424873352,1.0974338054656982,1.0246479511260986,0.02655133791267872,0.03413815423846245,0.023142030462622643,0.07855620980262756,0.08644178509712219,0.024522775784134865,0.034325048327445984,0.024104854092001915,0.024270301684737206,0.035714101046323776,0.02216598019003868,0.02423001639544964,0.059588897973299026,0.023782795295119286,0.03697843477129936,0.048513952642679214,0.02500438131392002,0.022192060947418213,0.03592866659164429,0.026347603648900986,0.02812143787741661,0.03819454461336136,0.023017434403300285,0.025717049837112427,0.030688252300024033
1,7,X15,2.0090570228636753,5.954462144523859,1.03959321975708,1.0201374292373657,0.9166902899742126,1.0977767705917358,1.024071455001831,0.027421027421951294,0.03564232587814331,0.022995999082922935,0.08073226362466812,0.081119604408741,0.024501224979758263,0.03234515339136124,0.023867178708314896,0.025177665054798126,0.033799681812524796,0.02219337411224842,0.02370823360979557,0.060030579566955566,0.023258503526449203,0.03800314664840698,0.047141123563051224,0.024433119222521782,0.02196200005710125,0.034819528460502625,0.026014577597379684,0.027694523334503174,0.03833392262458801,0.023231560364365578,0.02628192864358425,0.031484734266996384
1,8,X7,-3.8817210590051574,5.965736111626029,1.0396465063095093,1.020114541053772,0.9186643958091736,1.0982928276062012,1.0241563320159912,0.02797590382397175,0.0357755646109581,0.022889412939548492,0.07712520658969879,0.08019495755434036,0.024451730772852898,0.033867206424474716,0.02395370416343212,0.026749717071652412,0.03858093172311783,0.023276953026652336,0.02356460876762867,0.06578800082206726,0.023403514176607132,0.03570345416665077,0.04644203186035156,0.024334127083420753,0.02187369577586651,0.03440193831920624,0.02568643167614937,0.026866326108574867,0.040484268218278885,0.023305442184209824,0.02680797129869461,0.03135840967297554
1,9,X27,3.4696335943020884,5.9330879505723715,1.0397405624389648,1.0206550359725952,0.9187880158424377,1.0986618995666504,1.0234521627426147,0.02447325550019741,0.04328762739896774,0.02510661445558071,0.06195051223039627,0.07116097211837769,0.025357037782669067,0.03666507080197334,0.025252416729927063,0.022800257429480553,0.036467522382736206,0.023052029311656952,0.024228809401392937,0.06427014619112015,0.02437283843755722,0.032240770757198334,0.046982720494270325,0.023487986996769905,0.02196503058075905,0.029730862006545067,0.025289464741945267,0.027284611016511917,0.03944872319698334,0.02267412655055523,0.024606671184301376,0.029634196311235428
1,10,X25,3.513010157818307,5.919370835646987,1.0396796464920044,1.0210826396942139,0.9179035425186157,1.0984066724777222,1.023435115814209,0.02491992712020874,0.046540822833776474,0.024639224633574486,0.05997775122523308,0.06955572217702866,0.025814451277256012,0.03702038526535034,0.02465144172310829,0.02295132912695408,0.035085730254650116,0.023026615381240845,0.023883156478405,0.0622917041182518,0.02446375973522663,0.031036511063575745,0.04664298892021179,0.023223591968417168,0.022010184824466705,0.028744112700223923,0.02529878541827202,0.027117585763335228,0.03314805403351784,0.022673873230814934,0.02458398975431919,0.029561519622802734
1,11,X19,-2.9176488339367515,5.928871832787991,1.0395078659057617,1.0210109949111938,0.9192283749580383,1.0986653566360474,1.0234514474868774,0.02647688239812851,0.04525220766663551,0.02478443644940853,0.05933676287531853,0.06588131934404373,0.025199439376592636,0.036087166517972946,0.024272747337818146,0.02253473922610283,0.03499394282698631,0.022991519421339035,0.023780256509780884,0.06384265422821045,0.024490538984537125,0.03169911727309227,0.046432383358478546,0.023126786574721336,0.022435355931520462,0.02875864878296852,0.025508956983685493,0.027326658368110657,0.044424887746572495,0.022656891494989395,0.02436375804245472,0.0303497351706028
1,12,X17,3.5296299380910616,5.930227778851986,1.039785385131836,1.020951509475708,0.916935920715332,1.0977330207824707,1.0236115455627441,0.027586469426751137,0.03880712017416954,0.024068225175142288,0.06547604501247406,0.07240977138280869,0.024739373475313187,0.03865322098135948,0.023645561188459396,0.021762752905488014,0.0305667482316494,0.02258463390171528,0.023402629420161247,0.07006452977657318,0.027089502662420273,0.03002322092652321,0.04314029961824417,0.024998247623443604,0.022534014657139778,0.029304174706339836,0.02746758423745632,0.02678728848695755,0.039959877729415894,0.022846482694149017,0.024498172104358673,0.02879445068538189
1,13,X1,-2.9095732749223058,5.936425365507603,1.0397617816925049,1.021181344985962,0.9173447489738464,1.0978095531463623,1.0236879587173462,0.026841647922992706,0.03825679048895836,0.02426963299512863,0.06596893817186356,0.07982572168111801,0.024464132264256477,0.03870759159326553,0.023628251627087593,0.021883631125092506,0.03027804009616375,0.022599805146455765,0.023422949016094208,0.07064002752304077,0.026735108345746994,0.029412101954221725,0.042447809129953384,0.025687236338853836,0.02258230932056904,0.029014667496085167,0.028248164802789688,0.026797207072377205,0.03883890062570572,0.02281676046550274,0.02462153695523739,0.02865101583302021
1,14,X16,-3.4806619636858094,5.938137497752905,1.0396994352340698,1.0212855339050293,0.9176182746887207,1.0976890325546265,1.0238465070724487,0.02653917483985424,0.038114167749881744,0.024680854752659798,0.06521664559841156,0.08042360097169876,0.024414800107479095,0.03959048166871071,0.023575298488140106,0.022248782217502594,0.03052467666566372,0.022560758516192436,0.023759279400110245,0.0711698830127716,0.026415899395942688,0.029625870287418365,0.04341848939657211,0.024833951145410538,0.022644566372036934,0.02815215289592743,0.02850729413330555,0.02679799310863018,0.03880925476551056,0.022867128252983093,0.024313917383551598,0.02879379317164421
1,15,X25,1.551142959053731,5.9573269709944725,1.0395069122314453,1.0207241773605347,0.9188914895057678,1.0990694761276245,1.0235583782196045,0.02738257870078087,0.04135848581790924,0.02547512575984001,0.05577145516872406,0.0866909772157669,0.02403876557946205,0.033543799072504044,0.023512128740549088,0.024531159549951553,0.03353840485215187,0.02243473380804062,0.023482562974095345,0.07097096741199493,0.025802459567785263,0.038699157536029816,0.04609876871109009,0.02355484664440155,0.022669173777103424,0.029609382152557373,0.02958870865404606,0.02761552855372429,0.0433594286441803,0.022817125543951988,0.024435339495539665,0.028595473617315292
1,16,X4,-4.613543904086084,5.976458474993706,1.0394368171691895,1.0207939147949219,0.9192502498626709,1.099156379699707,1.023539423942566,0.027889147400856018,0.04031548276543617,0.02546216920018196,0.05567881837487221,0.08992474526166916,0.026697339490056038,0.03551968187093735,0.02353370003402233,0.023489827290177345,0.03322888910770416,0.022434737533330917,0.026522571220993996,0.07101067155599594,0.02743300423026085,0.0444335862994194,0.04576343297958374,0.02384037710726261,0.022579699754714966,0.03135701268911362,0.02982836589217186,0.027048282325267792,0.0439002625644207,0.023127950727939606,0.024518562480807304,0.02874337136745453
1,17,X7,-1.0680254310871133,5.97469300404191,1.0394240617752075,1.0211575031280518,0.9188434481620789,1.0990407466888428,1.0235822200775146,0.02791731432080269,0.0399511456489563,0.02593175135552883,0.057169850915670395,0.09027311950922012,0.02657167986035347,0.035609982907772064,0.02353009767830372,0.023342056199908257,0.03411729261279106,0.02241377718746662,0.02623722516000271,0.06991621851921082,0.027000516653060913,0.04334992542862892,0.045148853212594986,0.02346855215728283,0.02253969945013523,0.03059493750333786,0.03000330924987793,0.027306580916047096,0.04402363672852516,0.02314486727118492,0.02439970336854458,0.028682930395007133
1,18,X24,-0.5526530090994732,5.983729368075728,1.0396766662597656,1.0207736492156982,0.9198980331420898,1.0988537073135376,1.0234586000442505,0.027290424332022667,0.037113919854164124,0.026620469987392426,0.057640593498945236,0.10117143392562866,0.025971634313464165,0.03786105662584305,0.023470858111977577,0.023144245147705078,0.035181596875190735,0.02234947308897972,0.025745106860995293,0.06741151213645935,0.02704482525587082,0.04624098911881447,0.04313771054148674,0.023225869983434677,0.022642310708761215,0.0309730414301157,0.031000982969999313,0.02736075036227703,0.04203970357775688,0.02306688018143177,0.024677516892552376,0.028685806319117546
1,19,X23,2.3949479942309067,5.982044350355864,1.0395292043685913,1.021049976348877,0.9198448061943054,1.0989869832992554,1.0235010385513306,0.026615392416715622,0.03630652651190758,0.026899097487330437,0.05801990628242493,0.09975343942642212,0.02574591338634491,0.03806944191455841,0.023428695276379585,0.022926295176148415,0.03573526814579964,0.022348403930664062,0.025590742006897926,0.06889059394598007,0.02683849073946476,0.04568936303257942,0.0436435304582119,0.023056592792272568,0.022660132497549057,0.030654247850179672,0.030816147103905678,0.027430249378085136,0.041635699570178986,0.023028282448649406,0.024625826627016068,0.0287240631878376
1,20,X22,1.4331977215902576,5.982384752482176,1.0396242141723633,1.0209673643112183,0.9196387529373169,1.0993692874908447,1.0235316753387451,0.026334131136536598,0.037702955305576324,0.027390100061893463,0.05762941390275955,0.09856675565242767,0.025505684316158295,0.038787003606557846,0.023443615064024925,0.02302449569106102,0.0355365090072155,0.022311173379421234,0.025603238493204117,0.06914448738098145,0.02658841200172901,0.04447222873568535,0.04421841353178024,0.023051384836435318,0.022697895765304565,0.03009762614965439,0.030663611367344856,0.027373217046260834,0.04121648520231247,0.023121248930692673,0.024345435202121735,0.03042793646454811
