dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,400.5,11.11876870035577,411.61876870035576,X13,1.93,0,0
0.8640756607055664,33.62477698922157,15.4192480949589,49.044025084180475,X17,0.695591,0,1
0.9008713960647583,11.613180786371233,0.4491227852308887,12.062303571602122,X3,3.837845,0,2
0.6931471824645996,8.079018056392668,4.528672340525021,12.60769039691769,X11,1.5,0,3
0.39415988326072693,20.34374830126761,6.551296963749169,100.0,X8,-2.728718225951834,1,2
0.6931471824645996,0.5455333366990196,0.24658589194442646,0.7921192286434461,X11,1.5,1,3
0.6931471824645996,33.27689706534147,0.6707996424078427,33.947696707749316,X11,1.5,1,4
0.14309968054294586,9.590110037475831,0.5428137024783863,100.0,X9,-4.849417961968113,1,5
0.6931471824645996,37.10775906220078,0.3709064499247041,37.47866551212548,X11,1.5,1,6
0.0007797863218002021,-1.5,20.5311603500737,100.0,X8,1.4868641552652928,2,1
0.6931471824645996,9.28194577246905,8.107421212649959,17.38936698511901,X11,1.5,2,3
0.0005009646993130445,-2.0,2.609191603357216,100.0,X9,4.817670145018921,2,5
9.022387530421838e-05,-2.0,2.1606036209163624,100.0,X8,-0.9018443600527046,2,8
6.954587297514081e-05,-2.0,0.9752177980913236,100.0,X9,-2.7278650123854886,2,11
5.758006955147721e-05,-2.0,10.913031204207376,100.0,X8,-2.0364036411816375,3,3
3.2940090022748336e-05,-2.0,1.0297558520744856,100.0,X9,-4.967062512305525,3,6
2.8492278943303972e-05,-2.0,0.582766964496735,100.0,X8,1.7602895408404162,3,9
3.4620588849065825e-05,15.276253964751945,8.385810352672511,100.0,X9,0.34248954447257507,4,3
0.6931471824645996,0.9721558354794979,0.8058494792188821,17.219493082110063,X11,1.5,4,4
6.360776751535013e-06,-2.0,0.7624277799932287,100.0,X8,-1.6313116856316623,4,6
0.6931471824645996,7.744508747011416,22.53698835192013,45.41721740668207,X11,1.5,5,1
5.778153990831925e-06,-2.0,16.828828531577418,100.0,X9,-4.785614261361621,5,2
0.6931471824645996,24.969609111547477,3.062772492975322,43.32356452191288,X11,1.5,5,3
5.3907197070657276e-06,0.0,1.5187233510727283,100.0,X8,2.131160928899134,5,6
0.6931471824645996,-1.629618495702747,7.800294395287387,20.982653139335824,X11,1.5,6,2
1.8553745348981465e-06,0.0,0.6089320652011594,100.0,X8,-3.910202726934072,6,3
8.978867299447302e-06,-2.0,0.6045077199352987,100.0,X9,4.440258923186741,6,7
3.905154699168634e-06,0.0,0.4516512560071871,100.0,X9,2.998695858065533,7,3
3.033597977264435e-06,0.0,0.22896741314138394,100.0,X8,4.804378753299725,7,7
4.065441316924989e-06,0.0,8.233358127754395,100.0,X9,1.0706768487273077,8,1
8.05469028364314e-07,0.0,0.3880966108410735,100.0,X8,-3.0573357491433906,8,4
2.0754255274368916e-06,0.0,0.2801218778758118,100.0,X9,4.405151456412021,8,8
4.485531519549113e-07,0.0,14.204110919246501,100.0,X8,-3.2957629620926845,9,2
9.828715974435909e-07,0.0,0.81348285321084,100.0,X9,1.9319330411430364,9,5
4.657574095290329e-07,0.0,0.38970974349501897,100.0,X8,0.34065415992806614,9,9
2.2254580755998177e-07,0.0,1.6799244141530154,100.0,X8,2.967921695490986,10,3
2.984391755944671e-07,0.0,0.23061741392656127,100.0,X9,-0.7332674521029192,10,7
9.737356521100082e-08,0.0,10.432251878281743,100.0,X8,-3.2570684438156086,11,2
3.475451535450702e-07,0.0,0.12396669861616627,100.0,X9,-3.7082337472516205,11,5
1.0519519832996593e-07,0.0,0.24048230492294412,100.0,X8,-0.3655564753478737,11,9
1.2329144283285132e-07,0.0,0.3326134959678461,100.0,X8,-0.0036081391910993688,12,3
1.6500736421676265e-07,0.0,0.38774528969505917,100.0,X9,4.06217202399916,12,7
5.8267758618057997e-08,-2.0,0.2164950915070588,100.0,X8,2.817069235247354,12,10
1.251826233783504e-07,0.0,0.23337267965363143,100.0,X9,2.0407939078586903,12,13
7.81817419692743e-08,0.0,0.32518812117134804,100.0,X8,0.37043024658627033,13,3
8.414757246555382e-08,0.0,0.2059953752884273,100.0,X9,1.4882938249622981,13,6
5.1018325564200495e-08,0.8811361975967902,0.1282035840469713,100.0,X8,-1.1041927242885166,13,9
6.093389259831383e-08,0.0,15.069428917757335,100.0,X9,-0.026461723283802918,14,1
2.1030855279491334e-08,0.0,0.7225466941261036,100.0,X8,-4.9300896426119465,14,4
7.726499973159662e-08,0.0,0.3407468019585985,100.0,X9,-3.471968895457355,14,7
1.6634491117883954e-08,0.0,0.33185222323805447,100.0,X8,-0.8978471701793094,15,3
6.078461467495799e-08,0.0,0.22178488563486104,100.0,X9,-1.7743008420879427,15,6
2.461909609507984e-08,-2.0,25.06180516270839,100.0,X8,2.084562948226962,16,1
4.687101551326123e-08,0.0,0.3070147743889955,100.0,X9,-4.176132789985485,16,5
1.4799030445544759e-08,0.0,0.15075238399038726,100.0,X8,-2.816376478204865,16,8
6.02802998628249e-08,0.0,0.11182034807763182,100.0,X9,0.3554259280169809,16,11
1.6086424636796437e-08,0.0,0.6886714673807749,100.0,X8,0.35733479587030015,17,3
3.80556741674809e-08,0.0,0.19888079679132922,100.0,X9,-2.8884555589286642,17,6
1.2036897700795635e-08,-2.0,0.08068340693575304,100.0,X8,4.124589306614112,17,9
0.6931471824645996,26.73899553343654,8.660724998293647,47.681847370573344,X11,1.5,18,1
2.4436456413923224e-08,0.0,0.2966113822997697,100.0,X9,4.446084230413357,18,3
9.239524700888069e-09,0.0,0.13383288923786726,100.0,X8,-0.5434019704962285,18,6
3.266461945372612e-08,0.0,0.1005540089250741,100.0,X9,-3.2346616570773334,18,9
1.8220580599859204e-09,0.0,7.522027483169629,100.0,X8,-2.8476758755713636,19,2
2.981190050377336e-08,0.0,0.3066291063075881,100.0,X9,-3.104774769722095,19,5
1.0763166358174203e-08,21.729918103665113,15.708956395429725,100.0,X8,1.3368950781173456,20,1
2.4017854372004876e-08,-2.0,0.3218908419809656,100.0,X9,-2.9208056253964196,20,5
1.4535479486710301e-08,0.0,0.43794249929415385,100.0,X8,4.211202784487332,20,8
2.1936514826847997e-08,0.0,0.6744035096627978,100.0,X9,1.2214215616048296,20,11
