episode,step,total_loss,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,57.4817358136177,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.7221454381942749,0.8931156992912292,2.022930383682251,1.431038737297058,1.3352172374725342,3.5406997203826904,1.5560896396636963,1.3528932332992554,1.904641032218933,1.5416702032089233,0.9687658548355103,4.055830001831055,3.4700839519500732,5.6309709548950195,4.505974769592285,1.9127570390701294,0.8449051380157471,2.480663537979126,2.394019603729248,1.1733309030532837,2.5321452617645264,1.3515583276748657,3.79121470451355,2.5893709659576416,2.656986713409424
0,1,8.977083202451468,1.0303517580032349,1.0027531385421753,1.055009365081787,1.0389918088912964,0.02333936281502247,0.0823904499411583,0.05244576930999756,1.483435034751892,0.16664141416549683,0.14482459425926208,0.027847668156027794,0.047369636595249176,0.07208329439163208,0.0910584032535553,0.06173727288842201,0.2861204147338867,0.1439884603023529,2.9411115646362305,0.4364860951900482,0.21437795460224152,0.11058486998081207,0.17742322385311127,0.32366111874580383,0.09614773839712143,1.024275779724121,0.03948410600423813,0.04323798790574074,0.02521609514951706,0.03637367859482765
0,2,5.343853301182389,1.0304570198059082,0.9848460555076599,1.0545650720596313,1.0478532314300537,0.026623791083693504,0.03971579298377037,0.06873414665460587,0.08748599886894226,0.05524840205907822,0.5676714181900024,0.02392304502427578,0.04288337379693985,0.05060165748000145,0.0473368838429451,0.0626235380768776,0.30979499220848083,0.15141525864601135,1.1648290157318115,0.5169447660446167,0.5247818827629089,0.12017552554607391,0.0953194722533226,0.15143094956874847,0.12142132967710495,0.1639397144317627,0.03178565576672554,0.02722427435219288,0.0309634767472744,0.037434663623571396
0,3,4.2414620984345675,1.0276002883911133,0.9840946197509766,1.0546057224273682,1.0409380197525024,0.02175844833254814,0.06986058503389359,0.041362982243299484,0.10674255341291428,0.08655810356140137,0.7134987711906433,0.03005070798099041,0.026530949398875237,0.04190535098314285,0.038041017949581146,0.07303594797849655,0.19964177906513214,0.19463804364204407,0.22387540340423584,0.28407052159309387,0.5171759128570557,0.04214606061577797,0.042473964393138885,0.057495761662721634,0.32539650797843933,0.1695978194475174,0.025095254182815552,0.03304361552000046,0.027601875364780426,0.028416430577635765
0,4,5.027049332112074,1.030387282371521,0.9839614033699036,1.0545997619628906,1.0446410179138184,0.021914850920438766,0.07577835768461227,0.03322780504822731,0.024783937260508537,0.07871946692466736,0.5729331374168396,0.039198484271764755,0.02408759854733944,0.0313107892870903,0.07771328091621399,0.19809012115001678,0.21775773167610168,0.9978011250495911,0.18113724887371063,0.11442278325557709,0.6033913493156433,0.044866327196359634,0.3578413426876068,0.07958875596523285,0.2917247414588928,0.031248630955815315,0.024167759343981743,0.029947254806756973,0.02667258307337761,0.026005975902080536
0,5,5.649101322516799,1.030263900756836,0.9847453236579895,1.0545639991760254,1.0446257591247559,0.023722464218735695,0.06502532958984375,0.03149806708097458,0.024153251200914383,0.07257620245218277,0.6055728197097778,0.03365446999669075,0.02400071732699871,0.034450553357601166,0.13045276701450348,0.20286138355731964,0.28059759736061096,1.190399169921875,0.15531857311725616,0.3571436405181885,0.3771008849143982,0.13036929070949554,0.522117555141449,0.09050923585891724,0.32934725284576416,0.030418550595641136,0.03191637620329857,0.033994730561971664,0.021062370389699936,0.027998272329568863
0,6,6.164671572297811,1.0325570106506348,0.9838811159133911,1.0545824766159058,1.0490418672561646,0.02403992973268032,0.07705538719892502,0.03826987370848656,0.02894647978246212,0.08862853050231934,0.6998062133789062,0.03599487990140915,0.02950379066169262,0.038508132100105286,0.1578427106142044,0.206909641623497,0.3852023482322693,1.2935280799865723,0.12310779094696045,0.635210394859314,0.27001073956489563,0.12310006469488144,0.526687741279602,0.044486213475465775,0.37037956714630127,0.02531854435801506,0.03042813017964363,0.03670746833086014,0.023648317903280258,0.02733810804784298
0,7,5.714823266491294,1.0298322439193726,0.9840489625930786,1.0549037456512451,1.0445637702941895,0.02279633842408657,0.0935468003153801,0.07409083843231201,0.025865934789180756,0.08768273890018463,0.2856435477733612,0.03235649690032005,0.023693697527050972,0.048748742789030075,0.1644442081451416,0.15026243031024933,0.4651256799697876,0.7362576723098755,0.1736975759267807,0.7806025147438049,0.2926807999610901,0.11617505550384521,0.6223061084747314,0.08196848630905151,0.4665853977203369,0.026565788313746452,0.02741030603647232,0.03955843672156334,0.025023113936185837,0.029064811766147614
0,8,6.034308377280832,1.0292314291000366,0.9848318696022034,1.0549532175064087,1.0441854000091553,0.025398239493370056,0.07939425855875015,0.03934656083583832,0.02707534283399582,0.05844744294881821,0.5580235123634338,0.05204235017299652,0.02972305752336979,0.05432311072945595,0.15306082367897034,0.16544537246227264,0.3951137959957123,0.5532790422439575,0.23873716592788696,1.0470737218856812,0.3495263159275055,0.17515769600868225,0.5981162786483765,0.06075449287891388,0.4052973687648773,0.026832902804017067,0.03039957769215107,0.03856057673692703,0.021756095811724663,0.028782891109585762
0,9,6.2059430424124,1.0293121337890625,0.984173595905304,1.054574728012085,1.0434443950653076,0.026491083204746246,0.09325823932886124,0.03563590720295906,0.02538883499801159,0.118558868765831,0.2764711380004883,0.054857682436704636,0.0246118176728487,0.05051447078585625,0.2385326325893402,0.15596862137317657,0.6498497128486633,0.5845977663993835,0.24549971520900726,1.0364173650741577,0.41854798793792725,0.07896973937749863,0.573609471321106,0.048845767974853516,0.4896138608455658,0.030403312295675278,0.024573680013418198,0.04828839376568794,0.02515808679163456,0.02897791564464569
