episode,episode_final_loss
0,8.948975978419185
1,8.955298969522119
2,8.949582517147064
3,8.958291361108422
4,8.954184245318174
5,8.962253456935287
6,8.955096585676074
7,8.944943765178323
8,8.95761496014893
9,8.965846689417958
10,8.946017047390342
11,8.945440812036395
12,8.947534000501037
13,8.947617497295141
14,8.952092872932553
15,8.955521551892161
16,8.948245206847787
17,8.94940103776753
18,8.961909113451838
19,8.953539313748479
20,8.949133591726422
21,8.957928085699677
22,8.967124270275235
23,8.94656284712255
24,8.947714891284704
25,8.943780146539211
26,8.95684576407075
27,8.94810309074819
28,8.95228598639369
29,8.94563721679151
30,8.950069351121783
31,8.948591718450189
32,8.944508289918303
33,8.955952553078532
34,8.955987393856049
35,8.952601600438356
36,8.951663069427013
37,8.956115620210767
38,8.96437293663621
39,8.945163827389479
40,8.956400662660599
41,8.95881538465619
42,8.95659439638257
43,8.960874672979116
44,8.947720136493444
45,8.95151736214757
46,8.95539204031229
47,8.950035944581032
48,8.955752467736602
49,8.956118481233716
50,8.952775964513421
51,8.951366340741515
52,8.958519181236625
53,8.95161209627986
54,8.945721285417676
55,8.955186815932393
56,8.953199738636613
57,8.957499766722322
58,8.951067391782999
59,8.953471295535564
60,8.952938491478562
61,8.95810334943235
62,8.955797091126442
63,8.951846735551953
64,8.951528951525688
65,8.946890506893396
66,8.952686414122581
67,8.952013440430164
68,8.953607227653265
69,8.952991284430027
70,8.95625489205122
71,8.94711916334927
72,8.955238034948707
73,8.950881827622652
74,8.952175378799438
75,8.949858766049147
76,8.95338161289692
77,8.954518849030137
78,8.958407705649734
79,8.95137901417911
80,8.948623985052109
81,8.95768916234374
82,8.94943356886506
83,8.949543803930283
84,8.955327058210969
85,8.952073961496353
86,8.957813337445259
87,8.949774026870728
88,8.948320535942912
89,8.9588980730623
90,8.954724211245775
91,8.952543269842863
92,8.958605846390128
93,8.956933772191405
94,8.947644205763936
95,8.95641248114407
96,8.951567796990275
97,8.954110283404589
98,8.95132416114211
99,8.949789177626371
100,8.94760700315237
101,8.95520519465208
102,8.94780340231955
103,8.942806830629706
104,8.951542545109987
105,8.954790169373155
106,8.951128231361508
107,8.954136315733194
108,8.94999391399324
109,8.95142025128007
110,8.953004585579038
111,8.955552350729704
112,8.95551023632288
113,8.944013644009829
114,8.95892178826034
115,8.95823634788394
116,8.95977272093296
117,8.963907673954964
118,8.945941649377346
119,8.948646496981382
120,8.965635847300291
121,8.946689613163471
122,8.959582593291998
123,8.961075400933623
124,8.95074344612658
125,8.954247776418924
126,8.94529339298606
127,8.94986934773624
128,8.968604376539588
129,8.957169950008392
130,8.95303575322032
131,8.948282597586513
132,8.951811453327537
133,8.960115736350417
134,8.95188020169735
135,8.962925424799323
136,8.953495938330889
137,8.95242072828114
138,8.94926062040031
139,8.952612295746803
140,8.954615347087383
141,8.954673558473587
142,8.960867963731289
143,8.957961224019527
144,8.95954910852015
145,8.954084848985076
146,8.94926506653428
147,8.954609317705035
148,8.952133229002357
149,8.959440296515822
