episode,episode_final_loss
0,2.0688933869823813
1,2.1758984327316284
2,2.068827249109745
3,2.108867767266929
4,2.087225256487727
5,2.1260251021012664
6,2.0976915322244167
7,2.058673480525613
8,2.047333735972643
9,2.176113043911755
10,2.1436432003974915
11,2.174053195863962
12,2.1922210566699505
13,2.0964805828407407
14,2.0894298162311316
15,2.168670829385519
16,2.0952985296025872
17,2.0772017166018486
18,2.150685217231512
19,2.0537589667364955
20,2.102770966477692
21,2.1214598771184683
22,2.0836697751656175
23,2.131926001049578
24,2.135263697244227
25,2.12764744553715
26,2.095159891061485
27,2.1359310373663902
28,2.149981531314552
29,2.1339466460049152
30,2.0820817267522216
31,2.086367145180702
32,2.171710327267647
33,2.080681479535997
34,2.1366903614252806
35,2.0580684235319495
36,2.0909618670120835
37,2.0949926171451807
38,2.0999397290870547
39,2.0918404571712017
40,2.1503082560375333
41,2.0748516395688057
42,2.0781590500846505
43,2.1733155390247703
44,2.152489717118442
45,2.0944993663579226
46,2.1289421431720257
47,2.1010070387274027
48,2.155394021421671
49,2.082811189815402
50,2.116659414023161
51,2.1166697097942233
52,2.0865901447832584
53,2.127090851776302
54,2.125029162503779
55,2.1819241428747773
56,2.075191623531282
57,2.164822227321565
58,2.1935277869924903
59,2.05579443462193
60,2.0993409045040607
61,2.1539046121761203
62,2.04609989002347
63,2.0587352011352777
64,2.1600310346111655
65,2.090858372859657
66,2.1196116134524345
67,2.143062787130475
68,2.0805469257757068
69,2.0696658166125417
70,2.1282923882827163
71,2.088038744404912
72,2.167691486887634
73,2.1970964893698692
74,2.1373873641714454
75,2.0706112952902913
76,2.0865713553503156
77,2.153685299679637
78,2.1356121385470033
79,2.100251047872007
80,2.15791149251163
81,2.0997844729572535
82,2.117750463075936
83,2.1179204592481256
84,2.151180475950241
85,2.141776247881353
86,2.1663250597193837
87,2.148535868152976
88,2.0984475323930383
89,2.178412714973092
90,2.130162512883544
91,2.08771675825119
92,2.071412700228393
93,2.0679184943437576
94,2.1621031798422337
95,2.120532908476889
96,2.0653466265648603
97,2.2209127340465784
98,2.154095310717821
99,2.126254719682038
100,2.1140356631949544
101,2.0910845873877406
102,2.1445765737444162
103,2.0789857814088464
104,2.116546734236181
105,2.0870870547369123
106,2.170932073146105
107,2.160320373252034
108,2.1727679017931223
109,2.0621461756527424
110,2.0764024928212166
111,2.059592343866825
112,2.111176798120141
113,2.167673517949879
114,2.1124059418216348
115,2.0937854889780283
116,2.044113735668361
117,2.077215177938342
118,2.059031886048615
119,2.1363833472132683
120,2.1852995390072465
121,2.1320762326940894
122,2.1193222953006625
123,2.1374573623761535
124,2.120151238515973
125,2.1773008378222585
126,2.157722720876336
127,2.184126114472747
128,2.0607033111155033
129,2.107141667045653
130,2.1306573441252112
131,2.0676079066470265
132,2.12067489605397
133,2.0680870972573757
134,2.0470688808709383
135,2.0714734913781285
136,2.0694818049669266
137,2.0947888949885964
138,2.0480348812416196
139,2.1651913868263364
140,2.0880473013967276
141,2.068759304471314
142,2.1229308983311057
143,2.202952928841114
144,2.1122705172747374
145,2.0557400975376368
146,2.0767268473282456
147,2.0608748821541667
148,2.0575200906023383
149,2.1076974626630545
150,2.0678472723811865
151,2.154999978840351
152,2.1184350568801165
153,2.0517955170944333
154,2.1599937984719872
155,2.1999075394123793
156,2.1107843033969402
157,2.1423374731093645
158,2.1510146632790565
159,2.1971812527626753
160,2.166770765557885
161,2.1653542714193463
162,2.1245326548814774
163,2.0746753802523017
164,2.1471004830673337
165,2.1551545271649957
166,2.191254034638405
167,2.202558129094541
168,2.139353300444782
169,2.1556116929277778
170,2.124854932539165
