dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
0.01239077653735876,82.78902085497975,3.8291213189084266,113.43871814921721,X9,-3.0,3,3,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0009119891910813749,1.0724167153239268,10.98372719929229,38.2349098380519,X18,-4.0,3,4,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,-0.11903899163008091,0.15083680507326533,26.07640852064692,X2,1.5,3,6,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0007212740019895136,-1.5,3.376165584406546,27.440497633162742,X19,-2.0,3,7,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
6.729872984578833e-05,-1.5,3.1346161497340397,27.590876749201275,X18,-3.0,3,8,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
5.1576513214968145e-05,-1.5,1.7504137592065632,28.50356836961043,X10,-4.0,3,9,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,-0.9509576410055143,0.09893383230925,26.552413386544806,X2,1.5,3,10,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.3601238353876397e-05,400.5,10.351715761266316,437.81613665444763,X19,-3.0,4,0,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,73.79916893690825,0.1876572271254744,101.1689683044108,X2,1.5,4,1,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.2494372387882322e-05,-0.3603616207838094,6.902767304040437,32.129560032431314,X12,-3.0,4,5,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.0065266653546132e-05,-1.5,1.5056863040127895,25.990129838976408,X19,-3.0,4,6,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,7.561188425868739,3.247830567652602,35.599628749791066,X2,1.5,5,3,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.2305794118437916e-05,17.217623475939032,9.264544077767956,48.893810301658576,X18,-1.0,6,4,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.547212534409482e-05,-1.5,0.48860716391317993,22.172303359226948,X10,-2.0,6,7,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
1.3406532161752693e-05,-2.0,14.602171784545039,34.36331910328576,X19,-3.0,6,12,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,7.326166082173593,0.08214030030061692,27.715648118426152,X2,1.5,7,7,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
1.0091262993228156e-05,0.7487163878977299,13.940549167473163,34.07109656324419,X18,-4.0,8,4,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
8.716280717635527e-06,-1.809995397925377,4.9070309693462875,22.56701602797737,X19,-4.0,8,6,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.01782676950097084,0.0,0.3118678651410905,100.0,X3,1.414121411188777,9,2,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.00011572027869988233,0.0,0.12496905619649626,100.0,X3,-3.5109617857100295,9,5,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
3.899752130109846e-07,16.262076165527102,7.112827988713565,41.98290345479043,X18,-1.0,9,7,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.606346072298038e-07,144.99215975031254,16.507848700751385,180.42983866769146,X12,-3.0,10,1,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.5515802803965926e-07,-1.2387524731457216,0.8188146352410279,18.594965350482575,X12,-3.0,10,2,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
5.066901564987347e-08,10.221920892596241,8.346390597327428,36.044569988676685,X18,-3.0,10,7,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
5.119456503166475e-08,4.995588935911661,0.37872165938701563,22.971332552802604,X10,-2.0,10,9,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
4.663879238364643e-08,-1.5,2.5088763585314426,18.557552280804046,X11,-2.0,10,11,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
17.399988174438477,232.6803033202887,4.0048440336429305,252.58974796196483,X2,1.5,11,1,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.00011539132538018748,-1.75,2.9351217870175867,16.723725786536413,X19,-1.0,11,2,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0012683025561273098,4.99201481789351,2.281501272472546,22.769867891916867,X11,-1.0,11,4,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0007921517244540155,-2.0,4.258218223925582,17.847791934483027,X18,-2.0,11,5,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0008217330905608833,-0.036515243351454174,0.38403307501191675,15.41324750050844,X3,-2.0,11,11,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
9.437348365783691,32.09558895975351,5.23158596948977,52.4861265070979,X2,1.5,12,1,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.01800372451543808,-1.5,13.185002681347157,26.649835653499096,X1,-2.0,13,1,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,15.914920698851347,0.13587472988440524,28.7781145433325,X2,1.5,13,4,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.002687165979295969,-1.5,0.1699457971091142,11.387068467134895,X1,-2.0,13,5,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0014156405813992023,-1.5,1.0116225313406713,14.396777605099768,X8,-1.0,13,6,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.000776477565523237,5.679117660969492,1.3176967957400905,21.568400904701345,X8,-4.0,14,2,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.00038558870437555015,-1.5,11.758754435604162,25.559797816199225,X13,-3.0,14,4,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.00016613240586593747,-1.5,7.995805828026036,21.849389856979275,X11,-3.0,14,6,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
9.295884956372902e-05,-1.5,2.3117543654875075,16.529499561853953,X11,-5.0,14,9,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
8.652502583572641e-05,-1.5,0.47190837382261075,15.600871285398458,X1,-4.0,14,11,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
5.0122540415031835e-05,1.441229730844503,0.2861719383598985,18.546616719484792,X1,-1.0,14,15,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,4.652981881052263,0.08138452045191029,21.553581451784563,X2,1.5,14,16,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
2.599044455564581e-05,-1.5,0.6403954602629799,18.02857602778475,X9,-3.0,14,17,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
11.13517951965332,-2.0,0.08504279955399084,15.112202002502366,X2,1.5,14,23,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0001584122219355777,-0.4312027275562215,2.4358181111301134,19.390552736779107,X12,-1.0,15,2,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.014093330129981041,0.0,0.0854743816907938,100.0,X3,-0.4017436304486157,15,7,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.6931471824645996,9.159420616924772,0.08106203038684404,26.72483241748011,X2,1.5,15,8,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.002160821808502078,0.0,0.07630896727462567,100.0,X3,-0.4882941049215992,15,10,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0011519427644088864,-2.0,0.22924762800991677,100.0,X3,-0.8889759016877772,16,2,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0014923230046406388,-2.0,0.09976794134495885,100.0,X3,4.2842395317760715,16,6,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
8.347049879375845e-05,-1.75,0.3601810547599493,16.22098382123305,X1,-0.0,16,7,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0002646366192493588,0.0,0.2586237235968076,100.0,X3,-4.358362158173085,17,2,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
0.0005275395815260708,0.0,0.11304334291896195,100.0,X3,2.32015199263902,17,6,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
8.955473458627239e-05,0.0,0.0728418990591192,100.0,X1,-4.794203309821477,17,9,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
10.737174034118652,-2.0,0.45063943345975505,16.136506930591352,X2,1.5,18,3,2026-08-06T20:37:40,/scratch/alpine/paco0228/ACE/results/curc_30node_baselines/ace/large_scale/seed_2025/job_30942407/run_20260806_203740_seed2025,10123,10123,0,1.0,3595,3300,0,0.0,29,full,933.2455,946,40.546578944,582800,2024600,276200,2883600,False,dpo
