episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X2,2.4933642351959495,11.340409442782402,0.9797447323799133,4.972774982452393,0.5962719321250916,4.578169345855713,0.2134484499692917
0,1,X1,3.6175584344367193,9.766733825206757,0.9798319339752197,3.8169615268707275,0.6067334413528442,4.201862335205078,0.16134458780288696
0,2,X3,4.4277417946064785,7.875259220600128,0.9868117570877075,2.321627140045166,0.6173404455184937,3.868579626083374,0.08090025186538696
0,3,X2,4.451569601586587,5.450891740620136,0.9791913032531738,0.5043970346450806,0.6407181620597839,3.2925381660461426,0.03404707461595535
0,4,X5,4.914663729711942,4.738089740276337,0.9798214435577393,0.23386429250240326,0.4669700264930725,3.0310490131378174,0.02638496458530426
0,5,X2,1.4711349197929808,4.223722118884325,0.9797331690788269,0.09490536153316498,0.33132874965667725,2.79613995552063,0.021614883095026016
0,6,X1,-3.9816464978885406,3.616494931280613,0.9795053601264954,0.023245323449373245,0.20097872614860535,2.395968437194824,0.016797084361314774
0,7,X2,-3.949001928279426,3.429173625074327,0.979921281337738,0.01606743410229683,0.19297567009925842,2.224848747253418,0.015360492281615734
0,8,X4,1.107809116701977,3.2605364872142673,0.9806833863258362,0.013237726874649525,0.18146763741970062,2.0707907676696777,0.01435696892440319
0,9,X2,-2.893295421772562,2.9690253622829914,0.9814391136169434,0.01140565611422062,0.15388889610767365,1.8092529773712158,0.013038719072937965
0,10,X2,-4.0308083633599745,2.8499040687456727,0.980871319770813,0.011075075715780258,0.1461377739906311,1.6991938352584839,0.012626064009964466
0,11,X4,-4.982306343328286,2.753969458863139,0.981393575668335,0.010839860886335373,0.13816837966442108,1.6017588376998901,0.0218088049441576
0,12,X3,4.398678638320815,2.560894058085978,0.9801924228668213,0.010486504063010216,0.11569907516241074,1.4396042823791504,0.0149117736145854
0,13,X1,-3.5258149153701908,2.4850883735343814,0.9801526665687561,0.010390011593699455,0.10564624518156052,1.3746670484542847,0.014232401736080647
0,14,X1,-4.582003748183426,2.428298813290894,0.9801514744758606,0.010388044640421867,0.10502824187278748,1.3189243078231812,0.01380674447864294
0,15,X2,-4.040138260948574,2.3221965273842216,0.9805979132652283,0.010203937068581581,0.0883309543132782,1.2299110889434814,0.013152633793652058
0,16,X3,-0.4046832824023897,2.2823274740949273,0.9813762307167053,0.010130644775927067,0.08267292380332947,1.1952561140060425,0.012891560792922974
0,17,X2,-0.1242962248351634,2.2478706166148186,0.981556236743927,0.010070881806313992,0.07749958336353302,1.1660666465759277,0.012677268125116825
0,18,X5,0.9930590493348526,2.189843265339732,0.9817148447036743,0.00998443178832531,0.06454406678676605,1.1212334632873535,0.012366458773612976
0,19,X1,1.0445533235066558,2.1689457949250937,0.9817596673965454,0.009962107054889202,0.060335900634527206,1.1046489477157593,0.012239172123372555
0,20,X3,3.905583680974576,2.1511995401233435,0.98188316822052,0.009943665005266666,0.05626136064529419,1.090996265411377,0.01211508084088564
0,21,X2,1.3938367486324867,2.1214237632229924,0.981476366519928,0.009923501871526241,0.04749494791030884,1.0707355737686157,0.01179337315261364
0,22,X5,-0.4633417001943255,2.111654701642692,0.981937050819397,0.009913608431816101,0.044619590044021606,1.0635159015655518,0.011668550781905651
0,23,X4,-4.046065962333322,2.103199482895434,0.9820986390113831,0.009905412793159485,0.04193330556154251,1.0578134059906006,0.011448719538748264
0,24,X1,1.9717016259357882,2.082970335148275,0.9806612730026245,0.009876662865281105,0.03128408268094063,1.049958348274231,0.011189968325197697
1,0,X5,3.461659472483625,12.008546471595764,0.98699551820755,2.9298782348632812,0.9163854718208313,4.5783209800720215,2.59696626663208
1,1,X1,-0.6107819170592506,7.718782275915146,0.9978102445602417,1.642881989479065,0.5449882745742798,4.21600866317749,0.3170931041240692
1,2,X1,1.495894645247734,6.045514240860939,1.0016742944717407,0.29000264406204224,0.7061564922332764,3.878542423248291,0.16913838684558868
1,3,X4,-4.588709297224456,4.914476150646806,0.980090856552124,0.0140759889036417,0.3392948508262634,3.283088445663452,0.29792600870132446
1,4,X2,2.0195068894260486,4.457485382445157,0.9801726341247559,0.01219168771058321,0.23556627333164215,3.020320177078247,0.20923461019992828
1,5,X3,-3.984506295610733,4.058091470040381,0.9800252318382263,0.011164718307554722,0.14155100286006927,2.787215232849121,0.13813528418540955
1,6,X4,-4.049483326723825,3.5145680038258433,0.979185163974762,0.010314340703189373,0.07531316578388214,2.3873090744018555,0.06244625896215439
1,7,X3,1.987035387774717,3.31974321231246,0.9791632294654846,0.01014820858836174,0.06927315890789032,2.215862512588501,0.04529610276222229
1,8,X3,-2.381599569135796,3.149875471368432,0.9791871309280396,0.010094834491610527,0.0638781264424324,2.0607216358184814,0.03599374368786812
1,9,X2,1.3803466785316258,2.8707494223490357,0.9801086187362671,0.01002445351332426,0.05555186793208122,1.7966972589492798,0.02836722321808338
1,10,X2,1.593392939328199,2.754990601912141,0.9798938035964966,0.010016823187470436,0.05182134732604027,1.6864370107650757,0.026821617037057877
1,11,X4,3.0146407879225037,2.6534415874630213,0.9797176718711853,0.01000930555164814,0.048353031277656555,1.5895109176635742,0.025850661098957062
1,12,X1,0.0985747021631504,2.4817701233550906,0.9796248078346252,0.010030140168964863,0.038158103823661804,1.429879069328308,0.0240780021995306
1,13,X5,-1.8862287381649627,2.4119674591347575,0.9794450998306274,0.01002234872430563,0.03456689417362213,1.3647005558013916,0.023232560604810715
1,14,X5,0.07213051231259837,2.352214118465781,0.9793436527252197,0.010017840191721916,0.0314825102686882,1.3089063167572021,0.02246379852294922
