episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,2.482025358782362,8.475760506466031,0.9869749546051025,2.3661181926727295,0.6796102523803711,4.418142795562744,0.02491431124508381,20.474114990234376,0.9869749546051025,4.418142795562744,13.157164573669434,5.603456020355225,0.6324708461761475,50000,0,64000,114000
0,1,X4,4.665873085424435,4.830934785306454,0.9896283745765686,0.017404580488801003,0.04858141764998436,3.758391857147217,0.016928555443882942,3.8442661285400392,0.9896283745765686,3.758391857147217,0.1581190824508667,1.7490524053573608,0.9874905943870544,50000,0,64000,114000
0,2,X2,-0.6479067809425914,4.27234214823693,1.0042757987976074,0.01623092219233513,0.04292094334959984,3.1978275775909424,0.011086906306445599,2.9628200724720957,1.0042757987976074,3.1978275775909424,0.10531202703714371,1.576513648033142,0.44057372212409973,50000,0,64000,114000
0,3,X5,2.9429978049924337,3.3667138777673244,0.9972655177116394,0.01153937540948391,0.01761876977980137,2.330048084259033,0.010242130607366562,2.005153428018093,0.9972655177116394,2.330048084259033,0.020553790032863617,0.8153493404388428,0.5037875771522522,50000,0,64000,114000
0,4,X3,1.4814972162502373,3.0503031658008695,0.9988411664962769,0.011284202337265015,0.016435641795396805,2.0134575366973877,0.010284618474543095,1.8499560773372652,0.9988411664962769,2.0134575366973877,0.017274290323257446,0.7792105674743652,0.4510114789009094,50000,0,64000,114000
0,5,X1,1.174050474978059,2.7918105833232403,0.9988477826118469,0.010632133111357689,0.01616063341498375,1.755926251411438,0.01024378277361393,1.5803705744445324,0.9988477826118469,1.755926251411438,0.014741640537977219,0.6318188309669495,0.38285529613494873,50000,0,64000,114000
0,6,X4,3.2227107807438067,2.40417177695781,0.9875691533088684,0.010184913873672485,0.012770561501383781,1.3835041522979736,0.010142995975911617,1.517197272926569,0.9875691533088684,1.3835041522979736,0.011757228523492813,0.6695560812950134,0.36166930198669434,50000,0,64000,114000
0,7,X2,2.8957371802423673,2.2782831946387887,0.9878090620040894,0.010161619633436203,0.012575426138937473,1.2576501369476318,0.010086949914693832,1.1544689221307636,0.9878090620040894,1.2576501369476318,0.01160911750048399,0.27013450860977173,0.4236334562301636,50000,0,64000,114000
0,8,X5,3.8648089857281214,2.1831312645226717,0.9873563647270203,0.010118558071553707,0.012365817092359066,1.1632412672042847,0.010049257427453995,1.0706684689968824,0.9873563647270203,1.1632412672042847,0.010996906086802483,0.27200576663017273,0.35754626989364624,50000,0,64000,114000
0,9,X3,-1.7355108641896932,2.0656614201143384,0.9867915511131287,0.010071302764117718,0.012246625497937202,1.0465493202209473,0.01000262051820755,1.2003569129854441,0.9867915511131287,1.0465493202209473,0.0101811233907938,0.5173006057739258,0.2662070095539093,50000,0,64000,114000
0,10,X1,4.865845721268682,2.0524953613057733,0.9867923259735107,0.010055314749479294,0.03166525438427925,1.0140129327774048,0.009969533421099186,1.700353681668639,0.9867923259735107,1.0140129327774048,0.010767286643385887,0.9384849071502686,0.35094043612480164,50000,0,64000,114000
0,11,X4,-3.8507822838145844,2.0247287303209305,0.9867081046104431,0.010025194846093655,0.02578810416162014,0.9918442368507385,0.010363089852035046,1.4199991570785642,0.9867081046104431,0.9918442368507385,0.009151947684586048,0.9401871562004089,0.07494958490133286,50000,0,64000,114000
0,12,X2,-0.21396378459238274,1.9994136216118932,0.9867510795593262,0.009988034144043922,0.023754950612783432,0.968910276889801,0.010009280405938625,1.5381788056343795,0.9867510795593262,0.968910276889801,0.00957474298775196,1.089461088180542,0.048010703176259995,50000,0,64000,114000
0,13,X5,-0.3255652604839385,1.9911743393167853,0.9867641925811768,0.010007021017372608,0.02132354862987995,0.9631299376487732,0.009949639439582825,1.4643727773800492,0.9867641925811768,0.9631299376487732,0.010384851135313511,1.0270955562591553,0.036913543939590454,50000,0,64000,114000
0,14,X3,-2.3687960839584985,1.985553159378469,0.9867667555809021,0.010031932033598423,0.019595211371779442,0.9592400193214417,0.009919241070747375,1.384166880324483,0.9867667555809021,0.9592400193214417,0.00936354510486126,0.9559091925621033,0.029692787677049637,50000,0,64000,114000
0,15,X1,-3.734106109283384,1.9796423129737377,0.9868286848068237,0.010034183040261269,0.01785401999950409,0.9550355076789856,0.009889917448163033,1.4831909127533436,0.9868286848068237,0.9550355076789856,0.009751560166478157,1.0553423166275024,0.02972419746220112,50000,0,64000,114000
0,16,X4,-3.149361481479068,1.9777072202414274,0.9867905974388123,0.01001461036503315,0.01708691567182541,0.9539815187454224,0.009833578020334244,1.4608689550310374,0.9867905974388123,0.9539815187454224,0.009706554003059864,1.051278829574585,0.011729148216545582,50000,0,64000,114000
0,17,X2,-1.0953761640499016,1.9764709370210767,0.986945629119873,0.010013502091169357,0.01638476550579071,0.9533155560493469,0.00981148425489664,1.694904888793826,0.986945629119873,0.9533155560493469,0.009909971617162228,1.2859430313110352,0.010999648831784725,50000,0,64000,114000
0,18,X5,0.20923261468386656,1.9746137838810682,0.9870800375938416,0.009997647255659103,0.015099996700882912,0.9526651501655579,0.0097709521651268,1.5012273445725441,0.9870800375938416,0.9526651501655579,0.0116954380646348,1.090781807899475,0.010801061056554317,50000,0,64000,114000
0,19,X3,2.8559513791660027,1.9740735087543726,0.9871305823326111,0.010026338510215282,0.014589146710932255,0.952562153339386,0.00976528786122799,1.7297403283417225,0.9871305823326111,0.952562153339386,0.011154537089169025,1.3195635080337524,0.011083736084401608,50000,0,64000,114000
0,20,X1,2.106775559858222,1.973122918047011,0.9871302843093872,0.010021600872278214,0.013712812215089798,0.9525001049041748,0.009758115746080875,1.8260657520964743,0.9871302843093872,0.9525001049041748,0.00973219983279705,1.4168612957000732,0.011546178720891476,50000,0,64000,114000
0,21,X4,4.3571523320675745,1.9725250015035272,0.9876735806465149,0.01002530287951231,0.012678354047238827,0.9524132013320923,0.00973456259816885,1.7408865876495838,0.9876735806465149,0.9524132013320923,0.009721883572638035,1.3315141201019287,0.011633227579295635,50000,0,64000,114000
0,22,X2,0.7981560789806981,1.972159349359572,0.9875743389129639,0.010028457269072533,0.01247440930455923,0.9523504376411438,0.009731706231832504,1.4201041353866457,0.9875743389129639,0.9523504376411438,0.009548737667500973,1.0107581615447998,0.011812280863523483,50000,0,64000,114000
0,23,X5,1.9833330568051792,1.9719295874238014,0.9874554872512817,0.01002644095569849,0.012308568693697453,0.9524152278900146,0.009723862633109093,1.428822372108698,0.9874554872512817,0.9524152278900146,0.011303570121526718,1.0155763626098633,0.013968296349048615,50000,0,64000,114000
0,24,X3,4.585988557173458,1.9717750456184149,0.9875286817550659,0.010042190551757812,0.011980382725596428,0.9525179862976074,0.009705804288387299,1.281432165391743,0.9875286817550659,0.9525179862976074,0.00985846295952797,0.8702055811882019,0.013358787633478642,50000,0,64000,114000
1,0,X1,3.130286733791074,7.805136628448963,0.9869749546051025,1.4799890518188477,0.8997475504875183,4.418178081512451,0.020246990025043488,17.93145988881588,0.9869749546051025,4.418178081512451,10.399449348449707,6.336033344268799,0.11494658887386322,50000,0,64000,114000
1,1,X4,-4.25949926882943,4.881695403717458,0.9883192777633667,0.010728792287409306,0.10628554224967957,3.758549690246582,0.017812101170420647,2.1502910263836386,0.9883192777633667,3.758549690246582,0.015040863305330276,0.954943835735321,0.23093253374099731,50000,0,64000,114000
1,2,X2,0.33149481070324605,4.247430118732154,0.9871631860733032,0.010182143189013004,0.032950300723314285,3.2027153968811035,0.014419091865420341,1.9929541278630496,0.9871631860733032,3.2027153968811035,0.012684660032391548,1.0171250104904175,0.12516874074935913,50000,0,64000,114000
1,3,X5,-1.3706316179071965,3.3606872400268912,0.9869046807289124,0.010540486313402653,0.012474555522203445,2.3390982151031494,0.011669302359223366,1.8825868817046285,0.9869046807289124,2.3390982151031494,0.011372041888535023,1.0805894136428833,0.1254248470067978,50000,0,64000,114000
1,4,X3,4.859636775343581,3.0301738884299994,0.986945390701294,0.01060208398848772,0.012472780421376228,2.008857488632202,0.011296144686639309,1.8324379740282892,0.986945390701294,2.008857488632202,0.011099393479526043,1.1006147861480713,0.12156321853399277,50000,0,64000,114000
1,5,X1,2.247272529516083,2.7601506281644106,0.9869455695152283,0.010623256675899029,0.012593266554176807,1.7388907670974731,0.011097768321633339,1.6353718936443329,0.9869455695152283,1.7388907670974731,0.012587226927280426,0.9753010869026184,0.10231631249189377,50000,0,64000,114000
1,6,X4,1.4664561944682006,2.3828146252781153,0.9873908162117004,0.01029113493859768,0.01220552995800972,1.3631172180175781,0.009809926152229309,1.5742395061999561,0.9873908162117004,1.3631172180175781,0.016186663880944252,0.9909142851829529,0.0970369502902031,50000,0,64000,114000
1,7,X2,3.713832677786227,2.258444049395621,0.986865222454071,0.010282889939844608,0.012338479980826378,1.239194393157959,0.009763063862919807,0.7335617918521167,0.986865222454071,1.239194393157959,0.017107227817177773,0.1847972273826599,0.0864454135298729,50000,0,64000,114000
1,8,X5,-2.995280522529611,2.1658067908138037,0.9867602586746216,0.010289933532476425,0.012381761334836483,1.1466271877288818,0.009747649542987347,0.7078466914594174,0.9867602586746216,1.1466271877288818,0.014201808720827103,0.17298562824726105,0.09398176521062851,50000,0,64000,114000
1,9,X3,2.9788191540147153,2.0538596753031015,0.9867122769355774,0.010210593231022358,0.012592151761054993,1.0346122980117798,0.009732355363667011,0.787645366229117,0.9867122769355774,1.0346122980117798,0.011655532754957676,0.2967056930065155,0.0750192254781723,50000,0,64000,114000
1,10,X1,-3.709484098129617,2.0290145920589566,0.9867128729820251,0.010209649801254272,0.01810195855796337,1.0042717456817627,0.009718365035951138,0.7177065007388592,0.9867128729820251,1.0042717456817627,0.009257372468709946,0.23580972850322723,0.07444247603416443,50000,0,64000,114000
1,11,X4,-0.5353380639075187,2.0062738060951233,0.9867793917655945,0.010228028520941734,0.015548414550721645,0.9839968681335449,0.009721103124320507,0.7185721604153514,0.9867793917655945,0.9839968681335449,0.01069763582199812,0.2379981428384781,0.0757211297750473,50000,0,64000,114000
1,12,X2,1.8348024514940953,1.98319504968822,0.9867026209831238,0.010224005207419395,0.012945225462317467,0.9635968208312988,0.009726377204060555,0.7219975842162967,0.9867026209831238,0.9635968208312988,0.011274325661361217,0.23684386909008026,0.08381950110197067,50000,0,64000,114000
1,13,X5,-1.2935609134076351,1.9784089298918843,0.9867064356803894,0.010217972099781036,0.012368608266115189,0.9593855142593384,0.009730399586260319,0.7083380613476038,0.9867064356803894,0.9593855142593384,0.010896855965256691,0.2352735996246338,0.07294921576976776,50000,0,64000,114000
1,14,X3,3.6516884731171135,1.9753234582021832,0.9867092370986938,0.010214644484221935,0.012056196108460426,0.956619143486023,0.009724237024784088,0.7571690883487463,0.9867092370986938,0.956619143486023,0.010313412174582481,0.2681548595428467,0.09003514051437378,50000,0,64000,114000
1,15,X1,-1.8635151697786192,1.9723210036754608,0.9868097901344299,0.01029598992317915,0.011664099059998989,0.9538271427154541,0.009723981842398643,0.8066215356811881,0.9868097901344299,0.9538271427154541,0.010374649427831173,0.31794068217277527,0.09017881751060486,50000,0,64000,114000
1,16,X4,4.7464877589400025,1.9715965911746025,0.9867017865180969,0.010307942517101765,0.011580036953091621,0.9532538056373596,0.00975301954895258,0.818526665866375,0.9867017865180969,0.9532538056373596,0.010976061224937439,0.34652090072631836,0.07303858548402786,50000,0,64000,114000
1,17,X2,3.185280052377223,1.9713211581110954,0.9867021441459656,0.010302072390913963,0.011597429402172565,0.9529581069946289,0.009761405177414417,0.8254428843036294,0.9867021441459656,0.9529581069946289,0.010309585370123386,0.34083449840545654,0.08636675029993057,50000,0,64000,114000
1,18,X5,2.0128249070138216,1.971627365797758,0.9868761301040649,0.010207048617303371,0.011511316522955894,0.9532472491264343,0.009785621426999569,0.8571310566738248,0.9868761301040649,0.9532472491264343,0.011336308903992176,0.3700004816055298,0.08776959031820297,50000,0,64000,114000
1,19,X3,1.8773001732904495,1.9719396494328976,0.9869072437286377,0.010199238546192646,0.011490275152027607,0.953569233417511,0.009773658588528633,0.8806848157197238,0.9869072437286377,0.953569233417511,0.01054665632545948,0.40698128938674927,0.07506157457828522,50000,0,64000,114000
1,20,X1,2.8445254332738426,1.9721436481922865,0.9869072437286377,0.010189524851739407,0.01149286050349474,0.9537789821624756,0.009775036945939064,0.8610876459628344,0.9869072437286377,0.9537789821624756,0.010553846135735512,0.3776826560497284,0.0847138985991478,50000,0,64000,114000
1,21,X4,-1.041865386833055,1.9719376722350717,0.9867733120918274,0.010123149491846561,0.011497164145112038,0.9536822438240051,0.00986180268228054,0.7880790062248707,0.9867733120918274,0.9536822438240051,0.011607494205236435,0.29949596524238586,0.08888443559408188,50000,0,64000,114000
1,22,X2,2.2071719586444587,1.9716624598950148,0.9868553876876831,0.010115532204508781,0.011489876545965672,0.9534699320793152,0.009731731377542019,0.943989259749651,0.9868553876876831,0.9534699320793152,0.009508427232503891,0.4703770875930786,0.07603868097066879,50000,0,64000,114000
1,23,X5,0.9146399604259212,1.971707509830594,0.9867276549339294,0.010105970315635204,0.011560741811990738,0.9536031484603882,0.009709994308650494,0.8854168683290482,0.9867276549339294,0.9536031484603882,0.010585948824882507,0.3956139087677002,0.09115085005760193,50000,0,64000,114000
1,24,X3,3.900132683150577,1.971727884374559,0.9867934584617615,0.010093689896166325,0.011653791181743145,0.9534690976142883,0.009717847220599651,0.7843315053731204,0.9867934584617615,0.9534690976142883,0.009743044152855873,0.303840309381485,0.08269564062356949,50000,0,64000,114000
2,0,X1,-0.3765008130302805,12.192925341427326,0.9869749546051025,4.213198661804199,2.5449037551879883,4.418062686920166,0.029785282909870148,26.782451915740968,0.9869749546051025,4.418062686920166,19.453702926635742,5.756901264190674,0.49084019660949707,50000,0,64000,114000
2,1,X4,-4.640837128885673,4.936441705562174,1.007550835609436,0.012510537169873714,0.13308881223201752,3.7580344676971436,0.0252570528537035,3.6187019675970076,1.007550835609436,3.7580344676971436,0.06584237515926361,2.2727725505828857,0.3269699811935425,50000,0,64000,114000
2,2,X2,-2.5820077618234727,4.369593773037195,1.0017999410629272,0.012774104252457619,0.1304960995912552,3.2074146270751953,0.01710900105535984,2.159693652391434,1.0017999410629272,3.2074146270751953,0.07784634828567505,0.9503383040428162,0.289666086435318,50000,0,64000,114000
2,3,X5,0.4570055098305481,3.4092083470895886,0.9913386106491089,0.010408605448901653,0.042283110320568085,2.3526065349578857,0.012571485713124275,1.680669179186225,0.9913386106491089,2.3526065349578857,0.025833865627646446,0.7140727639198303,0.27197352051734924,50000,0,64000,114000
2,4,X3,-3.6097639614007884,3.0767226899042726,0.9930387139320374,0.010455522686243057,0.03152133896946907,2.029934883117676,0.011772231198847294,1.5900806307792663,0.9930387139320374,2.029934883117676,0.018453791737556458,0.7212914228439331,0.24574069678783417,50000,0,64000,114000
2,5,X1,2.8558260561916633,2.8370908899232745,0.9930484890937805,0.010440756566822529,0.0471891351044178,1.7750104665756226,0.011402042582631111,1.4713333113119007,0.9930484890937805,1.7750104665756226,0.015102322213351727,0.667539119720459,0.2350800782442093,50000,0,64000,114000
2,6,X4,4.4693674000876165,2.431918101385236,0.9882277846336365,0.010001619346439838,0.012113900855183601,1.4104642868041992,0.011110509745776653,1.2399317314848304,0.9882277846336365,1.4104642868041992,0.011917083524167538,0.5152786374092102,0.2329975962638855,50000,0,64000,114000
2,7,X2,-2.8446494585042235,2.3068407801911235,0.9880952835083008,0.010008860379457474,0.012079986743628979,1.2855539321899414,0.011102717369794846,1.1494576504454017,0.9880952835083008,1.2855539321899414,0.011483444832265377,0.446744441986084,0.23649992048740387,50000,0,64000,114000
2,8,X5,1.196742403809246,2.2152658365666866,0.9885601997375488,0.009989338926970959,0.012307683005928993,1.193334937095642,0.01107367780059576,1.1636031063273549,0.9885601997375488,1.193334937095642,0.014620420522987843,0.5012117028236389,0.21139195561408997,50000,0,64000,114000
2,9,X3,3.3426266824755295,2.095362903550267,0.9880678057670593,0.009940599091351032,0.012328742071986198,1.0741188526153564,0.010906904004514217,1.2225816052407028,0.9880678057670593,1.0741188526153564,0.013365907594561577,0.5977553725242615,0.19902299344539642,50000,0,64000,114000
