episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X4,1.549429547451993,10.864928990602493,0.9349669218063354,3.487867832183838,0.37891486287117004,4.997383117675781,1.0657962560653687,23.862948572635652,0.9349669218063354,4.997383117675781,17.984392166137695,3.6993021965026855,0.9927842020988464,213750,0,273600,487350
0,1,X3,1.7704910170171804,7.993671759963036,0.9322721362113953,2.0192553997039795,0.2692665159702301,4.612767219543457,0.1601104885339737,18.144783651828767,0.9322721362113953,4.612767219543457,12.689181327819824,3.5928781032562256,0.7537163496017456,213750,0,273600,487350
0,2,X3,0.26849497503549014,6.170619398355484,0.9208009243011475,0.6563027501106262,0.2069365382194519,4.258669853210449,0.1279093325138092,10.249579846858978,0.9208009243011475,4.258669853210449,4.577572822570801,3.8098604679107666,0.8262524008750916,213750,0,273600,487350
0,3,X4,3.340419985449616,4.807828150689602,0.924059271812439,0.05556417256593704,0.1073843464255333,3.6390721797943115,0.08174818009138107,5.402136923372746,0.924059271812439,3.6390721797943115,1.1304830312728882,3.276327610015869,0.08269999176263809,213750,0,273600,487350
0,4,X1,1.600490421747299,4.470750521868467,0.9233769774436951,0.036723021417856216,0.07383905351161957,3.3693864345550537,0.06742503494024277,4.955719429254532,0.9233769774436951,3.3693864345550537,0.552949070930481,3.396151542663574,0.14806613326072693,213750,0,273600,487350
0,5,X4,-3.918291716372303,4.180784594267607,0.9234720468521118,0.028518375009298325,0.049152176827192307,3.1200127601623535,0.05962923541665077,5.209799399971962,0.9234720468521118,3.1200127601623535,0.5136702656745911,3.780871629714966,0.10656054317951202,213750,0,273600,487350
0,6,X4,1.378815006081263,3.7080777287483215,0.9213923215866089,0.02258092164993286,0.03520906716585159,2.6803832054138184,0.04851221293210983,4.547701288759709,0.9213923215866089,2.6803832054138184,0.37060171365737915,3.345897674560547,0.11084679514169693,213750,0,273600,487350
0,7,X1,3.1255260010295327,3.6430923901498318,0.9210062026977539,0.03417176008224487,0.1523912400007248,2.490145683288574,0.04537750408053398,3.1710269689559936,0.9210062026977539,2.490145683288574,0.14822427928447723,2.2279086112976074,0.11266370117664337,213750,0,273600,487350
0,8,X3,2.805107342688963,3.448453886434436,0.9207881689071655,0.027819866314530373,0.14174802601337433,2.315481662750244,0.042616162449121475,3.26927757114172,0.9207881689071655,2.315481662750244,0.12222397327423096,2.399113416671753,0.100686214864254,213750,0,273600,487350
0,9,X1,-1.8050353007347129,3.1299992986023426,0.9205688834190369,0.021441012620925903,0.13649539649486542,2.0138630867004395,0.037630919367074966,2.9744360402226446,0.9205688834190369,2.0138630867004395,0.08836216479539871,2.1924571990966797,0.10673028230667114,213750,0,273600,487350
0,10,X2,1.1294847520926226,2.983702067285776,0.9204030632972717,0.019528798758983612,0.12266914546489716,1.885952353477478,0.035148706287145615,2.386693795025349,0.9204030632972717,1.885952353477478,0.07978003472089767,1.6395503282546997,0.10609234869480133,213750,0,273600,487350
0,11,X4,-4.402349529131001,2.843923069536686,0.9203540086746216,0.017574194818735123,0.10075943917036057,1.7719486951828003,0.03328673169016838,1.9902930736541748,0.9203540086746216,1.7719486951828003,0.06479338556528091,1.265484094619751,0.12155505269765854,213750,0,273600,487350
0,12,X4,-2.2259951448979285,2.6085227569565177,0.9203428626060486,0.014697407372295856,0.06332851201295853,1.5809487104415894,0.029205264523625374,3.3998992584645746,0.9203428626060486,1.5809487104415894,0.06001967564225197,2.776329278945923,0.0632919892668724,213750,0,273600,487350
0,13,X1,2.9823169523629156,2.5215985868126154,0.9203438758850098,0.014873752370476723,0.05663355439901352,1.502281904220581,0.027465499937534332,4.0933675922453405,0.9203438758850098,1.502281904220581,0.05054809898138046,3.5094001293182373,0.048894207924604416,213750,0,273600,487350
