episode,episode_final_loss
0,2.0518214032053947
1,2.066003614105284
2,2.175544958561659
3,2.106502130627632
4,2.0913141686469316
5,2.122605871409178
6,2.151109581813216
7,2.151680559851229
8,2.10908839199692
9,2.0564178731292486
10,2.113668391481042
11,2.1314120003953576
12,2.0616686893627048
13,2.1327012684196234
14,2.0520133767277002
15,2.0542064970359206
16,2.0728200813755393
17,2.047682425007224
18,2.0761237731203437
19,2.0925873275846243
20,2.1166633935645223
21,2.1065434711053967
22,2.0606705974787474
23,2.138465122319758
24,2.0615709219127893
25,2.113179204054177
26,2.1350385332480073
27,2.1310173561796546
28,2.0508801583200693
29,2.2070921985432506
30,2.135101804509759
31,2.127131878398359
32,2.1297463700175285
33,2.0719273779541254
34,2.0596169913187623
35,2.063975689932704
36,2.0613165674731135
37,2.139228497631848
38,2.0905595095828176
39,2.0677392361685634
40,2.0601919647306204
41,2.077858882956207
42,2.175648532807827
43,2.072784034535289
44,2.106695624999702
45,2.0453668935224414
46,2.1947279926389456
47,2.1257197009399533
48,2.115193558856845
49,2.042595675215125
50,2.095941485837102
51,2.143319816328585
52,2.0542095489799976
53,2.045887709595263
54,2.0701667265966535
55,2.066425869241357
56,2.0979149751365185
57,2.0949878320097923
58,2.0552051793783903
59,2.0729698622599244
60,2.0720382193103433
61,2.076949051581323
62,2.1623397637158632
63,2.0754234259948134
64,2.1145200124010444
65,2.1294977385550737
66,2.1655992651358247
67,2.0611011013388634
68,2.1438087802380323
69,2.067932809703052
70,2.060555179603398
71,2.0834906483069062
72,2.1051295157521963
73,2.053952476941049
74,2.051859987899661
75,2.120809830725193
76,2.063979967497289
77,2.1471204617992043
78,2.1197239570319653
79,2.0662940442562103
80,2.0573198655620217
81,2.1280645933002234
82,2.1146627496927977
83,2.1340677114203572
84,2.0517287999391556
85,2.1797367921099067
86,2.1343393493443727
87,2.3276189751923084
88,2.1377648701891303
89,2.0519580002874136
90,2.1262733060866594
91,2.062971475534141
92,2.166636137291789
93,2.0636367946863174
94,2.0407517766579986
95,2.128283977508545
96,2.069938770495355
97,2.1409583780914545
98,2.146775542758405
99,2.1126035610213876
100,2.0891599422320724
101,2.0748364506289363
102,2.10915938206017
103,2.109675619751215
104,2.0551603073254228
105,2.166739714331925
106,2.1185877546668053
107,2.0530693102627993
108,2.0580555172637105
109,2.1130274077877402
110,2.193806271068752
111,2.0478864768519998
112,2.110320346429944
113,2.0494821071624756
114,2.0790860299021006
115,2.133651664480567
116,2.079982371069491
117,2.0884984862059355
118,2.0471051847562194
119,2.064735244959593
120,2.061499527655542
121,2.046137588098645
122,2.076299366541207
123,2.0983806354925036
124,2.1018188074231148
125,2.053657784126699
126,2.1394884418696165
127,2.047605692408979
128,2.058196375146508
129,2.0866822842508554
130,2.1634814646095037
131,2.1046159034594893
132,2.1040276074782014
133,2.1289559053257108
134,2.0726297590881586
135,2.078395969234407
136,2.0580712696537375
137,2.145910821855068
138,2.089458459056914
139,2.098835304379463
140,2.15539232455194
141,2.1760483467951417
142,2.056701528839767
143,2.097445252351463
144,2.083881599828601
145,2.0994849782437086
146,2.117184658534825
147,2.179361511953175
148,2.1582622807472944
149,2.0755279045552015
150,2.138911733403802
151,2.153837213292718
152,2.0650418689474463
153,2.085768056102097
154,2.0524457581341267
155,2.0409090872853994
156,2.119480217806995
157,2.0640713702887297
158,2.0733577590435743
159,2.134096627123654
160,2.044721169397235
161,2.0560669787228107
162,2.0606723576784134
163,2.2716933749616146
164,2.1359053142368793
165,2.058031245134771
166,2.0687090465798974
167,2.1052708430215716
168,2.0648438651114702
169,2.1458398066461086
170,2.0624351892620325
