episode,step,total_loss,loss_X1,loss_X2,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,61.248753923177716,1.058958888053894,1.0162113904953003,0.9573129415512085,0.9555654525756836,3.323627233505249,1.5470201969146729,3.2883501052856445,1.536613941192627,0.442383736371994,3.5174379348754883,1.1110217571258545,0.7823505997657776,2.9286746978759766,1.7715398073196411,2.756991147994995,6.028855323791504,3.2426204681396484,2.678879737854004,1.758377194404602,2.237849235534668,1.6502189636230469,1.2889316082000732,0.7292830348014832,3.1287198066711426,3.378674268722534,2.650184154510498,2.0750927925109863,3.387995719909668,3.2094507217407227
0,1,14.907418735325336,1.0593788623809814,1.0163136720657349,0.9554410576820374,0.9555853605270386,0.03894781321287155,0.146073117852211,0.03381539136171341,0.02839530073106289,0.033045969903469086,1.507644534111023,0.05962991714477539,0.0772508978843689,0.05311226472258568,0.030290670692920685,2.074784278869629,3.9074294567108154,0.338838666677475,0.8863279223442078,0.5451287031173706,0.2592540979385376,0.2839749753475189,0.20921927690505981,0.9305917024612427,0.08601529151201248,0.27264246344566345,0.04684745892882347,2.1911168098449707,0.028864482417702675,0.040833480656147
0,2,10.958275251835584,1.058732509613037,1.0150558948516846,0.9563605189323425,0.9560542106628418,0.04190806671977043,0.14667239785194397,0.06219124048948288,0.026365386322140694,0.03790955990552902,0.2405960112810135,0.04826262593269348,0.09633792191743851,0.0536554716527462,0.042004454880952835,2.342886447906494,3.1947696208953857,0.29410699009895325,0.7198682427406311,1.2853283882141113,0.10660450160503387,0.4953911304473877,0.21489839255809784,0.29720792174339294,0.04563475772738457,0.24146752059459686,0.02544066496193409,0.03500397130846977,0.03028518334031105,0.03623775392770767
0,3,3.527177432179451,1.058164358139038,1.0146138668060303,0.9554616212844849,0.9562222957611084,0.036701299250125885,0.30799585580825806,0.041214995086193085,0.02378435619175434,0.03878295049071312,0.25007522106170654,0.05249825865030289,0.19200870394706726,0.07805272191762924,0.0313553586602211,0.035996951162815094,0.3148157596588135,0.3518371284008026,0.10977098345756531,0.2050846815109253,0.06251838803291321,0.03548852354288101,0.043264321982860565,0.18701760470867157,0.034636348485946655,0.1632598489522934,0.027194524183869362,0.03243253007531166,0.02922293171286583,0.0452747568488121
0,4,3.4704066947102548,1.0582013130187988,1.014824390411377,0.955668568611145,0.9562283754348755,0.0368553102016449,0.3845059275627136,0.05663606524467468,0.024429619312286377,0.03234057500958443,0.11861427128314972,0.06036785617470741,0.31213122606277466,0.08041234314441681,0.024446185678243637,0.03408981114625931,0.30460700392723083,0.26891735196113586,0.07000813633203506,0.20117105543613434,0.1550055593252182,0.030819961801171303,0.038427285850048065,0.18175412714481354,0.03561275452375412,0.10451684147119522,0.025881236419081688,0.030386773869395256,0.02818448655307293,0.03330039978027344
0,5,3.6621731985360384,1.058264136314392,1.015316367149353,0.9555262327194214,0.9559835195541382,0.03900325670838356,0.5187569856643677,0.04325785115361214,0.025089597329497337,0.028902564197778702,0.13958388566970825,0.05894763767719269,0.1663954257965088,0.07768964022397995,0.026097821071743965,0.037572894245386124,0.16295529901981354,0.26221001148223877,0.06225103139877319,0.22019833326339722,0.5721684098243713,0.03790586441755295,0.03382766991853714,0.11589715629816055,0.036253076046705246,0.08308015763759613,0.02361293137073517,0.027811890468001366,0.03489818051457405,0.030787575989961624
0,6,3.4013795625418424,1.0588618516921997,1.0156611204147339,0.9556000828742981,0.9561960697174072,0.03699955716729164,0.47784295678138733,0.05024825409054756,0.025293851271271706,0.025300856679677963,0.06706642359495163,0.05073552578687668,0.2102280706167221,0.08931774646043777,0.022828038781881332,0.028996296226978302,0.15568991005420685,0.30888503789901733,0.04550629109144211,0.21801865100860596,0.4844196140766144,0.03994579240679741,0.026937710121273994,0.032374050468206406,0.0531473234295845,0.024361375719308853,0.02583128586411476,0.02937590889632702,0.034281570464372635,0.040483638644218445
0,7,3.516738300397992,1.060268521308899,1.0152983665466309,0.9554480314254761,0.9569377899169922,0.030592026188969612,0.6286988258361816,0.03256333991885185,0.02175907790660858,0.027237771078944206,0.11132311820983887,0.06090307980775833,0.23157694935798645,0.06744661182165146,0.029425689950585365,0.04498419165611267,0.10874757170677185,0.1686209738254547,0.05010611563920975,0.28431305289268494,0.49585723876953125,0.04142581298947334,0.030156658962368965,0.031001854687929153,0.0699557512998581,0.026763515546917915,0.02484557218849659,0.02886158786714077,0.0279201902449131,0.04406118020415306
0,8,3.265771998092532,1.0597760677337646,1.0151172876358032,0.9554842710494995,0.9567010402679443,0.03219779208302498,0.39580512046813965,0.03193002566695213,0.024944905191659927,0.026917967945337296,0.13068068027496338,0.030386947095394135,0.24620813131332397,0.06918642669916153,0.024186503142118454,0.04737177863717079,0.11775226145982742,0.15964125096797943,0.05737926810979843,0.28743916749954224,0.4721633493900299,0.038493577390909195,0.03333926573395729,0.02499917522072792,0.07104198634624481,0.021502267569303513,0.02454465441405773,0.03347661718726158,0.03128064423799515,0.03548650071024895
0,9,3.0547682367265225,1.0589936971664429,1.0156720876693726,0.9554599523544312,0.956198513507843,0.03461477532982826,0.3279723525047302,0.03979570046067238,0.024731606245040894,0.023893414065241814,0.18327513337135315,0.09417329728603363,0.2784113585948944,0.09059002995491028,0.02751273848116398,0.06136064976453781,0.11892133951187134,0.20844924449920654,0.05790948122739792,0.31842470169067383,0.05845136567950249,0.03756577521562576,0.03655681014060974,0.02474801428616047,0.05565449222922325,0.023709537461400032,0.024271966889500618,0.035915132611989975,0.04032183066010475,0.03027263842523098
