episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,ace_loss_X31,ace_loss_X32,ace_loss_X33,ace_loss_X34,ace_loss_X35,ace_loss_X36,ace_loss_X37,ace_loss_X38,ace_loss_X39,ace_loss_X40,ace_loss_X41,ace_loss_X42,ace_loss_X43,ace_loss_X44,ace_loss_X45,ace_loss_X46,ace_loss_X47,ace_loss_X48,ace_loss_X49,ace_loss_X50,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
29,14,X41,-3.8597336016144745,8.788005074486136,0.9359011054039001,0.989906370639801,0.9876508116722107,0.9420156478881836,1.106264591217041,0.9766659736633301,0.967519998550415,0.9122814536094666,0.024212650954723358,0.02401958964765072,0.023782879114151,0.022224877029657364,0.022936727851629257,0.021224988624453545,0.024117248132824898,0.02167532593011856,0.021897273138165474,0.02305043302476406,0.024015480652451515,0.02573384717106819,0.025073479861021042,0.025734731927514076,0.019383464008569717,0.02352139726281166,0.020581955090165138,0.022641461342573166,0.02214149944484234,0.021984349936246872,0.02229955606162548,0.02292044274508953,0.02101549506187439,0.022116342559456825,0.0242464579641819,0.021113531664013863,0.025513123720884323,0.022431321442127228,0.02236207015812397,0.019338244572281837,0.023313436657190323,0.02522386610507965,0.026598576456308365,0.023841753602027893,0.02222597412765026,0.024021560326218605,0.024838818237185478,0.022711006924510002,0.021942317485809326,0.021632608026266098,0.023489706218242645,0.026649251580238342,7.631567010655999,0.9359011054039001,0.989906370639801,0.9876508116722107,0.9420156478881836,1.106264591217041,0.9766659736633301,0.967519998550415,0.9122814536094666,0.03168332576751709,0.025022296234965324,0.02400963380932808,0.05466216802597046,0.027769660577178,0.05040799081325531,0.024753497913479805,0.024448543787002563,0.06488721072673798,0.22646333277225494,0.025672895833849907,0.03454485163092613,0.0677414983510971,0.024055959656834602,0.04602912440896034,0.050469767302274704,0.022416304796934128,0.030141575261950493,0.19002023339271545,0.11094018071889877,0.10249427706003189,0.07974254339933395,0.04887855425477028,0.11102036386728287,0.03128648176789284,0.03663528338074684,0.10452941060066223,0.11032628268003464,0.08485320955514908,0.11645887047052383,0.1757206916809082,0.09827782213687897,0.1817476451396942,0.10339831560850143,0.10442745685577393,0.028877122327685356,0.052917905151844025,2.987995147705078,0.04381842166185379,0.16253627836704254,0.0914347916841507,0.05440889298915863,187500,0,240000,427500
29,15,X33,-3.060962937330997,8.782481839880347,0.9358856678009033,0.9882031083106995,0.986833393573761,0.9392072558403015,1.1074787378311157,0.9751493334770203,0.9677413105964661,0.915410041809082,0.024202583357691765,0.02402777038514614,0.023808550089597702,0.02215857245028019,0.022903459146618843,0.02123323455452919,0.023993877694010735,0.021688159555196762,0.021832453086972237,0.023093201220035553,0.024104351177811623,0.025751406326889992,0.02496642991900444,0.025731053203344345,0.019392836838960648,0.02348971553146839,0.020575791597366333,0.022611651569604874,0.022036125883460045,0.021924182772636414,0.022092992439866066,0.021593794226646423,0.02101539634168148,0.022091951221227646,0.024020401760935783,0.021174922585487366,0.02538311295211315,0.02240150421857834,0.022369829937815666,0.019374733790755272,0.023331068456172943,0.025195209309458733,0.026476528495550156,0.023783836513757706,0.022000737488269806,0.023591654375195503,0.024812886491417885,0.0226694718003273,0.021928664296865463,0.0216669961810112,0.023391615599393845,0.026680275797843933,6.297548753023148,0.9358856678009033,0.9882031083106995,0.986833393573761,0.9392072558403015,1.1074787378311157,0.9751493334770203,0.9677413105964661,0.915410041809082,0.02576344460248947,0.02649325132369995,0.02345270663499832,0.0496760830283165,0.024110792204737663,0.0460033044219017,0.022168979048728943,0.022853875532746315,0.07274580746889114,0.2822481393814087,0.028916148468852043,0.04156333953142166,0.0678117647767067,0.02793295681476593,0.05472835898399353,0.03256635740399361,0.02793409861624241,0.030530136078596115,0.1828155815601349,0.10136184096336365,0.09090211242437363,0.05478521063923836,0.047571901232004166,0.1581507921218872,0.025562424212694168,0.03694647178053856,0.08414112776517868,0.09428965300321579,0.08029942214488983,0.12882424890995026,0.1734044998884201,0.08095172047615051,0.1131386011838913,0.0774230808019638,0.026409663259983063,0.027789242565631866,0.04672033712267876,1.8708140850067139,0.039572183042764664,0.172673299908638,0.0546715147793293,0.0576484240591526,187500,0,240000,427500
29,16,X50,-1.506247345276197,8.779858808964491,0.9359144568443298,0.9876521825790405,0.9867278337478638,0.9381731152534485,1.1078132390975952,0.974351167678833,0.967926561832428,0.9156073927879333,0.024163348600268364,0.02401832863688469,0.023806976154446602,0.02213035710155964,0.022874778136610985,0.021235667169094086,0.023951364681124687,0.021706176921725273,0.021844733506441116,0.023082071915268898,0.024109546095132828,0.025732483714818954,0.02489451877772808,0.025727683678269386,0.019383367151021957,0.02354920469224453,0.020613642409443855,0.022575780749320984,0.021909479051828384,0.021905643865466118,0.022040503099560738,0.02134091593325138,0.021031886339187622,0.022112365812063217,0.023896194994449615,0.021177634596824646,0.025350384414196014,0.022377634420990944,0.02234656922519207,0.019389808177947998,0.023308508098125458,0.025216566398739815,0.02646898664534092,0.023784929886460304,0.021973026916384697,0.023549921810626984,0.024791182950139046,0.022635456174612045,0.02195809781551361,0.021671338006854057,0.02337004616856575,0.026685748249292374,6.5798569824546576,0.9359144568443298,0.9876521825790405,0.9867278337478638,0.9381731152534485,1.1078132390975952,0.974351167678833,0.967926561832428,0.9156073927879333,0.028257207944989204,0.026176713407039642,0.022224990651011467,0.051156673580408096,0.023940185084939003,0.04280577227473259,0.022036034613847733,0.023716896772384644,0.06495505571365356,0.32021456956863403,0.029992491006851196,0.034668002277612686,0.08465725928544998,0.027180476114153862,0.040110085159540176,0.03962640091776848,0.02707810141146183,0.036984581500291824,0.17441171407699585,0.1126328855752945,0.08432731032371521,0.04828713461756706,0.045477792620658875,0.18310607969760895,0.025880293920636177,0.0333234965801239,0.07360710203647614,0.061697594821453094,0.08574607968330383,0.14025165140628815,0.19363650679588318,0.09340720623731613,0.08764530718326569,0.08158442378044128,0.02555123157799244,0.02374737709760666,0.04768750071525574,2.1026880741119385,0.04435672238469124,0.18985040485858917,0.05283752456307411,0.05950088053941727,187500,0,240000,427500
29,17,X47,4.582233489971504,8.779801348224282,0.9359715580940247,0.988771915435791,0.9866646528244019,0.9376994371414185,1.10801362991333,0.9745883345603943,0.9681491851806641,0.9149416089057922,0.024149635806679726,0.024022478610277176,0.02380257286131382,0.02210395038127899,0.022883357480168343,0.02118535153567791,0.023936081677675247,0.021703602746129036,0.02186214178800583,0.0231012012809515,0.024122940376400948,0.025730377063155174,0.024892808869481087,0.02571205608546734,0.019387368112802505,0.023560598492622375,0.02059776894748211,0.02256353385746479,0.021749626845121384,0.021898088976740837,0.022015128284692764,0.021184731274843216,0.021015280857682228,0.02210010588169098,0.023845331743359566,0.02120077796280384,0.02529831975698471,0.02238769643008709,0.022314630448818207,0.019394205883145332,0.02327241562306881,0.02521280199289322,0.02643340453505516,0.02380439080297947,0.021974150091409683,0.023518921807408333,0.02479054592549801,0.022626983001828194,0.021961797028779984,0.0216788612306118,0.02332877553999424,0.026676228269934654,6.293343469873071,0.9359715580940247,0.988771915435791,0.9866646528244019,0.9376994371414185,1.10801362991333,0.9745883345603943,0.9681491851806641,0.9149416089057922,0.03157246857881546,0.029206877574324608,0.024007711559534073,0.04870860278606415,0.02177254669368267,0.04992179572582245,0.024895738810300827,0.023321453481912613,0.06502846628427505,0.3277229368686676,0.026448436081409454,0.03714162856340408,0.0978763997554779,0.02503446862101555,0.04471129551529884,0.040014803409576416,0.02604837715625763,0.031017348170280457,0.18883904814720154,0.1255296766757965,0.08116453140974045,0.04265932738780975,0.04976449906826019,0.16758760809898376,0.026953892782330513,0.0383852981030941,0.06667333841323853,0.07184449583292007,0.08153577148914337,0.11504776775836945,0.19720004498958588,0.08221075683832169,0.0950954332947731,0.08997257798910141,0.030842814594507217,0.023395493626594543,0.045850686728954315,1.8261029720306396,0.0425066202878952,0.16203810274600983,0.045440688729286194,0.059290602803230286,187500,0,240000,427500
29,18,X42,3.150370057500142,8.78230993822217,0.935954749584198,0.9873147010803223,0.9866280555725098,0.9377194046974182,1.1133215427398682,0.9761402606964111,0.9670190215110779,0.9144098162651062,0.02416292019188404,0.023991964757442474,0.023815646767616272,0.02200968563556671,0.02286602556705475,0.02117121033370495,0.023899007588624954,0.021632615476846695,0.021932123228907585,0.0231225173920393,0.024090895429253578,0.02573198266327381,0.024928929284214973,0.02568473480641842,0.01939869299530983,0.023645222187042236,0.020514128729701042,0.022534877061843872,0.021529600024223328,0.021881146356463432,0.02191506326198578,0.021020473912358284,0.021024348214268684,0.022089416161179543,0.02375694364309311,0.02118092216551304,0.025202803313732147,0.02237197756767273,0.022299526259303093,0.01935502141714096,0.02322639338672161,0.025206390768289566,0.02636822499334812,0.02378743700683117,0.021937869489192963,0.02344033494591713,0.024791400879621506,0.0225926972925663,0.02202906273305416,0.021715758368372917,0.023280374705791473,0.02666601911187172,6.174891762435436,0.935954749584198,0.9873147010803223,0.9866280555725098,0.9377194046974182,1.1133215427398682,0.9761402606964111,0.9670190215110779,0.9144098162651062,0.026114357635378838,0.02909177727997303,0.021866563707590103,0.04798731952905655,0.02569560334086418,0.04333453252911568,0.026362596079707146,0.023773882538080215,0.04809533804655075,0.35168811678886414,0.026828093454241753,0.037195947021245956,0.10970126837491989,0.027380863204598427,0.04689889773726463,0.040982820093631744,0.02357327565550804,0.03398151323199272,0.13307659327983856,0.10211589187383652,0.06764431297779083,0.04432405158877373,0.03115691803395748,0.2178756296634674,0.028198031708598137,0.03554655611515045,0.05620938166975975,0.08931433409452438,0.09238822013139725,0.12875965237617493,0.17748625576496124,0.0774771198630333,0.12288235127925873,0.0746394693851471,0.02629239670932293,0.02516842633485794,0.03858640789985657,1.8244588375091553,0.04362967982888222,0.10852377116680145,0.032757267355918884,0.04212592914700508,187500,0,240000,427500
29,19,X16,-3.971954722222372,8.783768188208342,0.9359024167060852,0.98794025182724,0.9866136312484741,0.9380975365638733,1.112097978591919,0.9765692949295044,0.9671375155448914,0.9150651693344116,0.02417066879570484,0.023984985426068306,0.023843443021178246,0.02198474295437336,0.022876979783177376,0.021166939288377762,0.02391829341650009,0.021627819165587425,0.02193436212837696,0.023142026737332344,0.02409023605287075,0.025729943066835403,0.02494347281754017,0.02565978281199932,0.019395751878619194,0.023650240153074265,0.02052473835647106,0.02253643050789833,0.021437738090753555,0.021881762892007828,0.022582227364182472,0.020974425598978996,0.021035537123680115,0.022085901349782944,0.023733820766210556,0.02115800231695175,0.025164294987916946,0.022378547117114067,0.022280937060713768,0.019345255568623543,0.02321578748524189,0.025213556364178658,0.026379574090242386,0.02381746843457222,0.021935146301984787,0.023446466773748398,0.024789957329630852,0.02260221540927887,0.022050168365240097,0.02171393111348152,0.023273682221770287,0.02666713297367096,6.330929556488991,0.9359024167060852,0.98794025182724,0.9866136312484741,0.9380975365638733,1.112097978591919,0.9765692949295044,0.9671375155448914,0.9150651693344116,0.029530776664614677,0.026236195117235184,0.023716634139418602,0.053897324949502945,0.02507690340280533,0.045022282749414444,0.021549273282289505,0.024342328310012817,0.038661692291498184,0.3414759635925293,0.027027277275919914,0.03449036180973053,0.1099858358502388,0.025380507111549377,0.04753343015909195,0.050463151186704636,0.02428189478814602,0.03476123884320259,0.14969906210899353,0.08587448298931122,0.04227190464735031,0.0349847637116909,0.032723911106586456,0.2200954258441925,0.02747948095202446,0.028015485033392906,0.053290486335754395,0.06803498417139053,0.08550603687763214,0.1345880776643753,0.17589926719665527,0.07143041491508484,0.13695445656776428,0.07970937341451645,0.025006409734487534,0.027535175904631615,0.041056059300899506,2.0381829738616943,0.0419219508767128,0.11272493004798889,0.03486340120434761,0.0357632115483284,187500,0,240000,427500
29,20,X17,-3.0272819717601673,8.784377750009298,0.9358784556388855,0.9865038394927979,0.9866692423820496,0.939375638961792,1.1131619215011597,0.9763925075531006,0.9672065377235413,0.9156121015548706,0.024160869419574738,0.023978307843208313,0.023840000852942467,0.021968990564346313,0.0228678397834301,0.02115563116967678,0.02391877770423889,0.02161496691405773,0.021944336593151093,0.023162344470620155,0.024113886058330536,0.025725658982992172,0.02497709169983864,0.025627661496400833,0.01939615048468113,0.023633623495697975,0.020524902269244194,0.02253817580640316,0.021395081654191017,0.021869122982025146,0.021998431533575058,0.020963029935956,0.021034644916653633,0.02208196558058262,0.0237326268106699,0.021188929677009583,0.02514149807393551,0.022361071780323982,0.022260602563619614,0.019309889525175095,0.023198550567030907,0.02522934228181839,0.026370476931333542,0.023803014308214188,0.021924365311861038,0.02344510331749916,0.024767519906163216,0.022601701319217682,0.022055519744753838,0.021718475967645645,0.02327088825404644,0.026706436648964882,5.8579032476991415,0.9358784556388855,0.9865038394927979,0.9866692423820496,0.939375638961792,1.1131619215011597,0.9763925075531006,0.9672065377235413,0.9156121015548706,0.027890071272850037,0.02942720055580139,0.020537549629807472,0.048304006457328796,0.023856796324253082,0.04094135761260986,0.023200051859021187,0.02434447407722473,0.04221123084425926,0.33073973655700684,0.02581813745200634,0.0360703282058239,0.0878317803144455,0.02397056110203266,0.0471937358379364,0.04762056842446327,0.02504364401102066,0.03726550191640854,0.11094804108142853,0.09911344200372696,0.03124828264117241,0.04029242321848869,0.03422169387340546,0.2489214837551117,0.02873518131673336,0.028964867815375328,0.05637488141655922,0.08082321286201477,0.10844175517559052,0.08790957927703857,0.19668135046958923,0.0821528211236,0.12063664197921753,0.07472391426563263,0.027861852198839188,0.02551477774977684,0.03996787592768669,1.605743169784546,0.04451805725693703,0.11425233632326126,0.030334295704960823,0.03309452906250954,187500,0,240000,427500
29,21,X39,-3.4713021099407015,8.785359311848879,0.9359803199768066,0.9850443005561829,0.9866053462028503,0.9409575462341309,1.113921880722046,0.9751938581466675,0.9672669768333435,0.9172165393829346,0.024172339588403702,0.023986130952835083,0.023876916617155075,0.021958565339446068,0.022838391363620758,0.021149976179003716,0.023928070440888405,0.021609390154480934,0.021928491070866585,0.023172549903392792,0.024080896750092506,0.02575383149087429,0.025008557364344597,0.025541221722960472,0.019389141350984573,0.023627037182450294,0.02048439346253872,0.022539997473359108,0.02128010056912899,0.021870462223887444,0.021901236847043037,0.020857924595475197,0.02106913924217224,0.022053007036447525,0.023774029687047005,0.021232502534985542,0.025052132084965706,0.02233189344406128,0.0221821591258049,0.0193833876401186,0.023157427087426186,0.025271594524383545,0.02636626921594143,0.023772748187184334,0.02190602757036686,0.023449447005987167,0.024748889729380608,0.022608129307627678,0.022096937522292137,0.021735213696956635,0.0232506413012743,0.02677534520626068,5.626763766258955,0.9359803199768066,0.9850443005561829,0.9866053462028503,0.9409575462341309,1.113921880722046,0.9751938581466675,0.9672669768333435,0.9172165393829346,0.030090441927313805,0.028880788013339043,0.023530708625912666,0.048705216497182846,0.02669519931077957,0.0460137240588665,0.021700162440538406,0.022732723504304886,0.045490019023418427,0.33405157923698425,0.027193797752261162,0.03157031163573265,0.07472342997789383,0.02547227405011654,0.044429801404476166,0.05391441285610199,0.02742566540837288,0.03185516595840454,0.12097492814064026,0.09507003426551819,0.03218628093600273,0.04256046190857887,0.036012377589941025,0.2496236264705658,0.028791336342692375,0.02803737111389637,0.04825866222381592,0.06796406954526901,0.08334444463253021,0.10622216761112213,0.1740151047706604,0.08199692517518997,0.12942123413085938,0.05938994139432907,0.029951874166727066,0.027107181027531624,0.03901636227965355,1.4605637788772583,0.042331546545028687,0.07680162042379379,0.03295304998755455,0.02525661140680313,187500,0,240000,427500
29,22,X49,1.555090105187391,8.783355988562107,0.9360235333442688,0.9846972823143005,0.9866154789924622,0.9400609135627747,1.1137244701385498,0.9760333895683289,0.9670447707176208,0.9161357283592224,0.024147678166627884,0.023983553051948547,0.02388906665146351,0.02195960097014904,0.022833986207842827,0.02116791531443596,0.02393929660320282,0.021608205512166023,0.02192157506942749,0.023152735084295273,0.024094508960843086,0.02574627846479416,0.02501535974442959,0.025542182847857475,0.01938856951892376,0.023604929447174072,0.020483141764998436,0.02254192717373371,0.021241584792733192,0.021866433322429657,0.021922588348388672,0.02083159051835537,0.021060889586806297,0.022046774625778198,0.023778950795531273,0.02122149057686329,0.02502577379345894,0.022352848201990128,0.02216423489153385,0.0194193534553051,0.02312406152486801,0.025265678763389587,0.026361215859651566,0.02377408929169178,0.021897856146097183,0.023422999307513237,0.024746989831328392,0.022612985223531723,0.022100362926721573,0.02174718864262104,0.023251576349139214,0.02676239423453808,5.992313384264708,0.9360235333442688,0.9846972823143005,0.9866154789924622,0.9400609135627747,1.1137244701385498,0.9760333895683289,0.9670447707176208,0.9161357283592224,0.02880709059536457,0.02763570100069046,0.022622564807534218,0.042799342423677444,0.02594585530459881,0.05055959150195122,0.023251274600625038,0.024139404296875,0.04971097782254219,0.3100759983062744,0.02314988151192665,0.03430492430925369,0.0658104419708252,0.027906039729714394,0.044105421751737595,0.04640984907746315,0.023135410621762276,0.042024165391922,0.10116326063871384,0.0946120098233223,0.02788473479449749,0.03753869980573654,0.030224155634641647,0.26607996225357056,0.02892298623919487,0.026995986700057983,0.04676003009080887,0.07428489625453949,0.10241898149251938,0.09877185523509979,0.1780252605676651,0.07593950629234314,0.15883596241474152,0.06086200475692749,0.02622046507894993,0.026294196024537086,0.04229453578591347,1.8265937566757202,0.042301759123802185,0.08626654744148254,0.031613368541002274,0.02494741417467594,187500,0,240000,427500
29,23,X12,4.512921405795819,8.780517553910613,0.9360061883926392,0.9835823178291321,0.9866257309913635,0.9396539330482483,1.1128069162368774,0.9765366315841675,0.9670007228851318,0.9155063629150391,0.02414051815867424,0.023971708491444588,0.023888448253273964,0.021944105625152588,0.022851798683404922,0.021167024970054626,0.023921452462673187,0.021607710048556328,0.02191361039876938,0.023125020787119865,0.024107512086629868,0.025744982063770294,0.024990972131490707,0.025523051619529724,0.019458197057247162,0.023607145994901657,0.02048553340137005,0.022539081051945686,0.021196892485022545,0.021880554035305977,0.021916396915912628,0.020820435136556625,0.021064070984721184,0.022050131112337112,0.02378205582499504,0.02121700346469879,0.025009410455822945,0.02232605405151844,0.02216481976211071,0.019435225054621696,0.02308809384703636,0.02525738999247551,0.026341678574681282,0.023784099146723747,0.02189360000193119,0.023405639454722404,0.024748312309384346,0.022610515356063843,0.022098587825894356,0.021750904619693756,0.023246584460139275,0.026722421869635582,5.934221637994051,0.9360061883926392,0.9835823178291321,0.9866257309913635,0.9396539330482483,1.1128069162368774,0.9765366315841675,0.9670007228851318,0.9155063629150391,0.02942899614572525,0.03198492154479027,0.022838741540908813,0.051048118621110916,0.025401199236512184,0.04532338306307793,0.020919468253850937,0.02230123057961464,0.03581336513161659,0.3170804977416992,0.02290814369916916,0.036795005202293396,0.0626554936170578,0.027837742120027542,0.046418800950050354,0.049901749938726425,0.02640536054968834,0.03972113877534866,0.10463601350784302,0.08566366881132126,0.03236261382699013,0.04175037518143654,0.029013069346547127,0.3193069398403168,0.025561146438121796,0.03029870241880417,0.0468142069876194,0.07081620395183563,0.09347755461931229,0.09823004901409149,0.19205890595912933,0.0753679946064949,0.14803782105445862,0.05176139622926712,0.027498885989189148,0.0293223075568676,0.040054354816675186,1.736606478691101,0.04650174081325531,0.0772690623998642,0.028281576931476593,0.02520345151424408,187500,0,240000,427500
29,24,X41,-0.05882974982611344,8.773490462452173,0.9359789490699768,0.9819377660751343,0.9868575930595398,0.9371866583824158,1.1121970415115356,0.9756010174751282,0.9668469429016113,0.9144393801689148,0.02417784184217453,0.023958129808306694,0.02389857918024063,0.02193588949739933,0.022890819236636162,0.02115371637046337,0.023906098678708076,0.021597707644104958,0.02187313511967659,0.02311442606151104,0.024137595668435097,0.02576078101992607,0.02499307692050934,0.02549123950302601,0.019412394613027573,0.023640431463718414,0.02048724703490734,0.02254970371723175,0.02115730755031109,0.021879415959119797,0.02186911180615425,0.020791660994291306,0.02111213281750679,0.022078203037381172,0.02375952899456024,0.021204188466072083,0.02491440251469612,0.022275956347584724,0.022157620638608932,0.019444696605205536,0.023021917790174484,0.02526983432471752,0.026348961517214775,0.02379859983921051,0.021884772926568985,0.02336013875901699,0.02474966086447239,0.02260581962764263,0.022138232365250587,0.021750152111053467,0.023234276100993156,0.026659708470106125,6.009078415110707,0.9359789490699768,0.9819377660751343,0.9868575930595398,0.9371866583824158,1.1121970415115356,0.9756010174751282,0.9668469429016113,0.9144393801689148,0.024755293503403664,0.030862092971801758,0.021236557513475418,0.04494013637304306,0.023655030876398087,0.04044501855969429,0.02085680328309536,0.02622917853295803,0.037058234214782715,0.2937746047973633,0.024338560178875923,0.030196968466043472,0.07119398564100266,0.026612598448991776,0.043717220425605774,0.05424494668841362,0.021522343158721924,0.030937395989894867,0.09564490616321564,0.1061665415763855,0.028631774708628654,0.03479773551225662,0.031551048159599304,0.31593140959739685,0.024356672540307045,0.02800588309764862,0.04517655447125435,0.08339939266443253,0.10545595735311508,0.12049228698015213,0.18995453417301178,0.07617685943841934,0.15759442746639252,0.041005369275808334,0.03273512423038483,0.0289720818400383,0.038265448063611984,1.8261609077453613,0.03969569131731987,0.07090438902378082,0.02647915668785572,0.03273822367191315,187500,0,240000,427500
30,0,X49,0.6373548328784961,11.295697890222073,0.939149022102356,0.9748178720474243,0.9884626865386963,0.9455885291099548,1.101144552230835,0.9677312970161438,0.9761190414428711,0.9048699140548706,0.03353070840239525,0.04118295758962631,0.10803578794002533,0.056129906326532364,0.053310543298721313,0.31426525115966797,0.08559571206569672,0.1507723033428192,0.03252366930246353,0.11252764612436295,0.04309898242354393,0.026433369144797325,0.05750654265284538,0.09204781800508499,0.022862508893013,0.08594626933336258,0.03519608452916145,0.03677213937044144,0.08454202115535736,0.03774600848555565,0.021906908601522446,0.5174086689949036,0.02838437259197235,0.09360317140817642,0.07163675129413605,0.14885811507701874,0.2206549495458603,0.036253370344638824,0.02769503742456436,0.037482909858226776,0.14740757644176483,0.10254666209220886,0.04424877092242241,0.08476553112268448,0.1195448711514473,0.04692304879426956,0.056464601308107376,0.034610915929079056,0.04895639047026634,0.027235085144639015,0.030359402298927307,0.040841635316610336,39.05476686060429,0.939149022102356,0.9748178720474243,0.9884626865386963,0.9455885291099548,1.101144552230835,0.9677312970161438,0.9761190414428711,0.9048699140548706,0.08507022261619568,0.2091970592737198,0.45470955967903137,0.2814319431781769,0.23660162091255188,1.557644009590149,0.5457417368888855,0.7391881942749023,0.1717534363269806,1.4513976573944092,0.2851221263408661,0.13795308768749237,0.7230567336082458,0.8451997637748718,0.13717643916606903,1.1442639827728271,0.14195381104946136,0.3552361726760864,1.4367121458053589,0.6223776340484619,0.0673891007900238,2.434101104736328,0.36078763008117676,1.315321683883667,0.8322212100028992,1.468534231185913,3.514968156814575,1.391653299331665,0.5994473695755005,1.1620869636535645,1.332365870475769,1.3866050243377686,2.880774736404419,3.0786001682281494,0.6132646799087524,0.9785743355751038,0.4292924106121063,0.3045404553413391,0.4923475980758667,0.6373000741004944,0.17068694531917572,0.4825398921966553,187500,0,240000,427500
30,1,X38,-0.5109474300493702,9.256492011249065,0.9485722780227661,0.9748708605766296,0.9869440197944641,0.9775336980819702,1.1010769605636597,0.969654381275177,0.986066997051239,0.9055815935134888,0.02636333554983139,0.029024628922343254,0.028414277359843254,0.028731010854244232,0.029215646907687187,0.06280269473791122,0.043258894234895706,0.03182799369096756,0.028787320479750633,0.026250062510371208,0.031673770397901535,0.025659950450062752,0.033434297889471054,0.03553330898284912,0.022219598293304443,0.03295101225376129,0.022158028557896614,0.02807379700243473,0.031077513471245766,0.023449668660759926,0.023012038320302963,0.17168912291526794,0.021603230386972427,0.03158755600452423,0.027388719841837883,0.03323175013065338,0.04476381838321686,0.028072496876120567,0.023739483207464218,0.022312263026833534,0.0410754419863224,0.03599722683429718,0.03217751905322075,0.042778197675943375,0.02862893044948578,0.025482233613729477,0.02705317921936512,0.023223254829645157,0.025177862495183945,0.022577829658985138,0.02512449212372303,0.028587764129042625,15.622405377775431,0.9485722780227661,0.9748708605766296,0.9869440197944641,0.9775336980819702,1.1010769605636597,0.969654381275177,0.986066997051239,0.9055815935134888,0.026594657450914383,0.061089836061000824,0.05986355245113373,0.11441542953252792,0.03948289528489113,0.3461453318595886,0.2685677111148834,0.07820402830839157,0.12533439695835114,0.4608166515827179,0.1785108596086502,0.06902293115854263,0.18529340624809265,0.35377368330955505,0.1403835117816925,0.3015075922012329,0.03187858313322067,0.1648585945367813,0.7318778038024902,0.16347894072532654,0.054887644946575165,0.8909687399864197,0.3832637667655945,0.33586180210113525,0.13913168013095856,0.2540227472782135,1.0115233659744263,0.562272846698761,0.3852096498012543,0.5565096139907837,0.457553893327713,0.5480972528457642,1.8492624759674072,1.7045634984970093,0.03636278584599495,0.27589812874794006,0.06275052577257156,0.06770666688680649,0.09150450676679611,0.17028860747814178,0.15772902965545654,0.15587559342384338,187500,0,240000,427500
30,2,X37,1.4299183067156607,8.93759186565876,0.9454479813575745,0.9764418601989746,0.986864447593689,0.9549523591995239,1.101145625114441,0.9683148264884949,0.9856457710266113,0.9058074355125427,0.024874459952116013,0.028329137712717056,0.026448603719472885,0.024886904284358025,0.02678714320063591,0.03329584375023842,0.03202231600880623,0.024095388129353523,0.02576586976647377,0.0247894749045372,0.02762327529489994,0.025870516896247864,0.02867235615849495,0.029715731739997864,0.02117614820599556,0.027892334386706352,0.022153453901410103,0.02661951631307602,0.025847630575299263,0.022977346554398537,0.022984350100159645,0.06305177509784698,0.02098242938518524,0.02319040335714817,0.026137663051486015,0.022997794672846794,0.02980169840157032,0.02445152960717678,0.02337917685508728,0.02087666280567646,0.027984043583273888,0.029025131836533546,0.029361926019191742,0.02457665652036667,0.02377500757575035,0.024648593738675117,0.026439117267727852,0.023151474073529243,0.023198653012514114,0.022295115515589714,0.023656435310840607,0.027162469923496246,10.855491941794753,0.9454479813575745,0.9764418601989746,0.986864447593689,0.9549523591995239,1.101145625114441,0.9683148264884949,0.9856457710266113,0.9058074355125427,0.02522461861371994,0.05138345807790756,0.04668016731739044,0.07522016763687134,0.028202788904309273,0.16769197583198547,0.14599502086639404,0.037600353360176086,0.07581924647092819,0.328939825296402,0.11542569845914841,0.0756789967417717,0.159293070435524,0.19223281741142273,0.10415802896022797,0.2386743426322937,0.030847836285829544,0.17264527082443237,0.6888397932052612,0.16952410340309143,0.07081162184476852,0.44277283549308777,0.1740109771490097,0.12317068874835968,0.08352857083082199,0.14885202050209045,0.2596549987792969,0.4164898097515106,0.31643757224082947,0.45521700382232666,0.3814036250114441,0.3785896301269531,1.6534374952316284,0.8350641131401062,0.039350785315036774,0.25101304054260254,0.03608230501413345,0.093979611992836,0.06611020117998123,0.0429958738386631,0.03375745564699173,0.05776006355881691,187500,0,240000,427500
