episode,episode_final_loss
0,8.769776294007897
1,8.775739939883351
2,8.770208779722452
3,8.775722747668624
4,8.762837270274758
5,8.76280553266406
6,8.76290363818407
7,8.76420227997005
8,8.786693101748824
9,8.765016434714198
10,8.78030020557344
11,8.764408996328712
12,8.758950967341661
13,8.760206438601017
14,8.788347320631146
15,8.752200914546847
16,8.768317570909858
17,8.764117253944278
18,8.767016265541315
19,8.78031717799604
20,8.771361844614148
21,8.767716776579618
22,8.762438286095858
23,8.764628533273935
24,8.777221260592341
25,8.760960079729557
26,8.75651378557086
27,8.759382734075189
28,8.770006170496345
29,8.773490462452173
30,8.759812796488404
31,8.78396506421268
32,8.772296257317066
33,8.770451627671719
34,8.773554883897305
35,8.763394640758634
36,8.762833883985877
37,8.762971190735698
38,8.77171122469008
39,8.767056053504348
40,8.766753923147917
41,8.772869933396578
42,8.760671125724912
43,8.759428109973669
44,8.774550510570407
45,8.774175068363547
46,8.76747777685523
47,8.772110231220722
48,8.775841355323792
49,8.78234188258648
50,8.77317514643073
51,8.755388846620917
52,8.762485915794969
53,8.761815497651696
54,8.769262121990323
55,8.762470301240683
56,8.762409346178174
57,8.777303462848067
58,8.75577642582357
59,8.763996532186866
60,8.771358342841268
61,8.761768147349358
62,8.771655740216374
63,8.763396605849266
64,8.762406149879098
65,8.756920114159584
66,8.775122547522187
67,8.774610528722405
68,8.77044722251594
69,8.793505422770977
70,8.766102194786072
71,8.764146458357573
72,8.761017793789506
73,8.759901903569698
74,8.761845355853438
75,8.765869703143835
76,8.764671310782433
77,8.781499760225415
78,8.763691127300262
79,8.778940878808498
80,8.764719488099217
81,8.764015089720488
82,8.76272151619196
83,8.765294091776013
84,8.763807201758027
85,8.76844615675509
86,8.770823476836085
87,8.774504583328962
88,8.768259612843394
89,8.778208900243044
90,8.76901731826365
91,8.763796320185065
92,8.779075933620334
93,8.77444177120924
94,8.762852679938078
95,8.779249407351017
96,8.76121586188674
97,8.780155058950186
98,8.760999906808138
99,8.767536213621497
100,8.779758397489786
101,8.77134170383215
102,8.772187396883965
103,8.763785941526294
104,8.780556667596102
105,8.777865579351783
106,8.755902521312237
107,8.777687322348356
108,8.770376009866595
109,8.79797082208097
110,8.761848462745547
111,8.762727111577988
112,8.777406068518758
113,8.766424419358373
114,8.76178514957428
115,8.767004204913974
116,8.757685709744692
117,8.768117804080248
118,8.773990461602807
119,8.756877487525344
120,8.75869251973927
121,8.759177694097161
122,8.776859156787395
123,8.76034571789205
124,8.768032601103187
125,8.768731819465756
126,8.774847498163581
127,8.764019982889295
128,8.762931805104017
129,8.774162696674466
130,8.777788804844022
131,8.769208589568734
132,8.786833034828305
133,8.764594670385122
134,8.760339858010411
135,8.751634599640965
136,8.758084323257208
137,8.75991228595376
138,8.757029857486486
139,8.76495698466897
140,8.76183377020061
141,8.7748952396214
142,8.772303303703666
143,8.76890311576426
144,8.784444138407707
145,8.765816239640117
146,8.767385261133313
147,8.775007097050548
148,8.767955914139748
149,8.769726730883121
