episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X3,-1.2467219891162795,13.711136713624,1.0842424631118774,3.0396523475646973,4.7226786613464355,4.676762580871582,0.18780066072940826
0,1,X3,0.12164507024764148,11.514043018221855,1.0762155055999756,1.247599482536316,4.7226786613464355,4.30741024017334,0.16013912856578827
0,2,X4,0.9977882280782389,6.267535477876663,1.0714894533157349,0.2592921555042267,0.8390573859214783,3.9666378498077393,0.13105863332748413
0,3,X3,2.86057980934671,4.908182021230459,1.0718849897384644,0.05906865373253822,0.3627575635910034,3.352008581161499,0.06246223300695419
0,4,X1,3.1511252944142107,4.670268896967173,1.0720834732055664,0.0760824903845787,0.38629332184791565,3.081252098083496,0.05455751344561577
0,5,X3,0.27646315718130676,4.370365258306265,1.0707108974456787,0.054001081734895706,0.3655182421207428,2.834562301635742,0.045572735369205475
0,6,X1,0.7362341414022904,3.8611487597227097,1.0721198320388794,0.03837370127439499,0.31305450201034546,2.407029867172241,0.030570857226848602
0,7,X4,3.2694766019557306,3.6424219999462366,1.072359323501587,0.03450961038470268,0.28328967094421387,2.2249534130096436,0.027309982106089592
0,8,X4,-4.743945023723839,3.4760330598801374,1.0694327354431152,0.030870826914906502,0.2600579261779785,2.0607800483703613,0.054891522973775864
0,9,X5,3.162931655056262,3.138408752158284,1.0701149702072144,0.023935893550515175,0.22566132247447968,1.7793985605239868,0.039298005402088165
0,10,X4,-2.860339207437482,2.9998814538121223,1.0696781873703003,0.021083373576402664,0.21315112709999084,1.6601825952529907,0.03578617051243782
0,11,X4,2.6141722803835368,2.8813244588673115,1.0691592693328857,0.018577471375465393,0.204552561044693,1.5543534755706787,0.03468168154358864
0,12,X3,2.0471644961239575,2.682600285857916,1.069455623626709,0.014632735401391983,0.18676641583442688,1.3788225650787354,0.03292294591665268
0,13,X1,-0.7177829922489396,2.6023525362834334,1.0694513320922852,0.01333825197070837,0.18163034319877625,1.3059061765670776,0.03202643245458603
0,14,X2,4.210076306370254,2.539158785715699,1.0695949792861938,0.012364853173494339,0.18338508903980255,1.2427754402160645,0.031038424000144005
0,15,X2,4.263630836652917,2.4016363993287086,1.072293996810913,0.011100821197032928,0.1469050794839859,1.1425752639770508,0.028761237859725952
0,16,X2,-2.7316299021814308,2.3568397015333176,1.0716813802719116,0.010758642107248306,0.14394120872020721,1.1028764247894287,0.027582045644521713
0,17,X2,-4.510050012174043,2.319192446768284,1.0716843605041504,0.010535545647144318,0.14163248240947723,1.0688326358795166,0.0265074223279953
0,18,X2,-0.33664751895909184,2.245957995764911,1.0696866512298584,0.01030751597136259,0.1272907555103302,1.0143979787826538,0.024275094270706177
0,19,X2,4.727445483815622,2.2170409923419356,1.0692745447158813,0.01024519931524992,0.12161491811275482,0.9926113486289978,0.023294981569051743
0,20,X5,-0.43889711808486975,2.1939555387943983,1.0689191818237305,0.010199954733252525,0.11809717863798141,0.9743131399154663,0.02242608368396759
0,21,X2,0.35666691742935797,2.1555051682516932,1.068613052368164,0.01013722363859415,0.10943180322647095,0.9461559057235718,0.02116718329489231
0,22,X4,-1.5201362268258767,2.1422718735411763,1.0685902833938599,0.010110831819474697,0.10760132968425751,0.9354233145713806,0.020546114072203636
0,23,X2,-3.7149822050324746,2.132504158653319,1.0685226917266846,0.010090108029544353,0.10707686841487885,0.92674720287323,0.020067287608981133
0,24,X4,2.5276074108706634,2.115004454739392,1.068778395652771,0.010052983649075031,0.10280892252922058,0.9139091372489929,0.019455015659332275
1,0,X4,2.9194046578843693,12.02007183432579,1.0785822868347168,3.2007815837860107,2.3307857513427734,5.073339462280273,0.336582750082016
1,1,X5,1.6690943025438845,8.199660152196884,1.0679912567138672,1.511432409286499,0.7908551692962646,4.67685604095459,0.15252527594566345
1,2,X3,-2.6666550039283754,6.412508174777031,1.0739448070526123,0.35574257373809814,0.5356346368789673,4.302762508392334,0.14442364871501923
1,3,X2,-1.8954140065906575,5.24845664948225,1.070223331451416,0.037312038242816925,0.38630616664886475,3.6368463039398193,0.11776880919933319
1,4,X3,-1.6793417800706822,4.87434047088027,1.0683311223983765,0.03158916160464287,0.3272036612033844,3.341388463973999,0.10582806169986725
1,5,X5,-2.075449014716162,4.547457132488489,1.0695621967315674,0.02728136256337166,0.28321361541748047,3.0721514225006104,0.09524853527545929
1,6,X5,1.5059641002781996,3.9591975156217813,1.0692278146743774,0.021489175036549568,0.1843094825744629,2.6056859493255615,0.07848509401082993
1,7,X1,2.2339436592920343,3.705687426030636,1.0692254304885864,0.019885241985321045,0.1413901448249817,2.4032864570617676,0.0719001516699791
1,8,X5,-1.8611167704153706,3.4807848930358887,1.069412112236023,0.017195560038089752,0.10803194344043732,2.220815658569336,0.06532961875200272
1,9,X5,-3.435569970707424,3.111072536557913,1.0704113245010376,0.0134584940969944,0.0642017126083374,1.908456563949585,0.054544441401958466
1,10,X5,-3.35059027426777,2.9624455459415913,1.0710911750793457,0.012355435639619827,0.05150270089507103,1.777315616607666,0.05018061771988869
1,11,X3,-1.6956482838245401,2.8321478059515357,1.071658968925476,0.0115424869582057,0.04260213300585747,1.6598501205444336,0.046494096517562866
1,12,X2,4.36096061991177,2.6226977799087763,1.0734937191009521,0.010605750605463982,0.03691327944397926,1.4610698223114014,0.04061520844697952
