episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-4.376649715851767,16.900471284985542,0.9651086926460266,6.406744480133057,4.999697685241699,4.37807035446167,0.1508500725030899
0,1,X4,1.9165842364305412,9.735745668411255,0.9728063941001892,3.8853161334991455,0.7131036520004272,4.026612281799316,0.1379072070121765
0,2,X2,-3.4758930501915684,7.347607389092445,0.9752411842346191,2.064563035964966,0.505933403968811,3.708186388015747,0.09368337690830231
0,3,X5,-1.3110397356839796,4.731090188026428,0.980729877948761,0.2338779717683792,0.3342984616756439,3.13572359085083,0.046460285782814026
0,4,X3,2.3511133135802993,4.286036267876625,0.9833049774169922,0.10830500721931458,0.27100929617881775,2.887268543243408,0.036148443818092346
0,5,X1,-0.3964625304932756,3.94488812610507,0.9833552241325378,0.044840142130851746,0.22465136647224426,2.6617143154144287,0.030327077955007553
0,6,X4,-3.3179280317965354,3.441132202744484,0.9763420820236206,0.021041899919509888,0.14834007620811462,2.269253969192505,0.026154175400733948
0,7,X2,4.3361937717523915,3.247958928346634,0.9744169116020203,0.01903289183974266,0.12891653180122375,2.1013290882110596,0.024263504892587662
0,8,X5,-4.114409832343418,3.079562408849597,0.9722411632537842,0.017355503514409065,0.11577322334051132,1.9515513181686401,0.022641200572252274
0,9,X3,3.518457704222353,2.799971289932728,0.9671712517738342,0.013751022517681122,0.10404150933027267,1.695396065711975,0.01961144059896469
0,10,X1,-4.9527764268047045,2.6850462555885315,0.9673136472702026,0.012408237904310226,0.09905782341957092,1.5878268480300903,0.018439698964357376
0,11,X4,2.8054718782726393,2.5846430072560906,0.9682998061180115,0.011109243147075176,0.09529457241296768,1.4923657178878784,0.01757366769015789
0,12,X2,4.175241660723415,2.4194826297461987,0.9686284065246582,0.010575700551271439,0.08951867371797562,1.3342984914779663,0.016461357474327087
0,13,X5,-2.375375357528502,2.3506805915385485,0.9673770070075989,0.010494228452444077,0.08724310249090195,1.2695327997207642,0.01603345386683941
0,14,X3,-2.546551284420974,2.29123729839921,0.9669244885444641,0.010435091331601143,0.08551199734210968,1.2126778364181519,0.015687884762883186
0,15,X1,-2.841330153012426,2.1920521054416895,0.9670722484588623,0.010322372429072857,0.07573867589235306,1.1238270998001099,0.015091708861291409
0,16,X4,-1.9151882316349478,2.1519703110679984,0.9674893617630005,0.010284150950610638,0.06954280287027359,1.0895246267318726,0.015129368752241135
0,17,X2,-3.746121155384813,2.118910973891616,0.9673290252685547,0.010232708416879177,0.06595566868782043,1.060458779335022,0.014934792183339596
0,18,X5,-1.4644144373705714,2.065107598900795,0.9668302536010742,0.010125632397830486,0.05913173779845238,1.0144846439361572,0.014535331167280674
0,19,X3,-2.063151172272193,2.045081341639161,0.9670447707176208,0.010096093639731407,0.05668143555521965,0.9969834089279175,0.014275632798671722
0,20,X1,-4.172218463307066,2.028904352337122,0.9670472741127014,0.010088791139423847,0.05529453977942467,0.9824145436286926,0.014059203676879406
0,21,X4,2.7266440636117837,2.0038299206644297,0.9665077924728394,0.010032551363110542,0.05292648449540138,0.9607431888580322,0.013619903475046158
0,22,X2,-2.296319854411304,1.995032623410225,0.9662322998046875,0.00999116338789463,0.05251457542181015,0.9528239965438843,0.013470588251948357
0,23,X5,-1.462702103050689,1.9879826521500945,0.966273844242096,0.009957859292626381,0.05178992822766304,0.9466511011123657,0.013309919275343418
0,24,X3,1.5282222747821415,1.9777930695563555,0.965971827507019,0.009864604100584984,0.05042135715484619,0.9384874105453491,0.013047870248556137
1,0,X1,3.583766366904321,11.13261491060257,0.9651086926460266,3.228989839553833,1.4549237489700317,4.378294944763184,1.1052976846694946
1,1,X4,-1.7718630958619261,7.829587370157242,0.9738643765449524,1.6536078453063965,0.6752182841300964,4.027841567993164,0.49905529618263245
1,2,X2,-0.4900220765247223,5.968371778726578,0.9773162007331848,0.5424578785896301,0.5577374696731567,3.6827914714813232,0.20806875824928284
1,3,X5,1.7111008151854392,4.578963816165924,0.9670195579528809,0.06739658117294312,0.3165275454521179,3.084714651107788,0.1433054804801941
1,4,X3,-3.8966654545123247,4.175102930516005,0.9658632874488831,0.03589842841029167,0.2250690907239914,2.8262667655944824,0.12200535833835602
1,5,X1,1.5011963964866961,3.8399108201265335,0.965580403804779,0.02122204750776291,0.1591847836971283,2.593860387802124,0.10006319731473923
1,6,X4,2.3800645005344245,3.3536671083420515,0.9686287045478821,0.013242533430457115,0.09968262165784836,2.202953338623047,0.06915991008281708
1,7,X2,-0.9235643410748349,3.166871272958815,0.9681005477905273,0.012263231910765171,0.08884241431951523,2.039341926574707,0.058323152363300323
1,8,X5,0.6380181922235764,2.9990156833082438,0.9665324687957764,0.011780539527535439,0.07971391081809998,1.8912752866744995,0.04971347749233246
1,9,X3,-3.795900479123615,2.725831177085638,0.9670178294181824,0.011404301971197128,0.06819694489240646,1.64186429977417,0.03734780102968216
1,10,X1,4.671711578613531,2.598436962813139,0.9670865535736084,0.011352278292179108,0.04834703728556633,1.5382171869277954,0.033433906733989716
1,11,X4,0.8480097868743854,2.4976954367011786,0.9672117233276367,0.011262832209467888,0.04175081476569176,1.4467227458953857,0.030747320502996445
1,12,X2,-0.49498542476593776,2.339815106242895,0.965950608253479,0.011172199621796608,0.0381038635969162,1.2973994016647339,0.02718903310596943
1,13,X5,1.5591613820937358,2.2779462561011314,0.9658294916152954,0.011138798668980598,0.03723191097378731,1.2377537488937378,0.02599230594933033
1,14,X3,3.1721529675811873,2.2241422357037663,0.9655327796936035,0.01111330185085535,0.03672507405281067,1.185910940170288,0.024860139936208725
1,15,X1,3.337352835467561,2.1507394714280963,0.9655719995498657,0.01104725245386362,0.04880794510245323,1.1024702787399292,0.02284199558198452
1,16,X4,2.4898679906594126,2.116182642057538,0.9654142260551453,0.01101863943040371,0.04794418439269066,1.0698342323303223,0.021971359848976135
1,17,X2,-4.33108412119767,2.0894125271588564,0.965350329875946,0.011002834886312485,0.049713000655174255,1.0422009229660034,0.02114543877542019
1,18,X5,-3.5016258794950152,2.0420840196311474,0.9652510285377502,0.010985501110553741,0.04634502902626991,0.9997738003730774,0.019728660583496094
1,19,X3,4.821009572264888,2.024824001826346,0.9654693603515625,0.010985475964844227,0.045453112572431564,0.9837352633476257,0.019180789589881897
