episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X5,-0.23821449991987542,12.122578382492065,1.0861155986785889,3.6399548053741455,1.5962920188903809,4.575706481933594,1.2245094776153564
0,1,X3,-0.9611183163318486,7.889962017536163,1.0764411687850952,1.637045979499817,0.6449198126792908,4.218783855438232,0.312771201133728
0,2,X1,4.033905591657195,5.755750734359026,1.0712099075317383,0.04886892810463905,0.5512670278549194,3.8908181190490723,0.19358675181865692
0,3,X2,1.248610189101952,4.841954540461302,1.0796480178833008,0.03631635382771492,0.36909782886505127,3.2851569652557373,0.07173537462949753
0,4,X1,1.5880834287287335,4.46878039650619,1.080837368965149,0.028412366285920143,0.29869040846824646,3.0130887031555176,0.04775154963135719
0,5,X5,-1.3214456582721912,4.183805217966437,1.0863699913024902,0.023506207391619682,0.26706400513648987,2.7699530124664307,0.03691200166940689
0,6,X5,3.808065596464573,3.671930592507124,1.078438639640808,0.016645431518554688,0.19742441177368164,2.3543076515197754,0.025114458054304123
0,7,X2,4.930521680409903,3.5784800965338945,1.0739389657974243,0.014737609773874283,0.2889876961708069,2.179286479949951,0.021529344841837883
0,8,X2,-4.4286233333992575,3.3704926390200853,1.0739519596099854,0.013494281098246574,0.24097521603107452,2.0225610733032227,0.01951010897755623
0,9,X2,1.245583111488477,2.965937899425626,1.069501519203186,0.011981213465332985,0.11229925602674484,1.7553629875183105,0.01679292321205139
0,10,X4,4.969756236260345,2.842201318591833,1.0693386793136597,0.01152673177421093,0.09822336584329605,1.6446419954299927,0.01847054623067379
0,11,X3,-1.230923932788043,2.7316386504098773,1.069490671157837,0.01113933976739645,0.08812297880649567,1.5471410751342773,0.015744585543870926
0,12,X3,-1.7487511233622288,2.549752770923078,1.0656635761260986,0.01060072798281908,0.07175373286008835,1.3885388374328613,0.01319589652121067
0,13,X4,-3.159213593478346,2.477633901871741,1.0647029876708984,0.010396682657301426,0.06511420011520386,1.3246945142745972,0.01272551715373993
0,14,X2,4.759024656162348,2.419176457449794,1.0662574768066406,0.010247185826301575,0.06018112972378731,1.2701194286346436,0.012371236458420753
0,15,X3,4.913597345130638,2.319579066708684,1.0644140243530273,0.010060402564704418,0.05003896728157997,1.1829826831817627,0.012082989327609539
0,16,X4,0.8041273345153046,2.2820614660158753,1.064881443977356,0.01001090370118618,0.04593021050095558,1.1491957902908325,0.012043117545545101
0,17,X4,4.381761598996659,2.2506727976724505,1.0652620792388916,0.009976626373827457,0.042525921016931534,1.1210235357284546,0.01188463531434536
0,18,X2,-3.5038129317146227,2.203475346788764,1.0655040740966797,0.00995774194598198,0.03803393617272377,1.0781906843185425,0.011788910254836082
0,19,X3,0.9559706695130901,2.184772526845336,1.064619779586792,0.009946399368345737,0.035941388458013535,1.0625079870224,0.011756972409784794
0,20,X3,0.6420009832247766,2.1702693859115243,1.0648185014724731,0.009948963299393654,0.0341661274433136,1.0496116876602173,0.011724106036126614
0,21,X3,3.4111074144286455,2.1486690286546946,1.0648930072784424,0.009946969337761402,0.031374379992485046,1.0308022499084473,0.01165242213755846
0,22,X4,-3.475645928766963,2.1404456542804837,1.0643401145935059,0.009941916912794113,0.030415808781981468,1.0240144729614258,0.0117333410307765
0,23,X3,-4.322377954709787,2.1334128994494677,1.0634595155715942,0.009936745278537273,0.029629549011588097,1.0186880826950073,0.011699006892740726
0,24,X2,-1.7490880632432706,2.126122978515923,1.0640859603881836,0.009932826273143291,0.02886754460632801,1.0116266012191772,0.011610046029090881
1,0,X2,-4.692545538237129,13.250903189182281,1.0845059156417847,5.173060894012451,1.9015412330627441,4.575446128845215,0.5163490176200867
1,1,X4,3.0710236726211377,8.90394352376461,1.062770962715149,2.786837100982666,0.6842667460441589,4.2184739112854,0.15159480273723602
1,2,X3,4.55532680856324,6.624626085162163,1.0574240684509277,0.973777174949646,0.5757951736450195,3.8900976181030273,0.12753205001354218
1,3,X4,-2.538753985051251,4.8361856415867805,1.0595767498016357,0.07367519289255142,0.2918527126312256,3.295072555541992,0.11600843071937561
1,4,X3,2.2911651486450877,4.433873791247606,1.0625945329666138,0.04432688280940056,0.20583166182041168,3.0238704681396484,0.09725024551153183
1,5,X5,-2.81621567632657,4.116418819874525,1.0616177320480347,0.03333574905991554,0.16061367094516754,2.7781388759613037,0.08271279186010361
1,6,X3,3.8462587935714225,3.6295295283198357,1.0657750368118286,0.0250619575381279,0.11637912690639496,2.35982084274292,0.06249256432056427
1,7,X5,4.4911575893716655,3.433023974299431,1.0666850805282593,0.023216120898723602,0.10290650278329849,2.1836252212524414,0.05659104883670807
1,8,X4,1.0277140856508566,3.259026240557432,1.066176176071167,0.021934207528829575,0.0922527015209198,2.0259435176849365,0.052719637751579285
1,9,X2,-3.6729166419687287,2.9616827238351107,1.0661718845367432,0.0191348884254694,0.06762217730283737,1.7621667385101318,0.046587035059928894
1,10,X5,-0.7722852495866945,2.838454907760024,1.0662803649902344,0.018009616062045097,0.05877614766359329,1.6523905992507935,0.04299817979335785
1,11,X4,4.437606870336344,2.7352435532957315,1.0661884546279907,0.016886020079255104,0.05298667773604393,1.5556645393371582,0.043517861515283585
1,12,X3,-2.157727004868608,2.553437326103449,1.064455270767212,0.015068279579281807,0.04645642638206482,1.3973456621170044,0.030111687257885933
1,13,X5,0.6830248527092149,2.4807723937556148,1.0640764236450195,0.01418494712561369,0.044054653495550156,1.332930326461792,0.02552604302763939
1,14,X3,0.6854462130272516,2.4190920619294047,1.0639801025390625,0.013446382246911526,0.04223797470331192,1.2771447896957397,0.022282812744379044
1,15,X1,2.3936399344898547,2.3227482214570045,1.0638865232467651,0.012426963075995445,0.039904553443193436,1.1882970333099365,0.018233148381114006
1,16,X5,4.647745911082922,2.284113060683012,1.0632729530334473,0.012033786624670029,0.0388193242251873,1.152913212776184,0.01707378402352333
1,17,X3,3.1038866012704,2.2523199440911412,1.0637928247451782,0.011625721119344234,0.03766948729753494,1.1231669187545776,0.016064992174506187
1,18,X2,-3.7603267438701202,2.201244452036917,1.0621165037155151,0.011065559461712837,0.03519444540143013,1.0781060457229614,0.01476189773529768
1,19,X3,-1.1820758477844393,2.182887315750122,1.0619457960128784,0.010881445370614529,0.0343175046145916,1.0613712072372437,0.014371362514793873
1,20,X3,0.1652043685189799,2.168275687843561,1.0622055530548096,0.010738755576312542,0.033445779234170914,1.0478017330169678,0.014083866961300373
1,21,X1,2.631885590040836,2.148292200639844,1.0645519495010376,0.01053888350725174,0.031734567135572433,1.0279960632324219,0.013470737263560295
1,22,X5,4.245677042122546,2.1395685728639364,1.0636749267578125,0.010485502891242504,0.030845237895846367,1.021287202835083,0.013275702483952045
1,23,X3,3.105571559511196,2.132995086722076,1.0633925199508667,0.01044619083404541,0.029985537752509117,1.0160800218582153,0.01309081632643938
1,24,X5,0.9879635045179525,2.122853203676641,1.0622745752334595,0.01037023775279522,0.028406813740730286,1.0090076923370361,0.012793884612619877
2,0,X5,-0.983035694486226,11.337585151195526,1.0575172901153564,3.090315103530884,1.8657763004302979,4.574990272521973,0.7489861845970154
2,1,X4,-3.3711800687135627,7.51957893371582,1.0634604692459106,1.04325532913208,0.42976659536361694,4.215980052947998,0.7671164870262146
2,2,X4,-4.4465682130156035,6.240952789783478,1.0592373609542847,0.19048309326171875,0.30168086290359497,3.883558988571167,0.8059924840927124
2,3,X1,-0.7394650620951362,4.794097062200308,1.0635031461715698,0.05783629044890404,0.18475398421287537,3.3408823013305664,0.1471213400363922
2,4,X4,2.570115047794573,4.427344348281622,1.0612361431121826,0.04511898383498192,0.14516960084438324,3.102405071258545,0.07341454923152924
2,5,X5,1.835253561935751,4.141602750867605,1.0582306385040283,0.03706919401884079,0.11597079038619995,2.877930164337158,0.052401963621377945
2,6,X2,-1.2044467012751134,3.6906305830925703,1.0582422018051147,0.027782464399933815,0.08188498765230179,2.4848005771636963,0.037920352071523666
2,7,X1,-2.760706651648961,3.5085865538567305,1.0582499504089355,0.022057170048356056,0.07863284647464752,2.316784620285034,0.032861966639757156
2,8,X3,-3.01024566976357,3.3423582389950752,1.0582319498062134,0.019866615533828735,0.07176701724529266,2.1632518768310547,0.02924077957868576
2,9,X2,-3.823718149308327,3.057448649778962,1.0590091943740845,0.016612838953733444,0.06322339177131653,1.8966511487960815,0.021952075883746147
2,10,X2,-3.028681637764381,2.938419297337532,1.0597809553146362,0.015338700264692307,0.06087449938058853,1.781691312789917,0.020733829587697983
2,11,X3,0.3626829967472345,2.8322684662416577,1.05959951877594,0.014345536939799786,0.05967172235250473,1.678891658782959,0.019760029390454292
2,12,X1,-3.9297353226241483,2.6574056781828403,1.0595886707305908,0.011670339852571487,0.06248518079519272,1.5056387186050415,0.018022768199443817
2,13,X2,-4.537714955767499,2.580638026818633,1.0594677925109863,0.010944874957203865,0.059324394911527634,1.4336525201797485,0.017248444259166718
2,14,X4,1.5507780790236891,2.5160347018390894,1.0595667362213135,0.010639665648341179,0.05897575989365578,1.3702682256698608,0.01658431440591812
