episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X18,-2.1108977166856855,7.524175012484193,0.9745705723762512,1.0346883535385132,0.9861001968383789,0.9481098651885986,0.904231071472168,0.08987675607204437,0.11375196278095245,0.16277675330638885,0.4319438636302948,0.09949640929698944,0.04504338279366493,0.12202243506908417,0.04603671655058861,0.0822054073214531,0.20247606933116913,0.040084075182676315,0.032614897936582565,0.3259989023208618,0.022543147206306458,0.13321541249752045,0.0443548709154129,0.037945520132780075,0.09624788910150528,0.03906026855111122,0.3328315317630768,0.023414257913827896,0.04473921284079552,0.0365363247692585,0.046340592205524445,0.024918293580412865,31.336420242488384,0.9745705723762512,1.0346883535385132,0.9861001968383789,0.9481098651885986,0.904231071472168,0.3569936454296112,0.5275909900665283,0.835570216178894,2.6202661991119385,0.44879671931266785,0.4711930751800537,1.6455128192901611,0.5696496367454529,0.988743007183075,2.0320231914520264,0.282006174325943,0.36430028080940247,4.864277362823486,0.08642695844173431,1.9876152276992798,0.8758826851844788,0.8137617111206055,1.5573198795318604,1.0196011066436768,3.6401004791259766,0.04013378173112869,1.361370325088501,0.31344491243362427,1.7955763339996338,0.8687235116958618,375000,0,480000,855000
0,1,X18,-1.899464310268708,6.302244797348976,0.9763999581336975,1.0628069639205933,0.9948387742042542,0.9774888753890991,0.9042302966117859,0.030407585203647614,0.02520093135535717,0.04265103489160538,0.12527845799922943,0.02865063212811947,0.02291540428996086,0.03020505979657173,0.02574307471513748,0.025199614465236664,0.0643049031496048,0.024618176743388176,0.025460487231612206,0.3259989023208618,0.02199377678334713,0.04936382919549942,0.027684113010764122,0.025822723284363747,0.03251852095127106,0.03145682066679001,0.27741342782974243,0.023786511272192,0.029430218040943146,0.023110443726181984,0.02405276894569397,0.023212511092424393,15.54629607051611,0.9763999581336975,1.0628069639205933,0.9948387742042542,0.9774888753890991,0.9042302966117859,0.08630415052175522,0.04613373801112175,0.18028753995895386,0.7234395146369934,0.05000310763716698,0.07594694197177887,0.3992953598499298,0.06852289289236069,0.1724013090133667,0.7994503378868103,0.05474177002906799,0.19013909995555878,4.568053722381592,0.0499342642724514,0.6318782567977905,0.5067071914672852,0.36442264914512634,0.599108099937439,0.8403281569480896,2.34244966506958,0.03133690729737282,0.5822245478630066,0.05520695447921753,0.66387939453125,0.4809475243091583,375000,0,480000,855000
0,2,X2,0.1816925245244292,5.640595454722643,0.9789744019508362,1.0625649690628052,0.9988723397254944,0.9584298133850098,0.9075214266777039,0.025787388905882835,0.023427320644259453,0.0318630151450634,0.03845478594303131,0.027123671025037766,0.022806324064731598,0.02531363070011139,0.025416549295186996,0.022804098203778267,0.028806110844016075,0.023991864174604416,0.023878002539277077,0.11197131872177124,0.02176702208817005,0.02415267936885357,0.025713222101330757,0.02535100094974041,0.028351344168186188,0.0293126180768013,0.03267477825284004,0.02348651923239231,0.024670379236340523,0.022968221455812454,0.02084401063621044,0.023296628147363663,8.501256088539957,0.9789744019508362,1.0625649690628052,0.9988723397254944,0.9584298133850098,0.9075214266777039,0.044380124658346176,0.05070209503173828,0.1108817309141159,0.16775156557559967,0.04015839472413063,0.06939809769392014,0.1798039823770523,0.02275743894279003,0.11462495476007462,0.3590851128101349,0.027862563729286194,0.17995919287204742,2.4915952682495117,0.04097546264529228,0.1593245565891266,0.3646118938922882,0.1851547211408615,0.6040744185447693,0.5850841403007507,0.2860563099384308,0.024009335786104202,0.27104732394218445,0.06323215365409851,0.3243944048881531,0.7530582547187805,375000,0,480000,855000
0,3,X23,4.820277519919271,5.4661799017339945,0.9747521877288818,1.0430948734283447,0.9873437881469727,0.9518828988075256,0.9045865535736084,0.024281268939375877,0.022551976144313812,0.024515220895409584,0.027605991810560226,0.0258413627743721,0.022855347022414207,0.02482777088880539,0.025816738605499268,0.02180648408830166,0.023708034306764603,0.023679297417402267,0.023345118388533592,0.029384462162852287,0.020633090287446976,0.02239263616502285,0.02399016171693802,0.025216257199645042,0.025135494768619537,0.02736745961010456,0.025851475074887276,0.022131212055683136,0.024227425456047058,0.023188814520835876,0.020638711750507355,0.023527787998318672,5.245035929605365,0.9747521877288818,1.0430948734283447,0.9873437881469727,0.9518828988075256,0.9045865535736084,0.030173154547810555,0.04510992392897606,0.037468791007995605,0.052414506673812866,0.02972383052110672,0.08154228329658508,0.216502845287323,0.04645209759473801,0.07029464095830917,0.14847448468208313,0.03415467217564583,0.12096887081861496,0.4553431570529938,0.04036485403776169,0.026907319203019142,0.4922977387905121,0.15560433268547058,0.3656538724899292,0.3856719136238098,0.20770364999771118,0.028225762769579887,0.13930223882198334,0.05450313910841942,0.18750306963920593,0.8203427195549011,375000,0,480000,855000
0,4,X14,1.8504583562943022,5.437398802489042,0.9757160544395447,1.0364574193954468,0.9810517430305481,0.9482405185699463,0.9042263031005859,0.024253765121102333,0.02250400185585022,0.023856719955801964,0.026753472164273262,0.02569892443716526,0.022815367206931114,0.024616410955786705,0.025930428877472878,0.021713420748710632,0.02291744016110897,0.023676123470067978,0.023243896663188934,0.02378254197537899,0.02069229446351528,0.022210007533431053,0.023731674998998642,0.025318989530205727,0.02400033548474312,0.025923535227775574,0.024040978401899338,0.02228374220430851,0.024442031979560852,0.023234864696860313,0.020563172176480293,0.023502623662352562,4.730518200993538,0.9757160544395447,1.0364574193954468,0.9810517430305481,0.9482405185699463,0.9042263031005859,0.027094321325421333,0.0443534217774868,0.0317843072116375,0.0461076982319355,0.03362652286887169,0.07301238179206848,0.17763975262641907,0.056783296167850494,0.08513665944337845,0.08324231952428818,0.03434102609753609,0.108439140021801,0.2953965961933136,0.04009328410029411,0.027034630998969078,0.6977741718292236,0.09824328124523163,0.36564767360687256,0.1085607260465622,0.1425665020942688,0.028824739158153534,0.0455179437994957,0.050922200083732605,0.19063450396060944,0.8686026930809021,375000,0,480000,855000
0,5,X11,3.1087920823883337,5.429376531392336,0.9750438928604126,1.0402135848999023,0.9789198637008667,0.9452634453773499,0.9042235612869263,0.024243753403425217,0.022429408505558968,0.023644112050533295,0.026255717501044273,0.025444773957133293,0.02280818484723568,0.02436487376689911,0.025913536548614502,0.021482134237885475,0.022765565663576126,0.023629695177078247,0.023172052577137947,0.02227466180920601,0.020655296742916107,0.022282002493739128,0.023549014702439308,0.024946020916104317,0.023290054872632027,0.02598114311695099,0.02329292893409729,0.02214028127491474,0.02410096488893032,0.023212162777781487,0.02050076052546501,0.023333081975579262,4.322935276106,0.9750438928604126,1.0402135848999023,0.9789198637008667,0.9452634453773499,0.9042235612869263,0.02435387670993805,0.03980514407157898,0.02755575068295002,0.04131010174751282,0.03165837377309799,0.05944712832570076,0.13882428407669067,0.0661754384636879,0.06768996268510818,0.0767979547381401,0.03220135346055031,0.08156905323266983,0.2119866907596588,0.03871674835681915,0.03796708583831787,0.7284741401672363,0.09075874835252762,0.25625309348106384,0.0862540751695633,0.11047971248626709,0.027403414249420166,0.048180192708969116,0.05420345813035965,0.179735004901886,0.7964016199111938,375000,0,480000,855000
0,6,X28,3.895216715410399,5.415151793509722,0.9764933586120605,1.0326987504959106,0.9787278175354004,0.944459855556488,0.9042702317237854,0.024256791919469833,0.02208891324698925,0.023607933893799782,0.025453392416238785,0.024744821712374687,0.022750435397028923,0.02397780306637287,0.02570216730237007,0.02106567472219467,0.022932879626750946,0.023553315550088882,0.023134814575314522,0.021578824147582054,0.020505396649241447,0.022085871547460556,0.023272613063454628,0.0246236864477396,0.022731732577085495,0.02599933184683323,0.02225789614021778,0.022038454189896584,0.024052448570728302,0.022650204598903656,0.02042309381067753,0.02301328256726265,3.779779679700732,0.9764933586120605,1.0326987504959106,0.9787278175354004,0.944459855556488,0.9042702317237854,0.027170119807124138,0.03919481858611107,0.024558765813708305,0.03429846093058586,0.024211125448346138,0.05423886701464653,0.162173792719841,0.04314909130334854,0.054947856813669205,0.06377269327640533,0.030135469511151314,0.05950688570737839,0.13486209511756897,0.026728544384241104,0.0335426852107048,0.7363754510879517,0.09021186083555222,0.19248546659946442,0.07043447345495224,0.08851232379674911,0.027184901759028435,0.0413341298699379,0.04036569222807884,0.22295083105564117,0.49010327458381653,375000,0,480000,855000
0,7,X14,-1.914001208081546,5.416922088712454,0.9760023951530457,1.0356448888778687,0.9784440398216248,0.9450743794441223,0.9045714735984802,0.024230217561125755,0.02192194201052189,0.023644478991627693,0.02530832774937153,0.02474597841501236,0.02274232730269432,0.023856446146965027,0.025580666959285736,0.021036196500062943,0.02303891070187092,0.023523887619376183,0.023122446611523628,0.021467076614499092,0.020541474223136902,0.02213800512254238,0.023165808990597725,0.024487771093845367,0.022501450031995773,0.02605924755334854,0.022091545164585114,0.021992459893226624,0.02404017187654972,0.022505691275000572,0.020423058420419693,0.023019324988126755,3.478237920254469,0.9760023951530457,1.0356448888778687,0.9784440398216248,0.9450743794441223,0.9045714735984802,0.025661934167146683,0.03966284543275833,0.023913029581308365,0.03354369103908539,0.02230384573340416,0.06360188871622086,0.13448961079120636,0.033057715743780136,0.06041001155972481,0.06785344332456589,0.02899644896388054,0.059493593871593475,0.1256198137998581,0.05918416753411293,0.03622924163937569,0.5609520077705383,0.03443192318081856,0.16977116465568542,0.0771074891090393,0.08156314492225647,0.024069542065262794,0.05042749643325806,0.025535931810736656,0.24153698980808258,0.4308735132217407,375000,0,480000,855000
0,8,X21,-0.4407941140497238,5.416424689814448,0.9761465787887573,1.0383609533309937,0.9783644080162048,0.942268967628479,0.905013918876648,0.024151435121893883,0.02165253460407257,0.023593071848154068,0.025148043408989906,0.02473326399922371,0.022714922204613686,0.023767922073602676,0.02556704357266426,0.02098917029798031,0.02305104210972786,0.023545969277620316,0.023199554532766342,0.021449748426675797,0.020583851262927055,0.022108063101768494,0.023098809644579887,0.024555908516049385,0.0223782267421484,0.02598741091787815,0.02200702577829361,0.022052429616451263,0.02398807182908058,0.02256207913160324,0.020409774035215378,0.022974491119384766,3.299354935437441,0.9761465787887573,1.0383609533309937,0.9783644080162048,0.942268967628479,0.905013918876648,0.026928743347525597,0.0364188626408577,0.023960180580615997,0.029622146859765053,0.024757416918873787,0.05311916396021843,0.1573970913887024,0.03234042227268219,0.055594395846128464,0.07020971924066544,0.03147852420806885,0.051221732050180435,0.11009349673986435,0.0568821094930172,0.031868357211351395,0.39117199182510376,0.03166433796286583,0.1533125787973404,0.07049382477998734,0.07576992362737656,0.02189801074564457,0.09977664053440094,0.027366116642951965,0.22600246965885162,0.4419757127761841,375000,0,480000,855000
0,9,X27,0.19541416816065116,5.409221060574055,0.974988579750061,1.0356606245040894,0.9776436686515808,0.9413724541664124,0.9051102995872498,0.02411242201924324,0.02153908833861351,0.023587478324770927,0.02490934729576111,0.0247435811907053,0.02265060879290104,0.023544633761048317,0.02556607499718666,0.020868118852376938,0.023168450221419334,0.023535078391432762,0.02315608598291874,0.0213937908411026,0.02052619867026806,0.02209092490375042,0.022830544039607048,0.0246312003582716,0.022019164636731148,0.025895196944475174,0.021868716925382614,0.02195967175066471,0.02391476184129715,0.02258271537721157,0.0203926432877779,0.022958936169743538,3.2508171685039997,0.974988579750061,1.0356606245040894,0.9776436686515808,0.9413724541664124,0.9051102995872498,0.023571403697133064,0.0367460735142231,0.025425976142287254,0.03134525567293167,0.022637756541371346,0.04747419059276581,0.1303519606590271,0.03031112439930439,0.04055594280362129,0.07382597029209137,0.03161327913403511,0.05142449215054512,0.0749400407075882,0.03239310905337334,0.08862898498773575,0.37273451685905457,0.03644956648349762,0.17242592573165894,0.07510572671890259,0.07946867495775223,0.020673947408795357,0.13796035945415497,0.027142437174916267,0.22685560584068298,0.39379972219467163,375000,0,480000,855000
