episode,episode_final_loss
0,5.402017638087273
1,5.392551530152559
2,5.392806610092521
3,5.3940562177449465
4,5.398581739515066
5,5.390356635674834
6,5.3906361404806376
7,5.393069380894303
8,5.392402155324817
9,5.389913456514478
10,5.395020917057991
11,5.393837798386812
12,5.392028955742717
13,5.390916079282761
14,5.39489459246397
15,5.39015930891037
16,5.394857287406921
17,5.396664818748832
18,5.391217278316617
19,5.3996320851147175
20,5.394360538572073
21,5.392533415928483
22,5.393400656059384
23,5.395302070304751
24,5.3909495528787374
25,5.391799286007881
26,5.396221211180091
27,5.393695190548897
28,5.390150750055909
29,5.39461481757462
30,5.392806503921747
31,5.396393924951553
32,5.389981739223003
33,5.394098285585642
34,5.391571739688516
35,5.392408315092325
36,5.392156668007374
37,5.394192740321159
38,5.394502129405737
39,5.387517724186182
40,5.399878730997443
41,5.390308078378439
42,5.389896227046847
43,5.394013600423932
44,5.390373630449176
45,5.391040429472923
46,5.389361187815666
47,5.390542728826404
48,5.3922016602009535
49,5.395910881459713
50,5.3984201699495316
51,5.391181388869882
52,5.39179783128202
53,5.395980402827263
54,5.396253850311041
55,5.393202677369118
56,5.392598010599613
57,5.397514540702105
58,5.392496071755886
59,5.389967551454902
60,5.393457528203726
61,5.394028194248676
62,5.392199371010065
63,5.3991270530968904
64,5.3935561273247
65,5.388600502163172
66,5.39609700255096
67,5.391920508816838
68,5.397083742544055
69,5.3984728548675776
70,5.395969230681658
71,5.392018586397171
72,5.393612775951624
73,5.399991998448968
74,5.391303863376379
75,5.391283681616187
76,5.390433149412274
77,5.391058947890997
78,5.4014387633651495
79,5.391826573759317
80,5.395842174068093
81,5.38793164677918
82,5.396125754341483
83,5.389974007382989
84,5.3944215420633554
85,5.389532953500748
86,5.393687397241592
87,5.391582872718573
88,5.391808217391372
89,5.391292976215482
90,5.3934846967458725
91,5.395065886899829
92,5.393274731934071
93,5.398812253028154
94,5.3913757260888815
95,5.393229279667139
96,5.39744789339602
97,5.399625699967146
98,5.391942517831922
99,5.393418826162815
100,5.395931189879775
101,5.394894994795322
102,5.394735610112548
103,5.393961634486914
104,5.393738806247711
105,5.391087673604488
106,5.391964569687843
107,5.392488077282906
108,5.392297830432653
109,5.391067516058683
110,5.393717041239142
111,5.392882669344544
112,5.387310380116105
113,5.390981482341886
114,5.389823632314801
115,5.389294436201453
116,5.401011653244495
117,5.400971867144108
118,5.392864476889372
119,5.3943307269364595
120,5.397267395630479
121,5.394228780642152
122,5.391208009794354
123,5.393142594024539
124,5.396013485267758
125,5.391476996243
126,5.395891515538096
127,5.395671311765909
128,5.3907916359603405
129,5.392555007711053
130,5.390931045636535
131,5.392252204939723
132,5.3948421981185675
133,5.39243189804256
134,5.3957540690898895
135,5.396970763802528
136,5.393230779096484
137,5.391441900283098
138,5.394284524023533
139,5.393067127093673
140,5.394588075578213
141,5.396094096824527
142,5.3930921740829945
143,5.400623915717006
144,5.389613322913647
145,5.401214029639959
146,5.395892076194286
147,5.396111626178026
148,5.391050746664405
149,5.391579084098339
150,5.400723900645971
151,5.3928863648325205
152,5.391268670558929
153,5.39331335015595
154,5.392461797222495
155,5.399722844362259
156,5.391689948737621
157,5.395949117839336
158,5.39377873763442
159,5.403164753690362
160,5.3920003194361925
161,5.392537401989102
162,5.400103013962507
163,5.390788581222296
164,5.393500201404095
165,5.393446445465088
166,5.3902473989874125
167,5.396783851087093
168,5.393040347844362
169,5.392084438353777
170,5.390983985736966
171,5.392056468874216
172,5.395364828407764
173,5.389393903315067
174,5.401193099096417
175,5.394387332722545
176,5.395728409290314
177,5.387951798737049
178,5.394970694556832
179,5.392006888985634
180,5.398377688601613
181,5.390345187857747
182,5.393648581579328
183,5.392889169976115
184,5.3969785161316395
185,5.392958359792829
186,5.39001408778131
187,5.393266951665282
188,5.3915222361683846
189,5.392863228917122
190,5.3924661707133055
191,5.393129549920559
192,5.393090136349201
193,5.393808117136359
194,5.392292449250817
195,5.39348691701889
196,5.393320402130485
197,5.394327703863382
198,5.3979113679379225
199,5.394843656569719
200,5.39019139111042
201,5.393751071766019
202,5.39502440392971
203,5.388486253097653
204,5.388538684695959
205,5.391348263248801
206,5.391235338523984
207,5.393688205629587
208,5.397290799766779
209,5.393565135076642
210,5.390455624088645
211,5.393136918544769
212,5.39408547244966
213,5.394005838781595
214,5.3878113105893135
215,5.399439154192805
216,5.391859285533428
217,5.397492675110698
218,5.391563609242439
219,5.400477532297373
220,5.396892044693232
221,5.3986797500401735
222,5.390014424920082
223,5.389689058065414
224,5.402904130518436
225,5.393719187006354
226,5.392497144639492
227,5.391215017065406
228,5.396774746477604
229,5.395580971613526
230,5.392351379618049
231,5.391803694888949
232,5.390585029497743
233,5.39648068882525
234,5.392773814499378
235,5.389121361076832
236,5.38985906727612
237,5.394153008237481
238,5.392458599060774
239,5.388622039929032
240,5.39268615655601
241,5.389820411801338
242,5.392559867352247
243,5.3918323162943125
244,5.389645745977759
245,5.3912076484411955
246,5.391817215830088
247,5.4007802829146385
248,5.391811404377222
249,5.393148312345147
250,5.391349822282791
251,5.3923753015697
252,5.391302313655615
253,5.399340042844415
254,5.390144106000662
255,5.399339001625776
256,5.392369540408254
257,5.393435714766383
258,5.393132017925382
259,5.392911938950419
260,5.395603913813829
261,5.3917151018977165
262,5.392893452197313
263,5.389285229146481
264,5.397282300516963
265,5.397251728922129
266,5.390925284475088
267,5.3900727070868015
268,5.3935148529708385
269,5.3889006320387125
270,5.392658242955804
271,5.395176125690341
272,5.3908654022961855
273,5.390356263145804
274,5.393126264214516
275,5.391320468857884
276,5.393933145329356
277,5.396426342427731
278,5.393822329118848
279,5.3900602497160435
280,5.396765084937215
281,5.393559638410807
282,5.397089745849371
283,5.392374373972416
284,5.3871702663600445
285,5.389808559790254
286,5.397155277431011
287,5.387638730928302
288,5.392863051965833
289,5.392567992210388
290,5.389471638947725
291,5.388655040413141
292,5.387806324288249
293,5.389209534972906
294,5.391622297465801
295,5.390643468126655
296,5.391059659421444
297,5.391095591709018
298,5.39409126713872
299,5.394020153209567
