episode,episode_final_loss
0,5.649671478196979
1,5.648179370909929
2,5.641851734369993
3,5.638457404449582
4,5.643367171287537
5,5.646514186635613
6,5.638030057772994
7,5.648873094469309
8,5.646787008270621
9,5.639739383012056
10,5.646547490730882
11,5.639680104330182
12,5.642439249902964
13,5.641469361260533
14,5.640083938837051
15,5.643237639218569
16,5.646578498184681
17,5.650921223685145
18,5.64728026278317
19,5.644063659012318
20,5.640247352421284
21,5.642662884667516
22,5.64456345513463
23,5.6431447342038155
24,5.647207707166672
25,5.641166418790817
26,5.645925918594003
27,5.65183206088841
28,5.646610813215375
29,5.64553757943213
30,5.6446861159056425
31,5.644481411203742
32,5.641884762793779
33,5.642460143193603
34,5.648191999644041
35,5.648307243362069
36,5.644813327118754
37,5.647668218240142
38,5.6421765219420195
39,5.642160816118121
40,5.640956604853272
41,5.647338347509503
42,5.6458479184657335
43,5.642207257449627
44,5.644540272653103
45,5.643516989424825
46,5.646957473829389
47,5.647967619821429
48,5.646030128002167
49,5.64226938970387
50,5.6495148073881865
51,5.64326211810112
52,5.642157562077045
53,5.640257557854056
54,5.641629597172141
55,5.640869347378612
56,5.641879864037037
57,5.638357535004616
58,5.638974705711007
59,5.643461911007762
60,5.644157709553838
61,5.645096451044083
62,5.64226333424449
63,5.640560319647193
64,5.644139563664794
65,5.6419800370931625
66,5.647190295159817
67,5.648936754092574
68,5.641432054340839
69,5.648520469665527
70,5.638321291655302
71,5.647415958344936
72,5.642912896350026
73,5.644352002069354
74,5.646936001256108
75,5.6428088545799255
76,5.643809078261256
77,5.640832567587495
78,5.642551897093654
79,5.645275870338082
80,5.6394000966101885
81,5.6447620410472155
82,5.637092420831323
83,5.648416703566909
84,5.641357095912099
85,5.641592085361481
86,5.645954197272658
87,5.643610518425703
88,5.641176763921976
89,5.647469196468592
90,5.64524400793016
91,5.644696516916156
92,5.642123382538557
93,5.641429601237178
94,5.647191435098648
95,5.644012721255422
96,5.64120732806623
97,5.646609719842672
98,5.640200287103653
99,5.642616407945752
100,5.639203678816557
101,5.645980076864362
102,5.645741539075971
103,5.64287368953228
104,5.645519385114312
105,5.64421577937901
106,5.646926382556558
107,5.651088973507285
108,5.645079700276256
109,5.644747000187635
110,5.641934063285589
111,5.640428222715855
112,5.641225850209594
113,5.6416308637708426
114,5.64579994790256
115,5.642876015976071
116,5.639720236882567
117,5.64080605097115
118,5.645860347896814
119,5.647739419713616
120,5.640249840915203
121,5.641306420788169
122,5.637020032852888
123,5.639931116253138
124,5.656432401388884
125,5.648090509697795
126,5.63917270116508
127,5.645114671438932
128,5.65277211740613
129,5.638928523287177
130,5.641385143622756
131,5.642180487513542
132,5.650042086839676
133,5.640398846939206
134,5.648366695269942
135,5.6444576773792505
136,5.644469002261758
137,5.638377010822296
138,5.642714262008667
139,5.642537092790008
140,5.645357020199299
141,5.6471425741910934
142,5.642893087118864
143,5.640610298141837
144,5.642435250803828
145,5.643075086176395
146,5.650181103497744
147,5.640419736504555
148,5.6440497897565365
149,5.645022191107273
