episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X3,-2.295814910769879,11.673967272043228,0.9825236797332764,1.9515998363494873,3.91682505607605,4.474142074584961,0.34887662529945374
0,1,X4,3.211233436076146,7.371492922306061,0.9833816289901733,0.4863503575325012,1.4924821853637695,4.120446681976318,0.28883206844329834
0,2,X3,0.4230923535177258,5.804284140467644,0.9798107743263245,0.04193846881389618,0.8144544959068298,3.797877311706543,0.1702030897140503
0,3,X2,-2.1849541242358073,4.6645368617028,0.9800320863723755,0.019005978479981422,0.39908382296562195,3.226329803466797,0.04008517041802406
0,4,X1,-0.3261700241577872,4.3519704062491655,0.9801039695739746,0.017259513959288597,0.34611600637435913,2.9757518768310547,0.03273903951048851
0,5,X5,2.7592278202552833,4.0738895032554865,0.9800508618354797,0.016128290444612503,0.3025420010089874,2.747292995452881,0.027875354513525963
0,6,X1,1.319437047617937,3.603330099955201,0.9796817302703857,0.014419753104448318,0.23632939159870148,2.3518080711364746,0.021091153845191002
0,7,X1,-2.377052954365376,3.4291428523138165,0.9796578884124756,0.013911387883126736,0.23478570580482483,2.1824285984039307,0.018359271809458733
0,8,X5,4.639811520022425,3.2346303798258305,0.9794104099273682,0.013185674324631691,0.197149395942688,2.029491424560547,0.015393475070595741
0,9,X5,-2.0935975463543945,2.912889741361141,0.9801077246665955,0.012143912725150585,0.13643641769886017,1.7710663080215454,0.013135378248989582
0,10,X1,-1.3328809644665371,2.7799819661304355,0.9801175594329834,0.011795624159276485,0.11301515251398087,1.66269850730896,0.012355122715234756
0,11,X4,-4.893120046672213,2.695903086103499,0.9794792532920837,0.011528817005455494,0.09889587759971619,1.56635582447052,0.039643313735723495
0,12,X4,0.627894987283101,2.5034244675189257,0.9793680906295776,0.011164819821715355,0.08299995958805084,1.4074090719223022,0.022482525557279587
0,13,X3,4.221220556193174,2.4311733935028315,0.9795169830322266,0.011050393804907799,0.0786239355802536,1.342785358428955,0.01919672265648842
0,14,X5,1.5305995698562391,2.3696327721700072,0.9792358875274658,0.010963057167828083,0.07572253048419952,1.2864962816238403,0.01721501536667347
0,15,X1,-3.06968045104452,2.27127240691334,0.9790558815002441,0.010800044052302837,0.07224500924348831,1.1941397190093994,0.015031753107905388
0,16,X3,-2.4328461988228813,2.2320090383291245,0.9790544509887695,0.010733379982411861,0.07123351842164993,1.1566228866577148,0.014364802278578281
0,17,X3,-2.202132920130918,2.1984106600284576,0.9790738821029663,0.010691971518099308,0.07033023238182068,1.1244686841964722,0.013845889829099178
0,18,X3,-1.9173391819194032,2.1460796501487494,0.9792068004608154,0.01058464590460062,0.06858930736780167,1.0747987031936646,0.012900193221867085
0,19,X5,2.1129968141103737,2.126514001749456,0.9794149398803711,0.0105419447645545,0.06789564341306686,1.0561870336532593,0.012474440038204193
0,20,X2,-3.112568525223982,2.1097542392089963,0.9792963862419128,0.01050654985010624,0.0670543760061264,1.0407905578613281,0.012106369249522686
0,21,X2,-0.7780204635823029,2.0850267987698317,0.9794124960899353,0.01042906753718853,0.0655020922422409,1.018154263496399,0.011528879404067993
0,22,X1,4.196195275243275,2.1101051922887564,0.9794134497642517,0.010084627196192741,0.09917377680540085,1.0100857019424438,0.011347636580467224
0,23,X1,-4.358169104914032,2.1135567286983132,0.9794137477874756,0.010130240581929684,0.108982153236866,1.0038495063781738,0.011181080713868141
0,24,X1,-0.991697387144935,2.096816834062338,0.9794405102729797,0.010080471634864807,0.10106215626001358,0.9953197836875916,0.010913912206888199
1,0,X3,3.923681579204624,12.833926141262054,0.9842907786369324,3.5753095149993896,1.91554594039917,4.474282264709473,1.8844976425170898
1,1,X2,0.41767912648158756,11.620858490467072,0.9790825247764587,2.262631893157959,3.583890676498413,4.121282577514648,0.6739708185195923
1,2,X1,-1.970113938809578,9.485764354467392,0.9801978468894958,1.6225063800811768,2.8166885375976562,3.7942452430725098,0.27212634682655334
1,3,X4,4.752022844357148,5.042478762567043,0.9790806770324707,0.3884139657020569,0.3959534466266632,3.211242914199829,0.06778775900602341
1,4,X3,-3.5727044094907026,4.497289039194584,0.9791405200958252,0.20421895384788513,0.3143347203731537,2.9556214809417725,0.04397336393594742
1,5,X4,2.945503596900191,4.108961056917906,0.9792903065681458,0.1374678611755371,0.24943886697292328,2.723996162414551,0.018767859786748886
1,6,X1,2.831958540197798,3.632325847633183,0.9793590903282166,0.07719604671001434,0.2325514405965805,2.3309237957000732,0.012295474298298359
1,7,X1,-0.7160723945175249,3.4290831442922354,0.9793604016304016,0.061208855360746384,0.2173917144536972,2.1593027114868164,0.011819461360573769
