episode,episode_final_loss
0,5.482788145542145
1,5.48141579516232
2,5.487043626606464
3,5.479700246825814
4,5.478674611076713
5,5.4804085213691
6,5.475559931248426
7,5.4922503381967545
8,5.4748787600547075
9,5.478132216259837
10,5.475207604467869
11,5.477319110184908
12,5.4835681058466434
13,5.49081826582551
14,5.479424560442567
15,5.47161390632391
16,5.476498067378998
17,5.476637462154031
18,5.48253164999187
19,5.478079870343208
20,5.476901350542903
21,5.475619670003653
22,5.479131201282144
23,5.484915377572179
24,5.4755891263484955
25,5.476413851603866
26,5.480660116299987
27,5.478109180927277
28,5.473596688359976
29,5.471588408574462
30,5.478455001488328
31,5.47645309753716
32,5.4867711290717125
33,5.482775889337063
34,5.484780082479119
35,5.47960264608264
36,5.475734850391746
37,5.480504823848605
38,5.482046660035849
39,5.4804717022925615
40,5.482354475185275
41,5.479244353249669
42,5.471305852755904
43,5.482456589117646
44,5.480516178533435
45,5.483195796608925
46,5.484612051397562
47,5.477869231253862
48,5.480397110804915
49,5.482253422960639
50,5.480284405872226
51,5.486019644886255
52,5.481231881305575
53,5.472261240705848
54,5.476740978658199
55,5.478303570300341
56,5.4792138915508986
57,5.484262701123953
58,5.474494652822614
59,5.479373652487993
60,5.478176012635231
61,5.476627707481384
62,5.479280253872275
63,5.481835454702377
64,5.477123370394111
65,5.4797261115163565
66,5.476542878895998
67,5.477678060531616
68,5.483300061896443
69,5.480897670611739
70,5.481293076649308
71,5.476042797788978
72,5.4795788656920195
73,5.478325283154845
74,5.480677809566259
75,5.475853301584721
76,5.485857550054789
77,5.476656422019005
78,5.480961846187711
79,5.486661441624165
80,5.482293605804443
81,5.47672152146697
82,5.477211901918054
83,5.476717351004481
84,5.474836593493819
85,5.4763182662427425
86,5.475378887727857
87,5.475662702694535
88,5.475924639031291
89,5.484533540904522
90,5.477525452151895
91,5.472217356786132
92,5.48044054582715
93,5.475355053320527
94,5.476047171279788
95,5.478088581934571
96,5.479600293561816
97,5.487650886178017
98,5.47840621881187
99,5.481464566662908
100,5.481696665287018
101,5.480113914236426
102,5.47704104334116
103,5.473802922293544
104,5.480647144839168
105,5.477931052446365
106,5.47785653732717
107,5.47805842012167
108,5.477502258494496
109,5.478944130241871
110,5.477651864290237
111,5.480820557102561
112,5.477964675053954
113,5.488394653424621
114,5.479860603809357
115,5.477733360603452
116,5.478702392429113
117,5.488846559077501
118,5.482593698427081
119,5.484647965058684
120,5.4758583679795265
121,5.481666991487145
122,5.477445997297764
123,5.473044576123357
124,5.481903079897165
125,5.481797881424427
126,5.481681300327182
127,5.476803986355662
128,5.481436222791672
129,5.480193050578237
130,5.480685546994209
131,5.480417946353555
132,5.473675874993205
133,5.478554964065552
134,5.473803643137217
135,5.479165678843856
136,5.474051430821419
137,5.474305683746934
138,5.48271763138473
139,5.475457265973091
140,5.484916755929589
141,5.478695997968316
142,5.481903202831745
143,5.481006857007742
144,5.4768887255340815
145,5.486598912626505
146,5.4826220236718655
147,5.478884072974324
148,5.4824754651635885
149,5.476968867704272
150,5.471955036744475
151,5.478732910007238
152,5.47878329269588
153,5.476529521867633
154,5.491957822814584
155,5.488087873905897
156,5.480585772544146
157,5.481851270422339
158,5.477346088737249
159,5.47723263502121
160,5.4784334897994995
161,5.478927722200751
162,5.473322408273816
163,5.477698674425483
164,5.4800514578819275
165,5.479251306504011
166,5.483848614618182
167,5.480011895298958
168,5.472975980490446
169,5.485778043046594
170,5.477266617119312
171,5.4926108699291945
172,5.4720675721764565
173,5.480620702728629
174,5.482081215828657
175,5.484384577721357
176,5.480043675750494
177,5.482831798493862
178,5.480078458786011
179,5.474841956049204
180,5.480100037530065
181,5.474692488089204
182,5.481024943292141
183,5.478684110566974
184,5.4755586590617895
185,5.478468727320433
186,5.474833827465773
187,5.477141458541155
188,5.4804413970559835
189,5.477494498714805
190,5.479438530281186
191,5.481051821261644
192,5.474382730200887
193,5.477743182331324
194,5.47836409881711
195,5.481991484761238
196,5.4791250210255384
197,5.491179160773754
198,5.492419365793467
199,5.476807843893766
200,5.481759918853641
201,5.477069461718202
202,5.476408176124096
203,5.4822988621890545
204,5.4767550975084305
205,5.4784243274480104
206,5.489582816138864
207,5.480125494301319
208,5.479591608047485
209,5.478668300434947
210,5.479201408103108
211,5.473876792937517
212,5.47580298781395
213,5.472287563607097
214,5.482441496104002
215,5.484431879594922
216,5.479497281834483
217,5.471944976598024
218,5.481792449951172
219,5.483193468302488
220,5.486112803220749
221,5.473452351987362
222,5.477845404297113
223,5.482026308774948
224,5.481602104380727
225,5.480345359072089
226,5.4730437602847815
227,5.47669623978436
228,5.47708685323596
229,5.474210014566779
230,5.483661282807589
231,5.4865927044302225
232,5.478068809956312
233,5.475427443161607
234,5.479827655479312
235,5.474016830325127
236,5.486171195283532
237,5.477239269763231
238,5.482496036216617
239,5.478633815422654
240,5.476757891476154
241,5.475893368944526
242,5.478799808770418
243,5.478020714595914
244,5.47805580124259
245,5.473293883726001
246,5.481169646605849
247,5.476897653192282
248,5.4824600499123335
249,5.4754373505711555
250,5.4835034385323524
251,5.4785247426480055
252,5.489272488281131
253,5.473628457635641
254,5.4775600507855415
255,5.470261534675956
256,5.478399358689785
257,5.475185981020331
258,5.480587285012007
259,5.4796943590044975
260,5.477640524506569
261,5.475933006033301
262,5.478321513161063
263,5.476002559065819
264,5.484683768823743
265,5.482603019103408
266,5.483057785779238
267,5.475187588483095
268,5.483942553400993
269,5.487248172983527
270,5.4777551386505365
271,5.479677574709058
272,5.473288409411907
273,5.483861887827516
274,5.475488131865859
275,5.47475846298039
276,5.4712271969765425
277,5.480461768805981
278,5.473508266732097
279,5.480190481990576
280,5.480600221082568
281,5.482561511918902
282,5.477040316909552
283,5.484434327110648
284,5.477567866444588
285,5.48666474968195
286,5.47879721596837
287,5.479891220107675
288,5.479316394776106
289,5.479858526960015
290,5.476298160851002
291,5.478990310803056
292,5.480744926258922
293,5.485682604834437
294,5.4708254393190145
295,5.48231859318912
296,5.479018593207002
297,5.476240437477827
298,5.479962421581149
299,5.475781818851829
