episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,32.53617572784424,1.0352318286895752,5.620054721832275,22.640764236450195,6.1835174560546875,2.3808367252349854
0,1,26.26513682603836,1.0352318286895752,4.668909072875977,19.203800201416016,5.077693462371826,0.8428149819374084
0,2,26.63389105796814,1.0352318286895752,3.8676373958587646,19.289020538330078,5.607620716094971,0.7566759586334229
0,3,25.665547120571137,1.0417320728302002,3.2272636890411377,20.521760940551758,4.066197872161865,0.22378915548324585
0,4,3.0385950271040203,1.036097526550293,2.2662320137023926,0.023099208250641823,2.0949912071228027,0.26003870368003845
0,5,3.150118772685528,1.0361040830612183,1.9327821731567383,0.019643373787403107,2.2975950241088867,0.23910312354564667
0,6,2.91026540286839,1.0353333950042725,1.6792802810668945,0.018438206985592842,2.0648603439331055,0.2840441167354584
0,7,1.467059843055904,1.0353901386260986,1.3562334775924683,0.010493840090930462,0.7337886095046997,0.24445267021656036
0,8,1.3868674404919148,1.0356242656707764,1.2590361833572388,0.011396575719118118,0.6789600849151611,0.23757869005203247
0,9,1.2190947256982327,1.0352962017059326,1.1900144815444946,0.010975208133459091,0.5066637396812439,0.2563936412334442
0,10,1.0005794102326035,1.0360788106918335,1.1090351343154907,0.009592794813215733,0.34547680616378784,0.21648702025413513
0,11,0.8630924673750997,1.0362299680709839,1.0872626304626465,0.012730863876640797,0.27844154834747314,0.14722153544425964
0,12,0.8360580692067743,1.0362205505371094,1.072803020477295,0.011348874308168888,0.26531118154525757,0.13759329915046692
0,13,0.7585855312645435,1.0352917909622192,1.0550150871276855,0.01162031665444374,0.22543127834796906,0.10347256064414978
0,14,0.8579888209700585,1.0353132486343384,1.0514729022979736,0.011952433735132217,0.3972509205341339,0.03142823651432991
0,15,0.8352338446304203,1.0353126525878906,1.0492069721221924,0.010911817662417889,0.3603793978691101,0.04703870415687561
0,16,1.0875388994812965,1.035293459892273,1.04414701461792,0.010563679039478302,0.36616602540016174,0.2949211001396179
0,17,1.0047252122312784,1.0353748798370361,1.0422773361206055,0.010519886389374733,0.27341991662979126,0.3052549660205841
0,18,1.1384832793846726,1.0355608463287354,1.04538094997406,0.009803407825529575,0.3695236146450043,0.3429678976535797
0,19,1.1618071908131242,1.0355011224746704,1.0435764789581299,0.010558360256254673,0.3159647285938263,0.41946858167648315
1,0,34.89020824432373,1.0352318286895752,5.620054721832275,22.994449615478516,6.7856059074401855,3.779095411300659
1,1,26.459049612283707,1.0352318286895752,4.668516635894775,18.07563591003418,6.775764465332031,0.4668995440006256
1,2,28.14214268922806,1.03659188747406,3.8712997436523438,20.39647102355957,6.38971471786499,0.37437862157821655
1,3,20.79571539312601,1.0365914106369019,3.2271506786346436,18.785179138183594,1.1279842853546143,0.029803551733493805
1,4,2.29673378020525,1.0356817245483398,2.2802038192749023,0.08751579374074936,1.5198848247528076,0.026156052947044373
1,5,2.143567780405283,1.035152792930603,1.955749750137329,0.041491057723760605,1.4798675775527954,0.024028636515140533
1,6,2.2865032851696014,1.0370194911956787,1.7105215787887573,0.02743472158908844,1.686833381652832,0.022726967930793762
1,7,2.4397846406325696,1.0405948162078857,1.3784074783325195,0.011939703486859798,1.9179799556732178,0.026064522564411163
1,8,1.6335292959585785,1.0397042036056519,1.2723931074142456,0.01086223591119051,1.1232738494873047,0.0369737483561039
1,9,1.4868829576298594,1.0397307872772217,1.1957926750183105,0.01002498995512724,0.9983494877815247,0.031403787434101105
1,10,1.3403779521584511,1.037564992904663,1.1039323806762695,0.009960785508155823,0.8212782144546509,0.08083947747945786
1,11,1.6500678170472383,1.0378373861312866,1.0798412561416626,0.010372394695878029,1.1480071544647217,0.0681525394320488
1,12,1.4477102916687727,1.0369856357574463,1.0646332502365112,0.008747687563300133,0.9413731694221497,0.0772656574845314
1,13,1.5398732667788864,1.0367385149002075,1.0519014596939087,0.010502013377845287,1.0833618640899658,0.02828139439225197
1,14,1.1047238664701582,1.0367404222488403,1.046156883239746,0.009711549617350101,0.6544936299324036,0.02393922582268715
1,15,0.8103408439084887,1.0367374420166016,1.0419623851776123,0.0102990185841918,0.35564279556274414,0.028659064322710037
1,16,0.7543273555114866,1.037021517753601,1.0358129739761353,0.010814393870532513,0.3090054392814636,0.01994062401354313
1,17,0.6886335482820869,1.0375969409942627,1.0353968143463135,0.010194576345384121,0.24549968540668488,0.01834053546190262
1,18,0.6824583042412997,1.0379585027694702,1.036982774734497,0.0104695875197649,0.23720693588256836,0.019793525338172913
1,19,0.7094497568905354,1.0383214950561523,1.0373607873916626,0.009993882849812508,0.265226811170578,0.019092606380581856
1,20,0.6843303631991149,1.038567066192627,1.0375257730484009,0.010367807000875473,0.23957429826259613,0.01916969008743763
1,21,0.6633197929710151,1.0386962890625,1.0346451997756958,0.009957799687981606,0.2209007889032364,0.01779290661215782
1,22,0.6885446414351464,1.037562370300293,1.0385022163391113,0.010258258320391178,0.24779604375362396,0.015277422033250332
1,23,0.6903843211010099,1.0375938415527344,1.0362045764923096,0.009796529076993465,0.24905610084533691,0.016772007569670677
1,24,0.6298093449324369,1.0374228954315186,1.0393636226654053,0.009845329448580742,0.18683120608329773,0.017775505781173706
2,0,34.364643812179565,1.0352318286895752,5.620054721832275,23.16620445251465,7.494980335235596,2.372401714324951
2,1,28.59248478412628,1.0352318286895752,4.668684482574463,21.18646812438965,5.577848434448242,0.6873849630355835
2,2,15.009215307235717,1.0352318286895752,3.8961737155914307,10.968801498413086,2.175266981124878,0.8788657188415527
2,3,15.99764951467514,1.0352318286895752,3.250720739364624,11.051008224487305,3.3853070735931396,0.7041437029838562
2,4,3.5502961322665216,1.0354658365249634,2.296565294265747,0.017060749232769012,1.8426505327224731,1.0241786241531372
2,5,2.9667051050812008,1.0354673862457275,1.9649837017059326,0.012758025899529457,1.5237348079681396,0.8301220536231995
2,6,2.332602726109326,1.035467505455017,1.705807089805603,0.008671675808727741,1.4653311967849731,0.310344934463501
2,7,2.316226095892489,1.0351802110671997,1.3907389640808105,0.010235012508928776,1.4399313926696777,0.3808758556842804
2,8,1.93639176171273,1.0355970859527588,1.2851123809814453,0.010842802934348583,1.0849628448486328,0.3764442205429077
2,9,1.236592817865312,1.0353714227676392,1.2145582437515259,0.0109105771407485,0.43849557638168335,0.33720073103904724
2,10,1.1327881982550025,1.0351476669311523,1.130066990852356,0.012038110755383968,0.3747519850730896,0.31295517086982727
2,11,1.1359621727839113,1.035388708114624,1.1038975715637207,0.010752865113317966,0.3763778507709503,0.320974200963974
2,12,1.183396976813674,1.0351710319519043,1.0809093713760376,0.010164564475417137,0.4060284197330475,0.34398791193962097
2,13,1.157332007214427,1.035141944885254,1.0606752634048462,0.009929535910487175,0.3899720311164856,0.3382669985294342
2,14,0.8963123664259911,1.0353354215621948,1.0556035041809082,0.011126875877380371,0.10974698513746262,0.35725072026252747
2,15,0.8584645649418235,1.0354455709457397,1.0519875288009644,0.01157055702060461,0.07137033343315125,0.3580370545387268
2,16,0.8349805973470211,1.0353668928146362,1.050382137298584,0.01259414479136467,0.0776672214269638,0.3275694251060486
2,17,0.8414526361972094,1.0351828336715698,1.0495920181274414,0.011306019499897957,0.074809730052948,0.33838191628456116
2,18,0.8837656117975712,1.035190463066101,1.0484997034072876,0.011104237288236618,0.06364613026380539,0.39227721095085144
2,19,0.8276812192052603,1.0351474285125732,1.0462920665740967,0.01026974432170391,0.07134344428777695,0.32978013157844543
2,20,0.5710033722221852,1.0351721048355103,1.0443921089172363,0.011369861662387848,0.055930245667696,0.08779042214155197
2,21,0.5716638114303351,1.035139799118042,1.044171929359436,0.012151723727583885,0.05809370428323746,0.0855560377240181
2,22,0.5593770224601031,1.0351428985595703,1.0464234352111816,0.01112525723874569,0.049934644252061844,0.08200385421514511
2,23,0.5615496411919594,1.0351659059524536,1.044847846031189,0.013065211474895477,0.04487021267414093,0.08761146664619446
2,24,0.5387800304219127,1.0351588726043701,1.0445432662963867,0.012482735328376293,0.04516610503196716,0.06519076228141785
3,0,32.05778088569641,1.036749243736267,1.8491426706314087,22.057632446289062,5.9408416748046875,3.482128381729126
3,1,27.203537809848786,1.036749243736267,1.4918969869613647,19.578615188598633,6.547321319580078,0.5718720555305481
3,2,4.761839126050472,1.036749243736267,1.287248134613037,0.11812331527471542,3.979428291320801,0.19948804378509521
3,3,4.843753050267696,1.036749243736267,1.175743818283081,0.06586693972349167,3.99751877784729,0.33786872029304504
3,4,2.11891520768404,1.0426881313323975,1.082593560218811,0.04736519604921341,1.3528659343719482,0.2936277389526367
3,5,2.2334527887403963,1.0351821184158325,1.0613393783569336,0.04722309485077858,1.353285312652588,0.4136400818824768
3,6,1.52519933283329,1.035160779953003,1.0562256574630737,0.04812055081129074,0.9916712641716003,0.06713023036718369
3,7,1.2975304685533047,1.0352805852890015,1.0513969659805298,0.04311777278780937,0.7892826795578003,0.04779450595378876
3,8,1.1367025680840015,1.035605549812317,1.0470281839370728,0.04596545919775963,0.6270313858985901,0.047178976237773895
3,9,1.090408567339182,1.0351423025131226,1.0492291450500488,0.04617336392402649,0.5806402564048767,0.046720657497644424
3,10,1.1676625113934278,1.0351399183273315,1.0386455059051514,0.013660596683621407,0.6894699931144714,0.049774836748838425
3,11,0.9741186793893576,1.035140037536621,1.0412373542785645,0.011689091101288795,0.5015968084335327,0.04555730149149895
3,12,1.1255366263911128,1.0352022647857666,1.0412890911102295,0.01160044502466917,0.6424243450164795,0.05621356517076492
3,13,1.0387852936983109,1.0352176427841187,1.040228009223938,0.010837238281965256,0.5567659139633179,0.0560930110514164
3,14,1.1183842424303294,1.0352518558502197,1.0422136783599854,0.009091528132557869,0.637743353843689,0.05605625361204147
3,15,1.051153781078756,1.0351399183273315,1.0393892526626587,0.009646761231124401,0.5658494830131531,0.06075170263648033
3,16,0.9379915395751596,1.0351500511169434,1.042738914489746,0.010567695833742619,0.4578573703765869,0.053988680243492126
3,17,1.081889221817255,1.0351663827896118,1.040921688079834,0.009955313056707382,0.6170604825019836,0.039655812084674835
3,18,1.050047792121768,1.035166621208191,1.0410593748092651,0.010180464014410973,0.567079484462738,0.05754264444112778
3,19,0.7502934640273452,1.0351481437683105,1.0400514602661133,0.011658421717584133,0.2603895366191864,0.06320558488368988
3,20,0.770740226097405,1.035146713256836,1.0400768518447876,0.010869079269468784,0.2920299768447876,0.05279645696282387
3,21,0.7423499306663871,1.0351535081863403,1.0389952659606934,0.010366915725171566,0.2665993273258209,0.050553932785987854
3,22,0.7006841823458672,1.0351494550704956,1.037995457649231,0.009748969227075577,0.21750396490097046,0.05880226567387581
3,23,0.7337116498500109,1.0351605415344238,1.0373265743255615,0.010498786345124245,0.25929442048072815,0.04942101985216141
3,24,0.7408117892220617,1.0351582765579224,1.0370243787765503,0.009505067951977253,0.2713497281074524,0.04552046209573746
4,0,32.38295578956604,1.0352318286895752,5.620054721832275,23.050334930419922,6.317312717437744,1.684250831604004
4,1,29.95649245977402,1.0352318286895752,4.667022228240967,21.34878158569336,6.740357398986816,0.7269026637077332
4,2,27.078291177749634,1.0352318286895752,3.883981227874756,19.74542236328125,5.318832874298096,1.0301933288574219
4,3,29.596793335676193,1.0352318286895752,3.243784189224243,22.554487228393555,5.792226791381836,0.39427611231803894
4,4,6.131708659231663,1.0585472583770752,2.2897794246673584,0.10045618563890457,5.181637287139893,0.17994984984397888
