episode,episode_final_loss
0,5.637058824300766
1,5.633467635139823
2,5.636772150173783
3,5.6318301148712635
4,5.637327961623669
5,5.638788610696793
6,5.633984899148345
7,5.6283050663769245
8,5.636212149634957
9,5.632641749456525
10,5.630058912560344
11,5.63751738704741
12,5.630174666643143
13,5.636294890195131
14,5.6366147473454475
15,5.633531499654055
16,5.631331291049719
17,5.629847643896937
18,5.635322896763682
19,5.63035705126822
20,5.637101948261261
21,5.632683718577027
22,5.628700515255332
23,5.632770206779242
24,5.631774891167879
25,5.629770966246724
26,5.626606384292245
27,5.633617429062724
28,5.63292196393013
29,5.632762178778648
30,5.633943632245064
31,5.640665655955672
32,5.6305022072046995
33,5.633897051215172
34,5.635105336084962
35,5.637049308046699
36,5.632885837927461
37,5.636782236397266
38,5.6405271124094725
39,5.630446890369058
40,5.636463720351458
41,5.630345016717911
42,5.635305048897862
43,5.638092799112201
44,5.637652833014727
45,5.638857705518603
46,5.632196502760053
47,5.6346423253417015
48,5.638169227167964
49,5.630089795216918
50,5.637074647471309
51,5.633308604359627
52,5.631445715203881
53,5.636864649131894
54,5.636627079918981
55,5.63204775005579
56,5.632129466161132
57,5.637276191264391
58,5.642388191074133
59,5.635707467794418
60,5.6380902118980885
61,5.64451140165329
62,5.63425861671567
63,5.645080965012312
64,5.6327788177877665
65,5.6321316454559565
66,5.632028814405203
67,5.627468967810273
68,5.64535897038877
69,5.637672258540988
70,5.6285059209913015
71,5.643127413466573
72,5.6312124244868755
73,5.637835878878832
74,5.647243892773986
75,5.629123525694013
76,5.626697206869721
77,5.640338679775596
78,5.637345850467682
79,5.636395031586289
80,5.637791287153959
81,5.632376527413726
82,5.633054442703724
83,5.6401316449046135
84,5.64442790672183
85,5.637338614091277
86,5.6373268365859985
87,5.63286548666656
88,5.63048224709928
89,5.62754631973803
90,5.643708633258939
91,5.64183247089386
92,5.6375082191079855
93,5.625167040154338
94,5.633891446515918
95,5.634418345987797
96,5.633194664493203
97,5.6283981036394835
98,5.641577361151576
99,5.629850430414081
100,5.6368710938841105
101,5.632382865995169
102,5.630436854436994
103,5.638047093525529
104,5.638590004295111
105,5.630312478169799
106,5.631372278556228
107,5.633790221065283
108,5.630051193758845
109,5.631335519254208
110,5.634826991707087
111,5.644516162574291
112,5.636569257825613
113,5.629412818700075
114,5.629389256238937
115,5.631070038303733
116,5.644892992451787
117,5.632348760962486
118,5.634038520976901
119,5.638260552659631
120,5.635297004133463
121,5.642852684482932
122,5.635084802284837
123,5.631707491353154
124,5.637681310996413
125,5.63143171556294
126,5.636200491338968
127,5.63293201290071
128,5.632965382188559
129,5.632373046129942
130,5.63802270591259
131,5.635610273107886
132,5.643193984404206
133,5.6277066599577665
134,5.6315013859421015
135,5.627018334344029
136,5.638984899967909
137,5.633915780112147
138,5.639801664277911
139,5.64085653424263
140,5.635746706277132
141,5.635133156552911
142,5.634680297225714
143,5.6352653298527
144,5.628251874819398
145,5.6320175882428885
146,5.632755156606436
147,5.63326277770102
148,5.636585732921958
149,5.635463017970324
150,5.639552084729075
151,5.636646833270788
152,5.629141177982092
153,5.6373111344873905
154,5.636054830625653
155,5.63770748488605
156,5.6377237513661385
157,5.636271754279733
158,5.644805334508419
159,5.629967691376805
160,5.639861460775137
161,5.632206739857793
162,5.63556289114058
163,5.634563794359565
164,5.633398057892919
165,5.6344730742275715
166,5.631652243435383
167,5.627382354810834
168,5.633130971342325
169,5.637815348803997
170,5.631992751732469
171,5.632030943408608
172,5.63422373495996
173,5.638573534786701
174,5.638649392873049
175,5.634765036404133
176,5.639901725575328
177,5.632050571963191
178,5.636672332882881
179,5.633075796067715
180,5.632839500904083
181,5.639272324740887
182,5.635406954213977
183,5.641591170802712
184,5.637575577944517
185,5.631919646635652
186,5.638281442224979
187,5.638936871662736
188,5.626529932022095
189,5.6394801419228315
190,5.632357658818364
191,5.6448924113065
192,5.633199203759432
193,5.636252162978053
194,5.638635754585266
195,5.631484309211373
196,5.636477703228593
197,5.639979956671596
198,5.633721036836505
199,5.635674906894565
200,5.634555520489812
201,5.6373277846723795
202,5.641183335334063
203,5.63810464553535
204,5.631003959104419
205,5.63569176197052
206,5.636986926198006
207,5.637528698891401
208,5.631112275645137
209,5.635739464312792
210,5.6369812078773975
211,5.643362909555435
212,5.635309554636478
213,5.631942842155695
214,5.631027944386005
215,5.6299171410501
216,5.632586989551783
217,5.629624919965863
218,5.635413512587547
219,5.640555856749415
220,5.628810303285718
221,5.633960012346506
222,5.6374964490532875
223,5.631723592057824
224,5.635893523693085
225,5.632721403613687
226,5.631960246711969
227,5.641592463478446
228,5.627739824354649
229,5.64778127335012
230,5.6319458074867725
231,5.63428346440196
232,5.630577394738793
233,5.626073606312275
234,5.639488350600004
235,5.631557978689671
236,5.634470943361521
237,5.629988361150026
238,5.632885193452239
239,5.6344434674829245
240,5.639912975952029
241,5.638077240437269
242,5.642080457881093
243,5.636240016669035
244,5.632081234827638
245,5.638568263500929
246,5.636307470500469
247,5.637167800217867
248,5.639274815097451
249,5.630392407998443
250,5.641146529465914
251,5.6337056793272495
252,5.6387560572475195
253,5.63256917335093
254,5.6377894300967455
255,5.632680779322982
256,5.638941001147032
257,5.628646096214652
258,5.635346733033657
259,5.638470573350787
260,5.630736410617828
261,5.630480935797095
262,5.6320928279310465
263,5.633634759113193
264,5.630175739526749
265,5.636006060987711
266,5.640539849177003
267,5.627755092456937
268,5.630896171554923
269,5.627246791496873
270,5.639969432726502
271,5.6251796670258045
272,5.633875111117959
273,5.638375200331211
274,5.63513308763504
275,5.6341060027480125
276,5.635596644133329
277,5.6293913666158915
278,5.634966846555471
279,5.630380101501942
280,5.6340330224484205
281,5.642030542716384
282,5.633948065340519
283,5.633491763845086
284,5.632650891318917
285,5.636736381798983
286,5.629711173474789
287,5.638608871027827
288,5.627762082964182
289,5.6433363780379295
290,5.638661231845617
291,5.630524868145585
292,5.632828116416931
293,5.639674657955766
294,5.638539148494601
295,5.635527886450291
296,5.6386530958116055
297,5.63144925236702
298,5.634213875979185
299,5.63932366296649
