episode,episode_final_loss
0,5.392711963504553
1,5.3930322621017694
2,5.392110465094447
3,5.391220279037952
4,5.3982844799757
5,5.3920973390340805
6,5.394703179597855
7,5.394501578062773
8,5.4024639911949635
9,5.393923440948129
10,5.395889595150948
11,5.3962886817753315
12,5.391595611348748
13,5.396424174308777
14,5.391144709661603
15,5.396582126617432
16,5.390537291765213
17,5.391118900850415
18,5.3953742608428
19,5.397413179278374
20,5.391779374331236
21,5.39088442735374
22,5.393396282568574
23,5.388414040207863
24,5.397582175210118
25,5.395639635622501
26,5.389678444713354
27,5.3907826244831085
28,5.391151932999492
29,5.392071694135666
30,5.396300494670868
31,5.394566589966416
32,5.393271649256349
33,5.388807486742735
34,5.389637362211943
35,5.393596997484565
36,5.399359777569771
37,5.395591169595718
38,5.39331647567451
39,5.395602693781257
40,5.391481254249811
41,5.398647239431739
42,5.396927375346422
43,5.398088715970516
44,5.391219351440668
45,5.3962380439043045
46,5.39075449295342
47,5.393596163019538
48,5.39302615262568
49,5.394936013966799
50,5.389589345082641
51,5.39681108109653
52,5.403628366068006
53,5.389990970492363
54,5.390781573951244
55,5.39366939291358
56,5.393030220642686
57,5.3898622170090675
58,5.387694388628006
59,5.3970197178423405
60,5.397181240841746
61,5.394579039886594
62,5.389209887012839
63,5.389930456876755
64,5.391038561239839
65,5.392493236809969
66,5.391603821888566
67,5.390517096966505
68,5.395705947652459
69,5.39283337444067
70,5.397344907745719
71,5.397901505231857
72,5.395667364820838
73,5.390433831140399
74,5.390425747260451
75,5.397095542401075
76,5.389610791578889
77,5.394311094656587
78,5.3924771677702665
79,5.395391428843141
80,5.3953783474862576
81,5.39328882843256
82,5.39016374386847
83,5.391809023916721
84,5.3952980767935514
85,5.397746477276087
86,5.388530416414142
87,5.390900319442153
88,5.397093346342444
89,5.396977879106998
90,5.394202008843422
91,5.389728311449289
92,5.3909101113677025
93,5.389625234529376
94,5.391377354040742
95,5.390775317326188
96,5.393158094957471
97,5.394388556480408
98,5.38883363828063
99,5.391906158998609
100,5.403067974373698
101,5.39764516428113
102,5.402617651969194
103,5.395605992525816
104,5.3907029908150434
105,5.395711116492748
106,5.389687430113554
107,5.3937565460801125
108,5.394793339073658
109,5.3929640632122755
110,5.401004705578089
111,5.391873931512237
112,5.400687100365758
113,5.391629338264465
114,5.391730511561036
115,5.38913107663393
116,5.395612005144358
117,5.39625246822834
118,5.389885166659951
119,5.392339151352644
120,5.400547977536917
121,5.394324893131852
122,5.3968098144978285
123,5.395971372723579
124,5.398310914635658
125,5.3947855066508055
126,5.393967105075717
127,5.392443122342229
128,5.394257362931967
129,5.39551967009902
130,5.392798461019993
131,5.3911446034908295
132,5.393760839477181
133,5.391696080565453
134,5.391144409775734
135,5.393484504893422
136,5.393863882869482
137,5.393375501036644
138,5.389357674866915
139,5.4044957887381315
140,5.3940643183887005
141,5.392083389684558
142,5.39691430516541
143,5.39746680483222
144,5.400567818433046
145,5.392675692215562
146,5.392042815685272
147,5.391224546357989
148,5.389755560085177
149,5.39402380399406
150,5.392158649861813
151,5.390923403203487
152,5.3991747703403234
153,5.394034560769796
154,5.391034211963415
155,5.397271603345871
156,5.399944299831986
157,5.392602955922484
158,5.391206745058298
159,5.396869815886021
160,5.398415461182594
161,5.39612540602684
162,5.394131062552333
163,5.389297319576144
164,5.394135536625981
165,5.394506186246872
166,5.393531747162342
167,5.390744714066386
168,5.393031971529126
169,5.391926858574152
170,5.392521509900689
171,5.39648961648345
172,5.392335947602987
173,5.392279755324125
174,5.3936289474368095
175,5.401498241350055
176,5.388297587633133
177,5.392040209844708
178,5.394811911508441
179,5.39024262316525
180,5.394232315942645
181,5.394903089851141
182,5.392138905823231
183,5.391892367973924
184,5.391422908753157
185,5.391117878258228
186,5.3948530331254005
187,5.391964441165328
188,5.39106572419405
189,5.394521910697222
190,5.394130038097501
191,5.391807129606605
192,5.39554656855762
193,5.395248202607036
194,5.3914093263447285
195,5.4006117936223745
196,5.386714274063706
197,5.3961724657565355
198,5.393480023369193
199,5.391978714615107
200,5.389582248404622
201,5.393261786550283
202,5.392582455649972
203,5.395012576133013
204,5.389287289232016
205,5.396107759326696
206,5.395451994612813
207,5.392408551648259
208,5.394641501829028
209,5.39328021928668
210,5.393468428403139
211,5.393963325768709
212,5.388994188979268
213,5.389852372929454
214,5.394882678985596
215,5.392255222424865
216,5.393430033698678
217,5.392394829541445
218,5.391726655885577
219,5.392463680356741
220,5.3948945086449385
221,5.397726807743311
222,5.390613118186593
223,5.392390113323927
224,5.3931361474096775
225,5.39509023912251
226,5.396719232201576
227,5.392496477812529
228,5.394147245213389
229,5.390906985849142
230,5.395088689401746
231,5.391138888895512
232,5.400517771020532
233,5.391831927001476
234,5.395636044442654
235,5.390718879178166
236,5.388109942898154
237,5.392890460789204
238,5.391537122428417
239,5.390080569311976
240,5.3913120701909065
241,5.396764950826764
242,5.390169924125075
243,5.390580760315061
244,5.396189715713263
245,5.393079562112689
246,5.392949443310499
247,5.394774347543716
248,5.397457353770733
249,5.392002841457725
250,5.395561642944813
251,5.394762242212892
252,5.3945152796804905
