episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X11,2.224044449955633,7.687562543898821,1.058642864227295,1.033141851425171,1.0039212703704834,1.0271220207214355,0.9369235634803772,0.2003277838230133,0.15869267284870148,0.7425389289855957,0.05215277895331383,0.03041563555598259,0.09459857642650604,0.052453506737947464,0.11820844560861588,0.029792683199048042,0.08250833302736282,0.032728902995586395,0.025997472926974297,0.03080739639699459,0.029155699536204338,0.03724723681807518,0.0656713992357254,0.10131729394197464,0.2262864112854004,0.1061713919043541,0.10485433042049408,0.023827265948057175,0.025908324867486954,0.0714297667145729,0.03174348920583725,0.15297524631023407,29.295224890112877,1.058642864227295,1.033141851425171,1.0039212703704834,1.0271220207214355,0.9369235634803772,0.8935723900794983,0.8572280406951904,3.1578454971313477,0.19771914184093475,0.058038413524627686,0.791169285774231,0.4126790463924408,1.0435901880264282,0.2613949179649353,1.2312439680099487,0.2719258964061737,0.03786066174507141,0.23843349516391754,0.21474991738796234,0.2715875506401062,1.0389177799224854,3.2728984355926514,3.6393895149230957,3.263170003890991,1.1367427110671997,0.07391329109668732,0.22998984158039093,3.168379783630371,0.6058065891265869,1.9150282144546509,187500,5625000,240000,6052500
0,1,X20,-2.907658118162255,6.078045515343547,1.064540147781372,1.0333982706069946,1.0038505792617798,1.0316007137298584,0.951510488986969,0.04400873929262161,0.042398083955049515,0.22836841642856598,0.033768344670534134,0.026360826566815376,0.028405223041772842,0.026813345029950142,0.05875623971223831,0.02176911011338234,0.03220754489302635,0.02556466870009899,0.025650016963481903,0.027167731896042824,0.023798538371920586,0.029178624972701073,0.02700613997876644,0.03687065467238426,0.053166523575782776,0.02766209840774536,0.030317243188619614,0.02359243668615818,0.023071065545082092,0.02953963726758957,0.024382932111620903,0.04332112893462181,12.55825777463615,1.064540147781372,1.0333982706069946,1.0038505792617798,1.0316007137298584,0.951510488986969,0.15450115501880646,0.2724786102771759,0.7859581112861633,0.04747723788022995,0.026703445240855217,0.21272718906402588,0.14662708342075348,0.7329813241958618,0.14801514148712158,0.6320895552635193,0.15244218707084656,0.026020970195531845,0.1860283464193344,0.042805444449186325,0.15823660790920258,0.3409062922000885,1.7214871644973755,2.1787614822387695,1.045196533203125,0.36892133951187134,0.05425102636218071,0.039949554949998856,1.2085047960281372,0.385259747505188,0.4729473888874054,187500,5625000,240000,6052500
0,2,X26,3.481270102627665,5.740301728248596,1.0616854429244995,1.040625810623169,0.993476390838623,1.0329065322875977,0.9402469992637634,0.02627340890467167,0.02926572784781456,0.03630547225475311,0.02935037948191166,0.025824792683124542,0.025192223489284515,0.024803467094898224,0.047994643449783325,0.020746169611811638,0.028273295611143112,0.02453550696372986,0.025604303926229477,0.025378447026014328,0.02407573163509369,0.024530570954084396,0.024507535621523857,0.02827392891049385,0.029424183070659637,0.028507797047495842,0.024658413603901863,0.02362113818526268,0.02321712300181389,0.0238034650683403,0.023894794285297394,0.023298032581806183,7.687894788384438,1.0616854429244995,1.040625810623169,0.993476390838623,1.0329065322875977,0.9402469992637634,0.0542411245405674,0.138224795460701,0.05308135971426964,0.033561501652002335,0.023424671962857246,0.07931631803512573,0.0814979150891304,0.5653550028800964,0.1015729159116745,0.4061771035194397,0.08572196960449219,0.02402431145310402,0.1515549123287201,0.02140229567885399,0.07355932146310806,0.27301251888275146,1.0692548751831055,1.4561673402786255,0.6627429723739624,0.10104145854711533,0.04499638453125954,0.026170996949076653,0.7643908858299255,0.2233041673898697,0.16030943393707275,187500,5625000,240000,6052500
0,3,X5,1.4945955321019655,5.671087956055999,1.0562915802001953,1.043816328048706,0.9868102073669434,1.0437657833099365,0.9334024786949158,0.022058846428990364,0.024256840348243713,0.024900607764720917,0.02675105631351471,0.025901537388563156,0.023048505187034607,0.023795463144779205,0.03726623207330704,0.020751025527715683,0.025536006316542625,0.023953640833497047,0.025146493688225746,0.024209387600421906,0.024385523051023483,0.02321823686361313,0.023242922499775887,0.022700559347867966,0.024555111303925514,0.02390124276280403,0.023838868364691734,0.02349107153713703,0.023502184078097343,0.02255801111459732,0.02291342243552208,0.021118782460689545,5.585749621316791,1.0562915802001953,1.043816328048706,0.9868102073669434,1.0437657833099365,0.9334024786949158,0.02721352130174637,0.07913995534181595,0.06124678999185562,0.03281316161155701,0.02297399565577507,0.026829682290554047,0.07021825760602951,0.37970831990242004,0.07645892351865768,0.23949435353279114,0.06306862086057663,0.028773542493581772,0.12159822136163712,0.02817177027463913,0.05263478681445122,0.2593331038951874,0.3257904052734375,0.6746266484260559,0.4464223086833954,0.17639970779418945,0.04912139102816582,0.02644491009414196,1.080674648284912,0.08078794926404953,0.14298737049102783,187500,5625000,240000,6052500
0,4,X19,-1.0341324353638868,5.648854490369558,1.0546555519104004,1.0428659915924072,0.984390377998352,1.038953423500061,0.9340371489524841,0.021687781438231468,0.02364783175289631,0.02380351349711418,0.026323450729250908,0.025840485468506813,0.022981315851211548,0.023569563403725624,0.03260587900876999,0.020759396255016327,0.025049660354852676,0.023380836471915245,0.025180591270327568,0.023818790912628174,0.02435046248137951,0.023096730932593346,0.02325136959552765,0.02160554751753807,0.024600526317954063,0.02237599901854992,0.023850180208683014,0.02344554476439953,0.023166431114077568,0.022048382088541985,0.022682277485728264,0.020829448476433754,5.155659680068493,1.0546555519104004,1.0428659915924072,0.984390377998352,1.038953423500061,0.9340371489524841,0.029109252616763115,0.0852891281247139,0.05896132439374924,0.02990429848432541,0.025809576734900475,0.02916942536830902,0.05890432745218277,0.2715660631656647,0.0867815911769867,0.2546277642250061,0.020767241716384888,0.034502316266298294,0.10831434279680252,0.029513634741306305,0.04435331001877785,0.34867063164711,0.23929981887340546,0.6226209998130798,0.43734174966812134,0.18663182854652405,0.06031941995024681,0.032032810151576996,0.8805568814277649,0.06651386618614197,0.10311757773160934,187500,5625000,240000,6052500
0,5,X20,2.7665011579026455,5.6384259685873985,1.0546748638153076,1.0457282066345215,0.9838777184486389,1.0359787940979004,0.9306719899177551,0.02161283977329731,0.023149507120251656,0.023220548406243324,0.026150494813919067,0.025882713496685028,0.022957658395171165,0.023614903911948204,0.0291597843170166,0.020924657583236694,0.024829013273119926,0.023388005793094635,0.025200527161359787,0.023871351033449173,0.024192649871110916,0.022945379838347435,0.02321450412273407,0.021329397335648537,0.024259308353066444,0.022022007033228874,0.023819880560040474,0.023409530520439148,0.023023607209324837,0.021780414506793022,0.02266247756779194,0.020873233675956726,4.6106110364198685,1.0546748638153076,1.0457282066345215,0.9838777184486389,1.0359787940979004,0.9306719899177551,0.025186222046613693,0.07693971693515778,0.04514104127883911,0.027381937950849533,0.02524348348379135,0.02909805066883564,0.06122255697846413,0.2787056565284729,0.10207751393318176,0.17464785277843475,0.02297493815422058,0.03593286871910095,0.1020250990986824,0.02871663309633732,0.03928612917661667,0.3537878394126892,0.2205423265695572,0.507051408290863,0.3559846878051758,0.19437530636787415,0.046988073736429214,0.03921794146299362,0.6201462745666504,0.05393855646252632,0.13381260633468628,187500,5625000,240000,6052500
0,6,X30,-2.439055228950635,5.626191733404994,1.0555572509765625,1.0470110177993774,0.9840782284736633,1.0306358337402344,0.9283074736595154,0.021625781431794167,0.022191641852259636,0.022487349808216095,0.02603079378604889,0.025752250105142593,0.023065852001309395,0.02376139722764492,0.026179831475019455,0.02091088891029358,0.02482477016746998,0.02331193909049034,0.024952813982963562,0.02352217398583889,0.02381342090666294,0.022821884602308273,0.02287985198199749,0.02098960429430008,0.02412419579923153,0.02216786891222,0.02373308688402176,0.023414433002471924,0.023186130449175835,0.02125556580722332,0.022608434781432152,0.02098996751010418,4.663361594080925,1.0555572509765625,1.0470110177993774,0.9840782284736633,1.0306358337402344,0.9283074736595154,0.026415959000587463,0.05699695646762848,0.03160688653588295,0.02899395115673542,0.024210099130868912,0.037652816623449326,0.054723214358091354,0.17581188678741455,0.1310776323080063,0.18893776834011078,0.02612750045955181,0.04531145468354225,0.09683643281459808,0.030056308954954147,0.037520501762628555,0.6019498705863953,0.20321066677570343,0.5279406309127808,0.3067479729652405,0.19684883952140808,0.04529610648751259,0.03990880399942398,0.4955952763557434,0.04803378880023956,0.19643230736255646,187500,5625000,240000,6052500
0,7,X26,-2.2514340177510714,5.624981572851539,1.0558711290359497,1.0468223094940186,0.9848629236221313,1.0303467512130737,0.9287383556365967,0.02165164239704609,0.02179461158812046,0.02225346677005291,0.02593930810689926,0.025773243978619576,0.023094085976481438,0.023639781400561333,0.025547737255692482,0.020909959450364113,0.02480010688304901,0.023276643827557564,0.024889426305890083,0.023354388773441315,0.023730942979454994,0.022816753014922142,0.022771762683987617,0.020960690453648567,0.02402004599571228,0.02223086543381214,0.023645879700779915,0.023438040167093277,0.02316596545279026,0.02118070423603058,0.02258283458650112,0.02087121643126011,4.664740030840039,1.0558711290359497,1.0468223094940186,0.9848629236221313,1.0303467512130737,0.9287383556365967,0.028881631791591644,0.05910928547382355,0.028174016624689102,0.02610686980187893,0.0251296516507864,0.03793710470199585,0.052104514092206955,0.16991789638996124,0.10637954622507095,0.16289584338665009,0.02680760622024536,0.03969769924879074,0.08558466285467148,0.025227462872862816,0.0393301323056221,0.6954672336578369,0.22216564416885376,0.5339122414588928,0.27867260575294495,0.17999961972236633,0.04706452414393425,0.0395086370408535,0.5292937159538269,0.044058188796043396,0.17198540270328522,187500,5625000,240000,6052500
0,8,X28,4.038471299639355,5.622908243909478,1.0560824871063232,1.0469576120376587,0.9852172136306763,1.0291633605957031,0.9283653497695923,0.021736346185207367,0.021582042798399925,0.02212635986506939,0.025817012414336205,0.025732027366757393,0.02314763143658638,0.02357098087668419,0.02518545463681221,0.020903458818793297,0.024731827899813652,0.02324691228568554,0.02487661875784397,0.023116983473300934,0.023718969896435738,0.02297891676425934,0.022748544812202454,0.020949389785528183,0.023983299732208252,0.022188318893313408,0.02361467108130455,0.02345867268741131,0.023163069039583206,0.021150775253772736,0.022576168179512024,0.020817767828702927,4.5325075887143615,1.0560824871063232,1.0469576120376587,0.9852172136306763,1.0291633605957031,0.9283653497695923,0.024966102093458176,0.05282770097255707,0.028044436126947403,0.032093312591314316,0.023014027625322342,0.03191133588552475,0.053019315004348755,0.14788182079792023,0.1268351674079895,0.16330492496490479,0.025128070265054703,0.03927776962518692,0.07037974894046783,0.026628941297531128,0.04140220955014229,0.7636371850967407,0.23694047331809998,0.41528332233428955,0.29512619972229004,0.18403321504592896,0.04067044332623482,0.041297752410173416,0.46130290627479553,0.04435553774237633,0.15398846566677094,187500,5625000,240000,6052500
0,9,X15,-0.39778504886639166,5.617571933194995,1.0571610927581787,1.043041467666626,0.9849749803543091,1.029754400253296,0.9278398156166077,0.021686719730496407,0.02123597264289856,0.021964678540825844,0.02582491748034954,0.025628160685300827,0.023098818957805634,0.023439835757017136,0.024861466139554977,0.020831694826483727,0.02491346001625061,0.023189140483736992,0.02464842051267624,0.02292773500084877,0.023481495678424835,0.02264244854450226,0.022754862904548645,0.020910829305648804,0.023784933611750603,0.022148333489894867,0.023560520261526108,0.023488037288188934,0.023131052032113075,0.021131712943315506,0.022586388513445854,0.02092854119837284,4.5215623516589405,1.0571610927581787,1.043041467666626,0.9849749803543091,1.029754400253296,0.9278398156166077,0.02936551719903946,0.046815983951091766,0.022560399025678635,0.029586588963866234,0.024188105016946793,0.02468079701066017,0.05643973872065544,0.1459016054868698,0.10725173354148865,0.14371810853481293,0.02698626182973385,0.04199269786477089,0.0639011412858963,0.02921481244266033,0.03556475788354874,0.9642216563224792,0.2051357626914978,0.38428619503974915,0.27238497138023376,0.22484059631824493,0.03529419004917145,0.03887251392006874,0.38229241967201233,0.04936618357896805,0.1281452625989914,187500,5625000,240000,6052500
0,10,X11,3.308508805985884,5.617554327473044,1.0562903881072998,1.0426969528198242,0.9847854375839233,1.0317046642303467,0.927873432636261,0.02173137664794922,0.02106291987001896,0.021923135966062546,0.025900479406118393,0.025643305853009224,0.023121299222111702,0.023297058418393135,0.02467966079711914,0.02084060199558735,0.02495618537068367,0.023128127679228783,0.024555042386054993,0.02295500598847866,0.023474780842661858,0.022609824314713478,0.022785497829318047,0.020883914083242416,0.023780982941389084,0.022116631269454956,0.023616965860128403,0.023464897647500038,0.02309221588075161,0.02111922949552536,0.02256610617041588,0.020898206159472466,5.354963427037001,1.0562903881072998,1.0426969528198242,0.9847854375839233,1.0317046642303467,0.927873432636261,0.0301057156175375,0.039662476629018784,0.025959279388189316,0.03474319353699684,0.023647285997867584,0.020444009453058243,0.056261755526065826,0.1510493904352188,0.10122812539339066,0.1489843726158142,0.027795283123850822,0.040969595313072205,0.06340428441762924,0.02659686654806137,0.03289012983441353,1.6747405529022217,0.20280858874320984,0.43633198738098145,0.28305119276046753,0.26041296124458313,0.03827874734997749,0.0375366285443306,0.4130140244960785,0.0630543977022171,0.11332240700721741,187500,5625000,240000,6052500
0,11,X3,-4.996944897167249,5.617056088522077,1.0558305978775024,1.0434892177581787,0.9847790598869324,1.0319993495941162,0.9280006289482117,0.021788129583001137,0.021051041781902313,0.02189304307103157,0.025405745953321457,0.025642773136496544,0.023148009553551674,0.02312515862286091,0.024540530517697334,0.020809462293982506,0.024959322065114975,0.02309282124042511,0.02430512197315693,0.02289581298828125,0.023478584364056587,0.022617753595113754,0.02278166264295578,0.02082994021475315,0.023819049820303917,0.02213486284017563,0.023669516667723656,0.02341388911008835,0.023041414096951485,0.021123699843883514,0.022558951750397682,0.02083093672990799,5.3632983293384315,1.0558305978775024,1.0434892177581787,0.9847790598869324,1.0319993495941162,0.9280006289482117,0.02700122445821762,0.03345141559839249,0.022384364157915115,0.029632141813635826,0.02121889777481556,0.022775037214159966,0.057371094822883606,0.12088707834482193,0.1004503145813942,0.15063785016536713,0.027888929471373558,0.026042833924293518,0.04552508890628815,0.027764780446887016,0.03395294025540352,1.819454312324524,0.208978533744812,0.3500867187976837,0.2967454493045807,0.29420071840286255,0.04019550979137421,0.04115596041083336,0.3914217948913574,0.06912492215633392,0.09613064676523209,187500,5625000,240000,6052500
