dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.69140625,0.7171221598982598,3.0838741659369404,3.8009963258352,X10,1.5,0,3
0.69140625,-0.8679885081946708,0.11794300192651985,100.0,X1,-2.728718225951834,1,4
0.69140625,-1.5,0.23157227830719943,100.0,X3,3.1451909616657066,1,5
0.37109375,-1.5,0.26232372688671474,100.0,X1,-0.7747902176712511,1,6
0.37109375,-1.5,0.10904257362776945,100.0,X3,4.551588480904629,1,7
0.26171875,-1.5,0.11793982278887728,100.0,X1,2.2276285723499933,1,8
0.69140625,-0.06486744061112759,0.13056458327019826,0.06569714265907067,X10,1.5,1,9
0.08642578125,5.149886455386891,0.14518547377508775,100.0,X3,-3.2583468041540034,1,10
0.69140625,0.30025751516222954,0.1923258074593061,0.49258332262153565,X10,1.5,1,11
0.69140625,-0.9803858362138378,0.1750313138278308,-0.805354522386007,X10,1.5,1,12
0.039794921875,-1.5,0.1423399805222374,100.0,X1,2.6537557653894615,1,14
0.039794921875,4.511608637869362,0.1006668350471644,100.0,X3,1.5316267594130881,1,17
0.005584716796875,-1.5,0.11122887339936798,100.0,X1,-2.6013800168625623,1,20
0.0037078857421875,18.446300517767675,3.043696970700571,100.0,X3,3.500414457322522,2,3
6.628036499023438e-05,-1.5,0.24311566779296417,100.0,X1,-0.9338309349632734,2,6
4.231929779052734e-06,-1.5,0.0984277377913061,100.0,X3,4.1785014046768225,2,9
0.69140625,5.560584135353565,3.9074163827510184,21.750127356947736,X10,1.5,3,2
8.940696716308594e-06,-2.0,3.60424204273654,100.0,X1,-2.591536804599044,3,3
2.5331974029541016e-07,-2.0,0.724363297890591,100.0,X3,3.999635936643509,3,6
1.126900315284729e-07,-2.0,0.5875718494274985,100.0,X1,-4.212886548685903,3,9
3.7550926208496094e-06,0.0,2.608791165244068,100.0,X1,0.8021254299720884,4,3
1.0617077350616455e-07,0.0,0.28621079567069013,100.0,X3,-2.456934094764441,4,6
1.5459954738616943e-07,0.0,0.739349249687279,100.0,X3,-0.4720621694260716,5,3
1.0617077350616455e-07,0.0,0.6428007663375072,100.0,X1,-4.127566477925466,5,6
1.6614794731140137e-06,0.0,5.287648047081029,100.0,X3,3.5753419483671216,6,1
3.2782554626464844e-07,0.0,0.5135633045310862,100.0,X1,-3.361890062911405,6,4
2.253800630569458e-07,0.0,0.45144496791211874,100.0,X3,3.161624105071814,6,7
3.7550926208496094e-06,0.0,0.6212767982345866,100.0,X1,1.6908974227649658,7,3
1.6614794731140137e-06,0.0,0.23105600790464345,100.0,X3,0.34588829690357414,7,6
1.6614794731140137e-06,0.0,0.0816309960737559,100.0,X1,0.28235808887753766,7,9
1.1399388313293457e-06,0.0,0.13472661377241688,100.0,X3,-1.0574616842548137,8,3
1.5459954738616943e-07,0.0,0.06281094393378638,100.0,X1,-3.2459634408911775,8,6
1.0617077350616455e-07,0.0,0.08722536870000872,100.0,X3,-2.975101763669631,8,9
5.066394805908203e-07,0.0,0.1259743737868793,100.0,X3,4.341433170936234,9,3
8.463859558105469e-06,-2.0,0.10929365247391615,100.0,X1,1.7263341874630562,9,6
1.1399388313293457e-06,0.0,0.241993127579361,100.0,X3,-1.407975523559517,10,3
5.066394805908203e-07,0.0,0.12312257913726778,100.0,X1,3.690564311929794,10,6
3.2782554626464844e-07,0.0,2.573139375980326,100.0,X3,-3.897769893757983,11,2
1.1399388313293457e-06,0.0,0.4933573318145021,100.0,X1,4.144447297047563,11,6
7.37607479095459e-07,0.0,0.22965367891429816,100.0,X1,-4.290153275165629,12,3
1.5459954738616943e-07,0.0,0.17771657820883913,100.0,X3,4.178249518237347,12,7
7.37607479095459e-07,0.0,0.12374238157812414,100.0,X1,-4.4713719022079,12,10
1.2278556823730469e-05,0.0,0.42477653249601643,100.0,X3,3.058382387811889,13,2
1.5459954738616943e-07,0.0,0.10143966683582545,100.0,X1,-4.2148638860727665,13,6
3.7550926208496094e-06,0.0,5.883477376570316,100.0,X3,-3.060431632564212,14,1
1.1399388313293457e-06,0.0,0.2933993643767392,100.0,X1,-0.952765525682687,14,4
6.426125764846802e-08,0.0,0.20652988894014096,100.0,X3,-3.8050190943559303,14,8
1.1399388313293457e-06,0.0,1.95437634191898,100.0,X1,-1.6193340062351371,15,2
1.5459954738616943e-07,0.0,0.7058804587820251,100.0,X3,-4.480289099395739,15,5
1.6614794731140137e-06,0.0,4.957882828655036,100.0,X1,-2.8296852160732633,16,1
6.426125764846802e-08,0.0,0.30319267202093714,100.0,X3,-1.9988503185358253,16,4
1.6614794731140137e-06,0.0,0.3036048575554349,100.0,X1,1.1785111627798504,16,7
1.0617077350616455e-07,0.0,0.11806722637870368,100.0,X3,-0.23730182932220512,17,3
7.37607479095459e-07,0.0,0.1611569894007485,100.0,X1,4.364515266749297,17,6
2.253800630569458e-07,0.0,0.20872163599896806,100.0,X3,3.6262405816096273,17,9
8.463859558105469e-06,0.0,0.17836381918496835,100.0,X1,0.7565643188220026,17,13
7.37607479095459e-07,0.0,0.20386562654467538,100.0,X3,-1.5289495198737315,17,16
7.37607479095459e-07,0.0,0.5268250108276712,100.0,X1,0.14769353107157634,18,2
2.253800630569458e-07,0.0,0.15908991912698955,100.0,X3,-4.82248148636044,18,6
