episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,3.5205294682686823,9.778391987085342,0.9772870540618896,3.7796719074249268,0.5816327929496765,4.1763153076171875,0.263484925031662
0,1,X4,3.0564931074134396,7.49341456592083,0.9780713319778442,1.9067622423171997,0.5456324219703674,3.8368608951568604,0.22608767449855804
0,2,X2,0.866075057482294,5.816096469759941,0.9797365665435791,0.6078668236732483,0.5802415609359741,3.5231378078460693,0.12511371076107025
0,3,X5,-1.7232948589189476,4.387890819460154,0.9772570729255676,0.043727438896894455,0.33170294761657715,2.9632186889648438,0.0719846710562706
0,4,X3,-0.7125468236465942,4.0540211126208305,0.9789727330207825,0.022955872118473053,0.26949164271354675,2.7190306186676025,0.06357024610042572
0,5,X1,4.008713456487682,3.776111474260688,0.9787742495536804,0.027606355026364326,0.2123001366853714,2.4988622665405273,0.05856846645474434
0,6,X4,-4.7148398983363835,3.3238895181566477,0.9802347421646118,0.015584627166390419,0.1557321697473526,2.119885206222534,0.05245277285575867
0,7,X2,-3.470324255063253,3.1535833068192005,0.9827443957328796,0.013681605458259583,0.1465424746274948,1.9596538543701172,0.050960976630449295
0,8,X5,1.1764015405560908,2.9984401538968086,0.9830045104026794,0.01248917356133461,0.13777679204940796,1.815719485282898,0.04945019260048866
0,9,X3,3.346117991038142,2.7310851151123643,0.9816900491714478,0.011194554157555103,0.1192447766661644,1.5726821422576904,0.04627359285950661
0,10,X1,4.173736709736559,2.6218531019985676,0.9817121624946594,0.011001739650964737,0.1115475669503212,1.4728251695632935,0.044766463339328766
0,11,X4,2.4191455693152015,2.5291410721838474,0.9823440909385681,0.010753154754638672,0.10697648674249649,1.3855019807815552,0.043565358966588974
0,12,X2,0.531957801824392,2.372096016071737,0.980398416519165,0.010471965186297894,0.0966498926281929,1.2438926696777344,0.0406830720603466
0,13,X5,-3.3493500171798942,2.311708502471447,0.9798879623413086,0.010373029857873917,0.09369280934333801,1.1883327960968018,0.03942190483212471
