episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-2.6047573046704775,16.121669217944145,1.014883279800415,6.262702465057373,3.9580037593841553,4.68604040145874,0.2000393122434616
0,1,X5,4.552231913680456,8.603807404637337,1.0030547380447388,2.6077277660369873,0.5783427953720093,4.318795680999756,0.09588642418384552
0,2,X3,4.472829093433553,5.755774948745966,1.0020798444747925,0.3509594202041626,0.38923293352127075,3.956343412399292,0.057159338146448135
0,3,X1,-0.4583185587019855,4.817226503044367,1.0058567523956299,0.058858759701251984,0.39020946621894836,3.3282103538513184,0.034091170877218246
0,4,X4,-5.0,4.487116068601608,1.0088016986846924,0.033160626888275146,0.3468068838119507,3.058821439743042,0.03952541947364807
0,5,X2,5.0,4.304781982675195,1.0090643167495728,0.024058734998106956,0.424809992313385,2.813352108001709,0.033496830612421036
0,6,X4,2.613238985152697,3.7164911720901728,1.0165427923202515,0.020069947466254234,0.26576030254364014,2.3862836360931396,0.027834493666887283
0,7,X2,-1.0722001198150228,3.5030525252223015,1.0187361240386963,0.018903953954577446,0.23708349466323853,2.2029480934143066,0.025380859151482582
0,8,X2,-0.921637373192852,3.3116543851792812,1.0219829082489014,0.017730267718434334,0.209768146276474,2.03878116607666,0.02339189685881138
0,9,X5,-1.8968935762054469,2.9842508770525455,1.023161768913269,0.01555398479104042,0.16688302159309387,1.7580375671386719,0.020614534616470337
0,10,X3,-4.01327984575668,2.8460309403017163,1.0240700244903564,0.014564364217221737,0.14761526882648468,1.6402934789657593,0.019487803801894188
0,11,X2,-4.446530196516109,2.767756674438715,1.0210524797439575,0.013777494430541992,0.17707280814647675,1.537384271621704,0.018469620496034622
0,12,X1,-3.5301730617996023,2.567667187191546,1.0171629190444946,0.01374968234449625,0.149672269821167,1.3704673051834106,0.016615010797977448
0,13,X4,-3.386478526663023,2.488914697431028,1.018512487411499,0.013054316863417625,0.13820262253284454,1.303821086883545,0.015324183739721775
0,14,X1,1.6172628729147414,2.4251398658379912,1.0185258388519287,0.012514056637883186,0.13380298018455505,1.245693564414978,0.01460342574864626
0,15,X2,4.556527154200067,2.3180385502055287,1.0223753452301025,0.01141444407403469,0.11975982040166855,1.1512445211410522,0.013244419358670712
