episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X2,2.9168558133103586,13.24357283115387,1.0096033811569214,5.371440410614014,1.4075380563735962,4.8663716316223145,0.5886193513870239
0,1,X5,3.571373727528707,9.80363504588604,1.011483073234558,3.451478958129883,0.6264410018920898,4.495553970336914,0.2186780422925949
0,2,X1,-2.515745735361378,8.456932783126831,1.010812759399414,2.306175708770752,0.8409868478775024,4.158560752868652,0.14039671421051025
0,3,X5,-2.0560019054250454,5.418503984808922,1.0034996271133423,0.121581070125103,0.6608800292015076,3.5671119689941406,0.06543128937482834
0,4,X5,2.107318877366188,5.020038858056068,1.0049793720245361,0.08040811121463776,0.5816267728805542,3.302828550338745,0.050196051597595215
0,5,X4,3.515937396521279,4.662010155618191,1.0049699544906616,0.05558589845895767,0.5019054412841797,3.060528516769409,0.039020344614982605
0,6,X2,0.8929255347253235,4.056482058018446,1.0045958757400513,0.03263082355260849,0.36140522360801697,2.6325273513793945,0.02532278373837471
0,7,X3,2.682178786174184,3.807486282661557,1.0040178298950195,0.027950704097747803,0.31054744124412537,2.444169282913208,0.02080102451145649
0,8,X2,4.269329099426253,3.624202722683549,1.003657579421997,0.02487078309059143,0.3028159737586975,2.2746787071228027,0.018179679289460182
0,9,X5,0.5474098841535842,3.2379779061302543,1.0034949779510498,0.019048672169446945,0.21293261647224426,1.9870527982711792,0.015448841266334057
0,10,X5,0.4207564779724171,3.0825222842395306,1.003609538078308,0.01681586541235447,0.18271619081497192,1.8648006916046143,0.014579998329281807
0,11,X5,3.083175323861923,2.9455151921138167,1.0038769245147705,0.014902038499712944,0.15757553279399872,1.755258321762085,0.013902374543249607
0,12,X5,-4.258138344448174,2.729265789501369,1.0045342445373535,0.01216090563684702,0.1288602203130722,1.5709556341171265,0.012754784896969795
0,13,X1,-3.4166673094406006,2.6436013327911496,1.004472017288208,0.01266087219119072,0.11901542544364929,1.4950923919677734,0.01236062590032816
0,14,X5,-2.7528532822654714,2.571880145929754,1.0041619539260864,0.011311403475701809,0.11482755839824677,1.4295631647109985,0.012016065418720245
0,15,X1,1.2351962022043832,2.4581415485590696,1.0043402910232544,0.010105482302606106,0.1099788248538971,1.3222624063491821,0.01145454403012991
0,16,X4,4.423037807372371,2.4131856514140964,1.0050469636917114,0.009838470257818699,0.10818146914243698,1.2788887023925781,0.011230045929551125
0,17,X4,1.7779215061262015,2.3732739705592394,1.0044455528259277,0.009688278660178185,0.10638487339019775,1.2418051958084106,0.01095006987452507
0,18,X2,0.6833774236279844,2.3122419202700257,1.004364252090454,0.009532148018479347,0.1051117479801178,1.1826399564743042,0.010593815706670284
0,19,X1,0.22280370927109416,2.2888787258416414,1.004409670829773,0.009502936154603958,0.10470950603485107,1.1597890853881836,0.01046752743422985
0,20,X1,0.24617125613412583,2.2690809248015285,1.0044111013412476,0.009480834938585758,0.10422223806381226,1.1405755281448364,0.010391222313046455
0,21,X5,-1.3465793931152712,2.2391202626749873,1.0041424036026,0.009445642121136189,0.10352866351604462,1.1117624044418335,0.010241148993372917
0,22,X3,4.45499409063151,2.2276581646874547,1.003955602645874,0.009431789629161358,0.10309509187936783,1.1009681224822998,0.010207558050751686
0,23,X3,2.6013496219027052,2.218336950056255,1.0038982629776,0.009418650530278683,0.10267161577939987,1.0921858549118042,0.010162565857172012
0,24,X4,-1.6613480785985169,2.204575326293707,1.0045644044876099,0.009389327839016914,0.10100141167640686,1.0795177221298218,0.010102460160851479
1,0,X1,1.1370883293584644,12.986775487661362,1.0036537647247314,4.60480260848999,2.256706953048706,4.866494655609131,0.2551175057888031
1,1,X2,4.55272668138219,10.080208599567413,1.0095421075820923,3.886089563369751,0.5291548371315002,4.505242824554443,0.15017926692962646
1,2,X5,-1.188728652799873,7.412308417260647,1.02298903465271,1.3332090377807617,0.7808013558387756,4.173608779907227,0.10170020908117294
1,3,X3,3.7202434156007396,5.286442037671804,1.0036437511444092,0.0970422625541687,0.5701389908790588,3.5679023265838623,0.047714706510305405
1,4,X2,-2.906602823694638,4.919462654739618,1.003506064414978,0.06528018414974213,0.5188263654708862,3.296199083328247,0.03565095737576485
1,5,X5,-2.7818016730997543,4.540630299597979,1.0034966468811035,0.05605749413371086,0.40467333793640137,3.0482397079467773,0.028163112699985504
1,6,X3,2.9614303317206065,3.9758353661745787,1.0042567253112793,0.03807207569479942,0.30062592029571533,2.614464521408081,0.01841612346470356
1,7,X5,1.7339176157186156,3.755092127248645,1.0040374994277954,0.030829403549432755,0.27771157026290894,2.42653489112854,0.01597876287996769
1,8,X2,-3.9703262252073337,3.5558544164523482,1.0042120218276978,0.025079460814595222,0.25558316707611084,2.2565712928771973,0.01440847385674715
1,9,X4,3.3731689253323243,3.2119124494493008,1.0055408477783203,0.01759982667863369,0.2089465707540512,1.9671658277511597,0.012659376487135887
1,10,X2,2.293634253238883,3.0674292016774416,1.0045254230499268,0.015248274430632591,0.18947164714336395,1.8460466861724854,0.012137170881032944
1,11,X4,4.379758451342909,2.9417980890721083,1.004564642906189,0.013516966253519058,0.1728314906358719,1.7390711307525635,0.011813858523964882
1,12,X5,0.7391330423394171,2.7306723948568106,1.0034948587417603,0.011569369584321976,0.14351244270801544,1.5611517429351807,0.010943980887532234
1,13,X2,4.8010533946399185,2.6476881122216582,1.0035408735275269,0.011068987660109997,0.13444368541240692,1.4879566431045532,0.010677922517061234
1,14,X1,0.9622119067823789,2.574675132520497,1.0035351514816284,0.010756862349808216,0.12551246583461761,1.4243429899215698,0.010527662932872772
1,15,X2,4.951148530095244,2.45565143506974,1.003603219985962,0.010390236042439938,0.1109871193766594,1.320367693901062,0.010303165763616562
1,16,X2,3.519374532914414,2.407797100022435,1.0034981966018677,0.010288938879966736,0.10516242682933807,1.2785899639129639,0.010257573798298836
1,17,X4,2.8970029337408576,2.366113976575434,1.0035167932510376,0.010202922858297825,0.09921450912952423,1.242909550666809,0.010270200669765472
1,18,X1,3.0035730471928836,2.311795137822628,1.0034953355789185,0.010110591538250446,0.10095680505037308,1.1870206594467163,0.010211746208369732
1,19,X4,4.988633551622513,2.2845697635784745,1.003509283065796,0.010055446065962315,0.09510587900876999,1.1654764413833618,0.010422714054584503
1,20,X2,-3.8876524267772172,2.2604335322976112,1.0035133361816406,0.010008650831878185,0.08881291002035141,1.1477948427200317,0.010303792543709278
1,21,X1,-1.0019279214099752,2.21819990221411,1.003517508506775,0.00994064286351204,0.07432437688112259,1.12030827999115,0.010109093971550465
1,22,X3,-3.1985756927909312,2.20126761123538,1.0035520792007446,0.009917136281728745,0.06796519458293915,1.1097956895828247,0.010037511587142944
1,23,X4,3.097741195513441,2.1865532472729683,1.0035415887832642,0.009901529178023338,0.06196321174502373,1.101151466369629,0.00999545119702816
1,24,X4,-2.4911162242488514,2.162502035498619,1.0035401582717896,0.009865798987448215,0.050563305616378784,1.088600754737854,0.009932017885148525
2,0,X3,2.0372848002013892,11.328373789787292,1.0105077028274536,2.9103829860687256,1.4321188926696777,4.866354465484619,1.1090097427368164
2,1,X4,2.2564025479750978,7.41760179400444,1.019205093383789,1.2149893045425415,0.3843856751918793,4.4966511726379395,0.302370548248291
2,2,X4,-2.2234989810655037,6.02245157957077,1.0241260528564453,0.26547759771347046,0.311748743057251,4.154763221740723,0.26633596420288086
2,3,X2,-3.44285402465474,5.129820875823498,1.0128182172775269,0.04986240714788437,0.2792662978172302,3.5637545585632324,0.2241193950176239
2,4,X1,-4.519483009286882,4.773782782256603,1.008691430091858,0.06586254388093948,0.19951549172401428,3.2977211475372314,0.20199216902256012
2,5,X3,-4.327822223401037,4.468730505555868,1.0067625045776367,0.05518999323248863,0.17137470841407776,3.0539166927337646,0.1814866065979004
2,6,X5,0.8633537951097034,3.957987904548645,1.0043754577636719,0.039071232080459595,0.1370667815208435,2.6346962451934814,0.1427781879901886
2,7,X5,1.8930338738825618,3.746750459074974,1.0040827989578247,0.03150433301925659,0.12997564673423767,2.456069231033325,0.1251184493303299
2,8,X4,4.848106001706441,3.5613894276320934,1.003865361213684,0.025241833180189133,0.12598703801631927,2.2936441898345947,0.11265100538730621
2,9,X2,1.2291214078295933,3.2077638301998377,1.0035635232925415,0.016663478687405586,0.12031230330467224,2.011340856552124,0.05588366836309433
2,10,X2,0.9076543642659072,3.0707223592326045,1.0034947395324707,0.01428209524601698,0.11933069676160812,1.8888542652130127,0.044760562479496
2,11,X2,-2.375995183542953,2.9510353915393353,1.003564476966858,0.01275799423456192,0.11723233759403229,1.7800415754318237,0.0374390073120594
