episode,step,total_loss,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,57.4897799372673,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.7221454381942749,0.8931156992912292,2.0340993404388428,1.431038737297058,1.3352172374725342,3.510549306869507,1.5560896396636963,1.3528932332992554,1.904641032218933,1.5416702032089233,0.9687658548355103,4.114212989807129,3.4700839519500732,5.6009063720703125,4.505974769592285,1.9159562587738037,0.8449051380157471,2.480663537979126,2.394019603729248,1.1733309030532837,2.5321452617645264,1.3497861623764038,3.79121470451355,2.5893709659576416,2.654266834259033
0,1,11.527816386893392,1.0303517580032349,1.0027531385421753,1.055009365081787,1.0389918088912964,0.02333936281502247,0.0823904499411583,2.125080108642578,0.02401120401918888,0.16664141416549683,0.14212638139724731,0.027847668156027794,0.047369636595249176,0.07208329439163208,0.0910584032535553,0.06173727288842201,0.29561278223991394,0.1439884603023529,0.5764864683151245,3.984140634536743,0.22740121185779572,0.11058486998081207,1.8941967487335205,0.32366111874580383,0.09614773839712143,0.044270385056734085,0.036122143268585205,0.04323798790574074,0.02521609514951706,0.03764333203434944
0,2,4.88219605460763,1.030349612236023,0.987562894821167,1.054581642150879,1.040764331817627,0.026274695992469788,0.0543745793402195,0.0700158104300499,0.0238389503210783,0.15621688961982727,0.25500431656837463,0.026055514812469482,0.03974917158484459,0.05823739245533943,0.08124905824661255,0.08844184130430222,0.49783238768577576,0.7181981801986694,0.7749267816543579,0.29140979051589966,0.45661765336990356,0.15591301023960114,0.0380946509540081,0.03425489738583565,0.039971012622117996,0.03610197454690933,0.03486580401659012,0.03654938563704491,0.02864779718220234,0.03670281171798706
0,3,5.271275148168206,1.0282409191131592,0.9836933612823486,1.055932641029358,1.0422004461288452,0.027686284855008125,0.029791926965117455,0.0772317424416542,0.028278488665819168,0.11487653106451035,0.2645566165447235,0.046640679240226746,0.04138544201850891,0.03899214416742325,0.07511813938617706,0.16674761474132538,0.6832033395767212,1.0444170236587524,0.55033940076828,0.20690344274044037,0.4084262549877167,0.09824157506227493,0.1659509390592575,0.17101068794727325,0.04358607530593872,0.03147581219673157,0.03503699600696564,0.028078414499759674,0.026905188336968422,0.04438091441988945
0,4,7.007641991972923,1.0268748998641968,0.9837166666984558,1.0563297271728516,1.0404266119003296,0.022558970376849174,0.06885725259780884,0.10712496936321259,0.022860432043671608,0.038362856954336166,0.7145302295684814,0.07427699863910675,0.06956452876329422,0.032903917133808136,0.08668679744005203,0.18405097723007202,2.5204336643218994,0.481056809425354,0.34211549162864685,0.13312262296676636,0.7482733130455017,0.04028880596160889,0.03748423606157303,0.187821626663208,0.047871701419353485,0.0832161232829094,0.03697418421506882,0.046161603182554245,0.02746979147195816,0.032104507088661194
0,5,7.415852762386203,1.026766300201416,0.9835528135299683,1.0556062459945679,1.0385960340499878,0.024957846850156784,0.057997655123472214,0.09154244512319565,0.020750517025589943,0.03734993562102318,0.9399237036705017,0.09865590184926987,0.07934412360191345,0.03685040771961212,0.06368585675954819,0.20929546654224396,2.9828755855560303,0.6019481420516968,0.18399427831172943,0.11833186447620392,0.43814167380332947,0.031098995357751846,0.026378406211733818,0.15579821169376373,0.14093273878097534,0.11901365965604782,0.028930839151144028,0.05647684261202812,0.02445727214217186,0.026216113939881325
0,6,4.713209166750312,1.0267689228057861,0.9838757514953613,1.055398941040039,1.0407582521438599,0.021771341562271118,0.0819043293595314,0.06677072495222092,0.026318978518247604,0.051672615110874176,1.0231999158859253,0.029662087559700012,0.07695817202329636,0.03519526496529579,0.0804944559931755,0.2599293887615204,0.28574347496032715,0.429073303937912,0.19134899973869324,0.08645858615636826,0.5127359628677368,0.034698549658060074,0.04153389856219292,0.20196986198425293,0.1575043946504593,0.07323251664638519,0.03249846398830414,0.03022516332566738,0.02657877653837204,0.034369565546512604
0,7,4.2268017377704385,1.026761770248413,0.9835681319236755,1.0548235177993774,1.0428235530853271,0.024091925472021103,0.09358854591846466,0.08514188975095749,0.031131630763411522,0.041853856295347214,0.22670908272266388,0.024578237906098366,0.05340435728430748,0.041804052889347076,0.26288744807243347,0.32306113839149475,0.3724892735481262,0.19173885881900787,0.199571430683136,0.07067832350730896,0.6128513216972351,0.03274692967534065,0.12852978706359863,0.21083766222000122,0.19299425184726715,0.06754370033740997,0.026727689430117607,0.034226227551698685,0.02393477037549019,0.03208395093679428
0,8,4.067858814075589,1.0268925428390503,0.9839377403259277,1.0549898147583008,1.042305827140808,0.024192003533244133,0.07805532217025757,0.07236932963132858,0.03121897578239441,0.05413017049431801,0.2573338747024536,0.03008992038667202,0.049929630011320114,0.04384040832519531,0.2980540096759796,0.02942931279540062,0.28857970237731934,0.17780552804470062,0.22930778563022614,0.07365301996469498,0.6919440627098083,0.025210630148649216,0.17593421041965485,0.2610337436199188,0.1845424771308899,0.05075623095035553,0.027998022735118866,0.028762822970747948,0.022683151066303253,0.03937928378582001
0,9,3.8585314083844424,1.0268869400024414,0.984523594379425,1.0549521446228027,1.0458883047103882,0.02232835814356804,0.09976166486740112,0.05286088585853577,0.026677636429667473,0.044145986437797546,0.20550130307674408,0.026961443945765495,0.03938223421573639,0.044599127024412155,0.19365887343883514,0.0262449961155653,0.3384454846382141,0.19547350704669952,0.1824246048927307,0.07593968510627747,0.6738673448562622,0.022396203130483627,0.16556379199028015,0.274740606546402,0.1612156629562378,0.053713057190179825,0.028986427932977676,0.029219863936305046,0.02460416592657566,0.027368295937776566
