episode,episode_final_loss
0,1.9846081677824259
1,2.1199902603402734
2,2.0603362657129765
3,1.9762318916618824
4,1.9884915668517351
5,2.0020195841789246
6,1.9636434968560934
7,1.955181839875877
8,2.0744738606736064
9,2.0516955005005
10,1.9346638387069106
11,2.0477739041671157
12,1.9397957818582654
13,2.003748011775315
14,2.047153018414974
15,2.0011459765955806
16,1.9373708963394165
17,2.071216683834791
18,1.9424720639362931
19,2.0294606126844883
20,1.943033535964787
21,1.945534698665142
22,1.9487424129620194
23,1.941331746056676
24,2.0994429271668196
25,1.9793466944247484
26,1.9802070101723075
27,1.966053456068039
28,2.0779089890420437
29,2.078008313663304
30,2.0728117851540446
31,1.981051167473197
32,1.9576824652031064
33,1.9583824519068003
34,1.9719989839941263
35,2.0044652642682195
36,1.943419585004449
37,1.9752421267330647
38,1.9325725631788373
39,2.0175145091488957
40,2.0105233378708363
41,2.0050645442679524
42,2.037665599025786
43,1.9880465725436807
44,1.9647316429764032
45,1.9773928318172693
46,2.120754737406969
47,2.0229149144142866
48,1.9677938567474484
49,1.94637983571738
50,1.945065377280116
51,1.937138183042407
52,2.0335019854828715
53,2.047881948761642
54,1.9473584741353989
55,2.1120809065178037
56,2.0140046840533614
57,1.968168898485601
58,2.0535967722535133
59,2.049411994405091
60,2.1251315837725997
61,2.0672578644007444
62,1.9699246594682336
63,2.048890977166593
64,2.080539768561721
65,2.0121958320960402
66,2.0061605870723724
67,1.9530301317572594
68,1.986969357356429
69,1.9545513652265072
70,1.9385733576491475
71,2.0187204759567976
72,2.0374117475003004
73,2.057560189627111
74,2.042800346389413
75,1.9889081539586186
76,2.1161264991387725
77,1.9557166108861566
78,1.9348427392542362
79,1.973478670231998
80,1.975457920692861
81,1.952572887763381
82,2.050945923663676
83,1.9666551882401109
84,2.010328912176192
85,1.9450357696041465
86,2.001148543320596
87,1.9573050690814853
88,2.0147920912131667
89,1.9562978399917483
90,2.0129735432565212
91,2.024561535567045
92,2.003565166145563
93,1.9407725781202316
94,2.0131469294428825
95,1.9779560584574938
96,1.9419151321053505
97,1.9646911099553108
98,1.9588039750233293
99,2.034199166111648
100,1.9708151100203395
101,1.9465281888842583
102,1.958869987167418
103,1.972835622727871
104,1.9433309342712164
105,1.987773036584258
106,2.0392660815268755
107,1.9759512189775705
108,1.9766220888122916
109,1.9580376697704196
110,2.0077843349426985
111,1.9401183603331447
112,2.0527051584795117
113,1.9522511335089803
114,1.942610521800816
115,2.036772519350052
116,1.993434952571988
117,1.9735354389995337
118,1.956170936115086
119,2.0319788604974747
120,2.0016323272138834
121,1.9508737279102206
122,1.995910070836544
123,1.956993093714118
124,1.991951479576528
125,1.9414049908518791
126,2.136679575778544
127,2.0417452175170183
128,2.10964881721884
129,2.0356716932728887
130,2.04420424439013
131,1.9832192100584507
132,1.9533678172156215
133,1.9836061280220747
134,2.0918505806475878
135,1.9757798044010997
136,2.0687858862802386
137,1.9830465270206332
138,1.9621308920904994
139,2.0467492723837495
140,1.9523609355092049
141,2.0326754841953516
142,2.022947574965656
143,1.9554071491584182
144,2.0997229237109423
145,2.0271196318790317
146,2.109471270814538
147,2.1097383107990026
148,1.9562940280884504
149,2.0373038249090314
150,1.9713735962286592
151,2.0065536499023438
152,1.9423074377700686
153,2.0030292738229036
154,1.986357050947845
155,1.9452080419287086
156,1.9715944705531
157,1.9376029334962368
158,1.9489403776824474
159,1.9581814222037792
160,2.0482014194130898
161,2.0643747970461845
162,2.073066066019237
163,1.9581423252820969
164,1.939075006172061
165,2.001590270549059
166,1.9936394290998578
167,1.9949612133204937
168,1.9707030188292265
169,2.1240115957334638
170,2.0307316351681948
