episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,0.503087805114907,10.64422957599163,0.9350164532661438,3.6992812156677246,1.2479441165924072,4.68890905380249,0.07307873666286469
0,1,X4,-2.1075901489333146,8.001490749418736,0.9329477548599243,2.1713860034942627,0.5015319585800171,4.32728385925293,0.06834117323160172
0,2,X2,0.0746061028358298,6.261458821594715,0.9362991452217102,0.8960241675376892,0.3765740394592285,4.009340286254883,0.043221183121204376
0,3,X5,-3.3203022871592625,4.544112289324403,0.9320246577262878,0.05933921039104462,0.1122833713889122,3.412416458129883,0.028048591688275337
0,4,X3,2.7509073574336993,4.226989725604653,0.9318732023239136,0.038670383393764496,0.08298102021217346,3.148918390274048,0.024546729400753975
0,5,X1,-3.5725846080910326,3.9692528638988733,0.9318738579750061,0.03383248299360275,0.07055811583995819,2.9106605052948,0.022327901795506477
0,6,X4,-2.9607114175033846,3.5359041895717382,0.9380254149436951,0.01806986704468727,0.06551612168550491,2.4961507320404053,0.018142053857445717
0,7,X2,4.0837135424111715,3.354585406370461,0.9371146559715271,0.015543692745268345,0.06843704730272293,2.3170902729034424,0.01639973744750023
0,8,X5,-0.7183827464501675,3.1868081521242857,0.936059832572937,0.014158609323203564,0.06366707384586334,2.157550811767578,0.015371824614703655
0,9,X3,-2.950472896852742,2.9124028654769063,0.9379976987838745,0.012855234555900097,0.062316253781318665,1.885545253753662,0.013688424602150917
0,10,X1,1.1323140407268255,2.7961988635361195,0.9379836320877075,0.012513849884271622,0.062096092849969864,1.770437479019165,0.013167809695005417
0,11,X4,-4.510950824721832,2.69295740686357,0.9376645088195801,0.012222030200064182,0.06157730519771576,1.6684008836746216,0.013092678971588612
0,12,X2,3.707415875010735,2.5171743454411626,0.9342171549797058,0.011677133850753307,0.061301298439502716,1.4973856210708618,0.012593137100338936
0,13,X5,1.6271462930755938,2.4472972992807627,0.9352577328681946,0.011426683515310287,0.061099786311388016,1.4268444776535034,0.012668618932366371
0,14,X3,-3.5586139265195724,2.3846197789534926,0.9355528950691223,0.011228874325752258,0.06100250408053398,1.3643301725387573,0.012505332939326763
0,15,X1,3.1941594187416253,2.340835559181869,0.9348860383033752,0.010984331369400024,0.11892323940992355,1.2639884948730469,0.012053455226123333
0,16,X4,3.8097316510706793,2.299787205643952,0.9348814487457275,0.010868093930184841,0.11758739501237869,1.2245851755142212,0.011865092441439629
