episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
1,4,X5,1.4220593149838612,4.366217005997896,1.0608696937561035,0.04243043437600136,0.19535604119300842,3.0147368907928467,0.05282394587993622
1,5,X3,-1.5266744085411132,4.078852564096451,1.0584133863449097,0.03936571255326271,0.15929394960403442,2.7835044860839844,0.03827502951025963
1,6,X1,-4.207705157955383,3.6671683974564075,1.0574827194213867,0.03849169239401817,0.15984605252742767,2.3900294303894043,0.021318502724170685
1,7,X3,-3.0349340052341156,3.477258885279298,1.0584796667099,0.02843244932591915,0.15085868537425995,2.221480369567871,0.018007714301347733
1,8,X2,-0.6854215733088909,3.3100577108561993,1.0585780143737793,0.022159675136208534,0.14341458678245544,2.0702009201049805,0.01570451445877552
1,9,X3,-4.949624722791992,3.0324067547917366,1.058220624923706,0.01545371487736702,0.1301661729812622,1.8157453536987305,0.012820888310670853
1,10,X5,4.622771690287074,2.917926368303597,1.0583208799362183,0.013879845850169659,0.12479588389396667,1.7089186906814575,0.012011067941784859
1,11,X1,-1.3914107473446768,2.817655047401786,1.058320164680481,0.012960939668118954,0.12118035554885864,1.6137293577194214,0.01146422978490591
1,12,X3,2.9426886441063616,2.651391022838652,1.0583359003067017,0.011896559968590736,0.11304619163274765,1.4574311971664429,0.010681173764169216
1,13,X5,0.7642066576196926,2.5837592594325542,1.0582855939865112,0.011597799137234688,0.10971026122570038,1.393731713294983,0.010433891788125038
1,14,X1,-1.616395864735043,2.5255925515666604,1.058284878730774,0.011380878277122974,0.1072940081357956,1.3383821249008179,0.01025066152215004
1,15,X4,-0.8460310832489482,2.4299337146803737,1.0577813386917114,0.011102925054728985,0.10098984092473984,1.250058889389038,0.010000720620155334
1,16,X1,2.4024042315614302,2.3998270742595196,1.0577737092971802,0.01103504654020071,0.1050162985920906,1.2160776853561401,0.009924334473907948
1,17,X4,1.4841320072004844,2.369201373308897,1.0579909086227417,0.010978897102177143,0.10301055759191513,1.1873645782470703,0.009856431744992733
1,18,X1,0.8029590078977229,2.3209103466942906,1.0575414896011353,0.010936646722257137,0.09984572231769562,1.142855167388916,0.009731320664286613
1,19,X3,4.825980812073006,2.30249897390604,1.0575659275054932,0.01092848926782608,0.09800826758146286,1.1262866258621216,0.009709663689136505
1,20,X5,-0.13310696524411902,2.28620267752558,1.0574480295181274,0.010917384177446365,0.0956626757979393,1.1124778985977173,0.009696689434349537
1,21,X4,-3.0474296607748674,2.259850662201643,1.0577293634414673,0.010898387059569359,0.08958558738231659,1.0919617414474487,0.009675582870841026
1,22,X1,0.9694855566077445,2.2495128205046058,1.0577515363693237,0.010917856357991695,0.08655083179473877,1.0846233367919922,0.009669259190559387
1,23,X4,0.6011811412410992,2.240698177367449,1.0576221942901611,0.010929688811302185,0.08368705213069916,1.078792691230774,0.009666550904512405
1,24,X1,3.9834850994905544,2.2820496493950486,1.0574613809585571,0.010905488394200802,0.1335403025150299,1.0704692602157593,0.009673217311501503
2,0,X5,4.938356672812414,11.630132675170898,1.0690557956695557,3.643764019012451,0.8050100803375244,4.54342794418335,1.5688748359680176
2,1,X1,-4.163058550869939,8.43348041176796,1.0733357667922974,2.2806766033172607,0.5532503128051758,4.204263687133789,0.32195404171943665
2,2,X3,1.718257743801809,6.640936896204948,1.0777807235717773,0.9909229874610901,0.4905756711959839,3.8886778354644775,0.19297967851161957
2,3,X1,0.8701303289910918,5.132643632590771,1.0664126873016357,0.2585535943508148,0.4224712550640106,3.3259263038635254,0.05927979201078415
2,4,X1,-2.5809508322199193,4.8099439181387424,1.0671706199645996,0.17935404181480408,0.4433191418647766,3.0771758556365967,0.04292425885796547
2,5,X5,-4.779266808475306,4.464281052350998,1.0609514713287354,0.11490917950868607,0.40371692180633545,2.8510360717773438,0.03366740792989731
2,6,X3,-0.0934188302681429,3.8935167025774717,1.0599428415298462,0.04088756442070007,0.3230963945388794,2.4473648071289062,0.022225094959139824
2,7,X1,2.31583392419385,3.6621903982013464,1.0599477291107178,0.02840474247932434,0.2820780575275421,2.2725727558135986,0.019187113270163536
2,8,X1,1.1883849757672067,3.461890682578087,1.0599477291107178,0.023064875975251198,0.24537263810634613,2.1164722442626953,0.01703319512307644
2,9,X2,2.265578710986583,3.1479312581941485,1.0603759288787842,0.017566576600074768,0.20334085822105408,1.8522475957870483,0.014400298707187176
2,10,X5,2.646581214560885,3.0172614622861147,1.0599465370178223,0.01609521359205246,0.18742036819458008,1.7402565479278564,0.013542795553803444
2,11,X1,-4.318757726739978,2.90219778008759,1.0599504709243774,0.016970893368124962,0.17191137373447418,1.6404480934143066,0.012916948646306992
2,12,X4,-3.536967522695287,2.719773798249662,1.061191201210022,0.015035104937851429,0.15434692800045013,1.47447669506073,0.014723869040608406
2,13,X1,-1.7079813528237722,2.6407180605456233,1.0612714290618896,0.013809475116431713,0.1459948718547821,1.4061946868896484,0.013447597622871399
2,14,X4,1.1286429943566354,2.5742376456037164,1.0621174573898315,0.013182871043682098,0.13880117237567902,1.3470947742462158,0.013041370548307896
2,15,X1,-3.6767659991969195,2.4653291646391153,1.0610299110412598,0.012528013437986374,0.12679187953472137,1.2523949146270752,0.012584445998072624
2,16,X1,2.8402770158794564,2.4555123122408986,1.0609582662582397,0.012360302731394768,0.15437136590480804,1.2154370546340942,0.012385322712361813
2,17,X2,2.849793218280354,2.4247935442253947,1.0610015392303467,0.012088149785995483,0.1551799774169922,1.184378981590271,0.012144896201789379
2,18,X2,-0.4619655470565043,2.3743572998791933,1.0595345497131348,0.011744193732738495,0.15364199876785278,1.1377358436584473,0.011700714007019997
2,19,X3,-3.364523987137056,2.354754881002009,1.0595166683197021,0.011629536747932434,0.15141408145427704,1.1206775903701782,0.011517004109919071
2,20,X5,-2.5353713458266727,2.337070595473051,1.0598031282424927,0.01153521053493023,0.14748015999794006,1.1068952083587646,0.011356888338923454
2,21,X2,-0.3075249663671764,2.308894097805023,1.0604169368743896,0.01137555856257677,0.1389588862657547,1.0870808362960815,0.011061879806220531
2,22,X3,-0.552368128512355,2.2985494351014495,1.0601587295532227,0.011298725381493568,0.13590560853481293,1.0802373886108398,0.010948983021080494
2,23,X1,-1.265116310768093,2.289673278108239,1.0601426362991333,0.011230815201997757,0.13261538743972778,1.0748456716537476,0.010838767513632774
2,24,X1,-4.468105803935244,2.2771507492288947,1.060352087020874,0.011170399375259876,0.12724514305591583,1.0677586793899536,0.010624440386891365
3,0,X1,3.2018935713646908,10.847738862037659,1.0579370260238647,3.9463398456573486,0.786013126373291,4.543879508972168,0.5135693550109863
3,1,X2,-4.61209534355143,9.116999059915543,1.0647518634796143,2.944547176361084,0.6652489900588989,4.186374664306641,0.2560763657093048
3,2,X1,1.2621194007263679,8.355640217661858,1.064044713973999,2.3023085594177246,0.9609940052032471,3.8537368774414062,0.17455606162548065
3,3,X2,-0.7279764647828992,5.373638845980167,1.0575889348983765,0.10635003447532654,0.8893603682518005,3.2509098052978516,0.06942970305681229
3,4,X5,-2.4383967889644675,4.872793335467577,1.0573192834854126,0.05841505154967308,0.724917471408844,2.9831347465515137,0.049006782472133636
3,5,X5,-1.2694315504982212,4.505618911236525,1.0580698251724243,0.04180284962058067,0.6274638175964355,2.7437589168548584,0.03452350199222565
3,6,X4,-0.5751636122395842,3.9673270992934704,1.0575371980667114,0.028182480484247208,0.5202996134757996,2.3391482830047607,0.022159524261951447
3,7,X3,4.79117672868545,3.759903309866786,1.0581392049789429,0.024385105818510056,0.48835644125938416,2.1698293685913086,0.019193189218640327
3,8,X1,1.5567075908277506,3.5726244412362576,1.058112382888794,0.020775921642780304,0.4606216847896576,2.0157976150512695,0.01731683686375618
3,9,X4,-0.2982395855082771,3.277180236764252,1.0586535930633545,0.016466299071907997,0.42959094047546387,1.7577199935913086,0.014749410562217236
3,10,X1,2.8027894633489137,3.1581134581938386,1.0586490631103516,0.015715396031737328,0.4171648621559143,1.652751088142395,0.01383304875344038
3,11,X3,1.404371796886882,3.05371000058949,1.0590474605560303,0.015122398734092712,0.40441304445266724,1.56167471408844,0.013452382758259773
3,12,X5,3.571392483989298,2.87607389036566,1.0592106580734253,0.013294944539666176,0.3769916892051697,1.413450837135315,0.013125761412084103
3,13,X4,-4.959035739050952,2.8115522069856524,1.0598398447036743,0.012641162611544132,0.3629720211029053,1.3536854982376099,0.02241368032991886
3,14,X3,-4.419177578986455,2.73999881464988,1.0592831373214722,0.012134780175983906,0.34998804330825806,1.3024040460586548,0.016188807785511017
3,15,X5,-1.8677242567441974,2.629857623949647,1.0595282316207886,0.011407474055886269,0.32353100180625916,1.220598578453064,0.014792338013648987
3,16,X2,-1.9461951767410324,2.5855742627754807,1.0599998235702515,0.011196608655154705,0.3109336495399475,1.1886863708496094,0.014757810160517693
3,17,X4,2.7659027270877115,2.548657384701073,1.0611019134521484,0.011088121682405472,0.29967156052589417,1.1620687246322632,0.014727064408361912
3,18,X4,2.2541768446247987,2.483956791460514,1.060666799545288,0.010834578424692154,0.2755946218967438,1.1221325397491455,0.014728251844644547
3,19,X4,2.065854614805067,2.457682146690786,1.0610861778259277,0.010777090676128864,0.2634429633617401,1.1076008081436157,0.014775106683373451
3,20,X1,4.823661468390721,2.4261334845796227,1.0611178874969482,0.011004540137946606,0.2434261441230774,1.0958138704299927,0.01477104239165783
3,21,X1,1.1526913292265926,2.383853929117322,1.0600069761276245,0.010886702686548233,0.21894820034503937,1.0792772769927979,0.014734772965312004
3,22,X2,-3.56210530338668,2.3674232894554734,1.0597829818725586,0.010817454196512699,0.2083999663591385,1.0736979246139526,0.014724962413311005
3,23,X3,-0.9278238904253602,2.3531384710222483,1.0597585439682007,0.010766259394586086,0.1984260231256485,1.0694750547409058,0.014712589792907238
3,24,X4,-2.4160192734831076,2.3275897400453687,1.059227466583252,0.010707849636673927,0.17897455394268036,1.0641714334487915,0.014508436433970928
4,0,X5,-2.728032709986522,9.503887176513672,1.0613757371902466,2.5488548278808594,0.7462338805198669,4.543706893920898,0.6037158370018005
4,1,X5,1.1622851168040356,7.095979422330856,1.0621176958084106,0.9064735174179077,0.3405325710773468,4.183139801025391,0.6037158370018005
4,2,X4,-2.6818921919486627,5.89031782746315,1.060199499130249,0.12513205409049988,0.2803204655647278,3.8527026176452637,0.5719631910324097
4,3,X5,-3.432421351559072,4.859557403251529,1.0572236776351929,0.01838838867843151,0.1722455769777298,3.276223659515381,0.3354761004447937
4,4,X5,-0.2757589979207484,4.509490322321653,1.057643175125122,0.016627904027700424,0.13279514014720917,3.0222620964050293,0.2801620066165924
4,5,X2,0.47307995722061946,4.1970167849212885,1.0572775602340698,0.015393877401947975,0.09824489057064056,2.7917838096618652,0.2343166470527649
4,6,X3,1.0544090696824817,3.669288281351328,1.058516025543213,0.013083837926387787,0.05460723862051964,2.3920490741729736,0.15103210508823395
4,7,X1,3.6653456686444894,3.574372738599777,1.058565378189087,0.012351982295513153,0.16538117825984955,2.2213611602783203,0.1167130395770073
4,8,X2,-1.3270288012725517,3.370094669982791,1.058122158050537,0.011761082336306572,0.1414114534854889,2.0692975521087646,0.08950242400169373
4,9,X3,-3.445763591936488,3.0337643809616566,1.0588618516921997,0.011334341019392014,0.10024930536746979,1.8108927011489868,0.052426181733608246
4,10,X5,-4.234571410470486,2.9004296623170376,1.0595711469650269,0.011198334395885468,0.08550798147916794,1.7019065618515015,0.042245637625455856
4,11,X4,3.6919577694340884,2.7853414667770267,1.0585880279541016,0.01109535526484251,0.07368645817041397,1.6057485342025757,0.036223091185092926
4,12,X5,3.5204263579933137,2.5964938178658485,1.058130145072937,0.011029889807105064,0.05296506732702255,1.4464466571807861,0.02792205847799778
4,13,X3,-0.4674180693930232,2.5222394531592727,1.0581727027893066,0.01094070728868246,0.04561278969049454,1.3824938535690308,0.02501939982175827
4,14,X2,2.108944910049484,2.460943684913218,1.058342456817627,0.010883537121117115,0.04137011244893074,1.3274462223052979,0.02290135622024536
4,15,X1,-4.9174176771724865,2.4245886262506247,1.0578949451446533,0.0116263497620821,0.09575799852609634,1.239317774772644,0.01999155804514885
4,16,X4,4.060706440132716,2.37889944575727,1.057594895362854,0.01131284050643444,0.08587342500686646,1.2049858570098877,0.019132427871227264
4,17,X5,-4.406028455990297,2.343036262318492,1.0576649904251099,0.011122211813926697,0.07969922572374344,1.176223874092102,0.018325960263609886
4,18,X3,-4.663074191718339,2.28873975481838,1.0576350688934326,0.010914779268205166,0.07024241238832474,1.1329684257507324,0.016979068517684937
4,19,X3,4.320199165965084,2.2691749315708876,1.0576813220977783,0.010888282209634781,0.06732203811407089,1.1168149709701538,0.016468318179249763
4,20,X4,4.547568415316832,2.252630722709,1.0574036836624146,0.01084515918046236,0.06445500999689102,1.1036951541900635,0.0162317156791687
4,21,X4,4.228838866170616,2.227860768325627,1.0576046705245972,0.01072535291314125,0.05946461483836174,1.0848640203475952,0.015202109701931477
4,22,X3,-1.0342921205497566,2.2185465674847364,1.0574008226394653,0.010670333169400692,0.057357486337423325,1.0783684253692627,0.014749499969184399
4,23,X5,0.37396453973721844,2.2107342332601547,1.057293176651001,0.01061918679624796,0.05504611134529114,1.0734140872955322,0.014361671172082424
4,24,X1,2.8968593484161884,2.2002149065956473,1.057534098625183,0.010543235577642918,0.05161356180906296,1.0667918920516968,0.013732118532061577
5,0,X2,0.20922683924155105,17.61010593175888,1.0706751346588135,5.218029975891113,6.207301139831543,4.543642044067383,0.5704576373100281
5,1,X5,4.852766181129452,9.725567556917667,1.0783339738845825,2.653376817703247,1.6960244178771973,4.178350925445557,0.11948142200708389
5,2,X4,2.5781204960022555,6.658494032919407,1.078945517539978,0.9252776503562927,0.705387532711029,3.8443193435668945,0.10456398874521255
5,3,X2,-2.962934987782507,4.925232229754329,1.0752506256103516,0.025542469695210457,0.49258843064308167,3.279231548309326,0.05261915549635887
5,4,X3,-2.8102056393358152,4.594351422041655,1.0808786153793335,0.020560063421726227,0.4197227656841278,3.031735420227051,0.041454557329416275
5,5,X3,1.1623184016503396,4.28320749104023,1.0733433961868286,0.019469577819108963,0.35204529762268066,2.806664228439331,0.0316849909722805
5,6,X3,-1.1763125840306445,3.792297914624214,1.0823428630828857,0.017364276573061943,0.25860705971717834,2.4154305458068848,0.018553169444203377
5,7,X2,3.3339924255407034,3.6074525583535433,1.0804355144500732,0.01637241803109646,0.24807119369506836,2.246816635131836,0.015756797045469284
5,8,X5,3.5900643187595644,3.4294658536091447,1.0757012367248535,0.015555774793028831,0.22860963642597198,2.0956332683563232,0.013965937308967113
5,9,X4,0.3797388936380477,3.088727748952806,1.0667363405227661,0.013248329982161522,0.15773044526576996,1.8389074802398682,0.012105152942240238
5,10,X1,-0.22732157620436322,2.950549714267254,1.0673115253448486,0.012535516172647476,0.12879899144172668,1.7302637100219727,0.011639971286058426
5,11,X5,2.017789792479574,2.8336642421782017,1.068039059638977,0.0120427580550313,0.1076175794005394,1.6347346305847168,0.01123021449893713
5,12,X4,-4.420254298762172,2.633592271246016,1.060562014579773,0.011254841461777687,0.0730278417468071,1.4765949249267578,0.012152648530900478
5,13,X2,-2.181428714423478,2.5601994460448623,1.0609462261199951,0.011022414080798626,0.06454728543758392,1.411928415298462,0.01175510510802269
5,14,X5,0.11479426043650687,2.495393724180758,1.0600981712341309,0.010874857194721699,0.057153135538101196,1.355757236480713,0.011510323733091354
5,15,X5,4.7106281576277915,2.3956198124215007,1.060639500617981,0.010592684149742126,0.048530176281929016,1.2646870613098145,0.01117039006203413
5,16,X5,-1.34528310861982,2.355585539713502,1.0598173141479492,0.01052017230540514,0.045818179845809937,1.228422999382019,0.011006874032318592
5,17,X1,-2.7683180669179874,2.3198167020455003,1.0598357915878296,0.0102902352809906,0.0417112372815609,1.1971344947814941,0.01084494311362505
5,18,X4,-0.22797918763662128,2.267658413387835,1.0599398612976074,0.010237493552267551,0.038839567452669144,1.1480516195297241,0.010589871555566788
5,19,X1,2.2810144065822335,2.249956044368446,1.0599393844604492,0.010254086926579475,0.03994029387831688,1.1293413639068604,0.010480915196239948
5,20,X2,-2.680616517629958,2.2334188809618354,1.0597705841064453,0.010242210701107979,0.03914054483175278,1.1138888597488403,0.010376681573688984
5,21,X3,-3.4980431002005687,2.208897897042334,1.0605717897415161,0.010188612155616283,0.03702954947948456,1.0909372568130493,0.010170688852667809
5,22,X1,2.017073945167339,2.1986092505976558,1.0605804920196533,0.010190377943217754,0.03472822532057762,1.082999348640442,0.010110806673765182
5,23,X1,4.6413967587342135,2.1986722014844418,1.0605800151824951,0.010260389186441898,0.041040122509002686,1.0767643451690674,0.010027329437434673
5,24,X1,-1.9940362316100169,2.1816622018814087,1.0602360963821411,0.010185797698795795,0.032856859266757965,1.0684740543365479,0.009909394197165966
6,0,X3,1.7638364086782783,13.56110617518425,1.057942271232605,3.0594642162323,4.582335948944092,4.543580055236816,0.3177836835384369
6,1,X4,-1.0715676906271376,8.78799307346344,1.0632671117782593,1.5841532945632935,1.7210434675216675,4.190460681915283,0.22906851768493652
6,2,X4,4.3344878275568135,6.42567566037178,1.0572236776351929,0.45536670088768005,0.5366607308387756,3.864772081375122,0.5116524696350098
6,3,X3,-4.317886770350194,4.764949183911085,1.0573159456253052,0.05904369428753853,0.27514028549194336,3.306168556213379,0.06728070229291916
6,4,X5,-0.7401822523323887,4.394122585654259,1.0572153329849243,0.051713161170482635,0.18010784685611725,3.054692029953003,0.0503942146897316
6,5,X4,0.2624621396968738,4.081871721893549,1.0572147369384766,0.04527740180492401,0.11855879426002502,2.8254575729370117,0.03536321595311165
6,6,X2,1.0834711519211009,3.605206098407507,1.0572011470794678,0.03372872620820999,0.06470789760351181,2.4289183616638184,0.020649965852499008
6,7,X3,-0.902349779646765,3.4145483691245317,1.0575162172317505,0.029126551002264023,0.05186891183257103,2.2580599784851074,0.017976710572838783
6,8,X4,2.3280482712120287,3.248574147000909,1.057666540145874,0.025234153494238853,0.04548755660653114,2.1041786670684814,0.016007229685783386
6,9,X5,-2.4754046105993477,2.967564514838159,1.0577030181884766,0.019510358572006226,0.038409799337387085,1.837895154953003,0.014046183787286282
6,10,X5,-4.199405402281457,2.849231716245413,1.057384967803955,0.01744779758155346,0.03503459319472313,1.725976824760437,0.013387532904744148
6,11,X5,-3.055895256452199,2.745727908797562,1.0574299097061157,0.015832915902137756,0.03211819753050804,1.6275827884674072,0.012764097191393375
6,12,X3,-1.3101565491015297,2.5752794183790684,1.0572922229766846,0.01354020182043314,0.027753936126828194,1.464957594871521,0.011735462583601475
6,13,X3,0.38071135309437754,2.505731717683375,1.0572739839553833,0.012774933129549026,0.02591399848461151,1.3982791900634766,0.01148961205035448
6,14,X4,2.2720577982843713,2.4455991880968213,1.0572118759155273,0.012195971794426441,0.024332981556653976,1.3406105041503906,0.011247854679822922
6,15,X5,0.9275193620103384,2.351068526506424,1.057308316230774,0.011373731307685375,0.021910864859819412,1.2496216297149658,0.010853984393179417
6,16,X2,-4.361434130499957,2.3220189372077584,1.0573244094848633,0.011091606691479683,0.028328483924269676,1.214699149131775,0.010575287975370884
6,17,X5,-0.9340740308616269,2.2876963187009096,1.057237148284912,0.010876527056097984,0.02394069731235504,1.1852627992630005,0.010379146784543991
6,18,X5,-0.41326804759007096,2.240917418152094,1.0572065114974976,0.010566191747784615,0.02247816137969494,1.1405034065246582,0.010163147002458572
6,19,X1,0.635029633575642,2.2233126079663634,1.0572060346603394,0.01041419431567192,0.021599942818284035,1.1239864826202393,0.010105953551828861
6,20,X5,2.9523484183023445,2.208948092535138,1.057201862335205,0.010327151976525784,0.0212163794785738,1.1101564168930054,0.010046281851828098
6,21,X4,1.7283488962719602,2.189045482315123,1.0572261810302734,0.010178924538195133,0.021677620708942413,1.0900062322616577,0.009956523776054382
6,22,X3,-1.5511683947068144,2.181121153756976,1.0572577714920044,0.01013399288058281,0.020967889577150345,1.082844614982605,0.009916884824633598
6,23,X3,-4.323702858260318,2.174752151593566,1.0572267770767212,0.01010044477880001,0.020478693768382072,1.0770689249038696,0.009877311065793037
6,24,X3,-2.014297395836715,2.1654159743338823,1.0572474002838135,0.010075070895254612,0.01919340156018734,1.0691097974777222,0.009790304116904736
7,0,X2,0.7642830897253097,15.731428742408752,1.066902995109558,5.75368070602417,3.212111711502075,4.543483734130859,1.1552495956420898
7,1,X3,-3.145930773206511,12.968658447265625,1.0579036474227905,3.9667036533355713,3.503286838531494,4.1838788986206055,0.2568854093551636
7,2,X2,4.62185019618974,8.633748218417168,1.0574228763580322,2.305950164794922,1.2594515085220337,3.860804796218872,0.1501188725233078
7,3,X4,0.6848979800425701,5.06076043099165,1.0592008829116821,0.28208550810813904,0.36613357067108154,3.296658515930176,0.056681953370571136
7,4,X2,0.6343675252303171,4.619455236941576,1.061205267906189,0.14764299988746643,0.30994802713394165,3.055314064025879,0.04534487798810005
7,5,X2,0.3641685598746882,4.285674810409546,1.0617238283157349,0.09199908375740051,0.2663034498691559,2.831026792526245,0.03462165594100952
7,6,X5,-0.791999554190534,3.7443314772099257,1.064184308052063,0.04574897512793541,0.179277703166008,2.4341142177581787,0.021006273105740547
7,7,X3,-1.0460496740087932,3.5245802849531174,1.063831090927124,0.034067895263433456,0.14688678085803986,2.261855363845825,0.01793915405869484
7,8,X2,4.987320246183751,3.3358533829450607,1.06169593334198,0.028053773567080498,0.12548111379146576,2.104592800140381,0.016029762104153633
7,9,X4,2.8924440634880613,3.022950869053602,1.0614348649978638,0.021572502329945564,0.08894165605306625,1.8375924825668335,0.013409363105893135
7,10,X4,-2.159971150174412,2.8978280778974295,1.0605614185333252,0.019486352801322937,0.07864566147327423,1.7260026931762695,0.013131951913237572
7,11,X2,0.07576329657101777,2.7895685406401753,1.060354471206665,0.01785339042544365,0.07267098873853683,1.626606822013855,0.012082868255674839
7,12,X5,0.013348176487475882,2.6108245253562927,1.0602190494537354,0.015601225197315216,0.06151270493865013,1.4625208377838135,0.01097070798277855
7,13,X4,2.9095852548750676,2.5384004525840282,1.0603760480880737,0.01471302006393671,0.05709012597799301,1.3955252170562744,0.010696041397750378
7,14,X4,-3.4751746510101267,2.476242029108107,1.060584306716919,0.013856595382094383,0.0535641685128212,1.3374805450439453,0.010756413452327251
7,15,X3,1.8437704837874076,2.375567439943552,1.0600816011428833,0.01247987151145935,0.0482887364923954,1.244247555732727,0.010469675064086914
7,16,X2,4.982908167906583,2.3360491693019867,1.060088038444519,0.01199101097881794,0.04628211632370949,1.207310438156128,0.010377565398812294
7,17,X4,0.806035592195455,2.3028588127344847,1.0602023601531982,0.011615552939474583,0.044521432369947433,1.176237940788269,0.010281526483595371
7,18,X2,-3.057280751243514,2.253219316713512,1.0598323345184326,0.011103210039436817,0.04184402897953987,1.1303181648254395,0.010121578350663185
7,19,X2,-4.389941263696224,2.2347736535593867,1.060184359550476,0.010933744721114635,0.0399773046374321,1.1136068105697632,0.010071434080600739
7,20,X3,1.4002634944230943,2.2205922845751047,1.0603801012039185,0.010812816210091114,0.03905371204018593,1.100320816040039,0.010024839080870152
7,21,X1,-4.961217884994165,2.247082713060081,1.0599445104599,0.01079731434583664,0.08496027439832687,1.0814207792282104,0.00995983462780714
7,22,X4,-2.2165488564359714,2.2370572788640857,1.0594068765640259,0.010718397796154022,0.08196850121021271,1.0750237703323364,0.00993973296135664
7,23,X3,-1.714594542314968,2.231503308750689,1.059312343597412,0.010669716633856297,0.08135896921157837,1.0702422857284546,0.009919993579387665
7,24,X4,3.2484250198756186,2.2241415875032544,1.059043526649475,0.010615929961204529,0.08031167834997177,1.0642783641815186,0.009892088361084461
8,0,X4,2.8289401049413385,11.174021154642105,1.0614768266677856,2.724325180053711,2.1965291500091553,4.924442291259766,0.2672477066516876
8,1,X5,0.5792276380543324,7.5751069486141205,1.0578278303146362,0.9800669550895691,0.7307440042495728,4.543421745300293,0.26304641366004944
