dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.69140625,133.72767099738118,28.529653334414885,162.25732433179607,X1,1.9,0,0
0.59765625,111.52485814690588,23.309522516300564,134.83438066320645,X1,-3.98,0,1
0.69140625,49.16881108283997,68.87873247623085,118.04754355907082,X2,1.5,0,2
0.59765625,11.533420443534851,24.257259714391044,35.79068015792589,X2,1.5,0,3
0.69140625,7.010855795815589,11.302018511873078,18.312874307688666,X4,-3.97,0,4
0.69140625,3.266727294772864,20.642627405426232,23.909354700199096,X2,1.5,0,5
0.69140625,1.5515131875872608,18.121714454595764,19.673227642183026,X2,1.5,0,6
1.171875,3.371290581300854,17.461195826953915,20.83248640825477,X2,2.86,0,7
0.26171875,-0.09730513952672437,12.56095678104785,12.463651641521125,X2,1.5,0,8
1.46875,0.3554788380861269,11.591380358830486,11.946859196916613,X2,-4.0,0,9
1.6171875,3.4321577064692983,7.254880838347656,10.687038544816954,X2,-1.68,0,10
0.69140625,1.5446888767182831,2.8670248177781366,4.41171369449642,X1,-2.0,0,11
0.69140625,0.6129258554428813,2.461238941914383,3.0741647973572643,X2,1.5,0,12
0.59765625,0.4942312855273485,1.8228706436018438,2.3171019291291923,X2,5.0,0,13
1.0390625,0.49607532843947344,1.4227076285788114,100.0,X1,1.8750817962316244,0,14
0.4375,167.80204081535337,29.473264598636124,197.27530541398949,X1,5.0,1,0
0.59765625,84.50289958238602,21.744394304497494,106.24729388688351,X1,-3.0,1,1
1.0390625,30.813925862312317,55.77754405352393,86.59146991583626,X2,1.5,1,2
0.69140625,3.801839776337146,23.910379324622582,27.71221910095973,X2,1.5,1,3
0.796875,8.272303592413666,22.28447710351105,30.556780695924715,X2,1.5,1,4
0.59765625,5.551980026066303,20.24042017735294,37.657210455452876,X2,1.5,1,5
1.3125,4.840568317621947,17.693788850827794,34.13265127981398,X2,0.99,1,6
0.69140625,4.980062838643791,17.204440207655992,33.524246774968965,X2,1.5,1,7
0.69140625,3.314023565500974,14.891871101500266,29.295714615870114,X2,1.5,1,8
0.796875,4.193387696519495,14.0267524394046,100.0,X1,1.9481437076868406,1,9
0.69140625,3.160708777606487,14.940099340550535,29.312346751274312,X2,1.5,1,10
0.69140625,3.6982252411544336,13.14580469574871,27.841595684157205,X2,1.5,1,11
0.9140625,4.228793561458586,12.553480748279151,100.0,X1,2.89220666469976,1,12
0.69140625,1.4001132845878606,11.178684624210868,23.67979076892622,X2,1.5,1,13
0.69140625,0.8856921382248406,11.126337363648014,22.926547393108667,X2,1.5,1,14
0.796875,2.3495825584977843,4.606426614234062,27.688718130348892,X4,0.697,1,15
0.69140625,-0.04622952640056521,8.964035208236739,20.77109863812121,X2,1.5,1,16
0.59765625,1.4191486183553925,8.94531183639303,22.026392428912356,X2,5.0,1,17
0.69140625,2.815846974030137,8.651665976187898,22.943220158202045,X2,1.5,1,18
1.3125,0.6791854649782181,6.432329967895693,100.0,X1,-1.6612019193138625,1,19
0.59765625,1.517996560782195,0.0,25.09052855626773,X5,3.5,1,20
0.37109375,0.5013503935188053,0.0,25.656381345403553,X3,5.0,1,21
0.37109375,1.4438237771391866,0.0,26.48545428950665,X3,5.0,1,22
0.3125,0.2699427511543029,4.130267056076699,19.955751466699244,X1,5.0,1,23
0.69140625,0.3707062993198629,5.85432206639113,21.92009474995148,X2,1.5,1,24
0.796875,234.36981651186943,2.470108806149384,261.3217413945209,X4,3.0,2,0
1.171875,58.578698080033064,57.78449685903789,132.488771866732,X2,1.5,2,1
0.69140625,5.083072248846294,11.109550739439879,32.10820577445698,X2,1.5,2,2
0.59765625,5.529702305644749,11.360872679548185,32.60081710640513,X2,0.6,2,3
0.69140625,3.7809757404029387,9.658672553171609,28.949183098722198,X2,1.5,2,4
0.69140625,4.223409734666346,10.550117518386061,30.086944183216396,X2,1.5,2,5
0.69140625,3.419475257396698,10.777685865669328,29.318987408468967,X2,1.5,2,6
0.4375,0.3565809763967982,0.0,24.738076219195268,X3,0.2,2,7
0.69140625,1.1106264814734468,8.636751392647302,25.108027169441257,X2,1.5,2,9
1.0390625,0.0,8.824910163257265,24.51798403200879,X2,-3.6925,2,10
0.9140625,0.0,7.710844170470084,22.943970453162038,X2,-3.2642,2,11
0.9140625,0.0,4.759265117654511,18.032229774007508,X2,-4.1537,2,14
0.875,0.0,4.193063392364808,100.0,X1,-4.700685960047785,2,17
0.69140625,0.10882886685431026,3.669916717734102,17.706252585246872,X2,1.5,2,20
0.14453125,0.0,3.8715497981828806,100.0,X1,4.8941590096867635,2,21
0.306640625,1.262299851522534,6.110062270713749,21.777740767307336,X1,1.0,2,23
0.039794921875,0.0,21.838246136599583,93.92846658795456,X2,-1.1497,3,0
0.022216796875,0.0,14.103705501468024,78.31593236914381,X2,-3.3184,3,1
0.0015106201171875,0.0,4.275339320679118,100.0,X1,3.79656277153828,3,2
0.00164794921875,0.0,5.262817303020488,25.2634240783043,X2,-2.1603,3,3
3.7670135498046875e-05,0.0,33.19531645520584,66.04727711423294,X2,-2.7438,3,4
4.5299530029296875e-05,0.0,28.043561456875825,58.15978574581625,X2,-0.4786,3,5
3.337860107421875e-05,0.0,22.731710928456927,100.0,X1,-1.194340831300961,3,6
