episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,30.873351061344145,0.8657534718513489,4.830986499786377,20.338964462280273,6.677631378173828,2.7174072265625
0,1,18.642975014448165,0.8657534718513489,3.958033800125122,10.123356819152832,7.301164150238037,0.25369659066200256
0,2,7.833943927288056,0.8657534718513489,3.2380177974700928,0.28508397936820984,6.381018161773682,0.3470875322818756
0,3,3.0071270525455476,0.8629963397979736,2.653578042984009,0.2817016541957855,1.663900375366211,0.35821014642715454
0,4,2.208634540811181,0.8670181632041931,1.8406589031219482,0.02895725704729557,0.8140785098075867,0.8240633606910706
0,5,1.709607651643455,0.8669915199279785,1.6073286533355713,0.013494606129825115,1.0991590023040771,0.1020900085568428
0,6,1.5655240427702666,0.8690418601036072,1.3851604461669922,0.010813606902956963,1.0174998044967651,0.08637017011642456
0,7,1.4654494086280465,0.8657515048980713,1.1165791749954224,0.010674760676920414,0.9928065538406372,0.06550195813179016
0,8,1.1285946426913143,0.8654374480247498,1.040320873260498,0.010712853632867336,0.6802793741226196,0.056450750678777695
0,9,1.11120685338974,0.8659010529518127,0.9893311858177185,0.011942759156227112,0.6632938981056213,0.06492374837398529
0,10,0.8253010720014573,0.8651080131530762,0.941077709197998,0.01027119904756546,0.38821083307266235,0.06558189541101456
0,11,0.5900482654571534,0.8662105798721313,0.929847002029419,0.010672207921743393,0.16241753101348877,0.0577470101416111
0,12,0.5478744780644774,0.8661322593688965,0.9232717752456665,0.01155721303075552,0.12179426848888397,0.056642189621925354
0,13,0.5176168937236071,0.8673315048217773,0.9185367226600647,0.010860363021492958,0.09349469095468521,0.056088194251060486
0,14,0.5055434545502067,0.8666859269142151,0.9179438948631287,0.011799241416156292,0.0760183036327362,0.06079994514584541
0,15,0.49182487819343806,0.866733968257904,0.9177850484848022,0.011603985913097858,0.062281329184770584,0.06103575974702835
1,0,32.05198355913162,0.8657534718513489,4.830986499786377,22.290748596191406,6.8379225730896,1.7839643955230713
1,1,14.521303540468216,0.8657534718513489,3.9586520195007324,7.418807506561279,5.711143493652344,0.42647144198417664
1,2,5.665095967054367,0.8657534718513489,3.2205824851989746,0.23729434609413147,4.152714729309082,0.45781970024108887
1,3,2.482932607084513,0.8644527792930603,2.618852376937866,0.24926303327083588,1.4848957061767578,0.05211283639073372
1,4,2.011128893494606,0.8656187653541565,1.7983150482177734,0.02570178359746933,1.3323577642440796,0.12028258293867111
1,5,1.9396201856434345,0.8677728772163391,1.527767300605774,0.019403833895921707,1.3008019924163818,0.14030632376670837
1,6,1.7385749977082015,0.867920994758606,1.327087640762329,0.016273079439997673,1.1521786451339722,0.13112154603004456
1,7,2.2218748446553946,0.869317889213562,1.088310718536377,0.016390806064009666,1.3302778005599976,0.48368051648139954
1,8,1.9621054220944643,0.8675941824913025,1.0224226713180542,0.01549212820827961,1.1406744718551636,0.4279354512691498
1,9,1.880353606492281,0.8659538626670837,0.9790136814117432,0.013836134225130081,1.1096479892730713,0.3878759741783142
1,10,1.7960436262190342,0.8660341501235962,0.9351198077201843,0.016802821308374405,1.1398704051971436,0.27913960814476013
1,11,1.5941195622086526,0.8667155504226685,0.925332248210907,0.015730567276477814,0.9950578212738037,0.22492161393165588
1,12,1.6574408277869224,0.8662222623825073,0.9204691052436829,0.016086332499980927,1.021152377128601,0.2628638446331024
1,13,1.3974011929705739,0.8671161532402039,0.917849600315094,0.013721001334488392,0.8323104977607727,0.19437654316425323
1,14,1.3396817091852427,0.8661835789680481,0.9177840352058411,0.014927441254258156,0.8508516550064087,0.11710909008979797
1,15,1.4121742945164442,0.8663745522499084,0.9177930951118469,0.016278056427836418,0.8210629224777222,0.21799978613853455
1,16,1.2133903842419387,0.8663000464439392,0.9180575609207153,0.016430897638201714,0.6833780407905579,0.1567099243402481
