loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,-1.877227783203125,-1.877227783203125,0.0,0.0,X1,X2
0.7060034275054932,-1.6575927734375,-1.402099609375,-18.473175048828125,-0.2554931640625,X1,X1
1.0321403741836548,-5.140045166015625,0.777008056640625,-29.37493896484375,-5.91705322265625,X2,X1
0.6657142639160156,2.2515869140625,1.6951904296875,-4.658782958984375,0.556396484375,X2,X1
0.4629019498825073,6.191741943359375,0.892974853515625,4.59442138671875,5.29876708984375,X2,X1
0.19502106308937073,16.372772216796875,1.017242431640625,5.680999755859375,15.35552978515625,X2,X1
0.6931471824645996,0.0,0.0,20.810394287109375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-25.729095458984375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-49.099365234375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-58.19183349609375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-51.51092529296875,0.0,X2,X2
7.6632843017578125,-78.15670776367188,-1.528564453125,-89.69236755371094,-76.62814331054688,X1,X2
0.6681978106498718,-0.0582275390625,-0.5635986328125,-282.008544921875,0.50537109375,X1,X2
0.6931471824645996,0.0,0.0,-236.7598876953125,0.0,X2,X2
0.0001913926680572331,84.75689697265625,-0.853973388671875,-145.3449249267578,85.61087036132812,X1,X2
0.6931471824645996,0.0,0.0,-212.4246826171875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-241.7611083984375,0.0,X2,X2
7.520075087086298e-07,139.35455322265625,-1.650634765625,-205.57687377929688,141.00518798828125,X1,X2
0.6931471824645996,0.0,0.0,-260.03118896484375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-306.0116882324219,0.0,X2,X2
0.6931471824645996,0.0,0.0,-287.4468994140625,0.0,X2,X2
2.0781581042683683e-05,105.22149658203125,-2.59283447265625,-176.31622314453125,107.8143310546875,X1,X2
0.6931471824645996,0.0,0.0,-319.78515625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-319.8978271484375,0.0,X2,X2
1.266846084035933e-06,134.88134765625,-0.908447265625,-254.016357421875,135.789794921875,X1,X2
0.6931471824645996,0.0,0.0,-306.501708984375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-313.79754638671875,0.0,X2,X2
0.0001850123517215252,85.58642578125,-0.363525390625,-249.0418701171875,85.949951171875,X1,X2
0.6931471824645996,0.0,0.0,-324.9293518066406,0.0,X2,X2
0.6931471824645996,0.0,0.0,-338.79461669921875,0.0,X2,X2
1.909643554398599e-09,198.7261962890625,-2.03729248046875,-217.62783813476562,200.76348876953125,X1,X2
0.6931471824645996,0.0,0.0,-321.8664855957031,0.0,X2,X2
3.786741586964126e-09,191.76171875,-2.1558837890625,-270.92413330078125,193.9176025390625,X1,X2
0.6931471824645996,0.0,0.0,-407.57342529296875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-407.9991149902344,0.0,X2,X2
4.589617574879412e-10,213.70001220703125,-1.320526123046875,-313.0152587890625,215.02053833007812,X1,X2
0.6931471824645996,0.0,0.0,-409.02789306640625,0.0,X2,X2
0.6931471824645996,0.0,0.0,-405.9313049316406,0.0,X2,X2
0.6931471824645996,0.0,0.0,-404.7375183105469,0.0,X2,X2
3.164325745874663e-10,218.2618408203125,-0.477264404296875,-298.7354736328125,218.73910522460938,X1,X2
0.6931471824645996,0.0,0.0,-428.5518798828125,0.0,X2,X2
1.3202307025395044e-09,203.7073974609375,-0.7471923828125,-313.77001953125,204.45458984375,X1,X2
0.6931471824645996,0.0,0.0,-448.6214599609375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-433.3868408203125,0.0,X2,X2
3.338739007485714e-11,238.634521484375,-2.593902587890625,-265.79736328125,241.22842407226562,X1,X2
0.6931471824645996,0.0,0.0,-419.1407470703125,0.0,X2,X2
3.302179085729051e-10,217.62841796875,-0.68426513671875,-347.4134216308594,218.31268310546875,X2,X2
1.9608651508074004e-11,245.7879638671875,-0.762542724609375,-316.42449951171875,246.55050659179688,X1,X2
5.22336707220461e-09,190.28082275390625,-0.42041015625,-328.6189880371094,190.70123291015625,X2,X2
2.397190224101564e-09,198.58203125,0.09234619140625,-344.7793884277344,198.48968505859375,X2,X2
5.6970691275637364e-08,166.4769287109375,-0.330352783203125,-342.13531494140625,166.80728149414062,X1,X2
2.4876345428026525e-09,198.3712158203125,0.25189208984375,-349.0220642089844,198.11932373046875,X2,X2
5.082075316131807e-10,214.01983642578125,0.018524169921875,-339.195068359375,214.00131225585938,X2,X2
2.6732289715170054e-09,197.31890869140625,-0.08087158203125,-333.31695556640625,197.3997802734375,X1,X2
6.16208906123461e-09,188.7362060546875,-0.312286376953125,-349.36090087890625,189.04849243164062,X2,X2
8.188341671377941e-10,209.0675048828125,-0.16387939453125,-361.65716552734375,209.23138427734375,X2,X2
2.666475096280152e-10,220.07025146484375,-0.38067626953125,-326.42010498046875,220.450927734375,X2,X2
1.8112232547107254e-10,223.31591796875,-1.0025634765625,-340.7017822265625,224.3184814453125,X1,X2
5.020546609557641e-07,145.80816650390625,0.762603759765625,-361.4630126953125,145.04556274414062,X2,X2
1.3552969857499875e-10,226.85162353515625,-0.366668701171875,-322.66754150390625,227.21829223632812,X2,X2
0.6931471824645996,0.0,0.0,-406.52740478515625,0.0,X2,X2
3.779444812668231e-10,216.82525634765625,-0.137481689453125,-312.23992919921875,216.96273803710938,X2,X2
9.103903408913538e-09,183.02447509765625,-2.12115478515625,-342.6533508300781,185.1456298828125,X1,X2
9.315659781350405e-07,138.09375,-0.770233154296875,-381.65155029296875,138.86398315429688,X2,X2
5.469634190014006e-10,213.35009765625,0.083709716796875,-363.3465576171875,213.26638793945312,X2,X2
1.3677665770817082e-11,249.6053466796875,-0.547210693359375,-324.4278564453125,250.15255737304688,X1,X2
2.2259524778966977e-10,221.89434814453125,-0.3623046875,-309.3623046875,222.25665283203125,X2,X2
3.1746938411458814e-10,218.43878173828125,-0.267608642578125,-340.99468994140625,218.70639038085938,X2,X2
6.503168492599798e-08,164.58526611328125,-0.898651123046875,-356.63616943359375,165.48391723632812,X1,X2
0.6931471824645996,0.0,0.0,-451.54290771484375,0.0,X2,X2
7.032519011573868e-10,211.24560546875,0.4925537109375,-342.4195556640625,210.7530517578125,X2,X2
1.2001855238807924e-11,251.4876708984375,0.028076171875,-324.41802978515625,251.4595947265625,X1,X2
1.6038661510009433e-09,202.9754638671875,0.46697998046875,-324.1851501464844,202.50848388671875,X2,X2
1.6219736664879747e-09,202.7115478515625,0.315338134765625,-291.28472900390625,202.39620971679688,X2,X2
2.0869848904592203e-10,222.572998046875,-0.32830810546875,-256.6337585449219,222.90130615234375,X2,X2
1.2352499231815806e-11,248.6456298828125,-2.5260009765625,-306.3231201171875,251.171630859375,X1,X2
3.648659430144363e-10,216.8792724609375,-0.435638427734375,-290.17938232421875,217.31491088867188,X2,X2
1.7080060976670808e-10,224.3355712890625,-0.569671630859375,-302.17767333984375,224.90524291992188,X2,X2
1.017781303680465e-09,206.71527099609375,-0.34112548828125,-313.06707763671875,207.056396484375,X1,X2
1.2347659561484647e-09,205.232177734375,0.10833740234375,-339.2304382324219,205.12384033203125,X2,X2
1.9560930653028663e-09,201.494384765625,0.971221923828125,-332.120849609375,200.52316284179688,X2,X2
1.241936276041855e-10,227.7840576171875,-0.3077392578125,-319.5347900390625,228.091796875,X1,X2
1.8474360929943145e-10,224.1710205078125,0.050506591796875,-312.8089599609375,224.12051391601562,X2,X2
3.8746808428413715e-08,170.69097900390625,0.02880859375,-343.4325866699219,170.66217041015625,X2,X2
2.8220279446600216e-09,197.31756591796875,0.45947265625,-332.0777282714844,196.85809326171875,X2,X2
1.5342271897367254e-10,224.865478515625,-1.112762451171875,-306.52349853515625,225.97824096679688,X1,X2
2.7485862474918576e-09,197.226806640625,0.105010986328125,-331.69537353515625,197.12179565429688,X2,X2
4.341131898399908e-09,192.72027587890625,0.168975830078125,-360.850341796875,192.55130004882812,X2,X2
3.504545265098358e-11,239.45703125,-1.286712646484375,-310.3818359375,240.74374389648438,X1,X2
2.486276740043536e-10,220.642333984375,-0.50830078125,-344.5823974609375,221.150634765625,X2,X2
3.275313076311903e-10,217.7271728515625,-0.667205810546875,-333.6943359375,218.39437866210938,X2,X2
1.377679914593699e-10,226.1585693359375,-0.89593505859375,-343.4482116699219,227.05450439453125,X1,X2
2.3276447436160197e-10,222.10284423828125,0.29290771484375,-358.26324462890625,221.8099365234375,X2,X2
1.3316739377877695e-10,227.7403564453125,0.346221923828125,-353.676513671875,227.39413452148438,X2,X2
2.9075239993403557e-09,196.1990966796875,-0.36053466796875,-389.8776550292969,196.55963134765625,X2,X2
2.123179063118208e-11,245.53509521484375,-0.220123291015625,-339.95367431640625,245.75521850585938,X1,X2
4.4781545138761203e-10,215.2542724609375,-0.012115478515625,-358.08453369140625,215.26638793945312,X2,X2
3.163835513020352e-11,239.14834594726562,-2.6181640625,-286.15863037109375,241.76651000976562,X1,X2
3.5301817025157334e-10,217.74853515625,0.103515625,-313.149658203125,217.64501953125,X2,X2
3.1265432465232834e-09,197.78192138671875,1.94854736328125,-315.91143798828125,195.8333740234375,X2,X2
2.997842599161693e-11,239.846923828125,-2.45849609375,-289.96246337890625,242.305419921875,X1,X2
0.6931471824645996,0.0,0.0,-451.0416564941406,0.0,X2,X2
1.2372554092365817e-09,205.06683349609375,-0.036865234375,-335.0914611816406,205.10369873046875,X2,X2
1.2901758827954524e-10,228.39349365234375,0.682769775390625,-377.3984375,227.71072387695312,X2,X2
3.038907320229711e-11,241.1456298828125,-1.02374267578125,-315.6136169433594,242.16937255859375,X1,X2
1.3281747257565257e-08,180.938720703125,-0.430023193359375,-372.48529052734375,181.36874389648438,X2,X2
2.0315094051426286e-10,222.8939208984375,-0.27679443359375,-338.3243103027344,223.17071533203125,X2,X2
2.5086543953278806e-11,243.6875,-0.399383544921875,-338.08099365234375,244.08688354492188,X1,X2
3.047918029075447e-10,219.0439453125,-0.069976806640625,-334.36334228515625,219.11392211914062,X2,X2
2.0320248261818108e-10,223.7669677734375,0.598785400390625,-344.9041748046875,223.16818237304688,X2,X2
2.2680366265626084e-11,244.3472900390625,-0.7479248046875,-341.0862121582031,245.09521484375,X1,X2
6.929455764748127e-08,164.81927490234375,-0.02972412109375,-363.38970947265625,164.8489990234375,X2,X2
1.4372486534242057e-10,227.3240966796875,0.692901611328125,-343.61181640625,226.63119506835938,X2,X2
2.058908876723109e-10,222.91058349609375,-0.12615966796875,-344.3394775390625,223.0367431640625,X2,X2
3.171066881302309e-11,241.45855712890625,-0.285125732421875,-327.14971923828125,241.74368286132812,X1,X2
1.9111410232142134e-09,200.5006103515625,-0.255035400390625,-355.7294921875,200.75564575195312,X2,X2
6.540180947922636e-07,142.62457275390625,0.2232666015625,-381.545166015625,142.40130615234375,X2,X2
5.2751237406001295e-11,236.0125732421875,-0.641754150390625,-337.57269287109375,236.65432739257812,X1,X2
2.572578816639748e-10,221.2198486328125,0.410430908203125,-347.40478515625,220.80941772460938,X2,X2
0.6931471824645996,0.0,0.0,-480.7797546386719,0.0,X2,X2
7.486816722135359e-11,232.6165771484375,-0.536346435546875,-357.5770263671875,233.15292358398438,X1,X2
6.633195659411228e-10,211.1517333984375,-0.1859130859375,-369.56329345703125,211.337646484375,X2,X2
6.08728734086128e-10,212.029541015625,-0.16693115234375,-356.6475524902344,212.19647216796875,X2,X2
7.943663088427755e-11,233.37127685546875,0.8106689453125,-343.6208801269531,232.56060791015625,X2,X2
2.7413165487599755e-11,239.9517822265625,-3.248199462890625,-335.9761962890625,243.19998168945312,X1,X2
1.210204020329897e-10,228.47650146484375,0.125885009765625,-317.79144287109375,228.35061645507812,X2,X2
1.6372340982950817e-10,225.64312744140625,0.314697265625,-339.6735534667969,225.32843017578125,X2,X2
2.0379350984534028e-11,244.3726806640625,-1.79229736328125,-339.3155822753906,246.16497802734375,X1,X2
1.6132074842634125e-10,225.29931640625,-0.17694091796875,-324.0082092285156,225.47625732421875,X2,X2
2.4914190710489947e-09,198.9150390625,0.8109130859375,-345.914794921875,198.1041259765625,X2,X2
9.833724112784381e-12,252.80938720703125,-0.64263916015625,-308.012939453125,253.4520263671875,X1,X2
1.678408856342628e-09,201.7969970703125,-0.2572021484375,-325.47393798828125,202.05419921875,X2,X2
2.1237554770348055e-10,222.09918212890625,-0.627471923828125,-331.8712158203125,222.72665405273438,X2,X2
6.27834229049995e-09,189.03594970703125,0.174346923828125,-359.267822265625,188.86160278320312,X2,X2
1.4005822890350572e-10,226.33935546875,-0.550262451171875,-333.43218994140625,226.88961791992188,X1,X2
5.426981530831654e-08,166.8922119140625,-0.4007568359375,-366.0577392578125,167.29296875,X2,X2
4.296916988888455e-10,216.5390625,0.859527587890625,-344.63458251953125,215.67953491210938,X2,X2
2.349696825998393e-11,243.707275390625,-1.034210205078125,-332.60693359375,244.74148559570312,X1,X2
1.5723345958562618e-09,203.4735107421875,0.7664794921875,-357.8111572265625,202.70703125,X2,X2
2.788436148648543e-10,219.78009033203125,-0.223602294921875,-342.0023193359375,220.00369262695312,X2,X2
