dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate
0.6931471824645996,46.498824357986415,21.192845988993206,67.69167034697962,X2,1.5,1,0,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,18.75884932279586,13.192040755375443,31.950890078171305,X2,1.5,1,1,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,5.911791443824761,9.968895705372312,25.043651677020474,X2,1.5,1,2,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.0781581042683683e-05,3.2975913882255625,9.914604485785336,100.0,X1,-1.4050138527843723,1,3,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,1.0599291510879993,6.891903155953157,17.334202699924752,X2,1.5,1,4,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,3.7636309191584605,6.112944158826282,19.094124879645666,X2,1.5,1,5,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.266846084035933e-06,2.4482534192502525,5.543453416433135,100.0,X1,-0.26273059431332424,1,6,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,1.1199927087873207,5.607226269678901,16.130260839052617,X2,1.5,1,7,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,0.0003307089209569902,5.406467101927982,14.665424353804063,X2,1.5,1,8,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.0001850123517215252,-1.728537194430828,3.8966115810706814,100.0,X1,1.5407251300090072,1,9,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,0.30814648047089443,3.3412537614341464,12.940044585026737,X2,1.5,1,11,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,0.6081915497779855,3.4669333513379574,13.238089428939345,X2,1.5,1,12,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.909643554398599e-09,22.205252051353455,18.51710224111998,100.0,X1,3.83652176318499,2,0,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,47.44888591766358,34.593333687949276,91.35851522094154,X2,1.5,2,1,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.786741586964126e-09,-2.0,8.906049241405677,100.0,X1,-1.630346766084898,2,3,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,1.4999325275421116,9.878433664029432,20.715669998427273,X2,1.5,2,4,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,1.4727735221385951,12.680042103334003,23.385289856611294,X2,1.5,2,5,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
4.589617574879412e-10,3.1388177648186666,13.507292827575663,100.0,X1,-4.833551381678709,2,6,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,1.458609208464623,13.560183494823,24.37361544380925,X2,1.5,2,7,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,-0.6826833486557016,12.160807709415469,20.736750903714892,X2,1.5,2,8,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,0.40241849981248246,12.130057879002779,21.695440906638662,X2,1.5,2,9,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.164325745874663e-10,-0.5225615408271556,12.593384730417364,100.0,X1,-0.40139870655445,2,10,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,1.7192579247057438,12.797213515613562,23.79725831278136,X2,1.5,2,11,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.3202307025395044e-09,-1.4682710301130975,12.631148269405598,100.0,X1,0.9429806735851276,2,13,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,68.40644667297603,20.229827112724305,97.93607581137076,X2,1.5,3,0,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,0.9776760339736867,10.05406576029567,20.24929159593028,X2,1.5,3,1,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.338739007485714e-11,-2.0,11.503614123575039,100.0,X1,4.3324452833531275,3,2,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,4.72540949843824,20.521680989298073,34.486534491043884,X2,1.5,3,4,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.302179085729051e-10,0.0,17.569460176178467,38.161061309525024,X2,-3.6588,3,5,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.921730301614801e-11,0.0,8.423911452181025,100.0,X1,3.830187357926407,3,6,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
5.22336707220461e-09,0.0,7.37306028647344,21.20935201687734,X2,-1.808,3,7,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.397190224101564e-09,0.0,5.083266286932293,17.804367630564037,X2,-3.5917,3,8,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.1394138255127473e-07,0.0,5.690798735075852,100.0,X1,1.7000565184349306,3,9,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.4876345428026525e-09,0.0,4.634388573857298,17.29597974607562,X2,-1.6734,3,10,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
5.082075316131807e-10,0.0,4.365873037867174,17.01839208512746,X2,-4.8776,3,11,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
5.346457943034011e-09,0.0,4.676773710483661,100.0,X1,1.4074179123230133,3,12,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
6.16208906123461e-09,0.0,3.46815217491749,15.633928368059427,X2,-3.7572,3,13,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
8.188341671377941e-10,0.0,3.110092225351937,15.150464120188364,X2,-0.6485,3,14,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.666475096280152e-10,0.0,3.847637360568631,16.535177414889922,X2,-3.6044,3,15,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.622446509421451e-10,0.0,3.368351549320663,100.0,X1,1.3451882387875482,3,16,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
5.020546609557641e-07,0.0,2.9308478136288874,15.020666082643245,X2,-1.0139,3,17,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.3552969857499875e-10,0.0,2.857704711384665,14.980429512686621,X2,-2.3568,3,18,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,38.406225621700294,30.64861217908825,78.31346434374368,X2,1.5,4,1,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.779444812668231e-10,0.0,7.71695015940348,32.457427959772744,X2,-4.3619,4,2,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.8207806817827077e-08,0.0,6.684947612536875,100.0,X1,-2.060948504269269,4,3,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
9.315659781350405e-07,0.0,14.522250685734004,32.943707499546264,X2,-2.75,4,5,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
5.469634190014006e-10,0.0,7.965159994068133,22.273664456310257,X2,-0.3862,4,6,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.7355331541634165e-11,0.0,4.473107646150647,100.0,X1,3.7443308012036116,4,7,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.2259524778966977e-10,0.0,5.101253519633423,17.62787116585077,X2,-2.4514,4,8,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.1746938411458814e-10,0.0,3.8022790696942432,15.76927660373088,X2,-2.2798,4,9,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.3006336985199596e-07,0.0,4.524216705126126,100.0,X1,0.699975993317075,4,10,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,-0.9244120456278326,3.598254473940551,11.91995606183644,X2,1.5,4,11,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
7.032519011573868e-10,0.0,4.562516367267191,17.299053227733197,X2,-0.9296,4,12,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.4003710477615847e-11,0.0,4.145828582910648,100.0,X1,3.7069327322457344,4,13,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.6038661510009433e-09,0.0,3.9770017154834765,16.478167284312057,X2,-1.7416,4,14,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.6219736664879747e-09,0.0,19.728131693303602,88.36592237323524,X2,-1.3401,5,0,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.0869848904592203e-10,0.0,13.438587893789624,75.6306846039947,X2,-2.3081,5,1,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.470499846363161e-11,0.0,2.1585833710676194,100.0,X1,4.304177458589248,5,2,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.648659430144363e-10,0.0,6.114476406928072,29.237222159262668,X2,-4.3841,5,3,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.7080060976670808e-10,0.0,18.076112667664667,41.120392481431146,X2,-2.2657,5,4,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.03556260736093e-09,0.0,16.245620353646192,100.0,X1,0.031196245478309237,5,5,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.2347659561484647e-09,0.0,13.580474109006802,32.37014219219772,X2,-0.3068,5,6,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.9560930653028663e-09,0.0,7.031389718121981,21.006761734551883,X2,-1.9176,5,7,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.48387255208371e-10,0.0,7.262457982106339,100.0,X1,-1.498664659166129,5,8,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.8474360929943145e-10,0.0,6.575606731830408,20.410732595382502,X2,-3.9672,5,9,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.8746808428413715e-08,0.0,5.786033143799577,19.356351067822253,X2,0.165,5,10,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.8220279446600216e-09,0.0,3.66342638694332,15.987189757457235,X2,1.706,5,11,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.068454379473451e-10,0.0,3.3868893329981966,100.0,X1,-1.7419921820978934,5,12,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.7485862474918576e-09,0.0,2.8472605376575,14.666479828867676,X2,-1.8387,5,13,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
4.341131898399908e-09,0.0,2.3122565240255724,13.864813575207366,X2,0.781,5,14,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
7.009090530196715e-11,0.0,2.7239875925723287,100.0,X1,-4.8573016799384146,5,15,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.486276740043536e-10,0.0,2.873483089040421,14.997140852044724,X2,2.8538,5,16,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.275313076311903e-10,0.0,1.3772585653954066,12.36393910285764,X2,-2.8886,5,17,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.755359829187398e-10,0.0,1.4559126055582297,100.0,X1,-1.6034397344692044,5,18,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.3276447436160197e-10,0.0,1.0046271788454906,11.744741629300202,X2,2.9465,5,19,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.3316739377877695e-10,0.0,0.9276471097355576,11.64399703930671,X2,-3.1096,5,20,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.9075239993403557e-09,0.0,0.7976406811013478,11.439649090005423,X2,4.2524,5,21,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
4.246358126236416e-11,0.0,0.5114084601729162,100.0,X1,4.279894358853792,5,22,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
4.4781545138761203e-10,0.0,0.4701884456883678,10.836588814200045,X2,-4.6411,5,24,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
6.327671026040704e-11,0.0,20.546886429629982,100.0,X1,2.2280616176645864,6,0,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.5301817025157334e-10,0.0,37.27905030636305,107.97088857082838,X2,-4.4973,6,1,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.1265432465232834e-09,0.0,9.227855497990674,34.196080261860914,X2,3.5545,6,2,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
5.995685198323386e-11,0.0,5.72078759429697,100.0,X1,-4.8715732690300335,6,3,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
0.6931471824645996,6.183331739157438,21.71808619908462,37.18792790162586,X2,1.5,6,4,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.2372554092365817e-09,0.0,15.911185366488386,33.999343139506266,X2,-3.5749,6,5,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.2901758827954524e-10,0.0,10.611500730411237,25.928377499477094,X2,3.1249,6,6,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
6.077814640459422e-11,0.0,7.5600995760882,100.0,X1,-4.795287204428023,6,7,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.3281747257565257e-08,0.0,7.639898394890413,21.59688804084836,X2,-2.5703,6,8,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.0315094051426286e-10,0.0,5.074088046008043,17.768226334505968,X2,2.8543,6,9,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
5.017308790655761e-11,0.7958085108548396,3.52739437198892,100.0,X1,4.627254254329188,6,10,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
3.047918029075447e-10,0.0,2.643189089411592,14.065624134653902,X2,-4.3417,6,11,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.0320248261818108e-10,0.0,2.6036496139032637,14.096142319486836,X2,4.1184,6,12,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
4.536073253125217e-11,0.0,2.590352980732867,100.0,X1,-2.2317174930793184,6,13,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
6.929455764748127e-08,0.0,1.9754674538625494,13.155045162106873,X2,-2.0718,6,14,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.4372486534242057e-10,0.0,1.723856175121955,12.795723223862343,X2,3.6393,6,15,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
2.058908876723109e-10,0.0,1.9480471631165488,13.223958494293306,X2,-2.1383,6,16,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
6.342133762604618e-11,0.0,1.208092301275735,100.0,X1,2.1970319983615383,6,17,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
1.9111410232142134e-09,0.0,1.282320641533486,12.142274551645867,X2,0.382,6,18,2026-01-25T11:55:21,results/ace_multi_seed_20260125_115453/seed_789/run_20260125_115521_seed789,12057,12057,0,1.0,4036,3899,0,0.0
