episode,episode_final_loss
0,5.866718543693423
1,5.899416700005531
2,5.880092883482575
3,5.88211833871901
4,5.869081791490316
5,5.832809653133154
6,5.858790438622236
7,5.871658945456147
8,5.869250716641545
9,5.834462972357869
10,5.819347497075796
11,5.84008552134037
12,5.904241966083646
13,5.893311055377126
14,5.8595676720142365
15,5.811511788517237
16,5.8480355609208345
17,5.8238033428788185
18,5.872893042862415
19,5.830486375838518
20,5.871131032705307
21,5.867107531055808
22,5.853316158056259
23,5.850158508867025
24,5.82615770958364
25,5.869470419362187
26,5.883863925933838
27,5.836774354800582
28,5.809369331225753
29,5.872611785307527
30,5.847157418727875
31,5.8933044746518135
32,5.8592620473355055
33,5.937988191843033
34,5.843044670298696
35,5.832886554300785
36,5.850332356989384
37,5.871070878580213
38,5.843992473557591
39,5.897305862978101
40,5.85568480938673
41,5.787666454911232
42,5.898331865668297
43,5.794749112799764
44,5.845603656023741
45,5.886691359803081
46,5.834455428645015
47,5.807305444031954
48,5.863705636933446
49,5.867885449901223
50,5.915127296000719
51,5.938168240711093
52,5.881064964458346
53,5.819705493748188
54,5.906921282410622
55,5.867694485932589
56,5.844843944534659
57,5.877356180921197
58,5.883745351806283
59,5.841180622577667
60,5.8816516902297735
61,5.887234648689628
62,5.837503015995026
63,5.867902729660273
64,5.898294338956475
65,5.79555694386363
66,5.889093607664108
67,5.854888889938593
68,5.887203169986606
69,5.892243202775717
70,5.873584887012839
71,5.879774067550898
72,5.850922282785177
73,5.885868767276406
74,5.883250055834651
75,5.877253690734506
76,5.880448592826724
77,5.843947552144527
78,5.842575438320637
79,5.895220031961799
80,5.861545329913497
81,5.824358774349093
82,5.842762162908912
83,5.8374368362128735
84,5.87067985534668
85,5.840680157765746
86,5.845867935568094
87,5.852581489831209
88,5.84269005805254
89,5.88151715695858
90,5.831884287297726
91,5.831298479810357
92,5.86670982837677
93,5.874620478600264
94,5.870904713869095
95,5.878619300201535
96,5.842041069641709
97,5.888385949656367
98,5.876485750079155
99,5.9336415864527225
100,5.863991614431143
101,5.9121556002646685
102,5.843599781394005
103,5.865952048450708
104,5.877764316275716
105,5.873896844685078
106,5.877302967011929
107,5.87142195366323
108,5.839501386508346
109,5.847443910315633
110,5.8180902767926455
111,5.860646596178412
112,5.86223217472434
113,5.892793994396925
114,5.896263901144266
115,5.888249618932605
116,5.84739919565618
117,5.827060678973794
118,5.914282621815801
119,5.856409830972552
120,5.863474482670426
121,5.809058101847768
122,5.856393413618207
123,5.836654989048839
124,5.849238013848662
125,5.850540300831199
126,5.846942722797394
127,5.8680719546973705
128,5.892858516424894
129,5.896905850619078
130,5.88382083363831
131,5.8568122535943985
132,5.804727988317609
133,5.8175807893276215
134,5.847525179386139
135,5.862455168738961
136,5.855820741504431
137,5.857798125594854
138,5.831755235791206
139,5.934388104826212
140,5.85816352814436
141,5.887478409335017
142,5.9251515213400126
143,5.813639650121331
144,5.908534336835146
145,5.931180365383625
146,5.840693179517984
147,5.886387011036277
148,5.870483202859759
149,5.864888207986951
