episode,episode_final_loss
0,2.4300203807651997
1,2.4495603274554014
2,2.4579564463347197
3,2.4119354393333197
4,2.4398383367806673
5,2.456184472888708
6,2.444705981761217
7,2.426791999489069
8,2.463972406461835
9,2.4438905976712704
10,2.4531955625861883
11,2.4540627747774124
12,2.417739925906062
13,2.4320864155888557
14,2.441585822030902
15,2.4580744728446007
16,2.44365899451077
17,2.417067188769579
18,2.4310917761176825
19,2.4523277413100004
20,2.4446447510272264
21,2.4108228590339422
22,2.457461930811405
23,2.420005237683654
24,2.4346786849200726
25,2.449562080204487
26,2.417615842074156
27,2.4504833091050386
28,2.434581970795989
29,2.428462801501155
30,2.42131226696074
31,2.439929010346532
32,2.4121129363775253
33,2.463959848508239
34,2.4284038580954075
35,2.4538416285067797
36,2.414595752954483
37,2.413070224225521
38,2.4251216240227222
39,2.426133593544364
40,2.4173742812126875
41,2.452674390748143
42,2.4422968458384275
43,2.439207410439849
44,2.4331560116261244
45,2.42947193980217
46,2.4514880795031786
47,2.434494860470295
48,2.439048256725073
49,2.428649863228202
50,2.438833836466074
51,2.444877477362752
52,2.4619777631014585
53,2.4392670560628176
54,2.421331511810422
55,2.4211150109767914
56,2.423808293417096
57,2.4166347701102495
58,2.4364102110266685
59,2.448264993727207
60,2.4384227003902197
61,2.446620862931013
62,2.429079009220004
63,2.418851165100932
64,2.4205117505043745
65,2.4045214895159006
66,2.463572472333908
67,2.416266068816185
68,2.434731997549534
69,2.477668134495616
70,2.4269895534962416
71,2.421079969033599
72,2.4086598306894302
73,2.4262675642967224
74,2.4562868662178516
75,2.430913796648383
76,2.432236259803176
77,2.4435874968767166
78,2.426264127716422
79,2.4122307263314724
80,2.4357235860079527
81,2.4414368234574795
82,2.4104717634618282
83,2.457527730613947
84,2.4506182707846165
85,2.396901248022914
86,2.4664026517421007
87,2.427815856412053
88,2.402913887053728
89,2.432249730452895
90,2.43327365629375
91,2.4230228066444397
92,2.4082557298243046
93,2.4360387083142996
94,2.4344016574323177
95,2.4412497840821743
96,2.396415652707219
97,2.4088410269469023
98,2.425273222848773
99,2.4376923106610775
100,2.425335571169853
101,2.4266715310513973
102,2.4332334715873003
103,2.4311550930142403
104,2.447742559015751
105,2.420846963301301
106,2.4273997470736504
107,2.4496507328003645
108,2.4087463691830635
109,2.445061292499304
110,2.463931268081069
111,2.464059341698885
112,2.4271928127855062
113,2.4218451902270317
114,2.430325945839286
115,2.4125284664332867
116,2.45158058591187
117,2.409580087289214
118,2.4209382198750973
119,2.4487420972436666
120,2.4518635030835867
121,2.4281870257109404
122,2.454333834350109
123,2.4373234026134014
124,2.4245153106749058
125,2.4595014471560717
126,2.426217606291175
127,2.450847966596484
128,2.4307045079767704
129,2.4506219998002052
130,2.4225806538015604
131,2.4166324846446514
132,2.423148138448596
133,2.441552834585309
134,2.4163059294223785
135,2.4222631379961967
136,2.4520904757082462
137,2.4069326240569353
138,2.4374702256172895
139,2.418060462921858
140,2.4180449079722166
141,2.4369230661541224
142,2.4230662882328033
143,2.4294347669929266
144,2.4541769102215767
145,2.4167261607944965
146,2.4111775420606136
147,2.4334579687565565
148,2.4439097736030817
149,2.441155843436718
