episode,episode_final_loss
0,5.644622024148703
1,5.644333492964506
2,5.6413296312093735
3,5.649569189175963
4,5.652663212269545
5,5.644090820103884
6,5.644147301092744
7,5.638750841841102
8,5.6445044949650764
9,5.638303408399224
10,5.643504278734326
11,5.643466353416443
12,5.641020759940147
13,5.6483461409807205
14,5.64044102281332
15,5.642853103578091
16,5.647760100662708
17,5.645228140056133
18,5.646292118355632
19,5.641440542414784
20,5.651020193472505
21,5.640316769480705
22,5.641857214272022
23,5.643305908888578
24,5.639678796753287
25,5.640427211299539
26,5.649945909157395
27,5.6470656003803015
28,5.642760384827852
29,5.64225915260613
30,5.640191508457065
31,5.647485049441457
32,5.640847869217396
33,5.63924658857286
34,5.643528491258621
35,5.648186579346657
36,5.64490700699389
37,5.64060078561306
38,5.645307449623942
39,5.644404374063015
40,5.641231710091233
41,5.644133143126965
42,5.644221488386393
43,5.645843539386988
44,5.653620183467865
45,5.64564997702837
46,5.641981756314635
47,5.6494408287107944
48,5.6474725510925055
49,5.6447377894073725
50,5.6446186769753695
51,5.642868831753731
52,5.638066168874502
53,5.64099613763392
54,5.64912517182529
55,5.63904301263392
56,5.653372624889016
57,5.641732860356569
58,5.64324932731688
59,5.643783688545227
60,5.648369224742055
61,5.643851008266211
62,5.646123696118593
63,5.638249155133963
64,5.646661825478077
65,5.647429745644331
66,5.646487297490239
67,5.644074147567153
68,5.646701054647565
69,5.6424149964004755
70,5.6449784599244595
71,5.6427167393267155
72,5.641571594402194
73,5.646064195781946
74,5.640118185430765
75,5.643554046750069
76,5.644746715202928
77,5.646564062684774
78,5.642206186428666
79,5.64681027084589
80,5.645739518105984
81,5.645434679463506
82,5.640104610472918
83,5.639866968616843
84,5.6482028272002935
85,5.640504516661167
86,5.645969806239009
87,5.6422755010426044
88,5.647136447951198
89,5.647728661075234
90,5.643985645845532
91,5.644048457965255
92,5.639301687479019
93,5.644405078142881
94,5.646504193544388
95,5.643127778545022
96,5.636830011382699
97,5.6459759920835495
98,5.6450569201260805
99,5.64452625438571
100,5.637424383312464
101,5.643800495192409
102,5.641282266005874
103,5.643269477412105
104,5.644154628738761
105,5.640328770503402
106,5.6418897695839405
107,5.645914576947689
108,5.641474574804306
109,5.652293981984258
110,5.644054759293795
111,5.639641556888819
112,5.639575833454728
113,5.639819802716374
114,5.649996053427458
115,5.6426209807395935
116,5.641752837225795
117,5.64395460113883
118,5.642709583044052
119,5.643896516412497
120,5.647491957992315
121,5.637831119820476
122,5.637019181624055
123,5.639618484303355
124,5.645212417468429
125,5.641588913276792
126,5.643176293000579
127,5.64321150071919
128,5.645395928993821
129,5.647083317860961
130,5.646165983751416
131,5.642364582046866
132,5.647207506000996
133,5.638375269249082
134,5.639626840129495
135,5.6455543506890535
136,5.643876286223531
137,5.639202209189534
138,5.651222066953778
139,5.643115581944585
140,5.641200449317694
141,5.641498038545251
142,5.644387369975448
143,5.644238656386733
144,5.643614497035742
145,5.638972375541925
146,5.6444882452487946
147,5.64353153295815
148,5.643233744427562
149,5.653612419962883
