loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,2.1591033935546875,2.1591033935546875,0.0,0.0,X4,X14
0.6636915802955627,6.8258056640625,6.227752685546875,19.464828491210938,0.598052978515625,X10,X3
1.1447161436080933,-12.78875732421875,-5.1734619140625,16.867218017578125,-7.61529541015625,X14,X10
1.0919736623764038,-3.0701904296875,3.76153564453125,48.114959716796875,-6.83172607421875,X10,X1
0.7408520579338074,-6.17816162109375,-5.24578857421875,137.23095703125,-0.932373046875,X14,X10
0.14922529458999634,16.9344482421875,-1.3331298828125,126.420654296875,18.267578125,X18,X1
0.04246736317873001,29.785247802734375,-1.59185791015625,130.4985809326172,31.377105712890625,X13,X1
0.15995055437088013,24.64862060546875,7.130126953125,78.20834350585938,17.51849365234375,X10,X1
1.145140528678894,-5.79144287109375,1.830078125,56.437835693359375,-7.62152099609375,X23,X10
0.8757015466690063,-6.84478759765625,-3.47607421875,110.93099975585938,-3.36871337890625,X17,X22
0.6784316301345825,-4.87042236328125,-5.16693115234375,69.38333129882812,0.2965087890625,X13,X10
0.4046879708766937,-0.497528076171875,-7.45233154296875,19.313095092773438,6.954803466796875,X11,X10
0.06765113770961761,18.88861083984375,-7.70513916015625,-21.8250732421875,26.59375,X14,X10
0.6931471824645996,0.0,0.0,27.6488037109375,0.0,X10,X10
3.6837029457092285,-22.458740234375,14.123779296875,-101.6204833984375,-36.58251953125,X10,X17
0.6931471824645996,0.0,0.0,4.51318359375,0.0,X10,X10
1.1483263969421387,-14.22998046875,-6.561767578125,-66.1290283203125,-7.668212890625,X6,X10
0.031281087547540665,21.061767578125,-13.4288330078125,-81.55718994140625,34.4906005859375,X9,X10
0.6931471824645996,0.0,0.0,-164.9105224609375,0.0,X10,X10
0.18442019820213318,4.6123046875,-11.3568115234375,-234.1739501953125,15.9691162109375,X6,X10
0.00021253737213555723,77.85150146484375,-6.71136474609375,-309.83624267578125,84.5628662109375,X9,X10
0.6931471824645996,0.0,0.0,-334.16851806640625,0.0,X10,X10
0.000899863603990525,58.65576171875,-11.472412109375,-253.638671875,70.128173828125,X6,X10
